Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00275,2.3803392000000003,7.52293976
0.0027600000000000003,2.37832915,7.17118096
0.00277,2.37028895,7.57319102
0.00278,2.39038945,7.57319102
0.00279,2.4125,7.57319102
0.0028,2.36224875,7.37218599
0.00281,2.3883794,7.72394479
0.00282,2.41048995,7.67369353
0.00283,2.41853015,7.57319102
0.00284,2.39440955,7.77419604
0.00285,2.40646985,7.57319102
0.00286,2.43059046,7.57319102
0.00287,2.3923995,7.57319102
0.00288,2.39440955,7.77419604
0.00289,2.4084799,7.72394479
0.0029,2.38234925,7.77419604
0.0029100000000000003,2.4084799,7.92494981
0.00292,2.41853015,7.77419604
0.00293,2.4004397,7.77419604
0.00294,2.38234925,7.87469856
0.00295,2.4125,7.77419604
0.00296,2.42657036,7.97520107
0.00297,2.3883794,7.77419604
0.00298,2.41451005,7.87469856
0.00299,2.3964196,7.97520107
0.003,2.43461056,7.77419604
0.00301,2.41853015,7.97520107
0.00302,2.41853015,7.87469856
0.00303,2.4165201,7.97520107
0.00304,2.43461056,7.97520107
0.00305,2.4125,7.97520107
0.00306,2.42255026,7.87469856
0.00307,2.4125,7.97520107
0.0030800000000000003,2.41853015,7.97520107
0.00309,2.43260051,7.77419604
0.0031,2.41048995,7.97520107
0.0031100000000000004,2.41853015,8.02545233
0.00312,2.39440955,7.77419604
0.00313,2.42054021,7.92494981
0.00314,2.43461056,7.97520107
0.00315,2.42456031,8.02545233
0.00316,2.38636935,7.97520107
0.00317,2.43059046,8.02545233
0.00318,2.41048995,8.1762061
0.00319,2.4084799,8.1762061
0.0032,2.44265076,7.97520107
0.00321,2.42657036,8.12595484
0.00322,2.41853015,8.07570358
0.00323,2.44265076,7.97520107
0.00324,2.42657036,7.97520107
0.00325,2.43662061,8.1762061
0.0032600000000000003,2.41451005,8.07570358
0.0032700000000000003,2.4084799,8.02545233
0.00328,2.45069096,8.1762061
0.00329,2.43863066,7.97520107
0.0033,2.41853015,8.07570358
0.00331,2.42657036,7.97520107
0.0033200000000000005,2.45873116,8.37721112
0.00333,2.43662061,7.97520107
0.00334,2.44265076,7.97520107
0.00335,2.44265076,8.1762061
0.00336,2.42657036,8.1762061
0.00337,2.44667086,8.07570358
0.00338,2.45471106,8.1762061
0.00339,2.41853015,8.1762061
0.0034,2.45069096,8.37721112
0.0034100000000000003,2.44868091,8.32695987
0.0034200000000000003,2.45069096,8.1762061
0.00343,2.43059046,8.1762061
0.00344,2.47481156,8.37721112
0.00345,2.45873116,8.1762061
0.00346,2.46275126,8.37721112
0.0034700000000000004,2.46275126,8.37721112
0.00348,2.41853015,8.1762061
0.00349,2.42255026,8.1762061
0.0035,2.44265076,8.1762061
0.00351,2.42456031,8.22645735
0.00352,2.42657036,8.37721112
0.00353,2.43059046,8.32695987
0.00354,2.43461056,8.37721112
0.00355,2.46275126,8.32695987
0.00356,2.48285176,8.37721112
0.0035700000000000007,2.48888191,8.37721112
0.00358,2.45873116,8.37721112
0.00359,2.45069096,8.37721112
0.0036,2.45069096,8.37721112
0.00361,2.46476131,8.47771364
0.00362,2.47883166,8.37721112
0.00363,2.48486181,8.37721112
0.00364,2.49893216,8.37721112
0.00365,2.44667086,8.37721112
0.00366,2.46677136,8.37721112
0.00367,2.46476131,8.42746238
0.00368,2.43461056,8.37721112
0.00369,2.44265076,8.37721112
0.0037,2.46275126,8.37721112
0.00371,2.45270101,8.42746238
0.00372,2.45069096,8.37721112
0.00373,2.45873116,8.37721112
0.00374,2.44265076,8.47771364
0.00375,2.44466081,8.37721112
0.00376,2.46677136,8.37721112
0.00377,2.48486181,8.37721112
0.00378,2.47883166,8.47771364
0.00379,2.48084171,8.47771364
0.0038,2.47481156,8.1762061
0.00381,2.46275126,8.37721112
0.003820000000000001,2.45873116,8.37721112
0.00383,2.47682161,8.42746238
0.00384,2.50697237,8.37721112
0.00385,2.51501257,8.42746238
0.00386,2.48687186,8.47771364
0.00387,2.48084171,8.37721112
0.00388,2.49893216,8.37721112
0.00389,2.49290201,8.37721112
0.0039,2.49089196,8.47771364
0.00391,2.50094221,8.37721112
0.00392,2.49089196,8.37721112
0.00393,2.47481156,8.37721112
0.00394,2.49491206,8.37721112
0.00395,2.47079146,8.22645735
0.00396,2.50697237,8.57821615
0.00397,2.48084171,8.52796489
0.00398,2.51501257,8.37721112
0.00399,2.51501257,8.42746238
0.004,2.46677136,8.37721112
0.0040100000000000005,2.47481156,8.37721112
0.00402,2.47481156,8.37721112
0.00403,2.51903267,8.37721112
0.00404,2.47481156,8.37721112
0.00405,2.51099247,8.37721112
0.00406,2.51903267,8.47771364
0.004070000000000001,2.48285176,8.57821615
0.004079999999999999,2.53109297,8.37721112
0.00409,2.50496231,8.37721112
0.0041,2.49893216,8.47771364
0.00411,2.53310302,8.37721112
0.00412,2.53913317,8.37721112
0.00413,2.50697237,8.57821615
0.00414,2.51501257,8.37721112
0.00415,2.49089196,8.52796489
0.0041600000000000005,2.51501257,8.57821615
0.00417,2.51099247,8.52796489
0.00418,2.53109297,8.47771364
0.00419,2.52707287,8.37721112
0.0042,2.49893216,8.37721112
0.00421,2.53511307,8.37721112
0.004220000000000001,2.52707287,8.37721112
0.004229999999999999,2.53511307,8.42746238
0.00424,2.55521357,8.37721112
0.00425,2.55923367,8.37721112
0.00426,2.53109297,8.37721112
0.00427,2.52506282,8.32695987
0.00428,2.52305277,8.37721112
0.00429,2.55923367,8.37721112
0.0043,2.53913317,8.37721112
0.0043100000000000005,2.53310302,8.42746238
0.00432,2.53109297,8.57821615
0.00433,2.54114322,8.42746238
0.00434,2.55521357,8.27670861
0.00435,2.56124372,8.57821615
0.00436,2.56325377,8.37721112
0.004370000000000001,2.57129397,8.37721112
0.004379999999999999,2.55119347,8.37721112
0.00439,2.54717337,8.1762061
0.0044,2.57129397,8.37721112
0.00441,2.52506282,8.52796489
0.00442,2.53511307,8.47771364
0.00443,2.54717337,8.32695987
0.00444,2.53109297,8.37721112
0.00445,2.53511307,8.37721112
0.00446,2.53511307,8.27670861
0.00447,2.54717337,8.32695987
0.00448,2.56325377,8.37721112
0.00449,2.53310302,8.37721112
0.0045,2.53511307,8.37721112
0.00451,2.53511307,8.37721112
0.004520000000000001,2.55521357,8.37721112
0.004529999999999999,2.56727387,8.37721112
0.00454,2.53511307,8.27670861
0.00455,2.56928392,8.27670861
0.00456,2.58737437,8.37721112
0.00457,2.55722362,8.37721112
0.00458,2.59139447,8.37721112
0.00459,2.55923367,8.37721112
0.0046,2.54717337,8.37721112
0.00461,2.57129397,8.32695987
0.00462,2.57531407,8.37721112
0.00463,2.56526382,8.37721112
0.00464,2.57129397,8.37721112
0.00465,2.55119347,8.22645735
0.00466,2.56727387,8.27670861
0.0046700000000000005,2.58938442,8.1762061
0.00468,2.55521357,8.37721112
0.00469,2.56928392,8.32695987
0.0047,2.59541458,8.27670861
0.00471,2.56526382,8.32695987
0.00472,2.58737437,8.1762061
0.00473,2.59340452,8.22645735
0.00474,2.59943468,8.27670861
0.00475,2.57531407,8.22645735
0.00476,2.57933417,8.37721112
0.00477,2.59340452,8.32695987
0.00478,2.57129397,8.1762061
0.00479,2.55320352,8.37721112
0.0048,2.58737437,8.1762061
0.00481,2.55923367,8.37721112
0.0048200000000000005,2.59139447,8.1762061
0.00483,2.59541458,8.37721112
0.00484,2.56325377,8.1762061
0.00485,2.58536432,8.22645735
0.00486,2.57933417,8.27670861
0.00487,2.58938442,8.32695987
0.00488,2.60345478,8.37721112
0.00489,2.59541458,8.1762061
0.0049,2.58335427,8.37721112
0.00491,2.59943468,8.1762061
0.00492,2.61149498,8.37721112
0.00493,2.58737437,8.22645735
0.00494,2.57531407,8.27670861
0.00495,2.61752513,8.22645735
0.00496,2.62757538,8.1762061
0.0049700000000000005,2.58134422,8.1762061
0.00498,2.61551508,8.27670861
0.00499,2.62154523,8.1762061
0.005,2.58737437,8.37721112
0.0050100000000000006,2.57933417,8.02545233
0.00502,2.59541458,8.27670861
0.00503,2.58737437,8.1762061
0.00504,2.63561558,8.1762061
0.00505,2.60144473,8.02545233
0.00506,2.62757538,8.1762061
0.00507,2.61149498,8.1762061
0.00508,2.58737437,8.1762061
0.00509,2.61149498,8.12595484
0.0051,2.63159548,8.07570358
0.00511,2.59943468,7.97520107
0.00512,2.61149498,8.1762061
0.00513,2.60345478,8.12595484
0.00514,2.59139447,8.1762061
0.00515,2.62556533,7.97520107
0.0051600000000000005,2.60345478,8.1762061
0.00517,2.59943468,8.02545233
0.00518,2.59943468,8.07570358
0.00519,2.60948493,7.97520107
0.0052,2.59541458,8.1762061
0.00521,2.60345478,7.87469856
0.005220000000000001,2.61551508,7.87469856
0.005229999999999999,2.63561558,7.92494981
0.00524,2.65169598,7.97520107
0.00525,2.61149498,7.92494981
0.00526,2.62757538,7.77419604
0.00527,2.61350503,8.12595484
0.00528,2.60345478,7.77419604
0.00529,2.64365578,7.87469856
0.0053,2.64365578,7.77419604
0.0053100000000000005,2.61953518,7.77419604
0.00532,2.61149498,7.77419604
0.00533,2.60345478,7.77419604
0.00534,2.63159548,7.67369353
0.00535,2.60948493,7.62344227
0.00536,2.65169598,7.57319102
0.005370000000000001,2.64365578,7.77419604
0.005379999999999999,2.63963568,7.77419604
0.00539,2.60345478,7.62344227
0.0054,2.64365578,7.97520107
0.00541,2.60345478,7.92494981
0.00542,2.64767588,7.67369353
0.00543,2.62958543,7.77419604
0.00544,2.61149498,7.57319102
0.00545,2.61149498,7.72394479
0.00546,2.65571608,7.67369353
0.00547,2.64164573,7.57319102
0.00548,2.61149498,7.57319102
0.00549,2.65169598,7.62344227
0.0055,2.63963568,7.67369353
0.00551,2.62355528,7.57319102
0.005520000000000001,2.66777638,7.57319102
0.005529999999999999,2.62355528,7.57319102
0.00554,2.65973618,7.57319102
0.00555,2.64767588,7.57319102
0.00556,2.64365578,7.37218599
0.00557,2.64968593,7.52293976
0.00558,2.65169598,7.4726884999999985
0.00559,2.65571608,7.57319102
0.0056,2.66777638,7.37218599
0.00561,2.68787689,7.42243725
0.00562,2.68385679,7.4726884999999985
0.00563,2.67581658,7.57319102
0.00564,2.64365578,7.37218599
0.00565,2.66978643,7.42243725
0.00566,2.65973618,7.4726884999999985
0.0056700000000000006,2.64164573,7.37218599
0.005679999999999999,2.65169598,7.37218599
0.00569,2.66978643,7.52293976
0.0057,2.64365578,7.37218599
0.00571,2.68385679,7.42243725
0.00572,2.67581658,7.37218599
0.00573,2.67179648,7.22143222
0.00574,2.66777638,7.37218599
0.00575,2.65370603,7.37218599
0.00576,2.65169598,7.37218599
0.00577,2.68385679,7.17118096
0.00578,2.66777638,7.17118096
0.00579,2.67380653,7.17118096
0.0058,2.64365578,7.17118096
0.00581,2.64566583,7.37218599
0.0058200000000000005,2.66777638,7.17118096
0.00583,2.68586684,7.22143222
0.00584,2.63561558,7.37218599
0.00585,2.65370603,7.17118096
0.00586,2.63561558,7.17118096
0.00587,2.64767588,6.97017594
0.00588,2.66777638,7.17118096
0.00589,2.67782663,6.97017594
0.0059,2.65973618,7.07067845
0.00591,2.65973618,6.97017594
0.00592,2.66777638,7.17118096
0.00593,2.67983668,7.17118096
0.00594,2.65973618,6.97017594
0.00595,2.68385679,6.97017594
0.00596,2.69189699,6.97017594
0.0059700000000000005,2.68184674,6.91992468
0.00598,2.66375628,6.76917091
0.00599,2.68586684,6.91992468
0.006,2.65973618,6.76917091
0.00601,2.63561558,6.76917091
0.00602,2.63963568,6.86967342
0.00603,2.68385679,6.76917091
0.00604,2.69189699,6.56816588
0.00605,2.65571608,6.61841714
0.00606,2.67983668,6.6686684000000005
0.00607,2.64968593,6.56816588
0.00608,2.69189699,6.76917091
0.00609,2.67581658,6.71891965
0.0061,2.67581658,6.56816588
0.00611,2.67380653,6.56816588
0.00612,2.67581658,6.56816588
0.00613,2.64767588,6.41741211
0.00614,2.66375628,6.36716086
0.00615,2.65571608,6.51791463
0.0061600000000000005,2.69993719,6.36716086
0.00617,2.63762563,6.36716086
0.00618,2.64365578,6.26665834
0.00619,2.67983668,6.51791463
0.0062,2.66777638,6.16615583
0.00621,2.65571608,6.36716086
0.006220000000000001,2.65571608,6.36716086
0.006229999999999999,2.68184674,6.16615583
0.00624,2.66777638,6.16615583
0.00625,2.66978643,5.9651508
0.00626,2.64767588,6.06565332
0.00627,2.64767588,5.9651508
0.00628,2.68385679,5.9651508
0.00629,2.65772613,5.9651508
0.0063,2.69591709,5.9651508
0.0063100000000000005,2.66375628,5.81439703
0.00632,2.70797739,5.9651508
0.00633,2.66978643,5.81439703
0.00634,2.66777638,5.86464829
0.00635,2.64566583,5.86464829
0.00636,2.67581658,5.76414578
0.006370000000000001,2.69390704,5.76414578
0.006379999999999999,2.65169598,5.56314075
0.00639,2.65772613,5.81439703
0.0064,2.65973618,5.56314075
0.006409999999999999,2.65571608,5.56314075
0.00642,2.65973618,5.56314075
0.00643,2.69591709,5.56314075
0.00644,2.68385679,5.56314075
0.00645,2.66777638,5.51288949
0.00646,2.68385679,5.56314075
0.00647,2.68184674,5.46263824
0.00648,2.64365578,5.36213572
0.006490000000000001,2.68586684,5.36213572
0.0065,2.63963568,5.36213572
0.006509999999999999,2.65571608,5.21138195
0.006520000000000001,2.65169598,5.1611307
0.006529999999999999,2.65370603,5.21138195
0.006540000000000001,2.67179648,5.1611307
0.00655,2.67581658,5.21138195
0.00656,2.66777638,5.1611307
0.00657,2.65370603,5.1611307
0.00658,2.67983668,5.1611307
0.00659,2.63963568,5.01037693
0.0066,2.68385679,4.96012567
0.00661,2.66777638,4.96012567
0.00662,2.68385679,5.06062818
0.00663,2.66174623,4.96012567
0.006640000000000001,2.65169598,4.75912064
0.00665,2.66777638,4.96012567
0.006659999999999999,2.66375628,4.85962316
0.006670000000000001,2.65169598,4.8093719
0.006679999999999999,2.68385679,4.75912064
0.006690000000000001,2.67983668,4.65861813
0.0067,2.67581658,4.75912064
0.00671,2.64767588,4.75912064
0.00672,2.69189699,4.75912064
0.00673,2.64767588,4.55811562
0.00674,2.65973618,4.55811562
0.00675,2.68988694,4.60836687
0.00676,2.65169598,4.55811562
0.00677,2.64767588,4.55811562
0.00678,2.65169598,4.4576131
0.006790000000000001,2.67179648,4.40736185
0.0068,2.63561558,4.35711059
0.006809999999999999,2.64767588,4.35711059
0.0068200000000000005,2.67983668,4.35711059
0.00683,2.67179648,4.35711059
0.006840000000000001,2.69189699,4.35711059
0.00685,2.63561558,4.35711059
0.00686,2.63561558,4.25660808
0.00687,2.68385679,4.30685933
0.00688,2.61953518,4.35711059
0.00689,2.63963568,4.15610556
0.0069,2.66777638,4.15610556
0.00691,2.68385679,4.10585431
0.00692,2.61953518,4.15610556
0.00693,2.63762563,3.95510054
0.006940000000000001,2.66375628,4.15610556
0.00695,2.62355528,4.10585431
0.006959999999999999,2.67581658,4.15610556
0.0069700000000000005,2.66777638,4.15610556
0.00698,2.63159548,3.95510054
0.0069900000000000006,2.65973618,4.10585431
0.006999999999999999,2.66777638,3.95510054
0.00701,2.62958543,3.90484928
0.00702,2.65571608,3.85459802
0.00703,2.64968593,3.75409551
0.00704,2.63561558,3.95510054
0.00705,2.65571608,3.95510054
0.00706,2.65571608,3.75409551
0.00707,2.62556533,3.95510054
0.00708,2.67581658,3.75409551
0.007090000000000002,2.63963568,3.80434677
0.0071,2.66375628,3.653593
0.007109999999999998,2.63561558,3.60334174
0.007120000000000001,2.66777638,3.55309048
0.00713,2.64164573,3.70384425
0.007140000000000001,2.65571608,3.653593
0.00715,2.62757538,3.55309048
0.00716,2.65169598,3.35208546
0.00717,2.63762563,3.55309048
0.00718,2.63561558,3.55309048
0.00719,2.61350503,3.55309048
0.0072,2.61149498,3.55309048
0.0072099999999999985,2.62556533,3.50283923
0.00722,2.65973618,3.45258797
0.007229999999999999,2.64767588,3.35208546
0.007240000000000002,2.65973618,3.35208546
0.00725,2.61551508,3.50283923
0.007259999999999998,2.63159548,3.25158294
0.00727,2.61350503,3.3018342000000005
0.00728,2.60345478,3.35208546
0.00729,2.64968593,3.3018342000000005
0.0073,2.59943468,3.25158294
0.00731,2.61149498,3.15108043
0.00732,2.65973618,3.35208546
0.00733,2.63963568,3.15108043
0.00734,2.63561558,3.05057792
0.00735,2.61953518,3.3018342000000005
0.0073599999999999985,2.59541458,3.15108043
0.0073700000000000015,2.60144473,2.9500754
0.0073799999999999985,2.63963568,2.9500754
0.007390000000000002,2.63159548,3.15108043
0.0074,2.60345478,2.9500754
0.007409999999999998,2.61350503,2.9500754
0.00742,2.62757538,2.9500754
0.00743,2.63762563,2.9500754
0.00744,2.61953518,2.74907038
0.00745,2.61752513,2.74907038
0.00746,2.62355528,2.84957289
0.00747,2.61953518,2.74907038
0.00748,2.60345478,2.74907038
0.007490000000000002,2.60144473,2.89982415
0.0075,2.61149498,2.64856786
0.0075099999999999984,2.62154523,2.69881912
0.0075200000000000015,2.64365578,2.74907038
0.0075299999999999985,2.58938442,2.59831661
0.0075400000000000016,2.61953518,2.54806535
0.00755,2.63561558,2.54806535
0.007559999999999998,2.62757538,2.54806535
0.00757,2.58536432,2.54806535
0.00758,2.61953518,2.54806535
0.00759,2.61551508,2.39731158
0.0076,2.61953518,2.54806535
0.00761,2.61551508,2.49781409
0.00762,2.62757538,2.34706032
0.00763,2.57732412,2.34706032
0.007640000000000002,2.57129397,2.34706032
0.00765,2.59139447,2.19630655
0.007659999999999998,2.61953518,2.34706032
0.0076700000000000015,2.60144473,2.1460553
0.0076799999999999985,2.57933417,2.1460553
0.0076900000000000015,2.61551508,1.99530153
0.0077,2.61551508,2.1460553
0.00771,2.58134422,2.1460553
0.00772,2.57129397,1.94505027
0.00773,2.57732412,2.09580404
0.00774,2.61149498,1.94505027
0.00775,2.61350503,2.04555278
0.007759999999999999,2.61953518,1.94505027
0.00777,2.57531407,1.89479901
0.00778,2.59139447,1.84454776
0.007790000000000002,2.60747488,1.7942965
0.0078,2.59541458,1.94505027
0.007809999999999998,2.56727387,1.7942965
0.00782,2.55923367,1.64354273
0.00783,2.60948493,1.69379399
0.00784,2.55521357,1.34203519
0.00785,2.58134422,1.54304022
0.007859999999999999,2.58737437,1.64354273
0.00787,2.60144473,1.4425377
0.00788,2.60345478,1.34203519
0.007890000000000001,2.54315327,1.54304022
0.0079,2.58737437,1.54304022
0.007909999999999999,2.57129397,1.34203519
0.00792,2.55521357,1.34203519
