Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0021,3.86351763,5.9651508
0.0021100000000000003,3.85346738,5.9651508
0.00212,3.87155783,6.16615583
0.00213,3.85346738,6.16615583
0.00214,3.85145733,6.06565332
0.00215,3.84743723,6.16615583
0.00216,3.85547743,5.9651508
0.00217,3.84341712,6.16615583
0.00218,3.84743723,6.26665834
0.00219,3.85547743,6.36716086
0.0022,3.83939702,6.36716086
0.00221,3.86150758,6.3169096
0.00222,3.84743723,6.36716086
0.00223,3.84944728,6.3169096
0.00224,3.84743723,6.56816588
0.00225,3.84341712,6.36716086
0.0022600000000000003,3.86351763,6.56816588
0.00227,3.85145733,6.26665834
0.00228,3.86351763,6.56816588
0.00229,3.86351763,6.56816588
0.0023,3.86351763,6.56816588
0.00231,3.86954778,6.36716086
0.00232,3.84743723,6.56816588
0.00233,3.84542718,6.56816588
0.00234,3.85145733,6.76917091
0.00235,3.87557793,6.61841714
0.00236,3.85547743,6.76917091
0.00237,3.86753773,6.61841714
0.00238,3.85547743,6.76917091
0.00239,3.86150758,6.76917091
0.0024,3.84743723,6.76917091
0.00241,3.86150758,6.91992468
0.00242,3.83939702,6.86967342
0.00243,3.87959803,7.02042719
0.00244,3.87155783,6.76917091
0.00245,3.86954778,6.97017594
0.00246,3.85949753,6.76917091
0.00247,3.85346738,7.12092971
0.00248,3.84743723,6.97017594
0.00249,3.84542718,6.97017594
0.0025,3.84743723,6.86967342
0.00251,3.86753773,6.97017594
0.00252,3.86351763,6.97017594
0.00253,3.86552768,7.02042719
0.00254,3.85547743,7.17118096
0.00255,3.85346738,7.17118096
0.00256,3.89567843,6.97017594
0.00257,3.87557793,7.12092971
0.0025800000000000003,3.87155783,7.27168348
0.00259,3.85949753,7.32193473
0.0026,3.86351763,7.17118096
0.0026100000000000003,3.85547743,7.22143222
0.00262,3.85145733,7.27168348
0.00263,3.85346738,7.32193473
0.00264,3.86351763,7.17118096
0.00265,3.87356788,7.37218599
0.00266,3.86351763,7.27168348
0.00267,3.86753773,7.37218599
0.00268,3.87959803,7.37218599
0.00269,3.86753773,7.17118096
0.0027,3.87155783,7.37218599
0.00271,3.87758798,7.42243725
0.00272,3.88763823,7.57319102
0.00273,3.87356788,7.52293976
0.00274,3.87959803,7.67369353
0.00275,3.86351763,7.57319102
0.0027600000000000003,3.87959803,7.57319102
0.00277,3.86954778,7.57319102
0.00278,3.87557793,7.57319102
0.00279,3.87758798,7.77419604
0.0028,3.87155783,7.57319102
0.00281,3.88562818,7.8244473
0.00282,3.87959803,7.67369353
0.00283,3.87155783,7.72394479
0.00284,3.86351763,7.57319102
0.00285,3.90572868,7.77419604
0.00286,3.89165833,7.67369353
0.00287,3.88964828,7.57319102
0.00288,3.87155783,7.77419604
0.00289,3.89165833,7.77419604
0.0029,3.87155783,7.77419604
0.0029100000000000003,3.87758798,7.97520107
0.00292,3.90371863,7.97520107
0.00293,3.90170858,7.8244473
0.00294,3.89567843,7.77419604
0.00295,3.88763823,7.8244473
0.00296,3.88763823,7.97520107
0.00297,3.88562818,7.8244473
0.00298,3.88763823,7.97520107
0.00299,3.89969853,7.77419604
0.003,3.91175883,7.97520107
0.00301,3.89567843,7.97520107
0.00302,3.90773873,7.97520107
0.00303,3.91175883,8.12595484
0.00304,3.91175883,7.77419604
0.00305,3.89567843,7.92494981
0.00306,3.89969853,8.07570358
0.00307,3.88361813,7.97520107
0.0030800000000000003,3.89567843,7.97520107
0.00309,3.90170858,7.97520107
0.0031,3.91979903,7.97520107
0.0031100000000000004,3.91979903,8.02545233
0.00312,3.91175883,7.97520107
0.00313,3.90974878,7.97520107
0.00314,3.91175883,8.07570358
0.00315,3.90773873,8.02545233
0.00316,3.91175883,8.1762061
0.00317,3.90371863,8.1762061
0.00318,3.90371863,8.27670861
0.00319,3.92984928,8.12595484
0.0032,3.91979903,8.1762061
0.00321,3.92180908,8.1762061
0.00322,3.91175883,8.07570358
0.00323,3.92582918,8.1762061
0.00324,3.92783923,8.1762061
0.00325,3.91376888,8.1762061
0.0032600000000000003,3.91175883,8.1762061
0.0032700000000000003,3.91979903,8.1762061
0.00328,3.95195984,8.1762061
0.00329,3.92984928,8.32695987
0.0033,3.92381913,8.1762061
0.00331,3.93386939,8.32695987
0.0033200000000000005,3.92783923,8.1762061
0.00333,3.92984928,8.1762061
0.00334,3.93989954,8.27670861
0.00335,3.94190959,8.1762061
0.00336,3.93587944,8.1762061
0.00337,3.92984928,8.1762061
0.00338,3.94391964,8.1762061
0.00339,3.94592969,8.32695987
0.0034,3.94391964,8.37721112
0.0034100000000000003,3.93587944,8.27670861
0.0034200000000000003,3.94391964,8.37721112
0.00343,3.93788949,8.32695987
0.00344,3.95195984,8.37721112
0.00345,3.95195984,8.47771364
0.00346,3.96000004,8.37721112
0.0034700000000000004,3.94994979,8.22645735
0.00348,3.94391964,8.37721112
0.00349,3.95798999,8.22645735
0.0035,3.93989954,8.37721112
0.00351,3.94190959,8.37721112
0.00352,3.98412064,8.37721112
0.00353,3.95597994,8.37721112
0.00354,3.96000004,8.27670861
0.00355,3.95195984,8.22645735
0.00356,3.96804024,8.37721112
0.0035700000000000007,3.96804024,8.37721112
0.00358,3.97206034,8.37721112
0.00359,3.95597994,8.52796489
0.0036,3.96000004,8.37721112
0.00361,3.97005029,8.42746238
0.00362,3.97608044,8.37721112
0.00363,3.97809049,8.57821615
0.00364,3.96804024,8.37721112
0.00365,3.97206034,8.57821615
0.00366,3.96804024,8.47771364
0.00367,3.98412064,8.62846741
0.00368,3.96804024,8.37721112
0.00369,3.98814074,8.52796489
0.0037,3.99216084,8.37721112
0.00371,3.98613069,8.52796489
0.00372,3.98412064,8.57821615
0.00373,3.99417089,8.57821615
0.00374,3.98412064,8.57821615
0.00375,3.99216084,8.57821615
0.00376,3.99216084,8.37721112
0.00377,3.97809049,8.42746238
0.00378,4.00422114,8.37721112
0.00379,4.00824124,8.42746238
0.0038,4.00824124,8.57821615
0.00381,3.99417089,8.72896992
0.003820000000000001,4.00020104,8.37721112
0.00383,3.98613069,8.57821615
0.00384,4.00824124,8.37721112
0.00385,4.01829149,8.52796489
0.00386,4.01226134,8.37721112
0.00387,4.01025129,8.57821615
0.00388,3.99216084,8.37721112
0.00389,4.00422114,8.42746238
0.0039,4.00020104,8.57821615
0.00391,4.01628144,8.62846741
0.00392,4.01628144,8.37721112
0.00393,4.0223116,8.57821615
0.00394,4.02030155,8.57821615
0.00395,4.0263317,8.57821615
0.00396,4.01628144,8.37721112
0.00397,4.00623119,8.57821615
0.00398,4.02030155,8.47771364
0.00399,4.04040205,8.62846741
0.004,4.03236185,8.37721112
0.0040100000000000005,4.02834175,8.62846741
0.00402,4.04040205,8.57821615
0.00403,4.03638195,8.52796489
0.00404,4.03236185,8.57821615
0.00405,4.0223116,8.57821615
0.00406,4.03236185,8.37721112
0.004070000000000001,4.0424121,8.57821615
0.004079999999999999,4.04844225,8.37721112
0.00409,4.03638195,8.72896992
0.0041,4.03236185,8.67871866
0.00411,4.03236185,8.47771364
0.00412,4.04040205,8.57821615
0.00413,4.07256285,8.57821615
0.00414,4.06050255,8.57821615
0.00415,4.0464322,8.62846741
0.0041600000000000005,4.04040205,8.37721112
0.00417,4.058492500000002,8.77922118
0.00418,4.06452265,8.57821615
0.00419,4.038392,8.57821615
0.0042,4.04844225,8.57821615
0.00421,4.06452265,8.62846741
0.004220000000000001,4.06854275,8.47771364
0.004229999999999999,4.06452265,8.42746238
0.00424,4.07256285,8.37721112
0.00425,4.05246235,8.62846741
0.00426,4.06854275,8.57821615
0.00427,4.0665327000000016,8.42746238
0.00428,4.05648245,8.57821615
0.00429,4.06452265,8.57821615
0.0043,4.08060305,8.67871866
0.0043100000000000005,4.0826131000000005,8.42746238
0.00432,4.07256285,8.57821615
0.00433,4.0866332000000005,8.52796489
0.00434,4.08864325,8.57821615
0.00435,4.078593,8.52796489
0.00436,4.08864325,8.37721112
0.004370000000000001,4.08060305,8.57821615
0.004379999999999999,4.08060305,8.47771364
0.00439,4.08060305,8.67871866
0.0044,4.10472365,8.57821615
0.00441,4.10070355,8.52796489
0.00442,4.09266335,8.67871866
0.00443,4.08864325,8.37721112
0.00444,4.08864325,8.77922118
0.00445,4.08462315,8.52796489
0.00446,4.08060305,8.47771364
0.00447,4.08060305,8.52796489
0.00448,4.09668345,8.57821615
0.00449,4.12080406,8.37721112
0.0045,4.10874376,8.57821615
0.00451,4.11276386,8.42746238
0.004520000000000001,4.10472365,8.37721112
0.004529999999999999,4.10472365,8.37721112
0.00454,4.10472365,8.47771364
0.00455,4.10472365,8.42746238
0.00456,4.09668345,8.57821615
0.00457,4.12884426,8.52796489
0.00458,4.11276386,8.37721112
0.00459,4.12281411,8.42746238
0.0046,4.12080406,8.57821615
0.00461,4.12884426,8.37721112
0.00462,4.11276386,8.47771364
0.00463,4.12482416,8.52796489
0.00464,4.12884426,8.37721112
0.00465,4.11477391,8.57821615
0.00466,4.12482416,8.47771364
0.0046700000000000005,4.13487441,8.57821615
0.00468,4.12080406,8.57821615
0.00469,4.12482416,8.37721112
0.0047,4.11678396,8.47771364
0.00471,4.12884426,8.52796489
0.00472,4.12884426,8.37721112
0.00473,4.13688446,8.52796489
0.00474,4.13286436,8.47771364
0.00475,4.14291461,8.52796489
0.00476,4.12884426,8.37721112
0.00477,4.14693471,8.37721112
0.00478,4.13286436,8.37721112
0.00479,4.13487441,8.37721112
0.0048,4.15296486,8.37721112
0.00481,4.13889451,8.37721112
0.0048200000000000005,4.14090456,8.47771364
0.00483,4.15095481,8.57821615
0.00484,4.13688446,8.57821615
0.00485,4.15497491,8.37721112
0.00486,4.15296486,8.37721112
0.00487,4.14693471,8.37721112
0.00488,4.15296486,8.37721112
0.00489,4.16904526,8.1762061
0.0049,4.16502516,8.27670861
0.00491,4.16301511,8.22645735
0.00492,4.15296486,8.57821615
0.00493,4.15095481,8.22645735
0.00494,4.16100506,8.37721112
0.00495,4.17105531,8.1762061
0.00496,4.16100506,8.37721112
0.0049700000000000005,4.17507541,8.32695987
0.00498,4.17708546,8.27670861
0.00499,4.17708546,8.42746238
0.005,4.16904526,8.1762061
0.0050100000000000006,4.17306536,8.42746238
0.00502,4.16100506,8.27670861
0.00503,4.16703521,8.32695987
0.00504,4.16100506,8.37721112
0.00505,4.16502516,8.32695987
0.00506,4.17708546,8.1762061
0.00507,4.18713571,8.22645735
0.00508,4.16100506,8.1762061
0.00509,4.17507541,8.12595484
0.0051,4.18110556,8.1762061
0.00511,4.20723622,8.02545233
0.00512,4.20924627,8.1762061
0.00513,4.18512566,8.1762061
0.00514,4.19316586,8.27670861
0.00515,4.20723622,8.22645735
0.0051600000000000005,4.20924627,8.1762061
0.00517,4.19517592,8.1762061
0.00518,4.19718597,8.07570358
0.00519,4.20120607,8.1762061
0.0052,4.20924627,7.97520107
0.00521,4.21326637,8.1762061
0.005220000000000001,4.20120607,8.07570358
0.005229999999999999,4.20522617,8.1762061
0.00524,4.19316586,7.97520107
0.00525,4.20522617,8.12595484
0.00526,4.20522617,8.07570358
0.00527,4.21728647,7.97520107
0.00528,4.21728647,7.97520107
0.00529,4.21125632,8.12595484
0.0053,4.20522617,7.97520107
0.0053100000000000005,4.20723622,7.97520107
0.00532,4.21728647,7.97520107
0.00533,4.21125632,7.97520107
0.00534,4.21728647,7.87469856
0.00535,4.22130657,8.12595484
0.00536,4.21728647,7.97520107
0.005370000000000001,4.22532667,7.97520107
0.005379999999999999,4.20924627,7.97520107
0.00539,4.22532667,7.97520107
0.0054,4.21728647,7.97520107
0.00541,4.21527642,7.97520107
0.00542,4.21728647,7.87469856
0.00543,4.22331662,7.97520107
0.00544,4.20924627,7.77419604
0.00545,4.23939702,7.77419604
0.00546,4.22532667,7.77419604
0.00547,4.21527642,7.67369353
0.00548,4.23336687,7.77419604
0.00549,4.23738697,7.8244473
0.0055,4.22934677,7.87469856
0.00551,4.23537692,7.62344227
0.005520000000000001,4.24140707,7.77419604
0.005529999999999999,4.22532667,7.62344227
0.00554,4.22532667,7.77419604
0.00555,4.23537692,7.77419604
0.00556,4.24944727,7.77419604
0.00557,4.24140707,7.62344227
0.00558,4.23336687,7.77419604
0.00559,4.24542717,7.72394479
0.0056,4.22532667,7.57319102
0.00561,4.22532667,7.72394479
0.00562,4.24542717,7.67369353
0.00563,4.22130657,7.57319102
0.00564,4.25748747,7.57319102
0.00565,4.24140707,7.57319102
0.00566,4.24542717,7.37218599
0.0056700000000000006,4.24140707,7.37218599
0.005679999999999999,4.24944727,7.57319102
0.00569,4.24341712,7.52293976
0.0057,4.24140707,7.57319102
0.00571,4.25145732,7.52293976
0.00572,4.24140707,7.57319102
0.00573,4.25949752,7.37218599
0.00574,4.25346737,7.37218599
0.00575,4.25748747,7.42243725
0.00576,4.24944727,7.57319102
0.00577,4.24743722,7.42243725
0.00578,4.24944727,7.37218599
0.00579,4.27356787,7.52293976
0.0058,4.25748747,7.37218599
0.00581,4.27155782,7.37218599
0.0058200000000000005,4.26150757,7.27168348
0.00583,4.27356787,7.22143222
0.00584,4.27356787,7.37218599
0.00585,4.26753772,7.22143222
0.00586,4.26150757,7.37218599
0.00587,4.26552767,7.37218599
0.00588,4.26552767,7.37218599
0.00589,4.25748747,7.22143222
0.0059,4.26954777,7.27168348
0.00591,4.26753772,7.32193473
0.00592,4.25748747,6.97017594
0.00593,4.27758797,7.17118096
0.00594,4.27758797,7.17118096
0.00595,4.26351762,6.97017594
0.00596,4.28160807,7.17118096
0.0059700000000000005,4.26552767,7.17118096
0.00598,4.27356787,6.97017594
0.00599,4.26552767,6.97017594
0.006,4.27356787,6.97017594
0.00601,4.26954777,6.97017594
0.00602,4.26954777,6.86967342
0.00603,4.26552767,7.02042719
0.00604,4.26552767,6.97017594
0.00605,4.26753772,6.76917091
0.00606,4.26954777,6.76917091
0.00607,4.27557792,6.91992468
0.00608,4.26552767,6.97017594
0.00609,4.26954777,6.76917091
0.0061,4.26954777,6.97017594
0.00611,4.26954777,6.71891965
0.00612,4.25748747,6.76917091
0.00613,4.27557792,6.76917091
0.00614,4.26954777,6.56816588
0.00615,4.26753772,6.71891965
0.0061600000000000005,4.25748747,6.56816588
0.00617,4.28763823,6.36716086
0.00618,4.27356787,6.46766337
0.00619,4.28361813,6.51791463
0.0062,4.25748747,6.36716086
0.00621,4.27959802,6.36716086
0.006220000000000001,4.26954777,6.36716086
0.006229999999999999,4.27356787,6.16615583
0.00624,4.28964828,6.36716086
0.00625,4.26753772,6.21640709
0.00626,4.27356787,6.26665834
0.00627,4.26954777,6.3169096
0.00628,4.28160807,6.16615583
0.00629,4.27155782,6.21640709
0.0063,4.28964828,6.06565332
0.0063100000000000005,4.27959802,6.01540206
0.00632,4.28964828,5.9651508
0.00633,4.27155782,6.16615583
0.00634,4.27356787,6.06565332
0.00635,4.27356787,5.9651508
0.00636,4.28964828,5.76414578
0.006370000000000001,4.28160807,6.01540206
0.006379999999999999,4.27758797,5.86464829
0.00639,4.26954777,5.91489955
0.0064,4.27356787,5.9651508
0.006409999999999999,4.27155782,5.81439703
0.00642,4.26552767,5.76414578
0.00643,4.27557792,5.76414578
0.00644,4.28964828,5.76414578
0.00645,4.28160807,5.71389452
0.00646,4.27758797,5.66364326
0.00647,4.27758797,5.56314075
0.00648,4.26552767,5.56314075
0.006490000000000001,4.29165833,5.61339201
0.0065,4.28160807,5.56314075
0.006509999999999999,4.29366838,5.56314075
0.006520000000000001,4.28964828,5.56314075
0.006529999999999999,4.28964828,5.36213572
0.006540000000000001,4.29768848,5.46263824
0.00655,4.28361813,5.31188447
0.00656,4.29768848,5.36213572
0.00657,4.28763823,5.36213572
0.00658,4.27356787,5.26163321
0.00659,4.28964828,5.31188447
0.0066,4.28964828,5.1611307
0.00661,4.28964828,5.21138195
0.00662,4.28160807,5.1611307
0.00663,4.27155782,4.96012567
0.006640000000000001,4.27356787,4.96012567
0.00665,4.28160807,5.11087944
0.006659999999999999,4.28964828,4.96012567
0.006670000000000001,4.27155782,4.96012567
0.006679999999999999,4.26552767,5.1611307
0.006690000000000001,4.26552767,4.8093719
0.0067,4.26150757,4.96012567
0.00671,4.27155782,4.96012567
0.00672,4.26552767,4.75912064
0.00673,4.26954777,4.96012567
0.00674,4.26954777,4.75912064
0.00675,4.27758797,4.75912064
0.00676,4.25748747,4.75912064
0.00677,4.27557792,4.75912064
0.00678,4.26150757,4.65861813
0.006790000000000001,4.27758797,4.75912064
0.0068,4.28160807,4.55811562
0.006809999999999999,4.26954777,4.50786436
0.0068200000000000005,4.26552767,4.65861813
0.00683,4.26753772,4.60836687
0.006840000000000001,4.24944727,4.55811562
0.00685,4.25346737,4.70886939
0.00686,4.26552767,4.4576131
0.00687,4.26150757,4.35711059
0.00688,4.24944727,4.35711059
0.00689,4.25547742,4.35711059
0.0069,4.25748747,4.35711059
0.00691,4.26753772,4.50786436
0.00692,4.25748747,4.55811562
0.00693,4.26351762,4.30685933
0.006940000000000001,4.25346737,4.35711059
0.00695,4.25547742,4.15610556
0.006959999999999999,4.26552767,4.15610556
0.0069700000000000005,4.25346737,4.10585431
0.00698,4.25346737,4.15610556
0.0069900000000000006,4.26351762,4.30685933
0.006999999999999999,4.24944727,4.15610556
0.00701,4.24944727,4.20635682
0.00702,4.24944727,4.05560305
0.00703,4.25145732,3.95510054
0.00704,4.22532667,4.15610556
0.00705,4.24542717,4.00535179
0.00706,4.24140707,4.05560305
0.00707,4.24944727,3.90484928
0.00708,4.24944727,3.95510054
0.007090000000000002,4.24341712,3.95510054
0.0071,4.23738697,3.95510054
0.007109999999999998,4.24743722,3.95510054
0.007120000000000001,4.23336687,3.75409551
0.00713,4.23939702,3.75409551
0.007140000000000001,4.22934677,3.85459802
0.00715,4.23135682,3.80434677
0.00716,4.23336687,3.75409551
0.00717,4.23537692,3.70384425
0.00718,4.22934677,3.653593
0.00719,4.24944727,3.70384425
0.0072,4.24944727,3.75409551
0.0072099999999999985,4.24341712,3.55309048
0.00722,4.23738697,3.55309048
0.007229999999999999,4.22733672,3.70384425
0.007240000000000002,4.23336687,3.55309048
0.00725,4.24341712,3.55309048
0.007259999999999998,4.23738697,3.45258797
0.00727,4.23135682,3.50283923
0.00728,4.24140707,3.35208546
0.00729,4.22532667,3.35208546
0.0073,4.22532667,3.35208546
0.00731,4.22532667,3.35208546
0.00732,4.21728647,3.35208546
0.00733,4.21728647,3.20133169
0.00734,4.21326637,3.25158294
0.00735,4.21929652,3.15108043
0.0073599999999999985,4.23336687,3.35208546
0.0073700000000000015,4.21929652,3.25158294
0.0073799999999999985,4.21728647,3.25158294
0.007390000000000002,4.21125632,3.15108043
0.0074,4.20924627,3.15108043
0.007409999999999998,4.20924627,3.10082917
0.00742,4.20120607,2.9500754
0.00743,4.20321612,2.9500754
0.00744,4.20120607,2.9500754
0.00745,4.19316586,2.9500754
0.00746,4.21728647,3.05057792
0.00747,4.20522617,2.9500754
0.00748,4.20120607,2.74907038
0.007490000000000002,4.20924627,2.74907038
0.0075,4.19316586,2.84957289
0.0075099999999999984,4.20321612,2.89982415
0.0075200000000000015,4.19316586,2.74907038
0.0075299999999999985,4.19718597,2.74907038
0.0075400000000000016,4.18914576,2.74907038
0.00755,4.19718597,2.54806535
0.007559999999999998,4.19316586,2.54806535
0.00757,4.19919602,2.59831661
0.00758,4.18914576,2.44756284
0.00759,4.19718597,2.69881912
0.0076,4.17708546,2.34706032
0.00761,4.17909551,2.49781409
0.00762,4.18914576,2.54806535
0.00763,4.18311561,2.34706032
0.007640000000000002,4.16904526,2.74907038
0.00765,4.19115581,2.34706032
0.007659999999999998,4.17306536,2.24655781
0.0076700000000000015,4.16904526,2.54806535
0.0076799999999999985,4.17708546,2.1460553
0.0076900000000000015,4.16502516,2.24655781
0.0077,4.16904526,2.1460553
0.00771,4.17105531,2.29680907
0.00772,4.18512566,1.94505027
0.00773,4.18311561,2.19630655
0.00774,4.16904526,2.04555278
0.00775,4.17105531,1.99530153
0.007759999999999999,4.18512566,2.1460553
0.00777,4.17105531,2.09580404
0.00778,4.16100506,2.1460553
0.007790000000000002,4.15899501,1.94505027
0.0078,4.16100506,1.94505027
0.007809999999999998,4.15497491,1.94505027
0.00782,4.16904526,1.84454776
0.00783,4.16502516,1.7942965
0.00784,4.16904526,1.74404524
0.00785,4.17105531,1.64354273
0.007859999999999999,4.15698496,1.64354273
0.00787,4.15296486,1.59329147
0.00788,4.16904526,1.54304022
0.007890000000000001,4.14894476,1.59329147
0.0079,4.16100506,1.54304022
0.007909999999999999,4.14492466,1.54304022
0.00792,4.16100506,1.54304022
0.00793,4.15296486,1.49278896
0.007940000000000001,4.13688446,1.4425377
0.00795,4.14894476,1.39228645
