Time (s),Bulb Response Voltage (V),Source Voltage (V)
9e-05,1.63861812,0.18625629
0.0001,1.65871863,0.23650754
0.00011,1.67278898,0.2867588
0.00011999999999999999,1.66675883,0.33701006
0.00013000000000000002,1.65067843,0.33701006
0.00014,1.65067843,0.43751257
0.00015,1.64866838,0.38726131
0.00016,1.65871863,0.33701006
0.00016999999999999999,1.65067843,0.53801508
0.00018,1.66273873,0.43751257
0.00018999999999999998,1.62052767,0.53801508
0.0002,1.65067843,0.53801508
0.00021,1.65067843,0.53801508
0.00022,1.59439702,0.53801508
0.00022999999999999998,1.63660807,0.53801508
0.00023999999999999998,1.65067843,0.73902011
0.00025,1.61650757,0.73902011
0.00026000000000000003,1.59037692,0.6385175999999999
0.00027,1.60846737,0.73902011
0.00028,1.61047742,0.73902011
0.00029,1.61650757,0.88977388
0.0003,1.57429652,0.83952262
0.00031,1.58836687,0.88977388
0.00032,1.59439702,0.73902011
0.00033,1.55620607,0.78927137
0.00033999999999999997,1.57429652,0.73902011
0.00035,1.56223622,0.94002514
0.00036,1.56223622,1.14103016
0.00037,1.61047742,0.94002514
0.00037999999999999997,1.59841712,1.14103016
0.00039,1.53811561,1.09077891
0.0004,1.60243722,1.14103016
0.00041,1.54414576,1.29178393
0.00042,1.55419602,1.14103016
0.00043,1.54414576,0.99027639
0.00044,1.51399501,1.14103016
0.00045,1.54012566,1.34203519
0.00045999999999999996,1.56223622,1.4425377000000001
0.00047000000000000004,1.53610556,1.34203519
0.00047999999999999996,1.53007541,1.14103016
0.00049,1.51399501,1.54304022
0.0005,1.52203521,1.4425377000000001
0.0005099999999999999,1.55620607,1.54304022
0.0005200000000000001,1.54615581,1.74404524
0.00053,1.49791461,1.69379399
0.00054,1.51399501,1.64354273
0.00055,1.52404526,1.69379399
0.00056,1.53007541,1.74404524
0.00057,1.52404526,1.64354273
0.00058,1.50595481,1.74404524
0.00059,1.54012566,1.74404524
0.0006,1.52203521,1.74404524
0.00061,1.51399501,1.7942965
0.00062,1.49389451,1.94505027
0.00063,1.50193471,1.94505027
0.00064,1.4577136,2.1460553
0.00065,1.47781411,2.1460553
0.00066,1.50997491,2.1460553
0.00067,1.44364325,2.1460553
0.0006799999999999999,1.48987441,2.1460553
0.0006900000000000001,1.50394476,2.1460553
0.0007,1.50997491,2.24655781
0.0007099999999999999,1.48384426,2.34706032
0.00072,1.48987441,2.1460553
0.00073,1.45972365,2.19630655
0.00074,1.4376131,2.44756284
0.00075,1.47580406,2.19630655
0.0007599999999999999,1.4577136,2.34706032
0.0007700000000000001,1.45168345,2.54806535
0.00078,1.4335930000000001,2.54806535
0.00079,1.4416332,2.54806535
0.0008,1.4175126,2.74907038
0.00081,1.4536935,2.54806535
0.00082,1.4335930000000001,2.74907038
0.0008300000000000001,1.46776386,2.74907038
0.00084,1.4657538,2.74907038
0.00085,1.4215327,2.74907038
0.00086,1.4054523,2.84957289
