Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00128,1.3853518,3.95510054
0.0012900000000000001,1.39540205,4.10585431
0.0013,1.4094723999999998,4.15610556
0.00131,1.37932165,4.20635682
0.00132,1.393392,4.15610556
0.00133,1.4054523,4.20635682
0.00134,1.36525129,4.25660808
0.00135,1.38334175,4.35711059
0.0013599999999999999,1.3853518,4.35711059
0.00137,1.37731159,4.35711059
0.0013800000000000002,1.36525129,4.4576131
0.00139,1.39138195,4.35711059
0.0014,1.37731159,4.35711059
0.00141,1.37731159,4.40736185
0.0014199999999999998,1.4054523,4.4576131
0.00143,1.3813316999999998,4.40736185
0.00144,1.37731159,4.55811562
0.00145,1.3974121000000002,4.70886939
0.00146,1.3853518,4.55811562
0.00147,1.3893719,4.55811562
0.00148,1.37731159,4.55811562
0.00149,1.4094723999999998,4.75912064
0.0015,1.37731159,4.55811562
0.00151,1.39540205,4.55811562
0.0015199999999999999,1.37731159,4.75912064
0.0015300000000000001,1.3813316999999998,4.75912064
0.0015400000000000001,1.37731159,4.65861813
0.00155,1.3813316999999998,4.75912064
0.00156,1.36123119,4.75912064
0.00157,1.37731159,4.8093719
0.00158,1.3853518,4.85962316
0.00159,1.3853518,5.01037693
0.0016,1.4014322,5.1611307
0.00161,1.39540205,4.96012567
0.00162,1.37731159,5.26163321
0.0016300000000000002,1.39540205,5.11087944
0.00164,1.4094723999999998,5.1611307
0.00165,1.3813316999999998,4.96012567
0.0016600000000000002,1.3853518,5.1611307
0.0016699999999999998,1.38334175,5.01037693
0.00168,1.37731159,5.1611307
0.0016899999999999999,1.3813316999999998,5.21138195
0.0017,1.3853518,5.1611307
0.0017100000000000001,1.3813316999999998,5.21138195
0.00172,1.4175126,5.1611307
0.00173,1.3893719,5.1611307
0.0017399999999999998,1.3893719,5.36213572
0.00175,1.38736185,5.1611307
0.00176,1.4094723999999998,5.1611307
0.0017699999999999999,1.40344225,5.36213572
0.0017800000000000001,1.4094723999999998,5.46263824
0.00179,1.39138195,5.36213572
0.0018,1.3853518,5.36213572
0.0018100000000000002,1.40344225,5.41238698
0.00182,1.3853518,5.56314075
0.00183,1.40746235,5.46263824
0.0018399999999999998,1.3853518,5.56314075
0.00185,1.39540205,5.56314075
0.00186,1.4054523,5.56314075
0.00187,1.4134924999999998,5.76414578
0.0018800000000000002,1.4175126,5.76414578
0.0018899999999999998,1.4094723999999998,5.71389452
0.0019,1.393392,5.66364326
0.0019100000000000002,1.4014322,5.61339201
0.0019199999999999998,1.4255528,5.56314075
0.00193,1.38736185,5.76414578
0.0019399999999999999,1.4456533,5.76414578
0.00195,1.43560305,5.91489955
0.00196,1.4175126,5.9651508
0.00197,1.4376131,5.91489955
0.00198,1.4416332,5.9651508
0.00199,1.42354275,5.9651508
0.002,1.4416332,5.9651508
0.00201,1.40746235,6.11590457
0.00202,1.4094723999999998,5.9651508
0.00203,1.41550255,5.9651508
0.0020399999999999997,1.4094723999999998,6.16615583
0.00205,1.4175126,6.01540206
0.00206,1.4335930000000001,6.26665834
0.00207,1.45570355,6.11590457
0.0020800000000000003,1.4657538,6.36716086
0.00209,1.4536935,6.36716086
0.0021,1.4255528,6.16615583
0.0021100000000000003,1.42756285,6.21640709
0.00212,1.4416332,5.9651508
0.00213,1.41952265,6.16615583
0.00214,1.4496733999999998,6.26665834
0.00215,1.4536935,6.3169096
0.00216,1.47379401,6.36716086
0.00217,1.4577136,6.41741211
0.00218,1.4456533,6.56816588
0.0021899999999999997,1.46977391,6.51791463
0.0022,1.4496733999999998,6.56816588
0.00221,1.4376131,6.56816588
0.0022199999999999998,1.47379401,6.46766337
0.00223,1.4577136,6.71891965
0.00224,1.4657538,6.56816588
0.00225,1.46776386,6.61841714
0.0022600000000000003,1.4617337,6.6686684000000005
0.00227,1.47379401,6.76917091
0.00228,1.49791461,6.56816588
0.00229,1.47178396,6.71891965
0.0023,1.4577136,6.6686684000000005
0.00231,1.47379401,6.56816588
0.00232,1.48183421,6.97017594
0.00233,1.45972365,6.81942217
0.00234,1.4617337,6.86967342
0.00235,1.49791461,6.91992468
0.00236,1.4657538,6.97017594
0.00237,1.51198496,6.97017594
0.00238,1.49791461,7.07067845
0.0023899999999999998,1.50796486,7.12092971
0.0024,1.50595481,6.97017594
0.0024100000000000002,1.48987441,6.97017594
0.00242,1.51399501,7.17118096
0.00243,1.48987441,6.97017594
0.00244,1.53007541,7.17118096
0.00245,1.52002516,7.17118096
0.00246,1.49791461,7.07067845
0.00247,1.52605531,7.17118096
0.00248,1.53811561,7.17118096
0.00249,1.53409551,7.27168348
0.0025,1.51399501,7.37218599
0.00251,1.54414576,7.37218599
0.00252,1.54615581,7.37218599
0.00253,1.51801511,7.32193473
0.0025399999999999997,1.54615581,7.17118096
0.00255,1.55419602,7.42243725
0.00256,1.53811561,7.77419604
0.00257,1.54414576,7.37218599
0.0025800000000000003,1.54615581,7.37218599
0.00259,1.52404526,7.57319102
0.0026,1.56223622,7.57319102
0.0026100000000000003,1.53007541,7.72394479
0.00262,1.53811561,7.57319102
0.00263,1.55218596,7.57319102
0.00264,1.52203521,7.57319102
0.00265,1.55620607,7.57319102
0.00266,1.55017591,7.67369353
0.00267,1.55419602,7.72394479
0.00268,1.53811561,7.57319102
0.0026899999999999997,1.56223622,7.77419604
0.0027,1.58233672,7.77419604
0.00271,1.57027642,7.77419604
0.0027199999999999998,1.57027642,7.57319102
0.0027300000000000002,1.57630657,7.77419604
0.00274,1.56625632,7.97520107
0.00275,1.54816586,7.97520107
0.0027600000000000003,1.57831662,7.77419604
0.00277,1.56223622,7.87469856
0.00278,1.55017591,7.97520107
0.00279,1.60645732,7.8244473
0.0028,1.57027642,7.97520107
0.00281,1.59238697,7.97520107
0.00282,1.61851762,7.87469856
0.00283,1.58032667,7.97520107
0.0028399999999999996,1.60243722,7.97520107
0.00285,1.60645732,7.97520107
0.00286,1.58635682,7.97520107
0.0028699999999999997,1.58233672,7.8244473
0.00288,1.59439702,7.97520107
0.0028899999999999998,1.62052767,8.12595484
0.0029,1.63057792,8.1762061
0.0029100000000000003,1.59439702,8.1762061
0.00292,1.59439702,8.1762061
0.00293,1.60243722,8.37721112
0.00294,1.62655782,8.1762061
0.00295,1.60846737,8.32695987
0.00296,1.63459802,8.1762061
0.00297,1.60846737,8.1762061
0.00298,1.62253772,8.27670861
0.00299,1.63660807,8.32695987
0.003,1.65067843,8.1762061
0.00301,1.63459802,8.22645735
0.00302,1.63861812,8.27670861
0.00303,1.64263823,8.37721112
0.0030399999999999997,1.62655782,8.37721112
0.00305,1.65871863,8.1762061
0.0030600000000000002,1.66675883,8.27670861
0.00307,1.65067843,8.32695987
0.0030800000000000003,1.61851762,8.1762061
0.00309,1.67479903,8.37721112
0.0031,1.67077893,8.27670861
0.0031100000000000004,1.68886938,8.37721112
0.00312,1.65067843,8.37721112
0.00313,1.67881913,8.22645735
0.00314,1.67881913,8.37721112
0.00315,1.66072868,8.52796489
0.00316,1.65871863,8.1762061
0.00317,1.66876888,8.37721112
0.00318,1.68685933,8.37721112
0.0031899999999999997,1.69087943,8.42746238
0.0032,1.68283923,8.37721112
0.00321,1.66876888,8.42746238
0.00322,1.69087943,8.37721112
0.00323,1.70896988,8.52796489
0.00324,1.68283923,8.37721112
0.00325,1.68685933,8.37721112
0.0032600000000000003,1.71500003,8.57821615
0.0032700000000000003,1.69489953,8.37721112
0.00328,1.67479903,8.57821615
0.00329,1.71500003,8.37721112
0.0033,1.69891963,8.37721112
0.00331,1.71298998,8.72896992
0.0033200000000000005,1.73108044,8.77922118
0.0033299999999999996,1.70896988,8.57821615
0.0033399999999999997,1.71500003,8.57821615
0.00335,1.72304023,8.52796489
0.00336,1.72304023,8.57821615
0.00337,1.71298998,8.57821615
0.0033799999999999998,1.71500003,8.57821615
0.00339,1.69891963,8.47771364
0.0034,1.73108044,8.37721112
0.0034100000000000003,1.72304023,8.57821615
0.0034200000000000003,1.70695983,8.57821615
0.00343,1.74113069,8.72896992
0.00344,1.72304023,8.77922118
0.00345,1.72706033,8.57821615
0.00346,1.71500003,8.57821615
0.0034700000000000004,1.73309049,8.77922118
0.0034799999999999996,1.76324124,8.57821615
0.00349,1.72505028,8.77922118
0.0035,1.73912064,8.77922118
0.00351,1.74716084,8.87972369
0.00352,1.74716084,8.77922118
0.0035299999999999997,1.76726134,8.57821615
0.0035399999999999997,1.78334174,8.57821615
0.00355,1.75118094,8.62846741
0.0035600000000000002,1.76324124,8.77922118
0.0035700000000000007,1.76525129,8.72896992
0.00358,1.76324124,8.67871866
0.00359,1.77128144,8.62846741
0.0036,1.76324124,8.57821615
0.00361,1.77329149,8.77922118
0.0036200000000000004,1.75118094,8.87972369
0.0036299999999999995,1.77530154,8.62846741
0.00364,1.75520104,8.77922118
0.00365,1.80344224,8.62846741
0.00366,1.80344224,8.87972369
0.00367,1.77932164,8.77922118
0.0036799999999999997,1.78736184,8.77922118
0.0036899999999999997,1.79138194,8.77922118
0.0037,1.78736184,8.57821615
0.00371,1.77128144,8.72896992
0.00372,1.80344224,8.77922118
0.00373,1.76927139,8.62846741
0.00374,1.76324124,8.87972369
0.00375,1.80143219,8.77922118
0.0037600000000000003,1.82756285,8.77922118
0.0037700000000000003,1.78937189,8.77922118
0.0037799999999999995,1.80746234,8.87972369
0.00379,1.79540204,8.980226199999997
0.0038,1.80344224,8.77922118
0.00381,1.81550254,8.82947243
0.003820000000000001,1.80344224,8.67871866
0.0038299999999999996,1.8255528000000003,8.62846741
0.0038399999999999997,1.81148244,8.77922118
0.00385,1.84766335,8.82947243
0.00386,1.83158295,8.77922118
0.00387,1.81952265,8.92997495
0.0038799999999999998,1.81148244,8.77922118
0.00389,1.80344224,8.77922118
0.0039,1.83962315,8.67871866
0.00391,1.81349249,8.87972369
0.00392,1.84364325,8.77922118
0.0039299999999999995,1.81148244,8.62846741
0.00394,1.83962315,8.87972369
0.00395,1.85168345,8.77922118
0.00396,1.86776385,8.77922118
0.0039700000000000004,1.8376131000000002,8.62846741
0.00398,1.84766335,8.77922118
0.00399,1.83158295,8.77922118
0.004,1.86776385,8.77922118
0.0040100000000000005,1.83560305,8.77922118
0.00402,1.84766335,8.87972369
0.00403,1.8536935,8.92997495
0.00404,1.85972365,8.77922118
0.00405,1.8496734000000001,8.77922118
0.00406,1.84766335,8.87972369
0.004070000000000001,1.87178395,8.980226199999997
0.004079999999999999,1.85168345,8.77922118
0.00409,1.88786435,8.92997495
0.0041,1.86776385,8.77922118
0.00411,1.85972365,8.77922118
0.00412,1.85972365,8.77922118
0.00413,1.87580405,8.92997495
0.00414,1.87982415,8.87972369
0.00415,1.85972365,8.72896992
0.0041600000000000005,1.90796486,8.57821615
0.00417,1.86776385,8.72896992
0.00418,1.88786435,8.87972369
0.00419,1.8979146,8.82947243
0.0042,1.85972365,8.57821615
0.00421,1.89188445,8.77922118
0.004220000000000001,1.87580405,8.87972369
0.004229999999999999,1.87580405,8.82947243
0.00424,1.89992465,8.77922118
0.00425,1.87982415,8.980226199999997
0.00426,1.89188445,8.77922118
0.00427,1.89188445,8.77922118
0.00428,1.89992465,8.77922118
0.0042899999999999995,1.91198496,8.77922118
0.0043,1.89590455,8.67871866
0.0043100000000000005,1.9019346999999998,8.72896992
0.00432,1.89188445,8.77922118
0.00433,1.92002516,8.77922118
0.00434,1.90394475,8.57821615
0.00435,1.91801511,8.62846741
0.00436,1.93208546,8.77922118
0.004370000000000001,1.88384425,8.77922118
0.004379999999999999,1.94816586,8.87972369
0.00439,1.91399501,8.77922118
0.0044,1.94012566,8.77922118
0.00441,1.92605531,8.77922118
0.00442,1.92806536,8.77922118
0.00443,1.92404526,8.77922118
0.0044399999999999995,1.93208546,8.57821615
0.00445,1.92002516,8.92997495
0.00446,1.90796486,8.77922118
0.00447,1.92203521,8.72896992
0.00448,1.94816586,8.77922118
0.00449,1.96625631,8.77922118
0.0045,1.96022616,8.67871866
0.00451,1.96424626,8.87972369
0.004520000000000001,1.93208546,8.77922118
0.004529999999999999,1.96223621,8.72896992
0.00454,1.94816586,8.67871866
0.00455,1.95218596,8.82947243
0.00456,1.94816586,8.77922118
0.00457,1.92806536,8.92997495
0.00458,1.94414576,8.77922118
0.0045899999999999995,1.97831661,8.92997495
0.0046,1.94816586,8.77922118
0.00461,1.95821611,8.62846741
0.00462,1.95218596,8.67871866
0.00463,1.98434676,8.72896992
0.00464,1.98032666,8.57821615
0.00465,1.94816586,8.82947243
0.00466,1.96424626,8.67871866
0.0046700000000000005,1.97228646,8.82947243
0.00468,1.98032666,8.77922118
0.00469,1.95620606,8.62846741
0.0047,1.99238697,8.77922118
0.00471,1.97228646,8.62846741
0.00472,1.97228646,8.77922118
0.00473,1.99238697,8.72896992
0.00474,1.97630656,8.67871866
0.00475,1.96424626,8.77922118
0.00476,1.97228646,8.77922118
0.00477,1.97630656,8.57821615
0.0047799999999999995,2.00444727,8.67871866
0.00479,1.99439702,8.57821615
0.0048,2.02856787,8.77922118
0.00481,1.98836686,8.72896992
0.0048200000000000005,2.00846737,8.57821615
0.00483,1.99439702,8.57821615
0.00484,2.02052767,8.57821615
0.00485,2.01248747,8.62846741
0.00486,2.00846737,8.67871866
0.00487,1.98635681,8.57821615
0.00488,2.01248747,8.57821615
0.00489,1.99841712,8.62846741
0.0049,2.00444727,8.67871866
0.00491,2.04263822,8.62846741
0.00492,2.00444727,8.57821615
0.0049299999999999995,2.01851762,8.62846741
0.00494,2.00846737,8.57821615
0.00495,2.02052767,8.57821615
0.00496,2.00444727,8.57821615
0.0049700000000000005,2.04062817,8.42746238
0.00498,2.02454777,8.57821615
0.00499,2.01449752,8.52796489
0.005,2.03660807,8.37721112
0.0050100000000000006,2.06273872,8.52796489
0.00502,2.01650757,8.47771364
0.00503,2.05268847,8.52796489
0.00504,2.04464827,8.57821615
0.00505,2.04665832,8.57821615
0.00506,2.03258797,8.57821615
0.00507,2.02454777,8.77922118
0.0050799999999999994,2.03660807,8.57821615
0.00509,2.02454777,8.72896992
0.0051,2.04464827,8.47771364
0.00511,2.04464827,8.52796489
0.00512,2.04464827,8.37721112
0.00513,2.03258797,8.37721112
0.00514,2.02856787,8.27670861
0.00515,2.04464827,8.37721112
0.0051600000000000005,2.05268847,8.37721112
0.00517,2.06876887,8.47771364
0.00518,2.02856787,8.37721112
0.00519,2.04263822,8.27670861
0.0052,2.06072867,8.37721112
0.00521,2.03258797,8.37721112
0.005220000000000001,2.06474877,8.27670861
0.005229999999999999,2.04263822,8.32695987
0.00524,2.04464827,8.37721112
0.00525,2.06675882,8.37721112
0.00526,2.05670857,8.37721112
0.00527,2.04464827,8.52796489
0.00528,2.04464827,8.1762061
0.0052899999999999996,2.04263822,8.1762061
0.0053,2.06072867,8.27670861
0.0053100000000000005,2.07278897,8.22645735
0.00532,2.03660807,8.1762061
0.00533,2.09087943,8.1762061
0.00534,2.08484928,8.27670861
0.00535,2.06072867,8.1762061
0.00536,2.06072867,8.1762061
0.005370000000000001,2.05469852,8.02545233
0.005379999999999999,2.05268847,8.07570358
0.00539,2.06675882,8.1762061
0.0054,2.06072867,7.97520107
0.00541,2.06876887,8.12595484
0.00542,2.08886938,8.27670861
0.00543,2.06474877,7.97520107
0.0054399999999999995,2.08484928,7.97520107
0.00545,2.08082918,8.02545233
0.0054600000000000004,2.10494978,8.1762061
0.00547,2.08685933,8.1762061
0.00548,2.06876887,7.97520107
0.00549,2.07077892,8.1762061
0.0055,2.10494978,7.87469856
0.00551,2.09489953,7.97520107
0.005520000000000001,2.08484928,7.97520107
0.005529999999999999,2.09690958,8.02545233
0.00554,2.11298998,7.87469856
0.00555,2.10494978,7.97520107
0.00556,2.09288948,7.97520107
0.00557,2.10695983,7.97520107
0.00558,2.08886938,8.07570358
0.0055899999999999995,2.08886938,7.97520107
0.0056,2.10092968,7.77419604
0.00561,2.10494978,7.92494981
0.00562,2.11298998,7.87469856
0.00563,2.08886938,7.97520107
0.00564,2.12505028,7.77419604
0.00565,2.08886938,7.92494981
0.00566,2.10896988,7.77419604
0.0056700000000000006,2.11701008,7.77419604
0.005679999999999999,2.09288948,7.77419604
0.00569,2.12103018,7.77419604
0.0057,2.10494978,7.77419604
0.00571,2.10896988,7.57319102
0.00572,2.10896988,7.97520107
0.00573,2.09489953,7.62344227
0.0057399999999999994,2.11298998,7.87469856
0.00575,2.10293973,7.62344227
0.00576,2.13309048,7.77419604
0.00577,2.13510053,7.57319102
0.0057799999999999995,2.13711058,7.57319102
0.00579,2.11701008,7.4726884999999985
0.0058,2.14113068,7.77419604
0.00581,2.10293973,7.62344227
0.0058200000000000005,2.11701008,7.57319102
0.00583,2.12505028,7.57319102
0.00584,2.14113068,7.57319102
0.00585,2.11701008,7.57319102
0.00586,2.10896988,7.4726884999999985
0.00587,2.13912063,7.37218599
0.00588,2.13309048,7.37218599
0.00589,2.13510053,7.32193473
0.0059,2.12103018,7.4726884999999985
0.00591,2.14917088,7.42243725
0.00592,2.14917088,7.37218599
0.0059299999999999995,2.11097993,7.42243725
0.00594,2.13711058,7.4726884999999985
0.00595,2.11902013,7.27168348
0.00596,2.13309048,7.17118096
0.0059700000000000005,2.14113068,7.17118096
0.00598,2.11701008,7.17118096
0.00599,2.14716083,7.17118096
0.006,2.13309048,7.17118096
0.00601,2.14716083,7.17118096
0.00602,2.13309048,7.07067845
0.00603,2.14716083,6.97017594
0.00604,2.14917088,7.17118096
0.00605,2.11500003,6.97017594
0.00606,2.11701008,7.07067845
0.00607,2.16525128,6.86967342
0.0060799999999999995,2.14113068,6.76917091
0.00609,2.12505028,7.12092971
0.0061,2.14113068,6.86967342
0.00611,2.12304023,6.81942217
0.0061200000000000004,2.12505028,6.76917091
0.00613,2.13309048,6.76917091
0.00614,2.13711058,6.76917091
0.00615,2.12304023,6.76917091
0.0061600000000000005,2.15721108,6.97017594
0.00617,2.11902013,6.76917091
0.00618,2.14917088,6.56816588
0.00619,2.14515078,6.41741211
0.0062,2.14113068,6.56816588
0.00621,2.15922113,6.41741211
0.006220000000000001,2.14113068,6.46766337
0.006229999999999999,2.16123118,6.56816588
0.00624,2.13309048,6.56816588
0.00625,2.12706033,6.36716086
0.00626,2.12907038,6.46766337
0.00627,2.15721108,6.36716086
0.00628,2.16525128,6.56816588
0.00629,2.12907038,6.16615583
0.0063,2.16525128,6.16615583
0.0063100000000000005,2.15319098,6.06565332
0.00632,2.13309048,6.16615583
0.00633,2.15118093,6.01540206
0.00634,2.16525128,6.06565332
0.00635,2.16324123,6.01540206
0.00636,2.17329149,6.16615583
0.006370000000000001,2.14113068,5.9651508
0.006379999999999999,2.14515078,6.16615583
0.00639,2.15520103,5.9651508
0.0064,2.17329149,5.9651508
0.006409999999999999,2.14917088,5.9651508
0.00642,2.15319098,5.86464829
0.00643,2.16927139,5.76414578
0.00644,2.14113068,5.76414578
0.00645,2.14113068,5.76414578
0.00646,2.14515078,5.66364326
0.00647,2.15721108,5.86464829
0.00648,2.13309048,5.56314075
0.006490000000000001,2.16324123,5.71389452
0.0065,2.14515078,5.56314075
0.006509999999999999,2.16726134,5.71389452
0.006520000000000001,2.14113068,5.56314075
0.006529999999999999,2.15118093,5.56314075
0.006540000000000001,2.15319098,5.56314075
0.00655,2.15520103,5.51288949
0.00656,2.15721108,5.36213572
0.00657,2.15520103,5.36213572
0.00658,2.15721108,5.36213572
0.00659,2.13510053,5.36213572
0.0066,2.12505028,5.1611307
0.0066099999999999996,2.16324123,5.26163321
0.00662,2.15319098,5.1611307
0.00663,2.14314073,5.26163321
0.006640000000000001,2.12505028,5.1611307
0.00665,2.13510053,5.1611307
0.006659999999999999,2.15319098,5.1611307
0.006670000000000001,2.14917088,5.1611307
0.006679999999999999,2.12505028,5.1611307
0.006690000000000001,2.15721108,4.96012567
0.0067,2.14917088,5.36213572
0.00671,2.16525128,5.01037693
0.00672,2.15721108,5.1611307
0.00673,2.13510053,4.75912064
0.00674,2.14515078,4.85962316
0.00675,2.14314073,4.90987441
0.0067599999999999995,2.13309048,4.75912064
0.00677,2.15721108,4.90987441
0.00678,2.10896988,4.65861813
0.006790000000000001,2.13711058,4.90987441
0.0068,2.14917088,4.75912064
0.006809999999999999,2.13711058,4.60836687
0.0068200000000000005,2.13711058,4.75912064
0.00683,2.13711058,4.75912064
0.006840000000000001,2.12505028,4.55811562
0.00685,2.14113068,4.55811562
0.00686,2.14515078,4.55811562
0.00687,2.13711058,4.55811562
0.00688,2.11701008,4.55811562
0.00689,2.14113068,4.50786436
0.0069,2.09690958,4.4576131
0.0069099999999999995,2.11701008,4.40736185
0.00692,2.13309048,4.55811562
0.0069299999999999995,2.14113068,4.50786436
0.006940000000000001,2.12103018,4.35711059
0.00695,2.12304023,4.30685933
0.006959999999999999,2.10896988,4.55811562
0.0069700000000000005,2.12706033,4.20635682
0.00698,2.09690958,4.25660808
0.0069900000000000006,2.10896988,4.20635682
0.006999999999999999,2.11701008,4.35711059
0.00701,2.08283923,4.10585431
0.00702,2.09288948,4.15610556
0.00703,2.10092968,4.15610556
0.00704,2.08484928,3.95510054
0.00705,2.11097993,4.15610556
0.0070599999999999994,2.08082918,3.95510054
0.00707,2.08886938,3.80434677
0.0070799999999999995,2.10896988,3.95510054
0.007090000000000002,2.09288948,3.95510054
0.0071,2.06876887,3.95510054
0.007109999999999998,2.08886938,3.95510054
0.007120000000000001,2.06072867,3.95510054
0.00713,2.08886938,3.95510054
0.007140000000000001,2.08886938,3.75409551
0.00715,2.09087943,3.95510054
0.00716,2.07680907,3.75409551
0.00717,2.04665832,3.80434677
0.00718,2.06876887,3.85459802
0.00719,2.05268847,3.75409551
0.0072,2.06876887,3.75409551
0.0072099999999999985,2.04263822,3.75409551
0.00722,2.04464827,3.55309048
0.007229999999999999,2.04665832,3.75409551
0.007240000000000002,2.04464827,3.55309048
0.00725,2.05670857,3.50283923
0.007259999999999998,2.07680907,3.45258797
0.00727,2.03861812,3.55309048
0.00728,2.04464827,3.75409551
0.0072900000000000005,2.05268847,3.40233671
0.0073,2.04866837,3.55309048
0.00731,2.05469852,3.40233671
0.00732,2.04464827,3.35208546
0.00733,2.04665832,3.25158294
0.00734,2.01248747,3.45258797
0.00735,2.02454777,3.50283923
0.0073599999999999985,2.04464827,3.55309048
0.0073700000000000015,2.04464827,3.40233671
0.0073799999999999985,2.04062817,3.25158294
0.007390000000000002,2.01047742,3.35208546
0.0074,1.98836686,3.15108043
0.007409999999999998,2.01248747,3.05057792
0.00742,1.99238697,3.05057792
0.00743,2.00444727,3.10082917
0.00744,1.97228646,3.15108043
0.00745,2.03057792,3.00032666
0.00746,2.01248747,3.15108043
0.00747,1.99841712,3.10082917
0.00748,2.02052767,2.9500754000000002
0.007490000000000002,1.97630656,2.9500754000000002
0.0075,1.97228646,2.9500754000000002
0.0075099999999999984,1.99238697,2.9500754000000002
0.0075200000000000015,1.98836686,2.9500754000000002
0.0075299999999999985,1.99640707,2.89982415
0.0075400000000000016,1.95620606,2.84957289
0.00755,1.97630656,2.74907038
0.007559999999999998,1.95620606,2.74907038
0.00757,1.96625631,2.54806535
0.00758,1.98836686,2.54806535
0.00759,1.97831661,2.69881912
0.0076,1.95620606,2.34706032
0.00761,1.97228646,2.34706032
0.00762,1.96022616,2.64856786
0.00763,1.93409551,2.59831661
0.007640000000000002,1.95620606,2.34706032
