Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00112,2.74204782,3.75409551
0.00113,2.71591717,3.80434677
0.00114,2.72596742,3.85459802
0.00115,2.72395737,3.95510054
0.00116,2.73400762,3.95510054
0.00117,2.68978651,3.90484928
0.00118,2.71390712,3.95510054
0.00119,2.73199757,3.95510054
0.0012,2.71792722,3.95510054
0.00121,2.73802772,4.10585431
0.00122,2.72194732,4.15610556
0.00123,2.70988702,4.15610556
0.00124,2.74204782,3.95510054
0.00125,2.69983677,4.05560305
0.00126,2.68576641,4.05560305
0.00127,2.69380661,4.15610556
0.00128,2.69380661,4.15610556
0.00129,2.72797747,4.30685933
0.0013,2.69782672,4.25660808
0.00131,2.69380661,4.35711059
0.00132,2.73400762,4.15610556
0.00133,2.70184682,4.20635682
0.00134,2.67370611,4.35711059
0.00135,2.72194732,4.30685933
0.00136,2.71792722,4.35711059
0.00137,2.69782672,4.50786436
0.0013800000000000002,2.68978651,4.55811562
0.00139,2.67772621,4.55811562
0.0014,2.66968601,4.35711059
0.00141,2.68576641,4.55811562
0.0014199999999999998,2.69380661,4.55811562
0.00143,2.71390712,4.50786436
0.00144,2.71792722,4.75912064
0.00145,2.66365586,4.75912064
0.00146,2.70586692,4.65861813
0.00147,2.68777646,4.65861813
0.00148,2.74204782,4.55811562
0.00149,2.70787697,4.75912064
0.0015,2.67370611,4.75912064
0.00151,2.69782672,4.75912064
0.00152,2.72596742,4.96012567
0.00153,2.70988702,4.75912064
0.00154,2.70184682,4.85962316
0.00155,2.67571616,4.96012567
0.00156,2.69380661,5.1611307
0.00157,2.70787697,4.75912064
0.00158,2.68978651,4.96012567
0.00159,2.72998752,4.96012567
0.0016,2.70184682,5.1611307
0.00161,2.70184682,5.1611307
0.00162,2.70184682,5.1611307
0.0016300000000000002,2.68576641,5.21138195
0.00164,2.70988702,5.36213572
0.00165,2.68576641,5.1611307
0.0016600000000000002,2.70586692,5.1611307
0.0016699999999999998,2.70586692,5.26163321
0.00168,2.70988702,5.1611307
0.00169,2.69179656,5.1611307
0.0017,2.73802772,5.36213572
0.00171,2.69380661,5.51288949
0.00172,2.70988702,5.1611307
0.00173,2.71591717,5.36213572
0.0017399999999999998,2.70184682,5.26163321
0.00175,2.69983677,5.31188447
0.00176,2.68576641,5.56314075
0.00177,2.71792722,5.36213572
0.00178,2.72194732,5.36213572
0.00179,2.72596742,5.61339201
0.0018,2.68576641,5.56314075
0.00181,2.71189707,5.56314075
0.00182,2.70586692,5.46263824
0.00183,2.71993727,5.66364326
0.00184,2.70988702,5.76414578
0.00185,2.72596742,5.61339201
0.00186,2.74606792,5.56314075
0.00187,2.71993727,5.56314075
0.00188,2.69380661,5.76414578
0.00189,2.72395737,5.81439703
0.0019,2.71792722,5.66364326
0.00191,2.71390712,5.81439703
0.00192,2.70184682,5.9651508
0.00193,2.71390712,5.76414578
0.00194,2.71792722,5.9651508
0.00195,2.74003777,5.76414578
0.00196,2.71792722,5.76414578
0.00197,2.72194732,5.86464829
0.00198,2.70988702,5.9651508
0.00199,2.72194732,5.9651508
0.002,2.76616842,6.16615583
0.00201,2.71792722,6.01540206
0.00202,2.71390712,6.06565332
0.00203,2.76616842,6.11590457
0.00204,2.75812822,6.36716086
0.00205,2.73802772,6.3169096
0.00206,2.76616842,6.06565332
0.00207,2.75812822,6.11590457
0.0020800000000000003,2.74204782,6.36716086
0.00209,2.73802772,6.36716086
0.0021,2.73400762,6.16615583
0.0021100000000000003,2.76415837,6.21640709
0.00212,2.75812822,6.56816588
0.00213,2.74204782,6.36716086
0.00214,2.77420862,6.46766337
0.00215,2.76415837,6.41741211
0.00216,2.78224882,6.56816588
0.00217,2.77219857,6.36716086
0.00218,2.76214832,6.36716086
0.00219,2.76013827,6.41741211
0.0022,2.74204782,6.36716086
0.00221,2.75008802,6.61841714
0.00222,2.77420862,6.76917091
0.00223,2.74405787,6.76917091
0.00224,2.75812822,6.56816588
0.00225,2.78827898,6.61841714
0.0022600000000000003,2.75410812,6.76917091
0.00227,2.79028903,6.76917091
0.00228,2.78224882,6.56816588
0.00229,2.76214832,7.07067845
0.0023,2.77420862,6.86967342
0.00231,2.79430913,6.76917091
0.00232,2.80636943,6.97017594
0.00233,2.81038953,6.97017594
0.00234,2.78626893,6.97017594
0.00235,2.80234933,6.86967342
0.00236,2.81440963,7.17118096
0.00237,2.78224882,6.97017594
0.00238,2.79832923,6.97017594
0.00239,2.80033928,7.02042719
0.0024,2.82244983,7.17118096
0.00241,2.82445988,6.97017594
0.00242,2.81440963,7.27168348
0.00243,2.81440963,7.17118096
0.00244,2.82244983,7.37218599
0.00245,2.82244983,7.32193473
0.00246,2.80636943,7.27168348
0.00247,2.83049003,7.07067845
0.00248,2.79832923,7.37218599
0.00249,2.81440963,7.22143222
0.0025,2.81842973,7.4726884999999985
0.00251,2.83652018,7.37218599
0.00252,2.83853023,7.37218599
0.00253,2.83250008,7.52293976
0.00254,2.86265083,7.37218599
0.00255,2.84255033,7.37218599
0.00256,2.82244983,7.37218599
0.00257,2.87270109,7.52293976
0.0025800000000000003,2.85863073,7.4726884999999985
0.00259,2.87471114,7.52293976
0.0026,2.85461063,7.37218599
0.0026100000000000003,2.85662068,7.72394479
0.00262,2.86265083,7.67369353
0.00263,2.87069103,7.42243725
0.00264,2.84657043,7.57319102
0.00265,2.87471114,7.72394479
0.00266,2.87069103,7.77419604
0.00267,2.87873124,7.77419604
0.00268,2.91893224,7.77419604
0.00269,2.89883174,7.72394479
0.0027,2.88677144,7.87469856
0.00271,2.87873124,7.77419604
0.00272,2.90285184,7.77419604
0.00273,2.87471114,7.92494981
0.00274,2.89481164,7.77419604
0.00275,2.90687194,7.97520107
0.0027600000000000003,2.91893224,7.97520107
0.00277,2.89682169,8.12595484
0.00278,2.91491214,7.97520107
0.00279,2.91893224,8.02545233
0.0028,2.89481164,7.97520107
0.00281,2.89079154,7.97520107
0.00282,2.94707294,7.97520107
0.00283,2.89682169,8.12595484
0.00284,2.93501264,8.1762061
0.00285,2.94104279,7.97520107
0.00286,2.91491214,7.97520107
0.00287,2.93300259,8.32695987
0.00288,2.91893224,8.1762061
0.00289,2.9611433,8.02545233
0.0029,2.94707294,8.07570358
0.0029100000000000003,2.92697244,8.12595484
0.00292,2.91893224,8.1762061
0.00293,2.9772237,8.1762061
0.00294,2.97923375,8.27670861
0.00295,2.98325385,8.37721112
0.00296,2.95913325,8.37721112
0.00297,2.96315335,8.1762061
0.00298,2.95511314,8.1762061
0.00299,2.9973242,8.32695987
0.003,2.99129405,8.37721112
0.00301,2.9973242,8.37721112
0.00302,2.96717345,8.27670861
0.00303,2.98727395,8.22645735
0.00304,2.97521365,8.1762061
0.00305,2.9772237,8.22645735
0.00306,3.01139455,8.27670861
0.00307,2.98727395,8.37721112
0.0030800000000000003,2.99129405,8.37721112
0.00309,3.0174247000000003,8.32695987
0.0031,3.01943475,8.37721112
0.0031100000000000004,2.9852639,8.37721112
0.00312,2.99933425,8.37721112
0.00313,3.0415453,8.22645735
0.00314,3.04757546,8.27670861
0.00315,3.0335051,8.37721112
0.00316,3.04757546,8.57821615
0.00317,3.04757546,8.37721112
0.00318,3.03551515,8.37721112
0.00319,3.05561566,8.37721112
0.0032,3.02345485,8.57821615
0.00321,3.0415453,8.47771364
0.00322,3.06767596,8.37721112
0.00323,3.05561566,8.37721112
0.00324,3.03149505,8.57821615
0.00325,3.07169606,8.67871866
0.0032600000000000003,3.05159556,8.47771364
0.0032700000000000003,3.05159556,8.42746238
0.00328,3.08777646,8.57821615
0.00329,3.05561566,8.52796489
0.0033,3.07571616,8.57821615
0.00331,3.06767596,8.42746238
0.0033200000000000005,3.09581666,8.57821615
0.00333,3.07973626,8.52796489
0.00334,3.08777646,8.47771364
0.00335,3.09380661,8.57821615
0.00336,3.09581666,8.57821615
0.00337,3.08978651,8.72896992
0.00338,3.08777646,8.57821615
0.00339,3.08576641,8.57821615
0.0034,3.11189706,8.57821615
0.0034100000000000003,3.13601767,8.77922118
0.0034200000000000003,3.11189706,8.67871866
0.00343,3.12395736,8.57821615
0.00344,3.13601767,8.57821615
0.00345,3.10988701,8.57821615
0.00346,3.09581666,8.67871866
0.0034700000000000004,3.11390711,8.57821615
0.00348,3.14405787,8.77922118
0.00349,3.13601767,8.57821615
0.0035,3.14807797,8.67871866
0.00351,3.15410812,8.72896992
0.00352,3.13601767,8.77922118
0.00353,3.14003777,8.57821615
0.00354,3.16415837,8.67871866
0.00355,3.17621867,8.77922118
0.00356,3.16817847,8.980226199999997
0.0035700000000000007,3.15812822,8.72896992
0.00358,3.18023877,8.57821615
0.00359,3.16817847,8.72896992
0.0036,3.18425887,8.77922118
0.00361,3.17219857,8.57821615
0.00362,3.19229907,8.87972369
0.00363,3.17822872,8.62846741
0.00364,3.16013827,8.77922118
0.00365,3.19229907,8.62846741
0.00366,3.18827897,8.67871866
0.00367,3.18224882,8.77922118
0.00368,3.16817847,8.77922118
0.00369,3.19028902,8.62846741
0.0037,3.20435937,8.67871866
0.00371,3.24456038,8.77922118
0.00372,3.21641967,8.77922118
0.00373,3.21842972,8.92997495
0.00374,3.22847998,8.980226199999997
0.00375,3.22445988,8.77922118
0.00376,3.20033927,8.980226199999997
0.00377,3.25059053,8.77922118
0.00378,3.22043977,8.67871866
0.00379,3.22445988,8.77922118
0.0038,3.21641967,8.77922118
0.00381,3.22847998,8.77922118
0.003820000000000001,3.26064078,8.67871866
0.00383,3.24657043,8.77922118
0.00384,3.24858048,8.980226199999997
0.00385,3.23853023,8.92997495
0.00386,3.24858048,8.87972369
0.00387,3.24456038,8.980226199999997
0.00388,3.27270108,8.77922118
0.00389,3.23853023,8.62846741
0.0039,3.24456038,8.77922118
0.00391,3.28275133,8.82947243
0.00392,3.24858048,8.980226199999997
0.00393,3.29481163,8.82947243
0.00394,3.28476138,8.980226199999997
0.00395,3.27270108,8.82947243
0.00396,3.31290209,8.980226199999997
0.00397,3.29481163,8.82947243
0.00398,3.30888199,8.77922118
0.00399,3.28275133,8.87972369
0.004,3.29682168,8.77922118
0.0040100000000000005,3.31491214,8.77922118
0.00402,3.30888199,8.87972369
0.00403,3.28476138,9.13097997
0.00404,3.34506289,8.77922118
0.00405,3.29883173,8.92997495
0.00406,3.29682168,8.77922118
0.004070000000000001,3.30486188,8.77922118
0.004079999999999999,3.31290209,8.77922118
0.00409,3.32697244,8.92997495
0.0041,3.32496239,8.77922118
0.00411,3.31491214,8.77922118
0.00412,3.37722369,8.77922118
0.00413,3.31491214,8.77922118
0.00414,3.34104279,8.77922118
0.00415,3.36918349,8.92997495
0.0041600000000000005,3.33702269,8.77922118
0.00417,3.32898249,8.980226199999997
0.00418,3.34104279,8.980226199999997
0.00419,3.32697244,9.13097997
0.0042,3.36918349,8.980226199999997
0.00421,3.36315334,8.77922118
0.004220000000000001,3.34104279,8.77922118
0.004229999999999999,3.36516339,8.87972369
0.00424,3.34506289,8.77922118
0.00425,3.37521364,8.62846741
0.00426,3.37320359,8.67871866
0.00427,3.38928399,8.92997495
0.00428,3.35310309,8.980226199999997
0.00429,3.38325384,9.08072872
0.0043,3.38124379,8.87972369
0.0043100000000000005,3.4214448,8.92997495
0.00432,3.37722369,8.77922118
0.00433,3.39531414,8.77922118
0.00434,3.38928399,8.77922118
0.00435,3.4053644,8.82947243
0.00436,3.37722369,8.77922118
0.004370000000000001,3.40335435,8.77922118
0.004379999999999999,3.4013443,8.87972369
0.00439,3.4415453,8.62846741
0.0044,3.4093845000000003,8.980226199999997
0.00441,3.43149505,8.77922118
0.00442,3.4174247,8.77922118
0.00443,3.43149505,8.82947243
0.00444,3.4013443,8.77922118
0.00445,3.42345485,8.77922118
0.00446,3.4013443,8.77922118
0.00447,3.42345485,8.77922118
0.00448,3.4415453,8.980226199999997
0.00449,3.43953525,8.77922118
0.0045,3.4455654000000004,8.67871866
0.00451,3.46365585,8.77922118
0.004520000000000001,3.4495855000000004,8.77922118
0.004529999999999999,3.47973625,8.77922118
0.00454,3.4576257000000004,8.77922118
0.00455,3.43149505,8.92997495
0.00456,3.4335051,8.77922118
0.00457,3.4375252,8.72896992
0.00458,3.4616458,8.77922118
0.00459,3.44757545,8.77922118
0.0046,3.4817463,8.77922118
0.00461,3.49179656,8.77922118
0.00462,3.49782671,8.87972369
0.00463,3.4737061,8.72896992
0.00464,3.4817463,8.77922118
0.00465,3.49179656,8.62846741
0.00466,3.4777262,8.77922118
0.0046700000000000005,3.49179656,8.77922118
0.00468,3.49782671,8.77922118
0.00469,3.51189706,8.62846741
0.0047,3.49782671,8.67871866
0.00471,3.48375636,8.57821615
0.00472,3.4817463,8.57821615
0.00473,3.4817463,8.77922118
0.00474,3.52194731,8.67871866
0.00475,3.49581666,8.72896992
0.00476,3.49782671,8.77922118
0.00477,3.52998751,8.92997495
0.00478,3.51390711,8.57821615
0.00479,3.51390711,8.72896992
0.0048,3.53802771,8.57821615
0.00481,3.50787696,8.57821615
0.0048200000000000005,3.52194731,8.67871866
0.00483,3.51792721,8.57821615
0.00484,3.52998751,8.77922118
0.00485,3.54003776,8.57821615
0.00486,3.53802771,8.77922118
0.00487,3.55410811,8.47771364
0.00488,3.57018851,8.57821615
0.00489,3.55812821,8.52796489
0.0049,3.56214831,8.67871866
0.00491,3.57018851,8.57821615
0.00492,3.52998751,8.57821615
0.00493,3.55008801,8.57821615
0.00494,3.55410811,8.47771364
0.00495,3.56214831,8.57821615
0.00496,3.59430912,8.37721112
0.0049700000000000005,3.57219857,8.57821615
0.00498,3.54204781,8.67871866
0.00499,3.60636942,8.57821615
0.005,3.58626892,8.57821615
0.0050100000000000006,3.54204781,8.57821615
0.00502,3.59028902,8.57821615
0.00503,3.55410811,8.37721112
0.00504,3.58626892,8.57821615
0.00505,3.57018851,8.52796489
0.00506,3.56214831,8.57821615
0.00507,3.55611816,8.57821615
0.00508,3.61038952,8.57821615
0.00509,3.56415836,8.52796489
0.0051,3.58224882,8.47771364
0.00511,3.59631917,8.57821615
0.00512,3.59430912,8.37721112
0.00513,3.62445987,8.52796489
0.00514,3.59430912,8.37721112
0.00515,3.59430912,8.47771364
0.0051600000000000005,3.61038952,8.57821615
0.00517,3.58425887,8.27670861
0.00518,3.61842972,8.37721112
0.00519,3.59229907,8.22645735
0.0052,3.61842972,8.37721112
0.00521,3.61038952,8.37721112
0.005220000000000001,3.61038952,8.37721112
0.005229999999999999,3.61641967,8.37721112
0.00524,3.61842972,8.1762061
0.00525,3.62043977,8.32695987
0.00526,3.61038952,8.27670861
0.00527,3.61239957,8.27670861
0.00528,3.62646992,8.37721112
0.00529,3.62847997,8.22645735
0.0053,3.62244982,8.1762061
0.0053100000000000005,3.62043977,8.32695987
0.00532,3.62646992,8.37721112
0.00533,3.62847997,8.1762061
0.00534,3.63853022,8.27670861
0.00535,3.65662067,8.1762061
0.00536,3.63451012,8.1762061
0.005370000000000001,3.62646992,8.1762061
0.005379999999999999,3.62244982,8.27670861
0.00539,3.62646992,8.12595484
0.0054,3.68275133,7.97520107
0.00541,3.65863072,8.1762061
0.00542,3.63853022,8.07570358
0.00543,3.66868098,7.97520107
0.00544,3.62646992,8.1762061
0.00545,3.66466088,8.12595484
0.00546,3.65059052,8.07570358
0.00547,3.64456037,7.97520107
0.00548,3.64255032,7.97520107
0.00549,3.65260057,7.97520107
0.0055,3.65059052,8.07570358
0.00551,3.67069103,8.12595484
0.005520000000000001,3.67471113,7.97520107
0.005529999999999999,3.63652017,7.92494981
0.00554,3.67069103,7.97520107
0.00555,3.68074128,7.97520107
0.00556,3.69079153,7.97520107
0.00557,3.67873123,7.77419604
0.00558,3.69481163,7.87469856
0.00559,3.66064078,7.8244473
0.0056,3.69079153,7.57319102
0.00561,3.65461062,7.77419604
0.00562,3.65059052,7.57319102
0.00563,3.67873123,7.8244473
0.00564,3.69883173,7.57319102
0.00565,3.66667093,7.92494981
0.00566,3.67471113,7.97520107
0.0056700000000000006,3.69883173,7.72394479
0.005679999999999999,3.69883173,7.57319102
0.00569,3.67069103,7.72394479
0.0057,3.67873123,7.57319102
0.00571,3.70084178,7.57319102
0.00572,3.67471113,7.77419604
0.00573,3.70687193,7.77419604
0.00574,3.70687193,7.67369353
0.00575,3.70285183,7.42243725
0.00576,3.69883173,7.77419604
0.00577,3.68476138,7.57319102
0.00578,3.69079153,7.57319102
0.00579,3.69682168,7.57319102
0.0058,3.67471113,7.57319102
0.00581,3.70888198,7.52293976
0.0058200000000000005,3.68677143,7.4726884999999985
0.00583,3.69682168,7.57319102
0.00584,3.73099253,7.57319102
0.00585,3.70888198,7.37218599
0.00586,3.71893223,7.4726884999999985
0.00587,3.71692218,7.57319102
0.00588,3.73099253,7.37218599
0.00589,3.71089203,7.52293976
0.0059,3.69079153,7.4726884999999985
0.00591,3.72295233,7.37218599
0.00592,3.69883173,7.37218599
0.00593,3.69682168,7.32193473
0.00594,3.71089203,7.37218599
0.00595,3.70888198,7.37218599
0.00596,3.71491213,7.17118096
0.0059700000000000005,3.74908299,7.17118096
0.00598,3.72295233,7.07067845
0.00599,3.69682168,7.02042719
0.006,3.72295233,6.97017594
0.00601,3.72094228,7.02042719
0.00602,3.68677143,7.07067845
0.00603,3.73300258,6.81942217
0.00604,3.72295233,6.97017594
0.00605,3.74506288,6.97017594
0.00606,3.71893223,6.97017594
0.00607,3.70888198,6.76917091
0.00608,3.75511314,6.97017594
0.00609,3.72496238,6.81942217
0.0061,3.69883173,6.86967342
0.00611,3.74506288,6.91992468
0.00612,3.73099253,6.76917091
0.00613,3.74707294,6.76917091
0.00614,3.72295233,6.76917091
0.00615,3.71290208,6.76917091
0.0061600000000000005,3.72295233,6.76917091
0.00617,3.71491213,6.71891965
0.00618,3.76717344,6.56816588
0.00619,3.72898248,6.56816588
0.0062,3.73903273,6.56816588
0.00621,3.73903273,6.51791463
0.006220000000000001,3.73903273,6.6686684000000005
0.006229999999999999,3.70687193,6.51791463
0.00624,3.76315334,6.36716086
0.00625,3.70888198,6.3169096
0.00626,3.71089203,6.36716086
0.00627,3.71491213,6.36716086
0.00628,3.73903273,6.36716086
0.00629,3.72898248,6.51791463
0.0063,3.71893223,6.16615583
0.0063100000000000005,3.72496238,6.01540206
0.00632,3.71491213,6.16615583
0.00633,3.72697243,5.9651508
0.00634,3.75109304,6.06565332
0.00635,3.74707294,6.11590457
0.00636,3.72295233,5.9651508
0.006370000000000001,3.73903273,5.9651508
0.006379999999999999,3.71089203,5.9651508
0.00639,3.74104278,5.9651508
0.0064,3.70687193,5.9651508
0.006409999999999999,3.74104278,5.81439703
0.00642,3.71893223,5.76414578
0.00643,3.73903273,5.61339201
0.00644,3.72295233,5.76414578
0.00645,3.73300258,5.56314075
0.00646,3.72697243,5.66364326
0.00647,3.73702268,5.71389452
0.00648,3.72295233,5.56314075
0.006490000000000001,3.72496238,5.66364326
0.0065,3.72295233,5.66364326
0.006509999999999999,3.73903273,5.56314075
0.006520000000000001,3.73099253,5.36213572
0.006529999999999999,3.69883173,5.36213572
0.006540000000000001,3.72295233,5.36213572
0.00655,3.71089203,5.66364326
0.00656,3.72295233,5.36213572
0.00657,3.70687193,5.36213572
0.00658,3.71491213,5.36213572
0.00659,3.73501263,5.31188447
0.0066,3.72295233,5.1611307
0.00661,3.74104278,5.1611307
0.00662,3.71491213,5.1611307
0.00663,3.69481163,5.01037693
0.006640000000000001,3.73903273,5.1611307
0.00665,3.68878148,4.96012567
0.006659999999999999,3.72697243,5.06062818
0.006670000000000001,3.69481163,5.11087944
0.006679999999999999,3.71491213,4.96012567
0.006690000000000001,3.71893223,4.96012567
0.0067,3.70687193,4.96012567
0.00671,3.71893223,4.96012567
0.00672,3.71491213,4.96012567
0.00673,3.70285183,4.85962316
0.00674,3.71491213,4.75912064
0.00675,3.71491213,4.75912064
0.00676,3.68275133,4.75912064
0.00677,3.71290208,4.90987441
0.00678,3.72295233,4.55811562
0.006790000000000001,3.70084178,4.75912064
0.0068,3.70687193,4.75912064
0.006809999999999999,3.71491213,4.55811562
0.0068200000000000005,3.70285183,4.65861813
0.00683,3.71089203,4.75912064
0.006840000000000001,3.65863073,4.55811562
0.00685,3.70486188,4.70886939
0.00686,3.67873123,4.4576131
0.00687,3.69682168,4.35711059
0.00688,3.69883173,4.35711059
0.00689,3.64858047,4.40736185
0.0069,3.67873123,4.35711059
0.00691,3.66667093,4.35711059
0.00692,3.67471113,4.35711059
0.00693,3.64255032,4.55811562
0.006940000000000001,3.69481163,4.35711059
0.00695,3.65260057,4.15610556
0.006959999999999999,3.64255032,4.35711059
0.0069700000000000005,3.67069103,4.30685933
0.00698,3.63853022,4.15610556
0.0069900000000000006,3.64657042,4.15610556
0.006999999999999999,3.65059052,4.15610556
0.00701,3.64456037,4.10585431
0.00702,3.65461062,4.25660808
0.00703,3.65059052,3.95510054
0.00704,3.63451012,3.95510054
0.00705,3.64456037,4.10585431
0.00706,3.64255032,4.05560305
0.00707,3.62244982,3.95510054
0.00708,3.61038952,3.95510054
0.007090000000000002,3.61641967,3.95510054
0.0071,3.65059052,3.85459802
0.007109999999999998,3.62244982,3.95510054
0.007120000000000001,3.64255032,3.75409551
0.00713,3.63451012,3.90484928
0.007140000000000001,3.61038952,3.75409551
0.00715,3.61440962,3.75409551
0.00716,3.61842972,3.55309048
0.00717,3.60837947,3.60334174
0.00718,3.60234932,3.55309048
0.00719,3.61842972,3.70384425
0.0072,3.63451012,3.55309048
0.0072099999999999985,3.61239957,3.55309048
0.00722,3.61038952,3.653593
0.007229999999999999,3.60435937,3.35208546
0.007240000000000002,3.59430912,3.55309048
0.00725,3.61239957,3.40233671
0.007259999999999998,3.59028902,3.45258797
0.00727,3.57018851,3.50283923
0.00728,3.57018851,3.55309048
0.00729,3.58224882,3.35208546
0.0073,3.61440962,3.35208546
0.00731,3.58224882,3.3018342000000005
0.00732,3.57822872,3.35208546
0.00733,3.55812821,3.35208546
0.00734,3.53400761,3.25158294
0.00735,3.56415836,3.3018342000000005
0.0073599999999999985,3.56214831,3.15108043
0.0073700000000000015,3.59028902,3.15108043
0.0073799999999999985,3.54606791,3.15108043
0.007390000000000002,3.58023877,3.10082917
0.0074,3.52998751,3.15108043
0.007409999999999998,3.52596741,2.9500754
0.00742,3.56214831,3.05057792
0.00743,3.55410811,2.9500754
0.00744,3.56214831,2.9500754
0.00745,3.50385686,2.9500754
0.00746,3.54606791,2.84957289
0.00747,3.54606791,2.9500754
0.00748,3.51390711,2.9500754
0.007490000000000002,3.54807796,2.89982415
0.0075,3.53802771,2.74907038
0.0075099999999999984,3.49782671,2.74907038
0.0075200000000000015,3.52998751,2.74907038
0.0075299999999999985,3.49179656,2.59831661
0.0075400000000000016,3.49380661,2.74907038
0.00755,3.4777262,2.69881912
0.007559999999999998,3.50586691,2.54806535
0.00757,3.46767595,2.39731158
0.00758,3.4777262,2.54806535
0.00759,3.49782671,2.54806535
0.0076,3.4656659,2.54806535
0.00761,3.4777262,2.34706032
0.00762,3.4656659,2.44756284
0.00763,3.48777646,2.39731158
0.007640000000000002,3.50586691,2.1460553
0.00765,3.4455654000000004,2.34706032
0.007659999999999998,3.4455654000000004,2.34706032
0.0076700000000000015,3.4455654000000004,2.1460553
0.0076799999999999985,3.4656659,2.1460553
0.0076900000000000015,3.4777262,2.1460553
0.0077,3.4214448,2.24655781
0.00771,3.46365585,2.1460553
0.00772,3.4576257000000004,2.1460553
0.00773,3.4214448,2.1460553
0.00774,3.4375252,1.94505027
0.00775,3.4174247,1.94505027
0.007759999999999999,3.4656659,1.74404524
0.00777,3.429485,1.94505027
0.00778,3.38928399,1.84454776
0.007790000000000002,3.3973242,1.7942965
0.0078,3.4254649,1.54304022
0.007809999999999998,3.4174247,1.69379399
0.00782,3.4013443,1.84454776
0.00783,3.38727394,1.59329147
0.00784,3.4013443,1.54304022
0.00785,3.3973242,1.54304022
0.007859999999999999,3.4013443,1.54304022
0.00787,3.37722369,1.69379399
0.00788,3.33702269,1.54304022
0.007890000000000001,3.37320359,1.39228645
0.0079,3.35310309,1.34203519
0.007909999999999999,3.38325384,1.54304022
0.00792,3.32094229,1.34203519
0.00793,3.36918349,1.34203519
