Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00178,3.3334548,4.96012567
0.00179,3.32139449,5.01037693
0.0018,3.31737439,5.1611307
0.00181,3.31134424,5.21138195
0.00182,3.31737439,5.26163321
0.00183,3.31737439,5.01037693
0.00184,3.30933419,5.36213572
0.00185,3.32742464,5.36213572
0.00186,3.32943469,5.36213572
0.00187,3.32742464,5.36213572
0.00188,3.31737439,5.36213572
0.00189,3.32742464,5.36213572
0.0019,3.31737439,5.46263824
0.00191,3.32340454,5.66364326
0.00192,3.30129399,5.56314075
0.00193,3.32943469,5.41238698
0.00194,3.32139449,5.56314075
0.00195,3.3334548,5.61339201
0.00196,3.31737439,5.56314075
0.00197,3.32139449,5.61339201
0.00198,3.31737439,5.56314075
0.00199,3.31737439,5.61339201
0.002,3.30933419,5.76414578
0.00201,3.30330404,5.61339201
0.00202,3.31335429,5.76414578
0.00203,3.30732414,5.76414578
0.00204,3.3334548,6.16615583
0.00205,3.32943469,5.76414578
0.00206,3.32943469,5.66364326
0.00207,3.33948495,5.81439703
0.0020800000000000003,3.31737439,5.76414578
0.00209,3.33144474,5.9651508
0.0021,3.32139449,5.66364326
0.0021100000000000003,3.32742464,6.11590457
0.00212,3.31737439,5.9651508
0.00213,3.32943469,5.91489955
0.00214,3.32943469,6.06565332
0.00215,3.32742464,6.11590457
0.00216,3.32541459,6.16615583
0.00217,3.33546485,6.06565332
0.00218,3.32943469,6.16615583
0.00219,3.33546485,6.16615583
0.0022,3.30129399,6.36716086
0.00221,3.32139449,6.21640709
0.00222,3.31335429,6.16615583
0.00223,3.31536434,6.16615583
0.00224,3.3334548,6.36716086
0.00225,3.31737439,6.21640709
0.0022600000000000003,3.3334548,6.46766337
0.00227,3.32139449,6.36716086
0.00228,3.31737439,6.36716086
0.00229,3.32742464,6.51791463
0.0023,3.3334548,6.46766337
0.00231,3.3334548,6.51791463
0.00232,3.32541459,6.36716086
0.00233,3.30933419,6.56816588
0.00234,3.32139449,6.6686684000000005
0.00235,3.32340454,6.41741211
0.00236,3.31737439,6.76917091
0.00237,3.3334548,6.56816588
0.00238,3.32541459,6.76917091
0.00239,3.32541459,6.76917091
0.0024,3.3334548,6.76917091
0.00241,3.33546485,6.76917091
0.00242,3.31737439,6.76917091
0.00243,3.32139449,7.02042719
0.00244,3.30933419,6.76917091
0.00245,3.33144474,6.91992468
0.00246,3.32139449,6.76917091
0.00247,3.3334548,6.76917091
0.00248,3.341495,6.97017594
0.00249,3.31335429,6.91992468
0.0025,3.32139449,6.86967342
0.00251,3.31938444,6.97017594
0.00252,3.3334548,7.37218599
0.00253,3.3334548,6.91992468
0.00254,3.31335429,7.07067845
0.00255,3.32340454,6.97017594
0.00256,3.32541459,7.17118096
0.00257,3.33546485,7.17118096
0.0025800000000000003,3.32943469,7.27168348
0.00259,3.3334548,7.17118096
0.0026,3.30933419,7.37218599
0.0026100000000000003,3.31536434,7.17118096
0.00262,3.32541459,7.27168348
0.00263,3.31134424,7.22143222
0.00264,3.31737439,7.37218599
0.00265,3.33144474,7.22143222
0.00266,3.3374749,7.17118096
0.00267,3.32541459,7.37218599
0.00268,3.31737439,7.37218599
0.00269,3.34350505,7.22143222
0.0027,3.32139449,7.67369353
0.00271,3.3374749,7.42243725
0.00272,3.3656156000000004,7.57319102
0.00273,3.3535553,7.42243725
0.00274,3.3374749,7.4726884999999985
0.00275,3.33948495,7.57319102
0.0027600000000000003,3.3334548,7.57319102
0.00277,3.32742464,7.42243725
0.00278,3.3455151,7.67369353
0.00279,3.35154525,7.57319102
0.0028,3.3575754,7.57319102
0.00281,3.35154525,7.42243725
0.00282,3.3455151,7.67369353
0.00283,3.3374749,7.62344227
0.00284,3.3656156000000004,7.57319102
0.00285,3.33948495,7.72394479
0.00286,3.3334548,7.57319102
0.00287,3.3374749,7.62344227
0.00288,3.3495352,7.77419604
0.00289,3.3455151,7.62344227
0.0029,3.3495352,7.77419604
0.0029100000000000003,3.3535553,7.92494981
0.00292,3.3334548,7.97520107
0.00293,3.3535553,7.77419604
0.00294,3.3374749,7.77419604
0.00295,3.34752515,7.77419604
0.00296,3.341495,7.97520107
0.00297,3.35556535,7.77419604
0.00298,3.3495352,7.87469856
0.00299,3.3535553,7.92494981
0.003,3.3495352,7.97520107
0.00301,3.35958545,7.8244473
0.00302,3.3615955,8.07570358
0.00303,3.35556535,7.97520107
0.00304,3.32541459,8.1762061
0.00305,3.35958545,7.92494981
0.00306,3.3455151,8.07570358
0.00307,3.3495352,8.02545233
0.0030800000000000003,3.3575754,7.97520107
0.00309,3.3656156000000004,8.02545233
0.0031,3.3615955,7.97520107
0.0031100000000000004,3.3575754,7.8244473
0.00312,3.3575754,7.97520107
0.00313,3.3575754,7.8244473
0.00314,3.3495352,8.07570358
0.00315,3.37164575,7.97520107
0.00316,3.3495352,7.97520107
0.00317,3.37968595,7.87469856
0.00318,3.3535553,8.1762061
0.00319,3.35556535,8.1762061
0.0032,3.381696,8.1762061
0.00321,3.36762565,8.02545233
0.00322,3.3696357000000003,8.1762061
0.00323,3.381696,8.1762061
0.00324,3.381696,8.1762061
0.00325,3.37566585,8.1762061
0.0032600000000000003,3.3575754,8.07570358
0.0032700000000000003,3.37566585,7.97520107
0.00328,3.3897362,8.1762061
0.00329,3.37164575,8.1762061
0.0033,3.3696357000000003,8.1762061
0.00331,3.3656156000000004,8.1762061
0.0033200000000000005,3.3897362,8.1762061
0.00333,3.38772615,8.32695987
0.00334,3.3736558,8.07570358
0.00335,3.37566585,8.1762061
0.00336,3.3897362,8.37721112
0.00337,3.381696,8.1762061
0.00338,3.3696357000000003,8.27670861
0.00339,3.36762565,8.1762061
0.0034,3.381696,8.1762061
0.0034100000000000003,3.4058166,8.1762061
0.0034200000000000003,3.4098367,8.27670861
0.00343,3.3857161,8.47771364
0.00344,3.3977764,8.37721112
0.00345,3.37968595,8.32695987
0.00346,3.381696,8.1762061
0.0034700000000000004,3.4017965,8.1762061
0.00348,3.3977764,8.1762061
0.00349,3.39978645,8.37721112
0.0035,3.381696,8.27670861
0.00351,3.4138568,8.37721112
0.00352,3.3897362,8.37721112
0.00353,3.4098367,8.37721112
0.00354,3.4058166,8.27670861
0.00355,3.4098367,8.52796489
0.00356,3.3977764,8.37721112
0.0035700000000000007,3.4098367,8.37721112
0.00358,3.3937562999999993,8.37721112
0.00359,3.41184675,8.42746238
0.0036,3.4058166,8.57821615
0.00361,3.39174625,8.37721112
0.00362,3.4178769,8.37721112
0.00363,3.4098367,8.57821615
0.00364,3.4058166,8.37721112
0.00365,3.3977764,8.42746238
0.00366,3.4138568,8.37721112
0.00367,3.4178769,8.52796489
0.00368,3.42189701,8.37721112
0.00369,3.40380655,8.57821615
0.0037,3.42189701,8.47771364
0.00371,3.4098367,8.42746238
0.00372,3.42189701,8.37721112
0.00373,3.42189701,8.52796489
0.00374,3.42189701,8.47771364
0.00375,3.42591711,8.47771364
0.00376,3.42189701,8.57821615
0.00377,3.41988696,8.27670861
0.00378,3.42189701,8.47771364
0.00379,3.42591711,8.37721112
0.0038,3.4058166,8.57821615
0.00381,3.40782665,8.42746238
0.003820000000000001,3.42189701,8.47771364
0.00383,3.42390706,8.52796489
0.00384,3.42993721,8.37721112
0.00385,3.41586685,8.37721112
0.00386,3.42591711,8.47771364
0.00387,3.44601761,8.42746238
0.00388,3.4138568,8.57821615
0.00389,3.40782665,8.52796489
0.0039,3.42189701,8.47771364
0.00391,3.42792716,8.42746238
0.00392,3.4138568,8.57821615
0.00393,3.44199751,8.67871866
0.00394,3.42993721,8.47771364
0.00395,3.42792716,8.57821615
0.00396,3.43797741,8.57821615
0.00397,3.42792716,8.57821615
0.00398,3.43797741,8.47771364
0.00399,3.43596736,8.57821615
0.004,3.45405781,8.1762061
0.0040100000000000005,3.48219851,8.42746238
0.00402,3.45405781,8.47771364
0.00403,3.45204776,8.37721112
0.00404,3.44601761,8.57821615
0.00405,3.44400756,8.37721112
0.00406,3.44601761,8.37721112
0.004070000000000001,3.47013821,8.52796489
0.004079999999999999,3.44601761,8.37721112
0.00409,3.46209801,8.57821615
0.0041,3.43797741,8.47771364
0.00411,3.46812816,8.42746238
0.00412,3.45405781,8.57821615
0.00413,3.46209801,8.52796489
0.00414,3.47415831,8.47771364
0.00415,3.46812816,8.57821615
0.0041600000000000005,3.45405781,8.37721112
0.00417,3.46008796,8.52796489
0.00418,3.45003771,8.57821615
0.00419,3.46008796,8.42746238
0.0042,3.47013821,8.57821615
0.00421,3.45807791,8.37721112
0.004220000000000001,3.45807791,8.47771364
0.004229999999999999,3.46410806,8.52796489
0.00424,3.47817841,8.57821615
0.00425,3.48018846,8.37721112
0.00426,3.47415831,8.37721112
0.00427,3.48621861,8.57821615
0.00428,3.48621861,8.37721112
0.00429,3.47817841,8.42746238
0.0043,3.48621861,8.47771364
0.0043100000000000005,3.47415831,8.52796489
0.00432,3.47817841,8.57821615
0.00433,3.48018846,8.57821615
0.00434,3.46611811,8.57821615
0.00435,3.49023871,8.37721112
0.00436,3.47817841,8.37721112
0.004370000000000001,3.47817841,8.37721112
0.004379999999999999,3.47817841,8.37721112
0.00439,3.47817841,8.57821615
0.0044,3.47817841,8.37721112
0.00441,3.47415831,8.42746238
0.00442,3.47817841,8.37721112
0.00443,3.47616836,8.37721112
0.00444,3.49425881,8.57821615
0.00445,3.50832917,8.37721112
0.00446,3.49827891,8.47771364
0.00447,3.49827891,8.42746238
0.00448,3.49425881,8.37721112
0.00449,3.50430906,8.37721112
0.0045,3.49425881,8.47771364
0.00451,3.49224876,8.37721112
0.004520000000000001,3.51033922,8.57821615
0.004529999999999999,3.50229901,8.37721112
0.00454,3.49023871,8.47771364
0.00455,3.53445982,8.42746238
0.00456,3.51837942,8.37721112
0.00457,3.51435932,8.42746238
0.00458,3.50229901,8.37721112
0.00459,3.50229901,8.37721112
0.0046,3.51033922,8.37721112
0.00461,3.49626886,8.57821615
0.00462,3.51033922,8.37721112
0.00463,3.49224876,8.37721112
0.00464,3.51033922,8.37721112
0.00465,3.48822866,8.42746238
0.00466,3.53847992,8.47771364
0.0046700000000000005,3.53445982,8.37721112
0.00468,3.51033922,8.37721112
0.00469,3.53043972,8.52796489
0.0047,3.51435932,8.37721112
0.00471,3.52641962,8.47771364
0.00472,3.52641962,8.37721112
0.00473,3.51033922,8.22645735
0.00474,3.51837942,8.37721112
0.00475,3.51636937,8.22645735
0.00476,3.50229901,8.37721112
0.00477,3.53244977,8.47771364
0.00478,3.52641962,8.37721112
0.00479,3.52239952,8.37721112
0.0048,3.52641962,8.37721112
0.00481,3.51837942,8.37721112
0.0048200000000000005,3.52641962,8.37721112
0.00483,3.51636937,8.37721112
0.00484,3.55054022,8.37721112
0.00485,3.54652012,8.1762061
0.00486,3.53445982,8.37721112
0.00487,3.53646987,8.22645735
0.00488,3.53445982,8.1762061
0.00489,3.53043972,8.37721112
0.0049,3.55054022,8.37721112
0.00491,3.53847992,8.22645735
0.00492,3.51837942,8.37721112
0.00493,3.55054022,8.27670861
0.00494,3.53043972,8.27670861
0.00495,3.54048997,8.32695987
0.00496,3.55054022,8.1762061
0.0049700000000000005,3.54048997,8.22645735
0.00498,3.52641962,8.37721112
0.00499,3.53445982,8.1762061
0.005,3.53445982,8.37721112
0.0050100000000000006,3.56059047,8.22645735
0.00502,3.55456032,8.27670861
0.00503,3.53646987,8.07570358
0.00504,3.55858042,8.1762061
0.00505,3.55858042,8.07570358
0.00506,3.54250002,8.1762061
0.00507,3.55255027,8.22645735
0.00508,3.55054022,8.1762061
0.00509,3.54652012,8.37721112
0.0051,3.57466082,8.27670861
0.00511,3.55054022,8.1762061
0.00512,3.54250002,8.1762061
0.00513,3.56863067,8.22645735
0.00514,3.56662062,8.07570358
0.00515,3.56260052,8.22645735
0.0051600000000000005,3.54250002,8.1762061
0.00517,3.56662062,8.1762061
0.00518,3.57868092,8.27670861
0.00519,3.58471107,8.02545233
0.0052,3.57466082,7.97520107
0.00521,3.56863067,8.02545233
0.005220000000000001,3.56662062,8.07570358
0.005229999999999999,3.56260052,8.12595484
0.00524,3.56662062,7.97520107
0.00525,3.59074122,7.97520107
0.00526,3.56662062,8.07570358
0.00527,3.55657037,7.97520107
0.00528,3.59074122,7.97520107
0.00529,3.55858042,7.97520107
0.0053,3.57868092,7.97520107
0.0053100000000000005,3.58270102,7.97520107
0.00532,3.59074122,7.97520107
0.00533,3.56662062,7.77419604
0.00534,3.58672112,7.67369353
0.00535,3.56461057,7.8244473
0.00536,3.57466082,7.77419604
0.005370000000000001,3.60280153,7.77419604
0.005379999999999999,3.58270102,7.97520107
0.00539,3.58471107,7.67369353
0.0054,3.56662062,7.77419604
0.00541,3.56461057,7.8244473
0.00542,3.57466082,7.57319102
0.00543,3.59275127,7.77419604
0.00544,3.59878143,7.77419604
0.00545,3.58270102,7.72394479
0.00546,3.58270102,7.67369353
0.00547,3.59074122,7.62344227
0.00548,3.59878143,7.77419604
0.00549,3.57265077,7.62344227
0.0055,3.59074122,7.77419604
0.00551,3.60883168,7.62344227
0.005520000000000001,3.60682163,7.77419604
0.005529999999999999,3.59275127,7.57319102
0.00554,3.58672112,7.67369353
0.00555,3.57667087,7.52293976
0.00556,3.57466082,7.57319102
0.00557,3.60481158,7.57319102
0.00558,3.59476133,7.57319102
0.00559,3.59275127,7.62344227
0.0056,3.58270102,7.77419604
0.00561,3.58873117,7.57319102
0.00562,3.59878143,7.57319102
0.00563,3.58672112,7.67369353
0.00564,3.60682163,7.57319102
0.00565,3.59275127,7.37218599
0.00566,3.57466082,7.57319102
0.0056700000000000006,3.58672112,7.57319102
0.005679999999999999,3.59878143,7.37218599
0.00569,3.59074122,7.57319102
0.0057,3.60682163,7.4726884999999985
0.00571,3.60079148,7.52293976
0.00572,3.59074122,7.17118096
0.00573,3.61084173,7.42243725
0.00574,3.59476133,7.37218599
0.00575,3.60883168,7.22143222
0.00576,3.59074122,7.37218599
0.00577,3.58672112,7.37218599
0.00578,3.62290203,7.37218599
0.00579,3.59878143,7.4726884999999985
0.0058,3.60682163,7.17118096
0.00581,3.62692213,7.37218599
0.0058200000000000005,3.61486183,7.27168348
0.00583,3.61084173,7.37218599
0.00584,3.62290203,7.17118096
0.00585,3.61084173,7.17118096
0.00586,3.60682163,7.17118096
0.00587,3.62893218,7.22143222
0.00588,3.60682163,7.17118096
0.00589,3.61486183,7.32193473
0.0059,3.61084173,7.27168348
0.00591,3.60682163,7.22143222
0.00592,3.63094223,7.17118096
0.00593,3.60682163,7.12092971
0.00594,3.61084173,7.17118096
0.00595,3.61084173,7.12092971
0.00596,3.59074122,7.17118096
0.0059700000000000005,3.63094223,6.97017594
0.00598,3.60682163,6.97017594
0.00599,3.61687188,6.97017594
0.006,3.62290203,6.76917091
0.00601,3.61888193,6.76917091
0.00602,3.62290203,6.86967342
0.00603,3.63295228,6.81942217
0.00604,3.62290203,6.97017594
0.00605,3.60682163,6.71891965
0.00606,3.62290203,6.76917091
0.00607,3.63697238,6.76917091
0.00608,3.61486183,6.76917091
0.00609,3.60883168,6.56816588
0.0061,3.62692213,6.6686684000000005
0.00611,3.62491208,6.61841714
0.00612,3.59878143,6.56816588
0.00613,3.62692213,6.56816588
0.00614,3.61486183,6.56816588
0.00615,3.60682163,6.51791463
0.0061600000000000005,3.62290203,6.36716086
0.00617,3.62290203,6.36716086
0.00618,3.62692213,6.26665834
0.00619,3.61888193,6.36716086
0.0062,3.60682163,6.56816588
0.00621,3.60682163,6.41741211
0.006220000000000001,3.62692213,6.16615583
0.006229999999999999,3.63697238,6.36716086
0.00624,3.62290203,5.9651508
0.00625,3.63295228,6.36716086
0.00626,3.61486183,6.26665834
0.00627,3.63898243,6.21640709
0.00628,3.61486183,6.16615583
0.00629,3.62290203,6.3169096
0.0063,3.63094223,6.16615583
0.0063100000000000005,3.63697238,5.9651508
0.00632,3.63094223,6.16615583
0.00633,3.63094223,5.9651508
0.00634,3.62290203,5.9651508
0.00635,3.63295228,5.9651508
0.00636,3.60682163,5.76414578
0.006370000000000001,3.61084173,5.76414578
0.006379999999999999,3.62290203,5.76414578
0.00639,3.63898243,5.91489955
0.0064,3.63094223,5.76414578
0.006409999999999999,3.62491208,5.71389452
0.00642,3.61888193,5.76414578
0.00643,3.63697238,5.71389452
0.00644,3.65506283,5.56314075
0.00645,3.62692213,5.56314075
0.00646,3.63094223,5.56314075
0.00647,3.62692213,5.56314075
0.00648,3.61486183,5.56314075
0.006490000000000001,3.62893218,5.41238698
0.0065,3.63094223,5.56314075
0.006509999999999999,3.62692213,5.51288949
0.006520000000000001,3.63898243,5.56314075
0.006529999999999999,3.62290203,5.51288949
0.006540000000000001,3.63496233,5.36213572
0.00655,3.62692213,5.31188447
0.00656,3.60682163,5.1611307
0.00657,3.62692213,5.21138195
0.00658,3.62290203,5.1611307
0.00659,3.61888193,5.26163321
0.0066,3.60682163,5.1611307
0.00661,3.62290203,5.11087944
0.00662,3.61486183,5.06062818
0.00663,3.61285178,5.01037693
0.006640000000000001,3.62290203,4.96012567
0.00665,3.61687188,5.11087944
0.006659999999999999,3.61888193,4.85962316
0.006670000000000001,3.61285178,5.01037693
0.006679999999999999,3.63898243,4.96012567
0.006690000000000001,3.60079148,4.96012567
0.0067,3.61486183,4.75912064
0.00671,3.61285178,4.70886939
0.00672,3.60682163,4.75912064
0.00673,3.60280153,4.75912064
0.00674,3.61888193,4.75912064
0.00675,3.61084173,4.75912064
0.00676,3.60682163,4.75912064
0.00677,3.60682163,4.8093719
0.00678,3.60682163,4.75912064
0.006790000000000001,3.62290203,4.55811562
0.0068,3.61486183,4.35711059
0.006809999999999999,3.60481158,4.55811562
0.0068200000000000005,3.61084173,4.55811562
0.00683,3.61888193,4.55811562
0.006840000000000001,3.60682163,4.55811562
0.00685,3.61084173,4.50786436
0.00686,3.61486183,4.4576131
0.00687,3.60481158,4.35711059
0.00688,3.59878143,4.55811562
0.00689,3.60481158,4.15610556
0.0069,3.60280153,4.4576131
0.00691,3.60280153,4.20635682
0.00692,3.61486183,4.35711059
0.00693,3.62089198,4.35711059
0.006940000000000001,3.61486183,4.25660808
0.00695,3.59275127,4.15610556
0.006959999999999999,3.59074122,4.15610556
0.0069700000000000005,3.60883168,4.15610556
0.00698,3.60280153,4.05560305
0.0069900000000000006,3.60481158,4.15610556
0.006999999999999999,3.60682163,4.15610556
0.00701,3.60682163,3.95510054
0.00702,3.61486183,3.95510054
0.00703,3.61888193,3.80434677
0.00704,3.59074122,3.95510054
0.00705,3.59677138,3.95510054
0.00706,3.60280153,3.95510054
0.00707,3.59476133,3.95510054
0.00708,3.59878143,3.75409551
0.007090000000000002,3.61486183,3.80434677
0.0071,3.59878143,3.85459802
0.007109999999999998,3.59074122,3.75409551
0.007120000000000001,3.63094223,3.75409551
0.00713,3.59677138,3.55309048
0.007140000000000001,3.61084173,3.85459802
0.00715,3.61285178,3.80434677
0.00716,3.60682163,3.55309048
0.00717,3.60883168,3.60334174
0.00718,3.60280153,3.55309048
0.00719,3.60883168,3.35208546
0.0072,3.60682163,3.55309048
0.0072099999999999985,3.59476133,3.35208546
0.00722,3.59476133,3.55309048
0.007229999999999999,3.58873117,3.70384425
0.007240000000000002,3.58270102,3.35208546
0.00725,3.59878143,3.55309048
0.007259999999999998,3.59074122,3.45258797
0.00727,3.59878143,3.35208546
0.00728,3.56662062,3.35208546
0.00729,3.57868092,3.35208546
0.0073,3.58270102,3.35208546
0.00731,3.60481158,3.40233671
0.00732,3.59878143,3.35208546
0.00733,3.58471107,3.20133169
0.00734,3.58270102,3.05057792
0.00735,3.56461057,3.15108043
0.0073599999999999985,3.59074122,3.15108043
0.0073700000000000015,3.58270102,3.15108043
0.0073799999999999985,3.58270102,3.05057792
0.007390000000000002,3.58069097,3.00032666
0.0074,3.56662062,3.15108043
0.007409999999999998,3.57868092,2.9500754
0.00742,3.59074122,3.05057792
0.00743,3.56461057,3.10082917
0.00744,3.55858042,2.9500754
0.00745,3.59074122,2.9500754
0.00746,3.57466082,2.9500754
0.00747,3.58270102,2.79932163
0.00748,3.55054022,2.9500754
0.007490000000000002,3.55255027,2.74907038
0.0075,3.56662062,2.74907038
0.0075099999999999984,3.55858042,2.79932163
0.0075200000000000015,3.57466082,2.9500754
0.0075299999999999985,3.57466082,2.74907038
0.0075400000000000016,3.56260052,2.74907038
0.00755,3.56662062,2.59831661
0.007559999999999998,3.55858042,2.74907038
0.00757,3.56863067,2.54806535
0.00758,3.55858042,2.64856786
0.00759,3.55456032,2.54806535
0.0076,3.57466082,2.54806535
0.00761,3.54250002,2.49781409
0.00762,3.53847992,2.44756284
0.00763,3.56662062,2.49781409
0.007640000000000002,3.54250002,2.34706032
0.00765,3.56461057,2.34706032
0.007659999999999998,3.54652012,2.1460553
0.0076700000000000015,3.55858042,2.24655781
0.0076799999999999985,3.54250002,2.34706032
0.0076900000000000015,3.55255027,2.34706032
0.0077,3.53847992,2.24655781
0.00771,3.54048997,2.1460553
0.00772,3.55858042,2.1460553
0.00773,3.53445982,1.94505027
0.00774,3.54250002,2.1460553
0.00775,3.52641962,2.09580404
0.007759999999999999,3.56662062,1.94505027
0.00777,3.54451007,1.94505027
0.00778,3.54652012,2.04555278
0.007790000000000002,3.54451007,1.99530153
0.0078,3.55054022,1.94505027
0.007809999999999998,3.54451007,1.94505027
0.00782,3.55054022,1.64354273
0.00783,3.55255027,1.89479901
0.00784,3.53445982,1.54304022
0.00785,3.53244977,1.69379399
0.007859999999999999,3.53445982,1.64354273
0.00787,3.54652012,1.74404524
0.00788,3.54250002,1.74404524
0.007890000000000001,3.53847992,1.54304022
0.0079,3.53445982,1.64354273
0.007909999999999999,3.52641962,1.39228645
0.00792,3.53445982,1.54304022
0.00793,3.53244977,1.29178393
