Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0007,0.68703517,2.1460553
0.0007099999999999999,0.65487437,2.54806535
0.00072,0.68703517,2.34706032
0.00073,0.66894472,2.34706032
0.00074,0.69105527,2.44756284
0.00075,0.69708542,2.49781409
0.0007599999999999999,0.67899497,2.54806535
0.0007700000000000001,0.68100502,2.54806535
0.00078,0.66291457,2.74907038
0.00079,0.70110552,2.54806535
0.0008,0.69507537,2.54806535
0.00081,0.69507537,2.59831661
0.00082,0.67899497,2.64856786
0.0008300000000000001,0.68904522,2.74907038
0.00084,0.71919598,2.9500754
0.00085,0.68904522,2.9500754
0.00086,0.69105527,2.84957289
0.0008699999999999999,0.70713568,2.89982415
0.00088,0.68703517,2.9500754
0.0008900000000000002,0.69105527,3.10082917
0.0009,0.70311558,2.9500754
0.00091,0.68502512,3.00032666
0.00092,0.71115578,3.15108043
0.00093,0.71517588,3.15108043
0.00094,0.72321608,3.15108043
0.00095,0.71115578,3.15108043
0.00096,0.72723618,3.15108043
0.00097,0.71517588,3.3018342000000005
0.00098,0.71517588,3.35208546
0.00099,0.70512563,3.3018342000000005
0.001,0.73527638,3.35208546
0.00101,0.71718593,3.3018342000000005
0.00102,0.73125628,3.45258797
0.00103,0.71718593,3.55309048
0.00104,0.75135678,3.55309048
0.00105,0.71316583,3.50283923
0.00106,0.73125628,3.55309048
0.00107,0.73125628,3.55309048
0.00108,0.75939698,3.75409551
0.00109,0.74331658,3.75409551
0.0011,0.74331658,3.75409551
0.00111,0.75939698,3.55309048
0.00112,0.73527638,3.75409551
0.00113,0.73929648,3.75409551
0.00114,0.74331658,3.653593
0.00115,0.76341708,3.90484928
0.00116,0.75939698,3.75409551
0.00117,0.75738693,3.95510054
0.00118,0.77547738,3.75409551
0.00119,0.76743718,3.95510054
0.0012,0.75939698,3.95510054
0.00121,0.75135678,3.80434677
0.00122,0.76341708,4.05560305
0.00123,0.75336683,3.95510054
0.00124,0.77547738,3.95510054
0.00125,0.79557789,4.15610556
0.00126,0.76341708,4.15610556
0.00127,0.79155779,4.15610556
0.00128,0.80763819,4.15610556
0.00129,0.77949748,4.20635682
0.0013,0.78753768,4.15610556
0.00131,0.76743718,4.15610556
0.00132,0.80763819,4.15610556
0.00133,0.80763819,4.35711059
0.00134,0.80361809,4.35711059
0.00135,0.78552763,4.35711059
0.00136,0.81567839,4.55811562
0.00137,0.78753768,4.35711059
0.0013800000000000002,0.79557789,4.55811562
0.00139,0.82170854,4.50786436
0.0014,0.79959799,4.55811562
0.00141,0.80562814,4.55811562
0.0014199999999999998,0.82371859,4.4576131
0.00143,0.82371859,4.55811562
0.00144,0.79959799,4.55811562
0.00145,0.81969849,4.70886939
0.00146,0.80763819,4.75912064
0.00147,0.82572864,4.75912064
0.00148,0.83175879,4.75912064
0.00149,0.83175879,4.75912064
0.0015,0.83979899,4.75912064
0.00151,0.84180904,4.8093719
0.00152,0.81567839,4.96012567
0.00153,0.82572864,4.75912064
0.00154,0.82773869,4.96012567
0.00155,0.82170854,4.75912064
0.00156,0.82371859,4.96012567
0.00157,0.85788944,4.8093719
0.00158,0.85185929,5.1611307
0.00159,0.86391959,5.01037693
0.0016,0.87195979,4.96012567
0.00161,0.84582914,5.11087944
0.00162,0.85587939,5.1611307
0.0016300000000000002,0.85788944,5.01037693
0.00164,0.85587939,5.1611307
0.00165,0.85989949,5.1611307
0.0016600000000000002,0.86391959,5.26163321
0.0016699999999999998,0.86994974,5.1611307
0.00168,0.87195979,5.1611307
0.00169,0.8840200999999999,5.1611307
0.0017,0.85989949,5.36213572
0.00171,0.87798995,5.1611307
0.00172,0.88,5.1611307
0.00173,0.8880402000000001,5.1611307
0.0017399999999999998,0.88,5.36213572
0.00175,0.89809045,5.36213572
0.00176,0.9041206,5.36213572
0.00177,0.9001005,5.51288949
0.00178,0.9001005,5.46263824
0.00179,0.920201,5.36213572
0.0018,0.8880402000000001,5.56314075
0.00181,0.9121608,5.41238698
0.00182,0.9081407,5.56314075
0.00183,0.91015075,5.61339201
0.00184,0.920201,5.56314075
0.00185,0.8880402000000001,5.56314075
0.00186,0.9081407,5.76414578
0.00187,0.9161809,5.61339201
0.00188,0.9041206,5.76414578
0.00189,0.9362814,5.76414578
0.0019,0.920201,5.76414578
0.00191,0.9282412,5.76414578
0.00192,0.9282412,6.16615583
0.00193,0.9121608,5.76414578
0.00194,0.9362814,5.86464829
0.00195,0.920201,5.76414578
0.00196,0.9282412,5.9651508
0.00197,0.920201,5.9651508
0.00198,0.9282412,5.9651508
0.00199,0.9362814,6.01540206
0.002,0.9443216,5.76414578
0.00201,0.94633165,5.9651508
0.00202,0.9483417,6.06565332
0.00203,0.9483417,6.01540206
0.00204,0.960402,5.9651508
0.00205,0.9362814,6.16615583
0.00206,0.9443216,6.16615583
0.00207,0.9282412,6.21640709
0.0020800000000000003,0.9523618,5.9651508
0.00209,0.94231155,6.16615583
0.0021,0.9644221,6.26665834
0.0021100000000000003,0.96643216,6.3169096
0.00212,0.99256281,6.36716086
0.00213,0.9523618,6.41741211
0.00214,0.9644221,6.46766337
0.00215,0.97045226,6.46766337
0.00216,0.99256281,6.56816588
0.00217,0.98251256,6.41741211
0.00218,0.96844221,6.36716086
0.00219,0.98251256,6.41741211
0.0022,0.960402,6.56816588
0.00221,0.96844221,6.56816588
0.00222,1.00462311,6.56816588
0.00223,0.98854271,6.56816588
0.00224,1.00864321,6.56816588
0.00225,1.01065326,6.61841714
0.0022600000000000003,0.99658291,6.76917091
0.00227,1.00864321,6.81942217
0.00228,1.00060301,6.97017594
0.00229,1.00864321,6.76917091
0.0023,1.00462311,6.97017594
0.00231,0.98854271,6.76917091
0.00232,1.05688442,6.76917091
0.00233,1.02271356,6.97017594
0.00234,1.02874371,6.97017594
0.00235,1.02472361,7.02042719
0.00236,1.04884421,6.76917091
0.00237,1.02271356,6.97017594
0.00238,1.04482411,7.07067845
0.00239,1.04080401,7.17118096
0.0024,1.01668341,7.17118096
0.00241,1.02271356,7.02042719
0.00242,1.04884421,6.97017594
0.00243,1.03879396,7.02042719
0.00244,1.07296482,7.17118096
0.00245,1.07296482,7.32193473
0.00246,1.05286431,7.17118096
0.00247,1.04884421,7.22143222
0.00248,1.05688442,7.17118096
0.00249,1.04482411,7.37218599
0.0025,1.06090452,7.37218599
0.00251,1.05487437,7.17118096
0.00252,1.05688442,7.37218599
0.00253,1.05688442,7.37218599
0.00254,1.07698492,7.37218599
0.00255,1.10512562,7.37218599
0.00256,1.07296482,7.57319102
0.00257,1.08904522,7.52293976
0.0025800000000000003,1.08502512,7.57319102
0.00259,1.06894472,7.57319102
0.0026,1.08904522,7.57319102
0.0026100000000000003,1.07095477,7.37218599
0.00262,1.07698492,7.57319102
0.00263,1.08502512,7.57319102
0.00264,1.12120602,7.57319102
0.00265,1.09306532,7.57319102
0.00266,1.10512562,7.67369353
0.00267,1.10311557,7.72394479
0.00268,1.07296482,7.57319102
0.00269,1.09306532,7.77419604
0.0027,1.08904522,7.77419604
0.00271,1.10311557,7.72394479
0.00272,1.08904522,7.97520107
0.00273,1.10512562,7.92494981
0.00274,1.08904522,7.77419604
0.00275,1.10512562,7.92494981
0.0027600000000000003,1.10512562,7.97520107
0.00277,1.10914572,7.8244473
0.00278,1.10512562,7.97520107
0.00279,1.10713567,7.8244473
0.0028,1.12924622,7.97520107
0.00281,1.12522612,7.8244473
0.00282,1.11316582,7.97520107
0.00283,1.12120602,8.02545233
0.00284,1.08904522,7.97520107
0.00285,1.10713567,8.1762061
0.00286,1.14130653,7.97520107
0.00287,1.13527637,8.12595484
0.00288,1.14532663,8.1762061
0.00289,1.13527637,8.1762061
0.0029,1.15738693,7.97520107
0.0029100000000000003,1.12723617,7.97520107
0.00292,1.12120602,8.1762061
0.00293,1.14532663,8.27670861
0.00294,1.13728642,8.1762061
0.00295,1.12723617,8.32695987
0.00296,1.13728642,8.1762061
0.00297,1.17547738,8.1762061
0.00298,1.17346733,8.27670861
0.00299,1.15738693,8.1762061
0.003,1.17748743,8.1762061
0.00301,1.17145728,8.37721112
0.00302,1.18552763,8.27670861
0.00303,1.16140703,8.32695987
0.00304,1.16140703,8.37721112
0.00305,1.16944723,8.02545233
0.00306,1.17346733,8.27670861
0.00307,1.15939698,8.37721112
0.0030800000000000003,1.18552763,8.1762061
0.00309,1.19155778,8.1762061
0.0031,1.18954773,8.27670861
0.0031100000000000004,1.20160803,8.37721112
0.00312,1.19356783,8.57821615
0.00313,1.20361808,8.37721112
0.00314,1.18552763,8.47771364
0.00315,1.20160803,8.57821615
0.00316,1.17748743,8.1762061
0.00317,1.19557788,8.37721112
0.00318,1.24180904,8.37721112
0.00319,1.19356783,8.32695987
0.0032,1.21768843,8.37721112
0.00321,1.20562813,8.37721112
0.00322,1.22170853,8.67871866
0.00323,1.22974874,8.52796489
0.00324,1.23376884,8.37721112
0.00325,1.22371858,8.37721112
0.0032600000000000003,1.20964823,8.57821615
0.0032700000000000003,1.21165828,8.52796489
0.00328,1.20964823,8.57821615
0.00329,1.24381909,8.37721112
0.0033,1.22170853,8.57821615
0.00331,1.24180904,8.57821615
0.0033200000000000005,1.20964823,8.37721112
0.00333,1.22371858,8.52796489
0.00334,1.23376884,8.57821615
0.00335,1.22371858,8.52796489
0.00336,1.24984924,8.57821615
0.00337,1.23577889,8.37721112
0.00338,1.22974874,8.57821615
0.00339,1.25185929,8.57821615
0.0034,1.25788944,8.57821615
0.0034100000000000003,1.24180904,8.57821615
0.0034200000000000003,1.26190954,8.47771364
0.00343,1.23778894,8.52796489
0.00344,1.24180904,8.57821615
0.00345,1.25386934,8.57821615
0.00346,1.22974874,8.57821615
0.0034700000000000004,1.23376884,8.52796489
0.00348,1.23376884,8.57821615
0.00349,1.26592964,8.57821615
0.0035,1.24984924,8.67871866
0.00351,1.24783919,8.62846741
0.00352,1.27396984,8.57821615
0.00353,1.25788944,8.57821615
0.00354,1.24984924,8.67871866
0.00355,1.26190954,8.77922118
0.00356,1.24180904,8.77922118
0.0035700000000000007,1.26592964,8.57821615
0.00358,1.26994974,8.57821615
0.00359,1.27597989,8.62846741
0.0036,1.25788944,8.77922118
0.00361,1.29206029,8.77922118
0.00362,1.29005024,8.67871866
0.00363,1.26994974,8.72896992
0.00364,1.26592964,8.77922118
0.00365,1.25185929,8.77922118
0.00366,1.27396984,8.67871866
0.00367,1.24582914,8.82947243
0.00368,1.27396984,8.57821615
0.00369,1.27597989,8.77922118
0.0037,1.27798994,8.77922118
0.00371,1.26793969,8.77922118
0.00372,1.29809044,8.77922118
0.00373,1.29608039,8.77922118
0.00374,1.29407034,8.77922118
0.00375,1.26391959,8.92997495
0.00376,1.26592964,8.77922118
0.00377,1.28603014,8.77922118
0.00378,1.27396984,8.67871866
0.00379,1.26592964,8.77922118
0.0038,1.28201004,8.77922118
0.00381,1.26391959,8.82947243
0.003820000000000001,1.32221105,8.77922118
0.00383,1.28201004,8.82947243
0.00384,1.29809044,8.77922118
0.00385,1.28201004,8.92997495
0.00386,1.29005024,8.980226199999997
0.00387,1.28402009,8.92997495
0.00388,1.28201004,8.77922118
0.00389,1.27597989,8.72896992
0.0039,1.31417084,8.77922118
0.00391,1.28804019,8.77922118
0.00392,1.29809044,8.77922118
0.00393,1.30211054,8.77922118
0.00394,1.30613064,8.77922118
0.00395,1.31015074,8.67871866
0.00396,1.29809044,8.980226199999997
0.00397,1.29608039,8.77922118
0.00398,1.30211054,8.87972369
0.00399,1.28402009,8.77922118
0.004,1.27396984,8.77922118
0.0040100000000000005,1.28804019,8.72896992
0.00402,1.29407034,8.77922118
0.00403,1.30010049,8.82947243
0.00404,1.33025125,8.77922118
0.00405,1.31819095,8.67871866
0.00406,1.31819095,8.87972369
0.004070000000000001,1.30613064,8.72896992
0.004079999999999999,1.31417084,8.980226199999997
0.00409,1.31216079,8.82947243
0.0041,1.29809044,8.67871866
0.00411,1.29206029,8.77922118
0.00412,1.29809044,8.77922118
0.00413,1.30412059,8.92997495
0.00414,1.29809044,8.67871866
0.00415,1.30814069,8.77922118
0.0041600000000000005,1.29809044,8.77922118
0.00417,1.3161809,8.72896992
0.00418,1.29809044,8.77922118
0.00419,1.30412059,8.77922118
0.0042,1.29005024,8.77922118
0.00421,1.29005024,8.82947243
0.004220000000000001,1.31819095,8.980226199999997
0.004229999999999999,1.29608039,8.62846741
0.00424,1.32221105,8.980226199999997
0.00425,1.32623115,8.77922118
0.00426,1.31417084,8.77922118
0.00427,1.33025125,8.77922118
0.00428,1.32221105,8.980226199999997
0.00429,1.30412059,8.62846741
0.0043,1.31819095,8.77922118
0.0043100000000000005,1.32221105,8.72896992
0.00432,1.30613064,8.77922118
0.00433,1.29005024,8.62846741
0.00434,1.29005024,8.87972369
0.00435,1.28804019,8.77922118
0.00436,1.33829145,8.77922118
0.004370000000000001,1.31417084,8.77922118
0.004379999999999999,1.31015074,8.77922118
0.00439,1.31417084,8.72896992
0.0044,1.29005024,8.77922118
0.00441,1.31819095,8.62846741
0.00442,1.29407034,8.77922118
0.00443,1.31417084,8.92997495
0.00444,1.32221105,8.77922118
0.00445,1.3161809,8.77922118
0.00446,1.31819095,8.77922118
0.00447,1.3242211000000002,8.72896992
0.00448,1.29809044,8.77922118
0.00449,1.30211054,8.62846741
0.0045,1.30211054,8.67871866
0.00451,1.30010049,8.72896992
0.004520000000000001,1.29005024,8.77922118
0.004529999999999999,1.29206029,8.82947243
0.00454,1.31819095,8.77922118
0.00455,1.3161809,8.62846741
0.00456,1.29809044,8.77922118
0.00457,1.30613064,8.72896992
0.00458,1.30211054,8.77922118
0.00459,1.29809044,8.62846741
0.0046,1.30613064,8.77922118
0.00461,1.32221105,8.57821615
0.00462,1.31015074,8.67871866
0.00463,1.3161809,8.92997495
0.00464,1.31417084,8.57821615
0.00465,1.29005024,8.72896992
0.00466,1.29809044,8.47771364
0.0046700000000000005,1.31015074,8.77922118
0.00468,1.33829145,8.57821615
0.00469,1.30010049,8.77922118
0.0047,1.29809044,8.67871866
0.00471,1.28402009,8.57821615
0.00472,1.29809044,8.37721112
0.00473,1.29005024,8.42746238
0.00474,1.29809044,8.67871866
0.00475,1.31819095,8.72896992
0.00476,1.28201004,8.77922118
0.00477,1.27999999,8.57821615
0.00478,1.27798994,8.57821615
0.00479,1.29809044,8.42746238
0.0048,1.32221105,8.77922118
0.00481,1.30814069,8.47771364
0.0048200000000000005,1.30613064,8.67871866
0.00483,1.29608039,8.57821615
0.00484,1.31417084,8.37721112
0.00485,1.29608039,8.72896992
0.00486,1.30613064,8.57821615
0.00487,1.29005024,8.37721112
0.00488,1.27396984,8.57821615
0.00489,1.29809044,8.52796489
0.0049,1.32221105,8.57821615
0.00491,1.28201004,8.57821615
0.00492,1.28201004,8.57821615
0.00493,1.30010049,8.57821615
0.00494,1.29005024,8.67871866
0.00495,1.28603014,8.52796489
0.00496,1.27396984,8.37721112
0.0049700000000000005,1.28804019,8.72896992
0.00498,1.27396984,8.57821615
0.00499,1.29206029,8.62846741
0.005,1.33025125,8.57821615
0.0050100000000000006,1.29809044,8.57821615
0.00502,1.29809044,8.37721112
0.00503,1.30010049,8.42746238
0.00504,1.29809044,8.57821615
0.00505,1.28201004,8.57821615
0.00506,1.29005024,8.47771364
0.00507,1.29608039,8.52796489
0.00508,1.28201004,8.57821615
0.00509,1.27195979,8.37721112
0.0051,1.29005024,8.37721112
0.00511,1.31417084,8.52796489
0.00512,1.29005024,8.37721112
0.00513,1.28402009,8.42746238
0.00514,1.27798994,8.27670861
0.00515,1.30010049,8.37721112
0.0051600000000000005,1.28201004,8.37721112
0.00517,1.29809044,8.32695987
0.00518,1.29005024,8.27670861
0.00519,1.27396984,8.37721112
0.0052,1.29005024,8.1762061
0.00521,1.27195979,8.32695987
0.005220000000000001,1.29407034,8.47771364
0.005229999999999999,1.30412059,8.37721112
0.00524,1.26592964,8.1762061
0.00525,1.26592964,8.1762061
0.00526,1.27396984,8.1762061
0.00527,1.29407034,8.1762061
0.00528,1.27396984,8.37721112
0.00529,1.27597989,8.22645735
0.0053,1.29005024,8.1762061
0.0053100000000000005,1.27396984,8.32695987
0.00532,1.27396984,8.1762061
0.00533,1.26190954,8.1762061
0.00534,1.27396984,8.27670861
0.00535,1.27396984,8.1762061
0.00536,1.27396984,8.1762061
0.005370000000000001,1.27396984,8.1762061
0.005379999999999999,1.24582914,8.1762061
0.00539,1.28201004,8.02545233
0.0054,1.24180904,8.1762061
0.00541,1.24180904,7.97520107
0.00542,1.25788944,7.97520107
0.00543,1.27999999,7.97520107
0.00544,1.27396984,7.97520107
0.00545,1.24783919,7.97520107
0.00546,1.24180904,7.97520107
0.00547,1.25185929,7.97520107
0.00548,1.24984924,8.1762061
0.00549,1.24180904,7.97520107
0.0055,1.24984924,7.87469856
0.00551,1.24783919,7.97520107
0.005520000000000001,1.25788944,7.77419604
0.005529999999999999,1.23778894,7.8244473
0.00554,1.25386934,7.87469856
0.00555,1.25587939,7.77419604
0.00556,1.23376884,7.77419604
0.00557,1.23376884,7.8244473
0.00558,1.24180904,7.87469856
0.00559,1.23778894,8.12595484
0.0056,1.21768843,8.1762061
0.00561,1.22974874,7.77419604
0.00562,1.22974874,7.77419604
0.00563,1.24381909,7.77419604
0.00564,1.25788944,7.77419604
0.00565,1.25587939,7.77419604
0.00566,1.25386934,7.67369353
0.0056700000000000006,1.22371858,7.57319102
0.005679999999999999,1.22572863,7.57319102
0.00569,1.21165828,7.62344227
0.0057,1.20964823,7.67369353
0.00571,1.21768843,7.62344227
0.00572,1.21768843,7.77419604
0.00573,1.19758793,7.57319102
0.00574,1.19356783,7.57319102
0.00575,1.21768843,7.57319102
0.00576,1.22572863,7.57319102
0.00577,1.21969848,7.57319102
0.00578,1.20160803,7.57319102
0.00579,1.20964823,7.57319102
0.0058,1.21768843,7.37218599
0.00581,1.19959798,7.42243725
0.0058200000000000005,1.21768843,7.57319102
0.00583,1.19959798,7.52293976
0.00584,1.19356783,7.37218599
0.00585,1.20361808,7.52293976
0.00586,1.19758793,7.4726884999999985
0.00587,1.19356783,7.37218599
0.00588,1.21768843,7.37218599
0.00589,1.19356783,7.22143222
0.0059,1.18150753,7.27168348
0.00591,1.18552763,7.17118096
0.00592,1.20160803,7.17118096
0.00593,1.19557788,7.37218599
0.00594,1.18150753,7.4726884999999985
0.00595,1.18552763,7.17118096
0.00596,1.19356783,7.17118096
0.0059700000000000005,1.19557788,7.37218599
0.00598,1.18150753,6.97017594
0.00599,1.20160803,7.17118096
0.006,1.17748743,6.97017594
0.00601,1.16140703,7.12092971
0.00602,1.19356783,7.17118096
0.00603,1.16743718,7.12092971
0.00604,1.18552763,6.97017594
0.00605,1.17145728,6.97017594
0.00606,1.18552763,6.97017594
0.00607,1.14532663,6.81942217
0.00608,1.18552763,6.76917091
0.00609,1.14532663,6.91992468
0.0061,1.16542713,6.6686684000000005
0.00611,1.15939698,6.61841714
0.00612,1.15336683,6.76917091
0.00613,1.16140703,6.76917091
0.00614,1.15336683,6.76917091
0.00615,1.16341708,6.61841714
0.0061600000000000005,1.13728642,6.56816588
0.00617,1.13326632,6.56816588
0.00618,1.14934673,6.56816588
0.00619,1.12924622,6.41741211
0.0062,1.15336683,6.36716086
0.00621,1.14532663,6.56816588
0.006220000000000001,1.13326632,6.36716086
0.006229999999999999,1.11517587,6.36716086
0.00624,1.13728642,6.56816588
0.00625,1.10512562,6.16615583
0.00626,1.11316582,6.36716086
0.00627,1.11115577,6.21640709
0.00628,1.08100502,6.16615583
0.00629,1.12120602,6.16615583
0.0063,1.10914572,6.26665834
0.0063100000000000005,1.10110552,6.3169096
0.00632,1.08100502,5.9651508
0.00633,1.10713567,6.01540206
0.00634,1.09708542,6.06565332
0.00635,1.10311557,5.9651508
0.00636,1.07296482,5.9651508
0.006370000000000001,1.06492462,5.9651508
0.006379999999999999,1.08502512,5.9651508
0.00639,1.08301507,5.81439703
0.0064,1.11316582,5.76414578
0.006409999999999999,1.08100502,5.91489955
0.00642,1.08904522,5.76414578
0.00643,1.07296482,5.76414578
0.00644,1.06492462,5.76414578
0.00645,1.04884421,5.76414578
0.00646,1.06894472,5.66364326
0.00647,1.07497487,5.91489955
0.00648,1.04884421,5.56314075
0.006490000000000001,1.04080401,5.61339201
0.0065,1.09306532,5.66364326
0.006509999999999999,1.05889447,5.56314075
0.006520000000000001,1.05688442,5.36213572
0.006529999999999999,1.05688442,5.56314075
0.006540000000000001,1.05286431,5.66364326
0.00655,1.05688442,5.51288949
0.00656,1.04884421,5.36213572
0.00657,1.03879396,5.21138195
0.00658,1.01266331,5.36213572
0.00659,1.04683416,5.51288949
0.0066,1.04080401,5.36213572
0.00661,1.04482411,5.1611307
0.00662,1.00864321,5.26163321
0.00663,1.04080401,5.1611307
0.006640000000000001,1.04080401,5.1611307
0.00665,1.01668341,4.96012567
0.006659999999999999,1.01266331,5.06062818
0.006670000000000001,1.01668341,5.01037693
0.006679999999999999,0.99256281,4.96012567
0.006690000000000001,0.98251256,4.96012567
0.0067,0.99256281,4.96012567
0.00671,0.97648241,4.90987441
0.00672,1.00864321,4.96012567
0.00673,1.00864321,4.8093719
0.00674,1.00462311,4.96012567
0.00675,0.98452261,4.65861813
0.00676,0.97648241,4.75912064
0.00677,0.97447236,4.75912064
0.00678,0.98050251,4.75912064
0.006790000000000001,0.95839195,4.75912064
0.0068,0.99256281,4.75912064
0.006809999999999999,0.9644221,4.55811562
0.0068200000000000005,0.98452261,4.65861813
0.00683,0.98452261,4.60836687
0.006840000000000001,0.98452261,4.55811562
0.00685,0.97045226,4.55811562
0.00686,0.9523618,4.55811562
0.00687,0.95035175,4.35711059
0.00688,0.96844221,4.35711059
0.00689,0.9403015,4.35711059
0.0069,0.9362814,4.35711059
0.00691,0.95839195,4.35711059
0.00692,0.920201,4.35711059
0.00693,0.9483417,4.35711059
0.006940000000000001,0.9523618,4.25660808
0.00695,0.9563819,4.30685933
0.006959999999999999,0.9523618,4.35711059
0.0069700000000000005,0.95035175,4.05560305
0.00698,0.9242211,4.15610556
0.0069900000000000006,0.91819095,4.00535179
0.006999999999999999,0.9121608,4.35711059
0.00701,0.920201,3.95510054
0.00702,0.9322613,3.95510054
0.00703,0.9001005,4.15610556
0.00704,0.9443216,3.95510054
0.00705,0.90211055,4.00535179
0.00706,0.9242211,4.05560305
0.00707,0.920201,3.90484928
0.00708,0.8880402000000001,3.95510054
0.007090000000000002,0.89407035,3.80434677
0.0071,0.8840200999999999,3.75409551
0.007109999999999998,0.91015075,3.90484928
0.007120000000000001,0.8880402000000001,3.75409551
0.00713,0.88201005,3.80434677
0.007140000000000001,0.8960804,3.653593
0.00715,0.89407035,3.75409551
0.00716,0.9041206,3.75409551
0.00717,0.91015075,3.75409551
0.00718,0.88,3.75409551
0.00719,0.88201005,3.70384425
0.0072,0.86391959,3.95510054
0.0072099999999999985,0.86592964,3.60334174
0.00722,0.88,3.653593
0.007229999999999999,0.87396984,3.75409551
0.007240000000000002,0.86391959,3.55309048
0.00725,0.8920603000000001,3.55309048
0.007259999999999998,0.87195979,3.35208546
0.00727,0.85587939,3.35208546
0.00728,0.85587939,3.35208546
0.00729,0.85185929,3.35208546
0.0073,0.85587939,3.15108043
0.00731,0.83778894,3.25158294
0.00732,0.85587939,3.15108043
0.00733,0.82974874,3.20133169
0.00734,0.83979899,3.15108043
0.00735,0.83175879,3.20133169
0.0073599999999999985,0.87195979,3.15108043
0.0073700000000000015,0.86190954,3.00032666
0.0073799999999999985,0.83175879,3.15108043
0.007390000000000002,0.83175879,3.00032666
0.0074,0.85587939,2.9500754
0.007409999999999998,0.83376884,2.9500754
0.00742,0.81165829,2.84957289
0.00743,0.83979899,2.79932163
0.00744,0.80763819,2.9500754
0.00745,0.80964824,2.9500754
0.00746,0.81969849,2.74907038
0.00747,0.84582914,2.9500754
0.00748,0.82371859,3.15108043
0.007490000000000002,0.80562814,2.74907038
0.0075,0.80361809,2.74907038
0.0075099999999999984,0.80562814,2.74907038
0.0075200000000000015,0.82371859,2.74907038
0.0075299999999999985,0.78954773,2.69881912
0.0075400000000000016,0.81165829,2.74907038
0.00755,0.80562814,2.74907038
0.007559999999999998,0.79959799,2.74907038
0.00757,0.81567839,2.69881912
0.00758,0.79557789,2.34706032
0.00759,0.80361809,2.49781409
0.0076,0.78351758,2.34706032
0.00761,0.80160804,2.34706032
0.00762,0.79557789,2.54806535
0.00763,0.79356784,2.34706032
0.007640000000000002,0.79155779,2.54806535
0.00765,0.77145728,2.29680907
0.007659999999999998,0.78753768,2.1460553
0.0076700000000000015,0.78150753,2.44756284
0.0076799999999999985,0.79959799,2.1460553
0.0076900000000000015,0.76743718,2.1460553
0.0077,0.76743718,2.04555278
0.00771,0.79155779,1.94505027
0.00772,0.74331658,2.1460553
0.00773,0.76341708,1.94505027
0.00774,0.75939698,1.94505027
0.00775,0.76542713,1.94505027
0.007759999999999999,0.75135678,1.94505027
0.00777,0.76341708,1.94505027
0.00778,0.75537688,1.84454776
0.007790000000000002,0.75336683,1.74404524
0.0078,0.73527638,1.54304022
0.007809999999999998,0.75537688,1.7942965
0.00782,0.74331658,1.84454776
0.00783,0.73929648,1.54304022
0.00784,0.72723618,1.54304022
0.00785,0.76341708,1.4425377
0.007859999999999999,0.74733668,1.74404524
0.00787,0.72522613,1.54304022
0.00788,0.71115578,1.54304022
0.007890000000000001,0.75135678,1.54304022
0.0079,0.74331658,1.4425377
0.007909999999999999,0.72120603,1.34203519
0.00792,0.74331658,1.34203519
0.00793,0.72723618,1.34203519
