Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0016699999999999998,1.63292718,5.11087944
0.00168,1.61684678,5.1611307
0.00169,1.59875633,5.1611307
0.0017,1.60478648,5.1611307
0.00171,1.61282668,5.31188447
0.00172,1.62488698,5.1611307
0.00173,1.59071612,5.21138195
0.0017399999999999998,1.62086688,5.26163321
0.00175,1.60679653,5.36213572
0.00176,1.56860557,5.1611307
0.00177,1.59875633,5.21138195
0.00178,1.59272617,5.36213572
0.00179,1.61483673,5.51288949
0.0018,1.57664577,5.56314075
0.00181,1.59071612,5.46263824
0.00182,1.61282668,5.36213572
0.00183,1.60076638,5.61339201
0.00184,1.58468597,5.56314075
0.00185,1.59272617,5.71389452
0.00186,1.59272617,5.46263824
0.00187,1.58066587,5.71389452
0.00188,1.57664577,5.56314075
0.00189,1.58066587,5.76414578
0.0019,1.55252517,5.56314075
0.00191,1.56458547,5.61339201
0.00192,1.55252517,5.9651508
0.00193,1.57664577,5.9651508
0.00194,1.56056537,5.76414578
0.00195,1.55855532,5.71389452
0.00196,1.55252517,5.9651508
0.00197,1.56458547,5.81439703
0.00198,1.53644477,6.06565332
0.00199,1.56659552,5.81439703
0.002,1.54448497,6.16615583
0.00201,1.55855532,6.11590457
0.00202,1.57262567,6.06565332
0.00203,1.53242467,5.9651508
0.00204,1.53644477,5.9651508
0.00205,1.56056537,5.9651508
0.00206,1.52438447,6.16615583
0.00207,1.56257542,6.16615583
0.0020800000000000003,1.52840457,6.36716086
0.00209,1.53242467,6.16615583
0.0021,1.55654527,6.06565332
0.0021100000000000003,1.52036437,6.16615583
0.00212,1.54448497,6.16615583
0.00213,1.53242467,6.21640709
0.00214,1.52036437,6.26665834
0.00215,1.51835432,6.36716086
0.00216,1.52036437,6.56816588
0.00217,1.53845482,6.36716086
0.00218,1.55252517,6.36716086
0.00219,1.53041462,6.51791463
0.0022,1.52036437,6.56816588
0.00221,1.50227391,6.56816588
0.00222,1.52840457,6.56816588
0.00223,1.52840457,6.56816588
0.00224,1.53644477,6.56816588
