Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00105,1.73945984,3.40233671
0.00106,1.72538949,3.55309048
0.00107,1.74951009,3.35208546
0.00108,1.74548999,3.35208546
0.00109,1.70930909,3.60334174
0.0011,1.73342969,3.653593
0.00111,1.70729904,3.75409551
0.00112,1.72940959,3.75409551
0.00113,1.72538949,3.70384425
0.00114,1.72136939,3.653593
0.00115,1.71332919,3.90484928
0.00116,1.72940959,3.95510054
0.00117,1.71332919,3.90484928
0.00118,1.73342969,3.95510054
0.00119,1.71734929,3.90484928
0.0012,1.68116838,3.75409551
0.00121,1.71332919,4.10585431
0.00122,1.69322869,3.95510054
0.00123,1.72739954,3.95510054
0.00124,1.66508798,4.15610556
0.00125,1.68317844,4.00535179
0.00126,1.70930909,4.15610556
0.00127,1.69724879,4.15610556
0.00128,1.70528899,4.15610556
0.00129,1.67111813,4.30685933
0.0013,1.68518849,4.15610556
0.00131,1.67111813,4.30685933
0.00132,1.70528899,4.15610556
0.00133,1.68317844,4.20635682
0.00134,1.68920859,4.25660808
0.00135,1.66307793,4.40736185
0.00136,1.64096738,4.35711059
0.00137,1.69523874,4.35711059
0.0013800000000000002,1.64096738,4.55811562
0.00139,1.67915833,4.50786436
0.0014,1.68920859,4.35711059
0.00141,1.66910808,4.50786436
0.0014199999999999998,1.66910808,4.4576131
0.00143,1.63895733,4.60836687
0.00144,1.66508798,4.75912064
0.00145,1.68518849,4.55811562
0.00146,1.66910808,4.55811562
0.00147,1.64297743,4.40736185
0.00148,1.63292718,4.55811562
0.00149,1.65704778,4.55811562
0.0015,1.66508798,4.75912064
0.00151,1.65302768,4.90987441
0.00152,1.63292718,4.75912064
0.00153,1.65101763,4.90987441
0.00154,1.62086688,4.85962316
0.00155,1.62488698,4.96012567
0.00156,1.60880658,4.75912064
0.00157,1.63493723,5.11087944
0.00158,1.64498748,4.85962316
0.00159,1.63694728,4.96012567
0.0016,1.61684678,5.1611307
0.00161,1.62086688,5.1611307
0.00162,1.62488698,5.06062818
0.0016300000000000002,1.59875633,4.96012567
0.00164,1.60880658,4.96012567
0.00165,1.60076638,5.21138195
0.0016600000000000002,1.62890708,5.1611307
0.0016699999999999998,1.60880658,5.21138195
0.00168,1.58468597,5.1611307
0.00169,1.59473622,5.1611307
0.0017,1.62890708,5.1611307
0.00171,1.58468597,5.51288949
0.00172,1.57664577,5.1611307
0.00173,1.61483673,5.36213572
0.0017399999999999998,1.58066587,5.26163321
0.00175,1.59473622,5.46263824
0.00176,1.60880658,5.1611307
0.00177,1.59674628,5.21138195
0.00178,1.56860557,5.36213572
0.00179,1.57865582,5.51288949
0.0018,1.57664577,5.36213572
0.00181,1.58669602,5.41238698
0.00182,1.59674628,5.36213572
0.00183,1.58468597,5.51288949
0.00184,1.58468597,5.36213572
0.00185,1.60880658,5.61339201
0.00186,1.58870607,5.66364326
0.00187,1.56860557,5.61339201
0.00188,1.57664577,5.56314075
0.00189,1.55051512,5.71389452
0.0019,1.55252517,5.76414578
0.00191,1.59071612,5.76414578
0.00192,1.53644477,5.76414578
0.00193,1.57463572,5.91489955
0.00194,1.57262567,5.86464829
0.00195,1.54247492,5.91489955
0.00196,1.54448497,5.9651508
0.00197,1.52237442,5.76414578
0.00198,1.54046487,6.16615583
0.00199,1.54448497,6.01540206
0.002,1.52840457,5.9651508
0.00201,1.58267592,5.9651508
0.00202,1.56056537,6.06565332
0.00203,1.55252517,6.16615583
0.00204,1.52840457,6.16615583
0.00205,1.55855532,6.11590457
0.00206,1.52036437,5.9651508
0.00207,1.52639452,6.01540206
0.0020800000000000003,1.51232417,6.16615583
0.00209,1.51433422,6.16615583
0.0021,1.54448497,6.16615583
0.0021100000000000003,1.52639452,6.21640709
0.00212,1.53644477,5.9651508
0.00213,1.55453522,6.36716086
0.00214,1.51634427,6.36716086
0.00215,1.53041462,6.3169096
0.00216,1.52036437,6.56816588
0.00217,1.49021361,6.36716086
0.00218,1.52438447,6.46766337
0.00219,1.50830407,6.56816588
0.0022,1.53644477,6.36716086
0.00221,1.49222366,6.56816588
0.00222,1.48820356,6.76917091
0.00223,1.49423371,6.51791463
0.00224,1.48016336,6.76917091
0.00225,1.51031412,6.81942217
0.0022600000000000003,1.49624376,6.76917091
0.00227,1.49423371,6.76917091
0.00228,1.49624376,6.76917091
0.00229,1.49825381,6.76917091
0.0023,1.51232417,6.76917091
0.00231,1.48820356,6.91992468
0.00232,1.52840457,6.97017594
0.00233,1.48016336,6.76917091
0.00234,1.50830407,6.76917091
0.00235,1.48016336,6.97017594
0.00236,1.52036437,7.17118096
0.00237,1.48820356,6.86967342
0.00238,1.49624376,7.07067845
0.00239,1.50227391,7.12092971
0.0024,1.49624376,6.97017594
0.00241,1.49825381,6.97017594
0.00242,1.50830407,7.07067845
0.00243,1.52036437,7.27168348
0.00244,1.53644477,7.37218599
0.00245,1.54247492,7.32193473
0.00246,1.52438447,7.27168348
0.00247,1.52237442,7.37218599
0.00248,1.56056537,7.37218599
0.00249,1.53443472,7.37218599
0.0025,1.56860557,7.27168348
0.00251,1.57664577,7.37218599
0.00252,1.59272617,7.37218599
0.00253,1.59674628,7.37218599
0.00254,1.61282668,7.4726884999999985
0.00255,1.62086688,7.57319102
0.00256,1.60880658,7.17118096
0.00257,1.64096738,7.37218599
0.0025800000000000003,1.62086688,7.4726884999999985
0.00259,1.62488698,7.37218599
0.0026,1.64096738,7.57319102
0.0026100000000000003,1.64699753,7.57319102
0.00262,1.65704778,7.57319102
0.00263,1.68317844,7.72394479
0.00264,1.70528899,7.57319102
0.00265,1.69322869,7.57319102
0.00266,1.71734929,7.57319102
0.00267,1.73141964,7.57319102
0.00268,1.785691,7.77419604
0.00269,1.76358044,7.62344227
0.0027,1.76961059,7.77419604
0.00271,1.81182165,7.77419604
0.00272,1.7937312,7.97520107
0.00273,1.8459925,7.92494981
0.00274,1.8419724,7.87469856
0.00275,1.86810306,7.8244473
0.0027600000000000003,1.86609301,7.97520107
0.00277,1.86006286,8.02545233
0.00278,1.88619351,7.87469856
0.00279,1.89222366,7.92494981
0.0028,1.89825381,7.77419604
0.00281,1.92036436,8.12595484
0.00282,1.94649502,7.87469856
0.00283,1.95654527,7.97520107
0.00284,1.97865582,8.1762061
0.00285,1.96257542,8.02545233
0.00286,1.99071612,8.1762061
0.00287,2.01081662,8.12595484
0.00288,2.02689702,8.1762061
0.00289,2.03091712,8.1762061
0.0029,2.01483672,8.07570358
0.0029100000000000003,2.02086687,8.22645735
0.00292,2.05101763,7.97520107
0.00293,2.09724878,8.32695987
0.00294,2.06709803,8.07570358
0.00295,2.08518848,8.32695987
0.00296,2.06709803,8.37721112
0.00297,2.08518848,8.32695987
0.00298,2.11533923,8.27670861
0.00299,2.12136939,8.47771364
0.003,2.09121863,7.97520107
0.00301,2.12337944,8.32695987
0.00302,2.12337944,8.27670861
0.00303,2.14347994,8.22645735
0.00304,2.13141964,8.37721112
0.00305,2.13342969,8.22645735
0.00306,2.15956034,8.27670861
0.00307,2.16760054,8.52796489
0.0030800000000000003,2.14750004,8.37721112
0.00309,2.17162064,8.37721112
0.0031,2.20378144,8.47771364
0.0031100000000000004,2.19775129,8.37721112
0.00312,2.18770104,8.37721112
0.00313,2.19373119,8.42746238
0.00314,2.23594225,8.37721112
0.00315,2.22388195,8.37721112
0.00316,2.24398245,8.37721112
0.00317,2.225892,8.57821615
0.00318,2.23594225,8.37721112
0.00319,2.2580528,8.52796489
0.0032,2.26006285,8.37721112
0.00321,2.27212315,8.42746238
0.00322,2.25202265,8.47771364
0.00323,2.2500126,8.42746238
0.00324,2.27614325,8.37721112
0.00325,2.27212315,8.37721112
0.0032600000000000003,2.30026386,8.37721112
0.0032700000000000003,2.2701131,8.42746238
0.00328,2.30026386,8.57821615
0.00329,2.32438446,8.42746238
0.0033,2.30428396,8.47771364
0.00331,2.30227391,8.37721112
0.0033200000000000005,2.29222365,8.37721112
0.00333,2.31835431,8.57821615
0.00334,2.31634426,8.57821615
0.00335,2.31634426,8.57821615
0.00336,2.36458546,8.77922118
0.00337,2.32639451,8.57821615
0.00338,2.32438446,8.67871866
0.00339,2.33041461,8.72896992
0.0034,2.35654526,8.77922118
0.0034100000000000003,2.34850506,8.62846741
0.0034200000000000003,2.34046486,8.47771364
0.00343,2.36257541,8.57821615
0.00344,2.36458546,8.77922118
0.00345,2.34850506,8.77922118
0.00346,2.34850506,8.67871866
0.0034700000000000004,2.34649501,8.67871866
0.00348,2.35654526,8.57821615
0.00349,2.36458546,8.72896992
0.0035,2.35252516,8.77922118
0.00351,2.34448496,8.57821615
0.00352,2.37262566,8.77922118
0.00353,2.36458546,8.72896992
0.00354,2.39272617,8.67871866
0.00355,2.40076637,8.57821615
0.00356,2.38870607,8.77922118
0.0035700000000000007,2.38468597,8.77922118
0.00358,2.38468597,8.77922118
0.00359,2.40277642,8.77922118
0.0036,2.40478647,8.77922118
0.00361,2.37262566,8.77922118
0.00362,2.38468597,8.87972369
0.00363,2.38267592,8.82947243
0.00364,2.42086687,8.77922118
0.00365,2.39071612,8.77922118
0.00366,2.38066586,8.87972369
0.00367,2.38669602,8.82947243
0.00368,2.40478647,8.77922118
0.00369,2.41483672,8.92997495
0.0037,2.38066586,8.67871866
0.00371,2.39272617,8.82947243
0.00372,2.41282667,8.77922118
0.00373,2.41885682,8.77922118
0.00374,2.40076637,8.67871866
0.00375,2.38267592,8.77922118
0.00376,2.41282667,8.980226199999997
0.00377,2.41684677,8.82947243
0.00378,2.38870607,8.77922118
0.00379,2.43091712,8.82947243
0.0038,2.38870607,8.77922118
0.00381,2.39875632,8.77922118
0.003820000000000001,2.40478647,8.77922118
0.00383,2.42890707,8.92997495
0.00384,2.41282667,8.980226199999997
0.00385,2.41282667,8.77922118
0.00386,2.40880657,8.87972369
0.00387,2.42287692,8.77922118
0.00388,2.42086687,8.77922118
0.00389,2.42689702,8.77922118
0.0039,2.43694727,8.980226199999997
0.00391,2.42488697,8.92997495
0.00392,2.42086687,8.980226199999997
0.00393,2.42086687,8.77922118
0.00394,2.42488697,8.87972369
0.00395,2.42488697,8.77922118
0.00396,2.44498747,8.77922118
0.00397,2.39674627,8.82947243
0.00398,2.40880657,8.77922118
0.00399,2.43493722,8.77922118
0.004,2.45302767,8.980226199999997
0.0040100000000000005,2.41282667,8.77922118
0.00402,2.41684677,8.87972369
0.00403,2.42488697,8.82947243
0.00404,2.44498747,8.77922118
0.00405,2.42890707,8.77922118
0.00406,2.42086687,8.87972369
0.004070000000000001,2.42287692,8.77922118
0.004079999999999999,2.42086687,8.77922118
0.00409,2.45704777,8.87972369
0.0041,2.40880657,8.87972369
0.00411,2.44297742,8.82947243
0.00412,2.43694727,8.980226199999997
0.00413,2.42488697,8.82947243
0.00414,2.43292717,8.87972369
0.00415,2.42689702,8.92997495
0.0041600000000000005,2.44498747,8.77922118
0.00417,2.42287692,8.82947243
0.00418,2.41684677,8.980226199999997
0.00419,2.43292717,8.82947243
0.0042,2.42890707,8.77922118
0.00421,2.44498747,8.77922118
0.004220000000000001,2.42488697,8.77922118
0.004229999999999999,2.42086687,8.92997495
0.00424,2.41282667,8.77922118
0.00425,2.45503772,8.92997495
0.00426,2.43694727,8.67871866
0.00427,2.40076637,8.980226199999997
0.00428,2.42086687,8.77922118
0.00429,2.41885682,8.87972369
0.0043,2.44096737,8.87972369
0.0043100000000000005,2.44297742,8.980226199999997
0.00432,2.41282667,8.980226199999997
0.00433,2.43292717,8.77922118
0.00434,2.44096737,8.87972369
0.00435,2.42890707,8.92997495
0.00436,2.41282667,8.77922118
0.004370000000000001,2.41885682,8.82947243
0.004379999999999999,2.41684677,8.77922118
0.00439,2.40880657,8.82947243
0.0044,2.42890707,8.77922118
0.00441,2.43895732,8.77922118
0.00442,2.42890707,8.67871866
0.00443,2.42689702,8.82947243
0.00444,2.43694727,8.980226199999997
0.00445,2.44900757,8.82947243
0.00446,2.43292717,8.77922118
0.00447,2.41483672,8.77922118
0.00448,2.42890707,8.77922118
0.00449,2.42689702,8.77922118
0.0045,2.45704777,8.87972369
0.00451,2.42488697,8.77922118
0.004520000000000001,2.43694727,8.77922118
0.004529999999999999,2.42488697,8.92997495
0.00454,2.40478647,8.77922118
0.00455,2.43091712,8.77922118
0.00456,2.42086687,8.77922118
0.00457,2.43292717,8.77922118
0.00458,2.40478647,8.77922118
0.00459,2.43292717,8.62846741
0.0046,2.43694727,8.77922118
0.00461,2.43895732,8.77922118
0.00462,2.45302767,8.57821615
0.00463,2.43091712,8.62846741
0.00464,2.44498747,8.57821615
0.00465,2.43895732,8.57821615
0.00466,2.43292717,8.77922118
0.0046700000000000005,2.42287692,8.92997495
0.00468,2.41282667,8.57821615
0.00469,2.42086687,8.77922118
0.0047,2.44900757,8.87972369
0.00471,2.43091712,8.77922118
0.00472,2.46106787,8.77922118
0.00473,2.41081662,8.77922118
0.00474,2.45302767,8.77922118
0.00475,2.45101762,8.77922118
0.00476,2.40478647,8.57821615
0.00477,2.43091712,8.57821615
0.00478,2.42086687,8.77922118
0.00479,2.43493722,8.62846741
0.0048,2.43694727,8.77922118
0.00481,2.43895732,8.62846741
0.0048200000000000005,2.44900757,8.67871866
0.00483,2.41885682,8.62846741
0.00484,2.44498747,8.57821615
0.00485,2.41483672,8.62846741
0.00486,2.43694727,8.77922118
0.00487,2.42689702,8.77922118
0.00488,2.42086687,8.77922118
0.00489,2.43493722,8.57821615
0.0049,2.46508797,8.57821615
0.00491,2.43493722,8.52796489
0.00492,2.43694727,8.77922118
0.00493,2.45101762,8.57821615
0.00494,2.43694727,8.47771364
0.00495,2.42689702,8.57821615
0.00496,2.46106787,8.77922118
0.0049700000000000005,2.45101762,8.57821615
0.00498,2.43292717,8.57821615
0.00499,2.44297742,8.72896992
0.005,2.42890707,8.57821615
0.0050100000000000006,2.45704777,8.57821615
0.00502,2.42890707,8.57821615
0.00503,2.44297742,8.72896992
0.00504,2.45302767,8.57821615
0.00505,2.44498747,8.72896992
0.00506,2.44096737,8.57821615
0.00507,2.44699752,8.42746238
0.00508,2.42086687,8.37721112
0.00509,2.43493722,8.57821615
0.0051,2.45704777,8.57821615
0.00511,2.45503772,8.42746238
0.00512,2.46106787,8.57821615
0.00513,2.46709802,8.72896992
0.00514,2.44096737,8.37721112
0.00515,2.46307792,8.37721112
0.0051600000000000005,2.46910807,8.37721112
0.00517,2.43493722,8.37721112
0.00518,2.47312818,8.47771364
0.00519,2.46709802,8.42746238
0.0052,2.46910807,8.37721112
0.00521,2.44096737,8.37721112
0.005220000000000001,2.46910807,8.37721112
0.005229999999999999,2.46709802,8.52796489
0.00524,2.43694727,8.1762061
0.00525,2.45101762,8.22645735
0.00526,2.48116838,8.27670861
0.00527,2.47111813,8.32695987
0.00528,2.46910807,8.37721112
0.00529,2.45704777,8.37721112
0.0053,2.46508797,8.27670861
0.0053100000000000005,2.48719853,8.32695987
0.00532,2.46910807,8.1762061
0.00533,2.48920858,8.37721112
0.00534,2.47714828,8.1762061
0.00535,2.46910807,8.1762061
0.00536,2.50126888,8.37721112
0.005370000000000001,2.48317843,8.22645735
0.005379999999999999,2.47714828,8.1762061
0.00539,2.46910807,8.1762061
0.0054,2.46910807,7.97520107
0.00541,2.50729903,8.22645735
0.00542,2.46910807,8.1762061
0.00543,2.50528898,8.07570358
0.00544,2.46106787,8.1762061
0.00545,2.50528898,8.1762061
0.00546,2.49724878,8.1762061
0.00547,2.49724878,7.97520107
0.00548,2.48518848,8.1762061
0.00549,2.50126888,7.97520107
0.0055,2.52538948,8.07570358
0.00551,2.49121863,7.97520107
0.005520000000000001,2.48518848,7.97520107
0.005529999999999999,2.49121863,7.97520107
0.00554,2.50528898,8.07570358
0.00555,2.54146988,7.97520107
0.00556,2.48518848,7.97520107
0.00557,2.50729903,7.92494981
0.00558,2.49724878,7.97520107
0.00559,2.54347993,7.97520107
0.0056,2.50930908,8.1762061
0.00561,2.50930908,7.8244473
0.00562,2.50930908,7.87469856
0.00563,2.53141963,7.77419604
0.00564,2.52538948,7.97520107
0.00565,2.51734928,7.77419604
0.00566,2.55353018,7.77419604
0.0056700000000000006,2.52538948,7.72394479
0.005679999999999999,2.54146988,7.77419604
0.00569,2.52739953,7.72394479
0.0057,2.54146988,7.87469856
0.00571,2.56157039,7.77419604
0.00572,2.54951008,7.97520107
0.00573,2.52940958,7.77419604
0.00574,2.56961059,7.77419604
0.00575,2.53744978,7.57319102
0.00576,2.54951008,7.57319102
0.00577,2.56760054,7.62344227
0.00578,2.56157039,7.57319102
0.00579,2.57162064,7.57319102
0.0058,2.59775129,7.57319102
0.00581,2.57564074,7.57319102
0.0058200000000000005,2.56157039,7.37218599
0.00583,2.57363069,7.57319102
0.00584,2.55755029,7.37218599
0.00585,2.60780154,7.57319102
0.00586,2.58971109,7.57319102
0.00587,2.59976134,7.57319102
0.00588,2.56559049,7.37218599
0.00589,2.59976134,7.37218599
0.0059,2.59775129,7.4726884999999985
0.00591,2.60579149,7.52293976
0.00592,2.62991209,7.37218599
0.00593,2.58770104,7.32193473
0.00594,2.61785179,7.37218599
0.00595,2.58569099,7.22143222
0.00596,2.61383169,7.37218599
0.0059700000000000005,2.59976134,7.17118096
0.00598,2.60579149,7.27168348
0.00599,2.60780154,7.12092971
0.006,2.58167089,7.17118096
0.00601,2.64398244,7.17118096
0.00602,2.62187189,7.27168348
0.00603,2.59574124,7.02042719
0.00604,2.59775129,6.97017594
0.00605,2.58971109,6.97017594
0.00606,2.60579149,6.97017594
0.00607,2.60981159,6.91992468
0.00608,2.57363069,6.97017594
0.00609,2.57564074,7.12092971
0.0061,2.59373119,7.07067845
0.00611,2.59976134,6.76917091
0.00612,2.57363069,6.97017594
0.00613,2.58167089,6.97017594
0.00614,2.60579149,6.76917091
0.00615,2.56559049,6.76917091
0.0061600000000000005,2.56559049,6.76917091
0.00617,2.56358044,6.76917091
0.00618,2.57765079,6.6686684000000005
0.00619,2.57363069,6.56816588
0.0062,2.58167089,6.56816588
0.00621,2.56961059,6.36716086
0.006220000000000001,2.54548998,6.46766337
0.006229999999999999,2.57162064,6.51791463
0.00624,2.56559049,6.56816588
0.00625,2.55152013,6.36716086
0.00626,2.54951008,6.36716086
0.00627,2.54951008,6.36716086
0.00628,2.52538948,6.16615583
0.00629,2.53342968,6.41741211
0.0063,2.54548998,6.26665834
0.0063100000000000005,2.52940958,6.36716086
0.00632,2.56559049,5.9651508
0.00633,2.54146988,6.16615583
0.00634,2.53342968,6.16615583
0.00635,2.52940958,6.11590457
0.00636,2.50126888,5.9651508
0.006370000000000001,2.51131913,5.9651508
0.006379999999999999,2.51332918,5.9651508
0.00639,2.53945983,5.9651508
0.0064,2.50126888,5.76414578
0.006409999999999999,2.50327893,5.9651508
0.00642,2.49322868,5.86464829
0.00643,2.49121863,5.91489955
0.00644,2.51734928,5.76414578
0.00645,2.47714828,5.76414578
0.00646,2.48116838,5.66364326
0.00647,2.48719853,5.61339201
0.00648,2.45302767,5.36213572
0.006490000000000001,2.48317843,5.56314075
0.0065,2.47714828,5.76414578
0.006509999999999999,2.49925883,5.56314075
0.006520000000000001,2.48518848,5.56314075
0.006529999999999999,2.46910807,5.61339201
0.006540000000000001,2.47714828,5.46263824
0.00655,2.44900757,5.51288949
0.00656,2.47714828,5.56314075
0.00657,2.46307792,5.56314075
0.00658,2.46106787,5.46263824
0.00659,2.45302767,5.56314075
0.0066,2.46910807,5.36213572
0.00661,2.43091712,5.31188447
0.00662,2.44498747,5.36213572
0.00663,2.41684677,5.31188447
0.006640000000000001,2.43694727,5.1611307
0.00665,2.41483672,5.31188447
0.006659999999999999,2.42890707,5.06062818
0.006670000000000001,2.41282667,5.06062818
0.006679999999999999,2.41282667,4.96012567
0.006690000000000001,2.41885682,5.01037693
0.0067,2.40478647,5.06062818
0.00671,2.41081662,4.85962316
0.00672,2.38870607,4.96012567
0.00673,2.37463571,4.96012567
0.00674,2.39272617,4.75912064
0.00675,2.41684677,4.8093719
0.00676,2.39674627,4.75912064
0.00677,2.39875632,4.75912064
0.00678,2.36056536,4.96012567
0.006790000000000001,2.39272617,4.90987441
0.0068,2.36458546,4.96012567
0.006809999999999999,2.38066586,4.70886939
0.0068200000000000005,2.35654526,4.65861813
0.00683,2.35252516,4.70886939
0.006840000000000001,2.38066586,4.55811562
0.00685,2.39875632,4.40736185
0.00686,2.38066586,4.75912064
0.00687,2.36056536,4.60836687
0.00688,2.38066586,4.35711059
0.00689,2.37664576,4.40736185
0.0069,2.35252516,4.55811562
0.00691,2.35855531,4.40736185
0.00692,2.34850506,4.55811562
0.00693,2.33443471,4.35711059
0.006940000000000001,2.34046486,4.35711059
0.00695,2.33041461,4.20635682
0.006959999999999999,2.35654526,4.15610556
0.0069700000000000005,2.32237441,4.20635682
0.00698,2.30026386,4.35711059
0.0069900000000000006,2.31835431,4.30685933
0.006999999999999999,2.32438446,4.15610556
0.00701,2.28820355,4.15610556
0.00702,2.30428396,4.15610556
0.00703,2.29825381,4.00535179
0.00704,2.34046486,3.95510054
0.00705,2.32237441,4.00535179
0.00706,2.29624376,4.05560305
0.00707,2.29222365,4.00535179
0.00708,2.27614325,3.95510054
0.007090000000000002,2.26810305,3.95510054
0.0071,2.31232416,4.05560305
0.007109999999999998,2.28418345,3.75409551
0.007120000000000001,2.26006285,3.95510054
0.00713,2.2701131,3.95510054
0.007140000000000001,2.28016335,3.85459802
0.00715,2.28016335,3.75409551
0.00716,2.27614325,3.55309048
0.00717,2.27614325,3.75409551
0.00718,2.27212315,3.75409551
0.00719,2.2821734,3.70384425
0.0072,2.24398245,3.95510054
0.0072099999999999985,2.2540327,3.70384425
0.00722,2.24800255,3.55309048
0.007229999999999999,2.26408295,3.55309048
0.007240000000000002,2.22790205,3.55309048
0.00725,2.22388195,3.55309048
0.007259999999999998,2.23996235,3.45258797
0.00727,2.2500126,3.35208546
0.00728,2.25202265,3.35208546
0.00729,2.22790205,3.50283923
0.0073,2.21182165,3.35208546
0.00731,2.25604275,3.55309048
0.00732,2.21182165,3.35208546
0.00733,2.2419724,3.50283923
0.00734,2.23192215,3.25158294
0.00735,2.2138317,3.15108043
0.0073599999999999985,2.22790205,3.55309048
0.0073700000000000015,2.2339322,3.20133169
0.0073799999999999985,2.20780155,3.15108043
0.007390000000000002,2.23996235,3.15108043
0.0074,2.21986185,2.9500754
0.007409999999999998,2.18770104,3.00032666
0.00742,2.19574124,3.15108043
0.00743,2.19574124,3.10082917
0.00744,2.17966084,3.15108043
0.00745,2.19976134,3.10082917
0.00746,2.19172114,2.9500754
0.00747,2.225892,2.9500754
0.00748,2.17162064,2.9500754
0.007490000000000002,2.19373119,2.74907038
0.0075,2.16760054,2.74907038
0.0075099999999999984,2.16157039,2.74907038
0.0075200000000000015,2.17162064,2.74907038
0.0075299999999999985,2.16358044,2.69881912
0.0075400000000000016,2.15152014,2.74907038
0.00755,2.15755029,2.69881912
0.007559999999999998,2.15554024,2.74907038
0.00757,2.15755029,2.59831661
0.00758,2.18368094,2.64856786
0.00759,2.14146989,2.54806535
0.0076,2.16358044,2.54806535
0.00761,2.13543974,2.39731158
0.00762,2.14750004,2.54806535
0.00763,2.17162064,2.49781409
0.007640000000000002,2.13945984,2.54806535
0.00765,2.13744979,2.39731158
0.007659999999999998,2.16760054,2.1460553
0.0076700000000000015,2.12136939,2.34706032
0.0076799999999999985,2.10729903,2.1460553
0.0076900000000000015,2.12538949,2.19630655
0.0077,2.11533923,2.1460553
0.00771,2.12136939,2.1460553
0.00772,2.13945984,2.1460553
0.00773,2.12136939,1.99530153
0.00774,2.13543974,2.24655781
0.00775,2.13945984,1.99530153
0.007759999999999999,2.08317843,1.94505027
0.00777,2.10528898,1.94505027
0.00778,2.09925883,2.04555278
0.007790000000000002,2.08116838,1.89479901
0.0078,2.09925883,1.94505027
0.007809999999999998,2.11734928,1.74404524
0.00782,2.10729903,1.64354273
0.00783,2.10729903,1.7942965
0.00784,2.09925883,1.74404524
0.00785,2.08518848,1.54304022
0.007859999999999999,2.10327893,1.64354273
0.00787,2.05905783,1.59329147
0.00788,2.05905783,1.74404524
0.007890000000000001,2.08317843,1.74404524
0.0079,2.09121863,1.54304022
0.007909999999999999,2.05704778,1.34203519
0.00792,2.07513823,1.54304022
0.00793,2.08920858,1.34203519
0.007940000000000001,2.05905783,1.54304022
0.00795,2.04699753,1.34203519
