Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0006900000000000001,1.8098116,2.1460553
0.0007,1.7977512999999998,2.1460553
0.0007099999999999999,1.8098116,2.29680907
0.00072,1.825892,2.34706032
0.00073,1.8339322,2.34706032
0.00074,1.8017714,2.1460553
0.00075,1.8017714,2.34706032
0.0007599999999999999,1.8098116,2.54806535
0.0007700000000000001,1.81182165,2.39731158
0.00078,1.7897111,2.74907038
0.00079,1.80378145,2.39731158
0.0008,1.76961059,2.54806535
0.00081,1.7897111,2.54806535
0.00082,1.7897111,2.74907038
0.0008300000000000001,1.785691,2.69881912
0.00084,1.76961059,2.9500754
0.00085,1.80780155,2.74907038
0.00086,1.7937312,2.74907038
0.0008699999999999999,1.77162065,2.89982415
0.00088,1.76961059,2.74907038
0.0008900000000000002,1.76358044,2.79932163
0.0009,1.7776508000000002,2.9500754
0.00091,1.75956034,2.9500754
0.00092,1.7937312,2.9500754
0.00093,1.76961059,2.9500754
0.00094,1.7736307,3.15108043
0.00095,1.77564075,3.05057792
0.00096,1.75353019,3.15108043
0.00097,1.75152014,3.15108043
0.00098,1.74548999,3.25158294
0.00099,1.76157039,3.50283923
0.001,1.73744979,3.55309048
0.00101,1.73543974,3.35208546
0.00102,1.76559049,3.25158294
0.00103,1.73945984,3.25158294
0.00104,1.74548999,3.35208546
0.00105,1.73543974,3.35208546
0.00106,1.73744979,3.45258797
0.00107,1.73744979,3.40233671
0.00108,1.72940959,3.35208546
0.00109,1.74146989,3.55309048
0.0011,1.75353019,3.653593
0.00111,1.71734929,3.55309048
0.00112,1.72136939,3.75409551
0.00113,1.73342969,3.70384425
0.00114,1.70930909,3.75409551
0.00115,1.72136939,3.70384425
0.00116,1.71332919,3.55309048
0.00117,1.70327894,3.80434677
0.00118,1.73342969,3.95510054
0.00119,1.72136939,4.00535179
0.0012,1.72940959,3.95510054
0.00121,1.70729904,3.95510054
0.00122,1.69322869,3.95510054
0.00123,1.69925884,4.00535179
0.00124,1.68116838,4.15610556
0.00125,1.69121864,4.00535179
0.00126,1.69724879,4.15610556
0.00127,1.67513823,4.00535179
0.00128,1.70528899,3.95510054
0.00129,1.67915833,4.00535179
0.0013,1.66910808,4.15610556
0.00131,1.69121864,4.30685933
0.00132,1.66508798,4.35711059
0.00133,1.68920859,4.15610556
0.00134,1.69322869,4.25660808
0.00135,1.68719854,4.4576131
0.00136,1.69724879,4.35711059
0.00137,1.68317844,4.35711059
0.0013800000000000002,1.66910808,4.4576131
0.00139,1.68518849,4.40736185
0.0014,1.66508798,4.55811562
0.00141,1.66106788,4.40736185
0.0014199999999999998,1.67312818,4.55811562
0.00143,1.65302768,4.70886939
0.00144,1.68920859,4.55811562
0.00145,1.67312818,4.55811562
0.00146,1.65302768,4.55811562
0.00147,1.66106788,4.60836687
0.00148,1.64900758,4.55811562
0.00149,1.64498748,4.60836687
0.0015,1.65302768,4.55811562
0.00151,1.63292718,4.75912064
0.00152,1.64096738,4.75912064
0.00153,1.63895733,4.75912064
0.00154,1.64498748,4.75912064
0.00155,1.65503773,4.96012567
0.00156,1.65704778,4.75912064
0.00157,1.62890708,4.90987441
0.00158,1.64096738,4.96012567
0.00159,1.61684678,4.8093719
0.0016,1.64096738,4.96012567
0.00161,1.62287693,4.8093719
0.00162,1.61282668,5.06062818
0.0016300000000000002,1.62890708,4.8093719
0.00164,1.60880658,5.1611307
0.00165,1.62488698,5.1611307
0.0016600000000000002,1.62488698,4.96012567
0.0016699999999999998,1.62488698,5.11087944
0.00168,1.62488698,5.1611307
0.00169,1.63091713,5.1611307
0.0017,1.61684678,5.1611307
0.00171,1.59875633,5.11087944
0.00172,1.61684678,5.1611307
0.00173,1.59875633,5.21138195
0.0017399999999999998,1.59272617,5.1611307
0.00175,1.60880658,5.1611307
0.00176,1.58468597,5.36213572
0.00177,1.62488698,5.51288949
0.00178,1.58066587,5.26163321
0.00179,1.59875633,5.36213572
0.0018,1.59272617,5.56314075
0.00181,1.58267592,5.41238698
0.00182,1.56860557,5.46263824
0.00183,1.58669602,5.56314075
0.00184,1.60076638,5.36213572
0.00185,1.57262567,5.56314075
0.00186,1.58870607,5.56314075
0.00187,1.58669602,5.56314075
0.00188,1.58468597,5.76414578
0.00189,1.56257542,5.56314075
0.0019,1.56860557,5.56314075
0.00191,1.58669602,5.61339201
0.00192,1.56056537,5.76414578
0.00193,1.57262567,5.91489955
0.00194,1.57664577,5.66364326
0.00195,1.55855532,5.61339201
0.00196,1.57664577,5.76414578
0.00197,1.55654527,5.9651508
0.00198,1.55654527,5.86464829
0.00199,1.57262567,6.11590457
0.002,1.54448497,5.9651508
0.00201,1.56659552,5.9651508
0.00202,1.56056537,5.86464829
0.00203,1.55654527,6.16615583
0.00204,1.52036437,5.9651508
0.00205,1.56257542,6.16615583
0.00206,1.54448497,6.16615583
0.00207,1.52840457,6.01540206
0.0020800000000000003,1.52840457,6.16615583
0.00209,1.52237442,6.16615583
0.0021,1.54448497,6.26665834
0.0021100000000000003,1.53443472,6.21640709
0.00212,1.53644477,6.36716086
0.00213,1.53443472,6.21640709
0.00214,1.52840457,6.36716086
0.00215,1.51433422,6.21640709
0.00216,1.51232417,6.36716086
0.00217,1.52237442,6.21640709
0.00218,1.53242467,6.46766337
0.00219,1.52840457,6.3169096
0.0022,1.52036437,6.56816588
0.00221,1.52840457,6.51791463
0.00222,1.50830407,6.46766337
0.00223,1.50428396,6.56816588
0.00224,1.53644477,6.36716086
0.00225,1.51634427,6.61841714
0.0022600000000000003,1.50428396,6.6686684000000005
0.00227,1.50629401,6.76917091
0.00228,1.50428396,6.76917091
0.00229,1.51835432,6.86967342
0.0023,1.51232417,6.6686684000000005
0.00231,1.50026386,6.86967342
0.00232,1.50428396,6.97017594
0.00233,1.48820356,6.91992468
0.00234,1.51232417,7.07067845
0.00235,1.53041462,6.97017594
0.00236,1.50428396,6.76917091
0.00237,1.49423371,6.97017594
0.00238,1.50830407,6.97017594
0.00239,1.50629401,7.02042719
0.0024,1.49624376,7.17118096
0.00241,1.50428396,7.12092971
0.00242,1.50026386,7.17118096
0.00243,1.53845482,6.97017594
0.00244,1.53644477,7.17118096
0.00245,1.51433422,7.17118096
0.00246,1.53644477,7.07067845
0.00247,1.52237442,7.37218599
0.00248,1.53644477,7.17118096
0.00249,1.55855532,7.32193473
0.0025,1.55252517,7.27168348
0.00251,1.55051512,7.17118096
0.00252,1.58468597,7.37218599
0.00253,1.57463572,7.37218599
0.00254,1.60478648,7.4726884999999985
0.00255,1.59473622,7.37218599
0.00256,1.60076638,7.57319102
0.00257,1.61684678,7.42243725
0.0025800000000000003,1.60076638,7.4726884999999985
0.00259,1.63292718,7.57319102
0.0026,1.66508798,7.37218599
0.0026100000000000003,1.64498748,7.57319102
0.00262,1.66106788,7.57319102
0.00263,1.67513823,7.57319102
0.00264,1.69724879,7.57319102
0.00265,1.71332919,7.57319102
0.00266,1.72136939,7.57319102
0.00267,1.70528899,7.57319102
0.00268,1.73744979,7.57319102
0.00269,1.74146989,7.77419604
0.0027,1.75353019,7.77419604
0.00271,1.77564075,7.8244473
0.00272,1.7776508000000002,7.77419604
0.00273,1.78770105,7.8244473
0.00274,1.8299121,7.87469856
0.00275,1.8299121,7.8244473
0.0027600000000000003,1.8339322,7.97520107
0.00277,1.8540327,7.87469856
0.00278,1.86609301,7.87469856
0.00279,1.89423371,8.12595484
0.0028,1.89825381,7.97520107
0.00281,1.88619351,8.07570358
0.00282,1.93845481,7.97520107
0.00283,1.91634426,8.02545233
0.00284,1.94649502,7.97520107
0.00285,1.95855532,7.97520107
0.00286,1.97061562,8.07570358
0.00287,1.98267592,8.1762061
0.00288,1.98669602,7.97520107
0.00289,1.98870607,8.12595484
0.0029,2.04699753,8.27670861
0.0029100000000000003,2.01483672,8.1762061
0.00292,2.04297743,7.97520107
0.00293,2.05101763,8.22645735
0.00294,2.05503773,8.27670861
0.00295,2.07312818,7.97520107
0.00296,2.07513823,7.97520107
0.00297,2.07312818,8.1762061
0.00298,2.08317843,8.1762061
0.00299,2.11131913,8.1762061
0.003,2.11533923,8.1762061
0.00301,2.13342969,8.22645735
0.00302,2.12739954,8.1762061
0.00303,2.12337944,8.1762061
0.00304,2.14750004,8.37721112
0.00305,2.14548999,8.1762061
0.00306,2.13945984,8.1762061
0.00307,2.17564074,8.32695987
0.0030800000000000003,2.15554024,8.37721112
0.00309,2.15956034,8.37721112
0.0031,2.18770104,8.27670861
0.0031100000000000004,2.18569099,8.32695987
0.00312,2.21182165,8.1762061
0.00313,2.20177139,8.37721112
0.00314,2.21986185,8.27670861
0.00315,2.2339322,8.52796489
0.00316,2.22790205,8.37721112
0.00317,2.2299121,8.52796489
0.00318,2.25604275,8.37721112
0.00319,2.2540327,8.22645735
0.0032,2.22790205,8.57821615
0.00321,2.24800255,8.42746238
0.00322,2.25604275,8.57821615
0.00323,2.27614325,8.42746238
0.00324,2.26006285,8.37721112
0.00325,2.2781533,8.37721112
0.0032600000000000003,2.29624376,8.57821615
0.0032700000000000003,2.30026386,8.42746238
0.00328,2.28418345,8.37721112
0.00329,2.30629401,8.42746238
0.0033,2.30026386,8.57821615
0.00331,2.29222365,8.57821615
0.0033200000000000005,2.30830406,8.57821615
0.00333,2.30428396,8.52796489
0.00334,2.30830406,8.47771364
0.00335,2.33443471,8.52796489
0.00336,2.30830406,8.57821615
0.00337,2.33443471,8.57821615
0.00338,2.33242466,8.67871866
0.00339,2.34046486,8.47771364
0.0034,2.31634426,8.57821615
0.0034100000000000003,2.35855531,8.52796489
0.0034200000000000003,2.32840456,8.37721112
0.00343,2.36257541,8.47771364
0.00344,2.35654526,8.57821615
0.00345,2.34247491,8.77922118
0.00346,2.37664576,8.77922118
0.0034700000000000004,2.36860556,8.57821615
0.00348,2.37262566,8.57821615
0.00349,2.38267592,8.72896992
0.0035,2.38066586,8.67871866
0.00351,2.37262566,8.77922118
0.00352,2.37262566,8.37721112
0.00353,2.36860556,8.57821615
0.00354,2.38066586,8.77922118
0.00355,2.39272617,8.62846741
0.00356,2.39674627,8.980226199999997
0.0035700000000000007,2.37865581,8.77922118
0.00358,2.38870607,8.67871866
0.00359,2.38870607,8.72896992
0.0036,2.42086687,8.77922118
0.00361,2.40076637,8.77922118
0.00362,2.40076637,8.77922118
0.00363,2.42086687,8.77922118
0.00364,2.39674627,8.57821615
0.00365,2.39875632,8.77922118
0.00366,2.40478647,8.67871866
0.00367,2.39875632,8.82947243
0.00368,2.42890707,8.77922118
0.00369,2.41684677,8.77922118
0.0037,2.40478647,8.67871866
0.00371,2.40478647,8.92997495
0.00372,2.39674627,8.77922118
0.00373,2.40076637,8.77922118
0.00374,2.40478647,8.67871866
0.00375,2.42086687,8.82947243
0.00376,2.38870607,8.77922118
0.00377,2.43895732,8.980226199999997
0.00378,2.41282667,8.77922118
0.00379,2.42086687,8.92997495
0.0038,2.42086687,8.77922118
0.00381,2.42890707,8.92997495
0.003820000000000001,2.42086687,8.980226199999997
0.00383,2.43694727,8.92997495
0.00384,2.42086687,8.77922118
0.00385,2.42890707,8.82947243
0.00386,2.41282667,8.77922118
0.00387,2.42890707,8.92997495
0.00388,2.42086687,8.77922118
0.00389,2.42488697,8.92997495
0.0039,2.42890707,8.77922118
0.00391,2.43292717,8.62846741
0.00392,2.41282667,8.980226199999997
0.00393,2.41081662,8.77922118
0.00394,2.41684677,8.77922118
0.00395,2.42488697,8.77922118
0.00396,2.39674627,8.77922118
0.00397,2.44096737,8.87972369
0.00398,2.42488697,8.87972369
0.00399,2.40880657,8.77922118
0.004,2.44498747,8.77922118
0.0040100000000000005,2.42890707,8.92997495
0.00402,2.41684677,8.77922118
0.00403,2.41684677,8.82947243
0.00404,2.42890707,8.980226199999997
0.00405,2.43694727,8.82947243
0.00406,2.43694727,8.87972369
0.004070000000000001,2.42890707,8.72896992
0.004079999999999999,2.42086687,8.77922118
0.00409,2.42287692,8.77922118
0.0041,2.43694727,8.77922118
0.00411,2.44297742,8.77922118
0.00412,2.41282667,8.980226199999997
0.00413,2.41282667,8.77922118
0.00414,2.43292717,8.77922118
0.00415,2.41885682,8.82947243
0.0041600000000000005,2.45302767,8.980226199999997
0.00417,2.44699752,8.77922118
0.00418,2.40880657,8.980226199999997
0.00419,2.42890707,8.62846741
0.0042,2.42890707,8.980226199999997
0.00421,2.41885682,8.77922118
0.004220000000000001,2.44498747,8.87972369
0.004229999999999999,2.44699752,8.92997495
0.00424,2.41282667,8.77922118
0.00425,2.42689702,8.92997495
0.00426,2.43694727,8.77922118
0.00427,2.42086687,8.77922118
0.00428,2.45302767,8.77922118
0.00429,2.42488697,8.92997495
0.0043,2.43292717,8.77922118
0.0043100000000000005,2.44096737,8.67871866
0.00432,2.44498747,8.77922118
0.00433,2.45302767,8.77922118
0.00434,2.44096737,8.77922118
0.00435,2.44498747,8.92997495
0.00436,2.44498747,8.77922118
0.004370000000000001,2.44900757,8.77922118
0.004379999999999999,2.44498747,8.87972369
0.00439,2.45503772,8.82947243
0.0044,2.45302767,8.980226199999997
0.00441,2.41684677,8.87972369
0.00442,2.44900757,8.77922118
0.00443,2.45101762,8.77922118
0.00444,2.42086687,8.980226199999997
0.00445,2.45101762,8.62846741
0.00446,2.45302767,8.87972369
0.00447,2.43091712,8.82947243
0.00448,2.44498747,8.980226199999997
0.00449,2.43292717,8.77922118
0.0045,2.44498747,8.77922118
0.00451,2.42890707,8.92997495
0.004520000000000001,2.43694727,8.77922118
0.004529999999999999,2.43694727,8.77922118
0.00454,2.42488697,8.87972369
0.00455,2.44498747,8.77922118
0.00456,2.42890707,8.980226199999997
0.00457,2.45101762,8.92997495
0.00458,2.42086687,8.77922118
0.00459,2.45302767,8.77922118
0.0046,2.43694727,8.57821615
0.00461,2.43694727,8.77922118
0.00462,2.44900757,8.77922118
0.00463,2.44297742,8.77922118
0.00464,2.43694727,8.77922118
0.00465,2.44699752,8.82947243
0.00466,2.43694727,8.77922118
0.0046700000000000005,2.45503772,8.77922118
0.00468,2.43694727,8.77922118
0.00469,2.41885682,8.77922118
0.0047,2.43694727,8.87972369
0.00471,2.43493722,8.77922118
0.00472,2.44498747,8.77922118
0.00473,2.43493722,8.62846741
0.00474,2.44900757,8.67871866
0.00475,2.44900757,8.72896992
0.00476,2.45302767,8.57821615
0.00477,2.43895732,8.57821615
0.00478,2.44900757,8.67871866
0.00479,2.44900757,8.62846741
0.0048,2.42086687,8.77922118
0.00481,2.44498747,8.72896992
0.0048200000000000005,2.45302767,8.67871866
0.00483,2.44498747,8.77922118
0.00484,2.43694727,8.77922118
0.00485,2.44096737,8.72896992
0.00486,2.43292717,8.57821615
0.00487,2.45101762,8.57821615
0.00488,2.42890707,8.57821615
0.00489,2.42689702,8.57821615
0.0049,2.44900757,8.67871866
0.00491,2.44699752,8.77922118
0.00492,2.46106787,8.77922118
0.00493,2.44297742,8.57821615
0.00494,2.44498747,8.57821615
0.00495,2.46508797,8.72896992
0.00496,2.43694727,8.77922118
0.0049700000000000005,2.44498747,8.57821615
0.00498,2.45704777,8.57821615
0.00499,2.45503772,8.57821615
0.005,2.46106787,8.57821615
0.0050100000000000006,2.45101762,8.52796489
0.00502,2.44900757,8.47771364
0.00503,2.45503772,8.42746238
0.00504,2.46106787,8.57821615
0.00505,2.44900757,8.62846741
0.00506,2.44096737,8.47771364
0.00507,2.47513823,8.57821615
0.00508,2.44498747,8.37721112
0.00509,2.43493722,8.52796489
0.0051,2.46910807,8.57821615
0.00511,2.46106787,8.52796489
0.00512,2.48518848,8.57821615
0.00513,2.46910807,8.37721112
0.00514,2.45704777,8.37721112
0.00515,2.46508797,8.37721112
0.0051600000000000005,2.44498747,8.37721112
0.00517,2.44096737,8.57821615
0.00518,2.45704777,8.47771364
0.00519,2.47312818,8.37721112
0.0052,2.46106787,8.37721112
0.00521,2.45704777,8.42746238
0.005220000000000001,2.46508797,8.37721112
0.005229999999999999,2.47513823,8.22645735
0.00524,2.46106787,8.1762061
0.00525,2.45503772,8.32695987
0.00526,2.47714828,8.1762061
0.00527,2.48518848,8.42746238
0.00528,2.45302767,8.1762061
0.00529,2.47312818,8.1762061
0.0053,2.47714828,8.37721112
0.0053100000000000005,2.48116838,8.1762061
0.00532,2.46910807,8.37721112
0.00533,2.47513823,8.1762061
0.00534,2.47714828,8.1762061
0.00535,2.48719853,8.1762061
0.00536,2.49322868,7.97520107
0.005370000000000001,2.48518848,8.22645735
0.005379999999999999,2.48518848,8.27670861
0.00539,2.48116838,8.22645735
0.0054,2.48518848,8.37721112
0.00541,2.50126888,8.1762061
0.00542,2.49724878,8.1762061
0.00543,2.51332918,8.1762061
0.00544,2.50126888,7.97520107
0.00545,2.49121863,8.22645735
0.00546,2.50528898,7.97520107
0.00547,2.50327893,8.12595484
0.00548,2.51734928,7.77419604
0.00549,2.50126888,8.1762061
0.0055,2.51734928,8.1762061
0.00551,2.50930908,8.02545233
0.005520000000000001,2.50126888,7.97520107
0.005529999999999999,2.51332918,7.97520107
0.00554,2.49724878,7.97520107
0.00555,2.52538948,7.8244473
0.00556,2.52538948,7.77419604
0.00557,2.51332918,7.8244473
0.00558,2.50930908,7.97520107
0.00559,2.51131913,7.97520107
0.0056,2.54146988,7.97520107
0.00561,2.53141963,7.97520107
0.00562,2.51332918,7.87469856
0.00563,2.52337943,7.77419604
0.00564,2.52538948,7.97520107
0.00565,2.53945983,7.77419604
0.00566,2.53744978,7.97520107
0.0056700000000000006,2.53744978,7.92494981
0.005679999999999999,2.56559049,7.97520107
0.00569,2.56358044,7.77419604
0.0057,2.54146988,7.77419604
0.00571,2.57564074,7.72394479
0.00572,2.53342968,7.97520107
0.00573,2.56157039,7.77419604
0.00574,2.58167089,7.67369353
0.00575,2.56559049,7.77419604
0.00576,2.54146988,7.77419604
0.00577,2.56760054,7.57319102
0.00578,2.56961059,7.57319102
0.00579,2.55152013,7.72394479
0.0058,2.57363069,7.37218599
0.00581,2.58167089,7.62344227
0.0058200000000000005,2.57765079,7.57319102
0.00583,2.57162064,7.57319102
0.00584,2.56559049,7.37218599
0.00585,2.59775129,7.42243725
0.00586,2.57363069,7.4726884999999985
0.00587,2.57765079,7.42243725
0.00588,2.60579149,7.37218599
0.00589,2.60177139,7.42243725
0.0059,2.58167089,7.4726884999999985
0.00591,2.58971109,7.37218599
0.00592,2.58971109,7.37218599
0.00593,2.60177139,7.52293976
0.00594,2.60981159,7.4726884999999985
0.00595,2.59373119,7.32193473
0.00596,2.59775129,7.17118096
0.0059700000000000005,2.60579149,7.32193473
0.00598,2.60177139,7.27168348
0.00599,2.6500126,7.22143222
0.006,2.62991209,6.97017594
0.00601,2.61584174,7.17118096
0.00602,2.61785179,7.07067845
0.00603,2.62589199,7.17118096
0.00604,2.61383169,7.17118096
0.00605,2.60579149,7.12092971
0.00606,2.62589199,7.07067845
0.00607,2.60378144,6.97017594
0.00608,2.59775129,6.97017594
0.00609,2.59373119,7.02042719
0.0061,2.58167089,6.76917091
0.00611,2.60378144,6.91992468
0.00612,2.59775129,6.76917091
0.00613,2.59172114,6.81942217
0.00614,2.59373119,6.76917091
0.00615,2.59976134,6.71891965
0.0061600000000000005,2.59775129,6.76917091
0.00617,2.60378144,6.71891965
0.00618,2.58167089,6.56816588
0.00619,2.58569099,6.56816588
0.0062,2.58971109,6.56816588
0.00621,2.55956034,6.56816588
0.006220000000000001,2.57363069,6.36716086
0.006229999999999999,2.55554023,6.51791463
0.00624,2.57363069,6.36716086
0.00625,2.58770104,6.36716086
0.00626,2.56559049,6.36716086
0.00627,2.55755029,6.36716086
0.00628,2.54146988,6.36716086
0.00629,2.53342968,6.36716086
0.0063,2.57363069,6.16615583
0.0063100000000000005,2.54146988,6.51791463
0.00632,2.53342968,6.16615583
0.00633,2.56157039,6.16615583
0.00634,2.53342968,6.26665834
0.00635,2.53543973,6.16615583
0.00636,2.54951008,6.16615583
0.006370000000000001,2.53141963,6.16615583
0.006379999999999999,2.51734928,6.16615583
0.00639,2.51734928,6.01540206
0.0064,2.50126888,5.9651508
0.006409999999999999,2.50126888,5.9651508
0.00642,2.53342968,5.9651508
0.00643,2.50327893,5.76414578
0.00644,2.53342968,5.76414578
0.00645,2.51131913,5.76414578
0.00646,2.49322868,5.9651508
0.00647,2.50528898,5.81439703
0.00648,2.47714828,5.56314075
0.006490000000000001,2.49523873,5.91489955
0.0065,2.50930908,5.76414578
0.006509999999999999,2.49523873,5.76414578
0.006520000000000001,2.46106787,5.56314075
0.006529999999999999,2.47111813,5.46263824
0.006540000000000001,2.45704777,5.46263824
0.00655,2.47111813,5.41238698
0.00656,2.45302767,5.56314075
0.00657,2.45302767,5.36213572
0.00658,2.46508797,5.36213572
0.00659,2.47111813,5.31188447
0.0066,2.44498747,5.1611307
0.00661,2.46508797,5.36213572
0.00662,2.45302767,5.1611307
0.00663,2.45101762,5.36213572
0.006640000000000001,2.44498747,5.1611307
0.00665,2.44900757,5.31188447
0.006659999999999999,2.44498747,5.1611307
0.006670000000000001,2.44699752,5.26163321
0.006679999999999999,2.44498747,5.1611307
0.006690000000000001,2.41081662,5.11087944
0.0067,2.42086687,4.85962316
0.00671,2.40880657,5.11087944
0.00672,2.42890707,4.96012567
0.00673,2.40880657,4.96012567
0.00674,2.41282667,4.96012567
0.00675,2.44096737,4.96012567
0.00676,2.42086687,4.75912064
0.00677,2.40277642,4.8093719
0.00678,2.42086687,4.65861813
0.006790000000000001,2.39473622,4.70886939
0.0068,2.38066586,4.96012567
0.006809999999999999,2.39272617,4.8093719
0.0068200000000000005,2.38870607,4.4576131
0.00683,2.38267592,4.75912064
0.006840000000000001,2.39674627,4.75912064
0.00685,2.36860556,4.55811562
0.00686,2.34850506,4.65861813
0.00687,2.38870607,4.55811562
0.00688,2.34850506,4.55811562
0.00689,2.36659551,4.55811562
0.0069,2.35654526,4.55811562
0.00691,2.36659551,4.40736185
0.00692,2.38066586,4.55811562
0.00693,2.35051511,4.40736185
0.006940000000000001,2.33644476,4.4576131
0.00695,2.35453521,4.50786436
0.006959999999999999,2.34850506,4.15610556
0.0069700000000000005,2.33443471,4.35711059
0.00698,2.32840456,4.15610556
0.0069900000000000006,2.33443471,4.20635682
0.006999999999999999,2.31634426,4.15610556
0.00701,2.32237441,4.10585431
0.00702,2.33644476,4.35711059
0.00703,2.30227391,4.15610556
0.00704,2.30830406,4.15610556
0.00705,2.2942337000000004,4.30685933
0.00706,2.32840456,4.15610556
0.00707,2.30629401,3.95510054
0.00708,2.32438446,4.15610556
0.007090000000000002,2.31232416,4.25660808
0.0071,2.29624376,4.05560305
0.007109999999999998,2.28418345,3.95510054
0.007120000000000001,2.29222365,3.95510054
0.00713,2.29222365,3.95510054
0.007140000000000001,2.27614325,3.85459802
0.00715,2.2861935,3.75409551
0.00716,2.30026386,3.95510054
0.00717,2.25604275,3.90484928
0.00718,2.28016335,3.653593
0.00719,2.2902136000000004,3.70384425
0.0072,2.26810305,3.75409551
0.0072099999999999985,2.25604275,3.60334174
0.00722,2.26408295,3.45258797
0.007229999999999999,2.26810305,3.55309048
0.007240000000000002,2.24398245,3.55309048
0.00725,2.2459925,3.60334174
0.007259999999999998,2.26408295,3.653593
0.00727,2.2540327,3.55309048
0.00728,2.26006285,3.75409551
0.00729,2.2580528,3.40233671
0.0073,2.23996235,3.45258797
0.00731,2.24398245,3.35208546
0.00732,2.25202265,3.35208546
0.00733,2.22790205,3.40233671
0.00734,2.23996235,3.55309048
0.00735,2.22790205,3.3018342000000005
0.0073599999999999985,2.21182165,3.35208546
0.0073700000000000015,2.2620729,3.20133169
0.0073799999999999985,2.22790205,3.25158294
0.007390000000000002,2.20177139,3.15108043
0.0074,2.22790205,3.15108043
0.007409999999999998,2.20378144,3.15108043
0.00742,2.19574124,3.15108043
0.00743,2.225892,3.10082917
0.00744,2.21986185,3.15108043
0.00745,2.18368094,3.15108043
0.00746,2.20780155,3.05057792
0.00747,2.20378144,2.9500754
0.00748,2.17966084,2.9500754
0.007490000000000002,2.20378144,2.79932163
0.0075,2.19172114,2.84957289
0.0075099999999999984,2.21584175,2.9500754
0.0075200000000000015,2.21182165,2.9500754
0.0075299999999999985,2.17162064,2.74907038
0.0075400000000000016,2.18368094,2.74907038
0.00755,2.19574124,2.89982415
0.007559999999999998,2.14750004,2.54806535
0.00757,2.19172114,2.54806535
0.00758,2.16760054,2.64856786
0.00759,2.15353019,2.59831661
0.0076,2.14750004,2.54806535
0.00761,2.15353019,2.59831661
0.00762,2.15956034,2.64856786
0.00763,2.14548999,2.69881912
0.007640000000000002,2.15554024,2.34706032
0.00765,2.12940959,2.39731158
0.007659999999999998,2.15554024,2.34706032
0.0076700000000000015,2.13543974,2.34706032
0.0076799999999999985,2.16358044,2.1460553
0.0076900000000000015,2.12739954,2.34706032
0.0077,2.12337944,2.24655781
0.00771,2.15152014,2.1460553
0.00772,2.14750004,2.34706032
0.00773,2.11131913,1.94505027
0.00774,2.11935933,2.24655781
0.00775,2.13141964,1.94505027
0.007759999999999999,2.11533923,1.94505027
0.00777,2.12538949,1.94505027
0.00778,2.11131913,2.04555278
0.007790000000000002,2.12136939,1.94505027
0.0078,2.10729903,1.94505027
0.007809999999999998,2.10126888,1.94505027
0.00782,2.11533923,1.94505027
0.00783,2.11935933,1.7942965
0.00784,2.11533923,1.54304022
0.00785,2.11533923,1.74404524
0.007859999999999999,2.08317843,1.64354273
0.00787,2.08920858,1.54304022
0.00788,2.10729903,1.54304022
0.007890000000000001,2.09322868,1.54304022
0.0079,2.07915833,1.4425377
0.007909999999999999,2.10327893,1.49278896
0.00792,2.06709803,1.34203519
0.00793,2.09925883,1.34203519
0.007940000000000001,2.06307793,1.54304022
