Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00236,1.42459799,6.97017594
0.00237,1.42861809,6.91992468
0.00238,1.42057789,7.07067845
0.00239,1.42057789,6.97017594
0.0024,1.43263819,6.97017594
0.00241,1.40650753,7.12092971
0.00242,1.44067839,6.97017594
0.00243,1.43062814,7.17118096
0.00244,1.43263819,7.17118096
0.00245,1.43866834,7.07067845
0.00246,1.43665829,7.17118096
0.00247,1.40851758,7.17118096
0.00248,1.43263819,7.17118096
0.00249,1.42258794,7.17118096
0.0025,1.40851758,7.27168348
0.00251,1.44469849,7.4726884999999985
0.00252,1.41655779,7.37218599
0.00253,1.44871859,7.37218599
0.00254,1.42861809,7.37218599
0.00255,1.44268844,7.52293976
0.00256,1.46479899,7.37218599
0.00257,1.43263819,7.37218599
0.0025800000000000003,1.43263819,7.4726884999999985
0.00259,1.45876884,7.67369353
0.0026,1.45675879,7.77419604
0.0026100000000000003,1.42459799,7.42243725
0.00262,1.43263819,7.57319102
0.00263,1.44670854,7.57319102
0.00264,1.45675879,7.37218599
0.00265,1.44268844,7.62344227
0.00266,1.44469849,7.57319102
0.00267,1.48489949,7.57319102
0.00268,1.47283919,7.77419604
0.00269,1.43464824,7.62344227
0.0027,1.44871859,7.97520107
0.00271,1.44670854,7.72394479
0.00272,1.42459799,7.57319102
0.00273,1.47283919,7.77419604
0.00274,1.44469849,7.77419604
0.00275,1.48690954,7.92494981
0.0027600000000000003,1.48891959,7.77419604
0.00277,1.45072864,7.77419604
0.00278,1.505,7.97520107
0.00279,1.45675879,7.97520107
0.0028,1.47283919,7.97520107
0.00281,1.48891959,7.92494981
0.00282,1.48891959,7.97520107
0.00283,1.46881909,7.8244473
0.00284,1.48891959,7.97520107
0.00285,1.48288944,7.97520107
0.00286,1.47685929,7.97520107
0.00287,1.49695979,8.1762061
0.00288,1.47283919,7.97520107
0.00289,1.49896984,8.1762061
0.0029,1.505,8.07570358
0.0029100000000000003,1.49092964,8.1762061
0.00292,1.5130402,8.1762061
0.00293,1.48891959,8.1762061
0.00294,1.48891959,8.1762061
0.00295,1.5130402,8.1762061
0.00296,1.5130402,8.1762061
0.00297,1.47886934,8.1762061
0.00298,1.5170603,8.1762061
0.00299,1.50298995,8.1762061
0.003,1.545201,8.1762061
0.00301,1.51505025,7.97520107
0.00302,1.5331407,8.27670861
0.00303,1.5170603,8.32695987
0.00304,1.5210803999999998,8.37721112
0.00305,1.505,8.32695987
0.00306,1.5251005,8.27670861
0.00307,1.5411809,8.42746238
0.0030800000000000003,1.5371608,8.1762061
0.00309,1.54319095,8.32695987
0.0031,1.5210803999999998,8.37721112
0.0031100000000000004,1.55123115,8.32695987
0.00312,1.5130402,8.37721112
0.00313,1.51505025,8.32695987
0.00314,1.5653015,8.37721112
0.00315,1.5411809,8.32695987
0.00316,1.5210803999999998,8.1762061
0.00317,1.55525125,8.37721112
0.00318,1.5411809,8.27670861
0.00319,1.545201,8.52796489
0.0032,1.5532412,8.37721112
0.00321,1.5532412,8.37721112
0.00322,1.5693216,8.37721112
0.00323,1.54319095,8.42746238
0.00324,1.5693216,8.77922118
0.00325,1.5532412,8.42746238
0.0032600000000000003,1.5773618,8.47771364
0.0032700000000000003,1.5572613000000002,8.37721112
0.00328,1.5773618,8.57821615
0.00329,1.58339195,8.52796489
0.0033,1.5773618,8.37721112
0.00331,1.57937185,8.42746238
0.0033200000000000005,1.60148241,8.37721112
0.00333,1.59545226,8.77922118
0.00334,1.5653015,8.47771364
0.00335,1.56731155,8.57821615
0.00336,1.5773618,8.37721112
0.00337,1.58741205,8.57821615
0.00338,1.5894221000000002,8.47771364
0.00339,1.57937185,8.37721112
0.0034,1.59344221,8.77922118
0.0034100000000000003,1.59545226,8.57821615
0.0034200000000000003,1.60952261,8.57821615
0.00343,1.59545226,8.42746238
0.00344,1.62560301,8.57821615
0.00345,1.61756281,8.57821615
0.00346,1.62158291,8.57821615
0.0034700000000000004,1.62560301,8.57821615
0.00348,1.59344221,8.77922118
0.00349,1.60751256,8.57821615
0.0035,1.62158291,8.67871866
0.00351,1.60349246,8.72896992
0.00352,1.63364321,8.57821615
0.00353,1.61354271,8.72896992
0.00354,1.61756281,8.67871866
0.00355,1.65374371,8.77922118
0.00356,1.62560301,8.77922118
0.0035700000000000007,1.61555276,8.62846741
0.00358,1.64972361,8.67871866
0.00359,1.62962311,8.72896992
0.0036,1.64168341,8.77922118
0.00361,1.64972361,8.77922118
0.00362,1.64168341,8.77922118
0.00363,1.63163316,8.77922118
0.00364,1.63364321,8.57821615
0.00365,1.64168341,8.62846741
0.00366,1.68590452,8.77922118
0.00367,1.65374371,8.77922118
0.00368,1.64972361,8.77922118
0.00369,1.65173366,8.77922118
0.0037,1.66580401,8.77922118
0.00371,1.67183416,8.82947243
0.00372,1.67384421,8.77922118
0.00373,1.65374371,8.62846741
0.00374,1.66982411,8.77922118
0.00375,1.65977386,8.62846741
0.00376,1.71404522,8.77922118
0.00377,1.69796482,8.77922118
0.00378,1.67786431,8.77922118
0.00379,1.66781406,8.77922118
0.0038,1.71404522,8.77922118
0.00381,1.69595477,8.980226199999997
0.003820000000000001,1.69394472,8.67871866
0.00383,1.69796482,8.82947243
0.00384,1.71404522,8.77922118
0.00385,1.68590452,8.92997495
0.00386,1.71806532,8.77922118
0.00387,1.67987437,8.77922118
0.00388,1.69796482,8.77922118
0.00389,1.68992462,8.77922118
0.0039,1.70198492,8.77922118
0.00391,1.72610552,8.92997495
0.00392,1.70600502,8.57821615
0.00393,1.69997487,8.77922118
0.00394,1.73012562,8.77922118
0.00395,1.69796482,8.82947243
0.00396,1.70600502,8.77922118
0.00397,1.70399497,8.77922118
0.00398,1.71404522,8.77922118
0.00399,1.75022612,8.77922118
0.004,1.69796482,8.77922118
0.0040100000000000005,1.73012562,8.62846741
0.00402,1.71806532,8.77922118
0.00403,1.74620602,8.77922118
0.00404,1.74620602,8.77922118
0.00405,1.76027637,8.77922118
0.00406,1.71806532,8.77922118
0.004070000000000001,1.71404522,8.82947243
0.004079999999999999,1.74620602,8.57821615
0.00409,1.73414572,8.77922118
0.0041,1.75424622,8.77922118
0.00411,1.73414572,8.87972369
0.00412,1.72208542,8.57821615
0.00413,1.74620602,8.72896992
0.00414,1.76630653,8.77922118
0.00415,1.75424622,8.77922118
0.0041600000000000005,1.76228642,8.77922118
0.00417,1.74821607,8.62846741
0.00418,1.73414572,8.67871866
0.00419,1.76027637,8.77922118
0.0042,1.76228642,8.77922118
0.00421,1.77434673,8.77922118
0.004220000000000001,1.77434673,8.980226199999997
0.004229999999999999,1.77635678,8.77922118
0.00424,1.77032663,8.77922118
0.00425,1.78037688,8.72896992
0.00426,1.76228642,8.67871866
0.00427,1.77836683,8.77922118
0.00428,1.76228642,8.57821615
0.00429,1.77434673,8.62846741
0.0043,1.78238693,8.67871866
0.0043100000000000005,1.77233668,8.77922118
0.00432,1.77836683,8.77922118
0.00433,1.77836683,8.82947243
0.00434,1.77836683,8.77922118
0.00435,1.79846733,8.77922118
0.00436,1.77836683,8.77922118
0.004370000000000001,1.81052763,8.72896992
0.004379999999999999,1.80650753,8.67871866
0.00439,1.77836683,8.82947243
0.0044,1.81052763,8.77922118
0.00441,1.80650753,8.77922118
0.00442,1.79042713,8.77922118
0.00443,1.80851758,8.72896992
0.00444,1.82660803,8.77922118
0.00445,1.79444723,8.77922118
0.00446,1.81856783,8.77922118
0.00447,1.81454773,8.72896992
0.00448,1.81052763,8.77922118
0.00449,1.83665828,8.82947243
0.0045,1.81856783,8.77922118
0.00451,1.80650753,8.77922118
0.004520000000000001,1.84268843,8.77922118
0.004529999999999999,1.81052763,8.77922118
0.00454,1.85072863,8.67871866
0.00455,1.82258793,8.77922118
0.00456,1.83464823,8.980226199999997
0.00457,1.82057788,8.62846741
0.00458,1.84268843,8.67871866
0.00459,1.83866833,8.72896992
0.0046,1.85072863,8.57821615
0.00461,1.84469848,8.62846741
0.00462,1.83464823,8.77922118
0.00463,1.85072863,8.62846741
0.00464,1.85072863,8.77922118
0.00465,1.84469848,8.57821615
0.00466,1.86278894,8.77922118
0.0046700000000000005,1.83464823,8.62846741
0.00468,1.87484924,8.57821615
0.00469,1.83263818,8.62846741
0.0047,1.83062813,8.57821615
0.00471,1.86680904,8.62846741
0.00472,1.84268843,8.57821615
0.00473,1.83866833,8.62846741
0.00474,1.84670853,8.67871866
0.00475,1.84670853,8.57821615
0.00476,1.85072863,8.57821615
0.00477,1.87685929,8.77922118
0.00478,1.85876884,8.57821615
0.00479,1.88489949,8.72896992
0.0048,1.84268843,8.57821615
0.00481,1.87484924,8.57821615
0.0048200000000000005,1.87484924,8.67871866
0.00483,1.87283919,8.77922118
0.00484,1.88288944,8.77922118
0.00485,1.88891959,8.72896992
0.00486,1.89092964,8.47771364
0.00487,1.88891959,8.57821615
0.00488,1.86680904,8.57821615
0.00489,1.88087939,8.62846741
0.0049,1.89494974,8.57821615
0.00491,1.86881909,8.57821615
0.00492,1.85876884,8.37721112
0.00493,1.87886934,8.52796489
0.00494,1.86278894,8.57821615
0.00495,1.89494974,8.37721112
0.00496,1.87484924,8.37721112
0.0049700000000000005,1.89092964,8.42746238
0.00498,1.89092964,8.57821615
0.00499,1.88087939,8.57821615
0.005,1.87484924,8.57821615
0.0050100000000000006,1.91505024,8.57821615
0.00502,1.89092964,8.47771364
0.00503,1.88087939,8.37721112
0.00504,1.90701004,8.37721112
0.00505,1.88891959,8.42746238
0.00506,1.89494974,8.47771364
0.00507,1.90701004,8.57821615
0.00508,1.91505024,8.37721112
0.00509,1.90902009,8.37721112
0.0051,1.90298994,8.57821615
0.00511,1.88489949,8.42746238
0.00512,1.93113064,8.37721112
0.00513,1.89695979,8.37721112
0.00514,1.90298994,8.37721112
0.00515,1.91907034,8.52796489
0.0051600000000000005,1.89896984,8.57821615
0.00517,1.88690954,8.37721112
0.00518,1.90298994,8.27670861
0.00519,1.88489949,8.32695987
0.0052,1.91505024,8.37721112
0.00521,1.91103014,8.37721112
0.005220000000000001,1.90701004,8.27670861
0.005229999999999999,1.90701004,8.37721112
0.00524,1.89896984,8.1762061
0.00525,1.92108039,8.22645735
0.00526,1.93917084,8.1762061
0.00527,1.91103014,8.1762061
0.00528,1.92309044,8.1762061
0.00529,1.91706029,8.02545233
0.0053,1.93917084,8.27670861
0.0053100000000000005,1.96329145,8.1762061
0.00532,1.91505024,8.37721112
0.00533,1.90902009,8.1762061
0.00534,1.93515074,8.1762061
0.00535,1.92309044,8.1762061
0.00536,1.93917084,8.1762061
0.005370000000000001,1.92711054,8.02545233
0.005379999999999999,1.91103014,8.07570358
0.00539,1.93113064,7.97520107
0.0054,1.91505024,8.1762061
0.00541,1.93113064,7.97520107
0.00542,1.95123115,8.1762061
0.00543,1.93515074,8.12595484
0.00544,1.90701004,7.97520107
0.00545,1.93716079,7.97520107
0.00546,1.93113064,7.87469856
0.00547,1.91706029,8.07570358
0.00548,1.94721105,7.97520107
0.00549,1.9492211,8.12595484
0.0055,1.95123115,7.97520107
0.00551,1.91907034,7.8244473
0.005520000000000001,1.93917084,7.97520107
0.005529999999999999,1.9572613,7.92494981
0.00554,1.93917084,7.97520107
0.00555,1.93314069,7.92494981
0.00556,1.96329145,7.57319102
0.00557,1.93716079,7.97520107
0.00558,1.93917084,7.87469856
0.00559,1.93113064,7.92494981
0.0056,1.94721105,7.77419604
0.00561,1.93314069,7.77419604
0.00562,1.95927135,7.87469856
0.00563,1.92309044,7.77419604
0.00564,1.97937185,7.77419604
0.00565,1.95123115,7.72394479
0.00566,1.94319095,7.67369353
0.0056700000000000006,1.95525125,7.57319102
0.005679999999999999,1.93917084,7.77419604
0.00569,1.93113064,7.87469856
0.0057,1.97535175,7.77419604
0.00571,1.94721105,7.57319102
0.00572,1.93113064,7.77419604
0.00573,1.95927135,7.62344227
0.00574,1.94319095,7.67369353
0.00575,1.96731155,7.72394479
0.00576,1.93113064,7.57319102
0.00577,1.9411809,7.52293976
0.00578,1.97535175,7.57319102
0.00579,1.9612814,7.57319102
0.0058,1.95525125,7.57319102
0.00581,1.9693216,7.52293976
0.0058200000000000005,1.95525125,7.4726884999999985
0.00583,1.9532412,7.42243725
0.00584,1.93917084,7.37218599
0.00585,1.9572613,7.57319102
0.00586,1.96329145,7.37218599
0.00587,1.95525125,7.37218599
0.00588,1.93917084,7.37218599
0.00589,1.96329145,7.37218599
0.0059,1.96329145,7.37218599
0.00591,1.92912059,7.22143222
0.00592,1.93113064,7.17118096
0.00593,1.9572613,7.32193473
0.00594,1.97133165,7.37218599
0.00595,1.9411809,7.17118096
0.00596,1.97937185,7.17118096
0.0059700000000000005,1.93917084,6.97017594
0.00598,1.94721105,7.17118096
0.00599,1.95525125,7.22143222
0.006,1.93113064,6.97017594
0.00601,1.93515074,7.02042719
0.00602,1.93515074,6.97017594
0.00603,1.93917084,7.02042719
0.00604,1.93113064,6.76917091
0.00605,1.96329145,6.81942217
0.00606,1.94721105,6.97017594
0.00607,1.9572613,6.91992468
0.00608,1.96329145,6.76917091
0.00609,1.9612814,6.76917091
0.0061,1.95525125,6.76917091
0.00611,1.93113064,6.76917091
0.00612,1.93917084,6.76917091
0.00613,1.9492211,6.76917091
0.00614,1.95525125,6.6686684000000005
0.00615,1.93113064,6.71891965
0.0061600000000000005,1.96329145,6.76917091
0.00617,1.94721105,6.56816588
0.00618,1.93113064,6.6686684000000005
0.00619,1.93716079,6.56816588
0.0062,1.95525125,6.56816588
0.00621,1.94319095,6.36716086
0.006220000000000001,1.94721105,6.26665834
0.006229999999999999,1.93113064,6.41741211
0.00624,1.93917084,6.36716086
0.00625,1.93716079,6.36716086
0.00626,1.94721105,6.36716086
0.00627,1.96329145,6.36716086
0.00628,1.92309044,6.16615583
0.00629,1.94721105,6.3169096
0.0063,1.95927135,6.36716086
0.0063100000000000005,1.93113064,6.16615583
0.00632,1.93113064,6.16615583
0.00633,1.945201,6.3169096
0.00634,1.95525125,5.9651508
0.00635,1.93716079,6.11590457
0.00636,1.90701004,5.9651508
0.006370000000000001,1.94721105,5.9651508
0.006379999999999999,1.93113064,5.9651508
0.00639,1.91706029,5.9651508
0.0064,1.95525125,5.76414578
0.006409999999999999,1.92912059,5.76414578
0.00642,1.93113064,5.76414578
0.00643,1.93113064,5.76414578
0.00644,1.93113064,5.9651508
0.00645,1.91103014,5.71389452
0.00646,1.93515074,5.86464829
0.00647,1.90701004,5.71389452
0.00648,1.94721105,5.56314075
0.006490000000000001,1.91907034,5.71389452
0.0065,1.93917084,5.56314075
0.006509999999999999,1.90499999,5.56314075
0.006520000000000001,1.91505024,5.76414578
0.006529999999999999,1.91505024,5.36213572
0.006540000000000001,1.91907034,5.56314075
0.00655,1.90298994,5.36213572
0.00656,1.92309044,5.36213572
0.00657,1.92510049,5.51288949
0.00658,1.92309044,5.56314075
0.00659,1.92108039,5.31188447
0.0066,1.92309044,5.36213572
0.00661,1.92309044,5.31188447
0.00662,1.91907034,5.26163321
0.00663,1.90298994,5.1611307
0.006640000000000001,1.91505024,5.1611307
0.00665,1.90499999,5.1611307
0.006659999999999999,1.90701004,5.06062818
0.006670000000000001,1.88288944,5.11087944
0.006679999999999999,1.89896984,4.96012567
0.006690000000000001,1.90298994,5.11087944
0.0067,1.88690954,4.85962316
0.00671,1.87886934,4.90987441
0.00672,1.89092964,4.75912064
0.00673,1.90499999,4.8093719
0.00674,1.87886934,4.85962316
0.00675,1.90298994,4.60836687
0.00676,1.88288944,4.75912064
0.00677,1.91505024,4.70886939
0.00678,1.88690954,4.65861813
0.006790000000000001,1.88690954,4.60836687
0.0068,1.91505024,4.75912064
0.006809999999999999,1.90097989,4.75912064
0.0068200000000000005,1.86278894,4.65861813
0.00683,1.89293969,4.55811562
0.006840000000000001,1.85876884,4.55811562
0.00685,1.89494974,4.55811562
0.00686,1.90298994,4.4576131
0.00687,1.86077889,4.55811562
0.00688,1.89896984,4.75912064
0.00689,1.86278894,4.35711059
0.0069,1.87082914,4.35711059
0.00691,1.87082914,4.35711059
0.00692,1.87484924,4.35711059
0.00693,1.88288944,4.40736185
0.006940000000000001,1.87484924,4.25660808
0.00695,1.87082914,4.35711059
0.006959999999999999,1.85876884,4.35711059
0.0069700000000000005,1.86278894,4.15610556
0.00698,1.86278894,4.15610556
0.0069900000000000006,1.86881909,4.20635682
0.006999999999999999,1.84268843,4.15610556
0.00701,1.87484924,4.10585431
0.00702,1.87484924,4.05560305
0.00703,1.83665828,4.10585431
0.00704,1.87484924,3.95510054
0.00705,1.85474874,3.95510054
0.00706,1.85072863,4.05560305
0.00707,1.86680904,4.10585431
0.00708,1.84268843,3.95510054
0.007090000000000002,1.84871858,3.95510054
0.0071,1.82660803,3.85459802
0.007109999999999998,1.84670853,3.95510054
0.007120000000000001,1.86680904,3.95510054
0.00713,1.82459798,3.90484928
0.007140000000000001,1.83062813,3.95510054
0.00715,1.85675879,3.75409551
0.00716,1.84268843,3.75409551
0.00717,1.85273868,3.95510054
0.00718,1.81856783,3.85459802
0.00719,1.82660803,3.55309048
0.0072,1.82660803,3.55309048
0.0072099999999999985,1.84268843,3.55309048
0.00722,1.82660803,3.653593
0.007229999999999999,1.81454773,3.60334174
0.007240000000000002,1.82660803,3.55309048
0.00725,1.80047738,3.70384425
0.007259999999999998,1.81454773,3.653593
0.00727,1.79243718,3.50283923
0.00728,1.80248743,3.35208546
0.00729,1.79444723,3.40233671
0.0073,1.81856783,3.35208546
0.00731,1.80851758,3.35208546
0.00732,1.80248743,3.35208546
0.00733,1.80449748,3.20133169
0.00734,1.79042713,3.15108043
0.00735,1.80449748,3.20133169
0.0073599999999999985,1.82660803,3.15108043
0.0073700000000000015,1.80047738,3.15108043
0.0073799999999999985,1.80248743,3.05057792
0.007390000000000002,1.80248743,3.3018342000000005
0.0074,1.81052763,3.15108043
0.007409999999999998,1.80248743,2.9500754
0.00742,1.80650753,2.9500754
0.00743,1.79645728,2.79932163
0.00744,1.81052763,2.9500754
0.00745,1.78640703,2.9500754
0.00746,1.79042713,2.9500754
0.00747,1.76429647,2.89982415
0.00748,1.80248743,2.74907038
0.007490000000000002,1.76228642,2.79932163
0.0075,1.77836683,2.84957289
0.0075099999999999984,1.77434673,2.74907038
0.0075200000000000015,1.77836683,2.74907038
0.0075299999999999985,1.76228642,2.59831661
0.0075400000000000016,1.76630653,2.64856786
0.00755,1.76831658,2.59831661
0.007559999999999998,1.76228642,2.54806535
0.00757,1.77635678,2.54806535
0.00758,1.78640703,2.54806535
0.00759,1.74218592,2.54806535
0.0076,1.78640703,2.54806535
0.00761,1.76027637,2.54806535
0.00762,1.74218592,2.54806535
0.00763,1.75223617,2.49781409
0.007640000000000002,1.75424622,2.34706032
0.00765,1.73816582,2.29680907
0.007659999999999998,1.75826632,2.54806535
0.0076700000000000015,1.74017587,2.34706032
0.0076799999999999985,1.74620602,2.1460553
0.0076900000000000015,1.74017587,2.29680907
0.0077,1.74620602,2.1460553
0.00771,1.73615577,2.29680907
0.00772,1.73816582,2.1460553
0.00773,1.71002512,1.94505027
0.00774,1.73012562,1.94505027
0.00775,1.73816582,2.09580404
0.007759999999999999,1.77032663,1.94505027
0.00777,1.72409547,1.94505027
0.00778,1.71806532,1.84454776
0.007790000000000002,1.73012562,1.74404524
0.0078,1.70600502,1.74404524
0.007809999999999998,1.70600502,1.89479901
0.00782,1.71404522,1.74404524
0.00783,1.69595477,1.74404524
0.00784,1.70600502,1.54304022
0.00785,1.69796482,1.59329147
0.007859999999999999,1.70198492,1.74404524
0.00787,1.70600502,1.54304022
0.00788,1.68992462,1.54304022
0.007890000000000001,1.69997487,1.39228645
0.0079,1.70600502,1.54304022
0.007909999999999999,1.68590452,1.59329147
0.00792,1.69796482,1.34203519
0.00793,1.71203517,1.34203519
