Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00079,1.48690954,2.74907038
0.0008,1.5130402,2.74907038
0.00081,1.47484924,2.74907038
0.00082,1.46077889,2.84957289
0.0008300000000000001,1.49494974,2.79932163
0.00084,1.49695979,2.9500754
0.00085,1.45474874,2.9500754
0.00086,1.46479899,2.74907038
0.0008699999999999999,1.46077889,2.89982415
0.00088,1.44871859,2.9500754
0.0008900000000000002,1.45474874,2.79932163
0.0009,1.45273869,2.9500754
0.00091,1.48087939,2.9500754
0.00092,1.48087939,2.9500754
0.00093,1.46479899,3.00032666
0.00094,1.44469849,3.25158294
0.00095,1.47082914,3.10082917
0.00096,1.44871859,3.15108043
0.00097,1.46278894,3.3018342000000005
0.00098,1.44871859,3.25158294
0.00099,1.47082914,3.3018342000000005
0.001,1.47283919,3.15108043
0.00101,1.44469849,3.40233671
0.00102,1.45273869,3.35208546
0.00103,1.47283919,3.50283923
0.00104,1.42459799,3.35208546
0.00105,1.45474874,3.50283923
0.00106,1.46077889,3.55309048
0.00107,1.43866834,3.55309048
0.00108,1.46479899,3.55309048
0.00109,1.46278894,3.45258797
0.0011,1.43665829,3.75409551
0.00111,1.42861809,3.75409551
0.00112,1.45675879,3.75409551
0.00113,1.43464824,3.75409551
0.00114,1.43263819,3.85459802
0.00115,1.43263819,3.80434677
0.00116,1.46479899,3.75409551
0.00117,1.44067839,3.80434677
0.00118,1.42057789,3.95510054
0.00119,1.42258794,3.85459802
0.0012,1.44871859,3.95510054
0.00121,1.43866834,3.90484928
0.00122,1.42861809,4.05560305
0.00123,1.41655779,4.10585431
0.00124,1.45675879,3.95510054
0.00125,1.41655779,4.15610556
0.00126,1.41655779,3.95510054
0.00127,1.43062814,4.00535179
0.00128,1.40851758,4.15610556
0.00129,1.42258794,4.20635682
0.0013,1.41655779,4.15610556
0.00131,1.39645728,4.30685933
0.00132,1.41655779,4.35711059
0.00133,1.43464824,4.4576131
0.00134,1.42057789,4.35711059
0.00135,1.43062814,4.35711059
0.00136,1.43263819,4.55811562
0.00137,1.42861809,4.30685933
0.0013800000000000002,1.43263819,4.4576131
0.00139,1.40248743,4.55811562
0.0014,1.42459799,4.35711059
0.00141,1.42057789,4.50786436
0.0014199999999999998,1.40449748,4.55811562
0.00143,1.43062814,4.60836687
0.00144,1.38439698,4.55811562
0.00145,1.41454773,4.70886939
0.00146,1.44871859,4.65861813
0.00147,1.42258794,4.75912064
0.00148,1.37635678,4.55811562
0.00149,1.43464824,4.60836687
0.0015,1.38037688,4.75912064
0.00151,1.41253768,4.65861813
0.00152,1.39243718,4.75912064
0.00153,1.39444723,4.75912064
0.00154,1.41253768,4.75912064
0.00155,1.41253768,4.75912064
0.00156,1.37635678,4.75912064
0.00157,1.43062814,4.96012567
0.00158,1.38037688,4.85962316
0.00159,1.39042713,5.11087944
0.0016,1.42459799,4.96012567
0.00161,1.38640703,5.1611307
0.00162,1.40449748,5.06062818
0.0016300000000000002,1.40650753,5.1611307
0.00164,1.36027638,4.96012567
0.00165,1.38841708,5.1611307
0.0016600000000000002,1.40851758,5.1611307
0.0016699999999999998,1.39846733,5.31188447
0.00168,1.37635678,5.1611307
0.00169,1.41856784,5.26163321
0.0017,1.38841708,5.26163321
0.00171,1.39645728,5.1611307
0.00172,1.41655779,5.36213572
0.00173,1.39846733,5.1611307
0.0017399999999999998,1.40851758,5.26163321
0.00175,1.40650753,5.26163321
0.00176,1.40047738,5.56314075
0.00177,1.38238693,5.51288949
0.00178,1.36831658,5.46263824
0.00179,1.41454773,5.56314075
0.0018,1.40851758,5.36213572
0.00181,1.37032663,5.51288949
0.00182,1.40047738,5.56314075
0.00183,1.36027638,5.36213572
0.00184,1.36027638,5.76414578
0.00185,1.38238693,5.41238698
0.00186,1.36429648,5.66364326
0.00187,1.39042713,5.56314075
0.00188,1.37635678,5.56314075
0.00189,1.38238693,5.61339201
0.0019,1.38439698,5.86464829
0.00191,1.40248743,5.76414578
0.00192,1.38439698,5.76414578
0.00193,1.37434673,5.81439703
0.00194,1.40047738,5.9651508
0.00195,1.39645728,5.9651508
0.00196,1.43263819,6.16615583
0.00197,1.37032663,5.9651508
0.00198,1.43263819,5.9651508
0.00199,1.41052763,6.01540206
0.002,1.37635678,5.9651508
0.00201,1.40449748,6.21640709
0.00202,1.40449748,6.06565332
0.00203,1.39444723,6.21640709
0.00204,1.41655779,6.16615583
0.00205,1.39042713,6.11590457
0.00206,1.40047738,6.26665834
0.00207,1.38640703,6.16615583
0.0020800000000000003,1.37635678,6.36716086
0.00209,1.39243718,6.3169096
0.0021,1.39645728,6.36716086
0.0021100000000000003,1.40449748,6.16615583
0.00212,1.39243718,6.36716086
0.00213,1.39846733,6.3169096
0.00214,1.42057789,6.36716086
0.00215,1.42057789,6.21640709
0.00216,1.41655779,6.36716086
0.00217,1.38640703,6.26665834
0.00218,1.41253768,6.46766337
0.00219,1.37635678,6.41741211
0.0022,1.44067839,6.56816588
0.00221,1.38439698,6.56816588
0.00222,1.40047738,6.6686684000000005
0.00223,1.42660804,6.56816588
0.00224,1.38439698,6.56816588
0.00225,1.42660804,6.56816588
0.0022600000000000003,1.38841708,6.6686684000000005
0.00227,1.42057789,6.91992468
0.00228,1.39243718,6.76917091
0.00229,1.39243718,6.91992468
0.0023,1.43263819,6.97017594
0.00231,1.40851758,6.81942217
0.00232,1.43263819,6.97017594
0.00233,1.40650753,6.81942217
0.00234,1.41655779,7.07067845
0.00235,1.42660804,6.97017594
0.00236,1.43263819,6.97017594
0.00237,1.43062814,6.97017594
0.00238,1.42459799,6.86967342
0.00239,1.44067839,7.17118096
0.0024,1.41655779,7.17118096
0.00241,1.42258794,7.22143222
0.00242,1.42459799,7.17118096
0.00243,1.42861809,7.17118096
0.00244,1.40047738,7.17118096
0.00245,1.43263819,7.32193473
0.00246,1.42057789,7.27168348
0.00247,1.41454773,7.17118096
0.00248,1.43263819,7.17118096
0.00249,1.43866834,7.17118096
0.0025,1.42861809,7.27168348
0.00251,1.44268844,7.37218599
0.00252,1.40851758,7.17118096
0.00253,1.41253768,7.37218599
0.00254,1.41253768,7.37218599
0.00255,1.42459799,7.42243725
0.00256,1.44067839,7.37218599
0.00257,1.42459799,7.42243725
0.0025800000000000003,1.46077889,7.37218599
0.00259,1.43263819,7.37218599
0.0026,1.44871859,7.37218599
0.0026100000000000003,1.44067839,7.52293976
0.00262,1.46479899,7.57319102
0.00263,1.43062814,7.57319102
0.00264,1.46479899,7.77419604
0.00265,1.46680904,7.62344227
0.00266,1.44469849,7.77419604
0.00267,1.48288944,7.72394479
0.00268,1.43263819,7.57319102
0.00269,1.47886934,7.77419604
0.0027,1.44871859,7.67369353
0.00271,1.50298995,7.77419604
0.00272,1.44067839,7.57319102
0.00273,1.47685929,7.8244473
0.00274,1.47283919,7.77419604
0.00275,1.48690954,7.97520107
0.0027600000000000003,1.48891959,8.1762061
0.00277,1.47082914,7.92494981
0.00278,1.45273869,7.87469856
0.00279,1.47082914,7.97520107
0.0028,1.44871859,7.97520107
0.00281,1.47484924,7.92494981
0.00282,1.49695979,8.07570358
0.00283,1.48087939,7.97520107
0.00284,1.47283919,8.1762061
0.00285,1.46077889,8.02545233
0.00286,1.49695979,7.97520107
0.00287,1.47082914,7.92494981
0.00288,1.5291206,7.97520107
0.00289,1.47082914,8.02545233
0.0029,1.5251005,8.1762061
0.0029100000000000003,1.51103015,8.12595484
0.00292,1.46479899,7.97520107
0.00293,1.5210803999999998,8.12595484
0.00294,1.48489949,8.1762061
0.00295,1.5170603,8.1762061
0.00296,1.5130402,8.37721112
0.00297,1.5090201,8.1762061
0.00298,1.5130402,8.37721112
0.00299,1.50701005,8.1762061
0.003,1.5371608,8.1762061
0.00301,1.5210803999999998,8.1762061
0.00302,1.5251005,8.27670861
0.00303,1.5170603,8.22645735
0.00304,1.49695979,8.1762061
0.00305,1.55927135,8.1762061
0.00306,1.545201,8.27670861
0.00307,1.50097989,8.1762061
0.0030800000000000003,1.5532412,8.37721112
0.00309,1.5170603,8.22645735
0.0031,1.505,8.27670861
0.0031100000000000004,1.53515075,8.27670861
0.00312,1.5130402,8.37721112
0.00313,1.55123115,8.37721112
0.00314,1.545201,8.27670861
0.00315,1.5331407,8.32695987
0.00316,1.5210803999999998,8.37721112
0.00317,1.5251005,8.27670861
0.00318,1.5492211,8.37721112
0.00319,1.54319095,8.22645735
0.0032,1.5291206,8.37721112
0.00321,1.58339195,8.52796489
0.00322,1.5612814,8.37721112
0.00323,1.54721105,8.37721112
0.00324,1.545201,8.37721112
0.00325,1.57535175,8.52796489
0.0032600000000000003,1.5653015,8.37721112
0.0032700000000000003,1.58339195,8.42746238
0.00328,1.5532412,8.37721112
0.00329,1.60751256,8.42746238
0.0033,1.5894221000000002,8.47771364
0.00331,1.56329145,8.52796489
0.0033200000000000005,1.60952261,8.57821615
0.00333,1.5693216,8.52796489
0.00334,1.5773618,8.57821615
0.00335,1.61354271,8.72896992
0.00336,1.5612814,8.57821615
0.00337,1.61555276,8.52796489
0.00338,1.5894221000000002,8.37721112
0.00339,1.57133165,8.62846741
0.0034,1.59344221,8.57821615
0.0034100000000000003,1.59143216,8.57821615
0.0034200000000000003,1.59746231,8.57821615
0.00343,1.61756281,8.57821615
0.00344,1.62560301,8.57821615
0.00345,1.59947236,8.57821615
0.00346,1.59344221,8.57821615
0.0034700000000000004,1.61555276,8.72896992
0.00348,1.64168341,8.57821615
0.00349,1.60550251,8.57821615
0.0035,1.63364321,8.67871866
0.00351,1.63163316,8.62846741
0.00352,1.61756281,8.77922118
0.00353,1.61153266,8.62846741
0.00354,1.63766331,8.67871866
0.00355,1.63967336,8.77922118
0.00356,1.65776381,8.77922118
0.0035700000000000007,1.61957286,8.57821615
0.00358,1.62962311,8.77922118
0.00359,1.62158291,8.62846741
0.0036,1.61756281,8.57821615
0.00361,1.65173366,8.77922118
0.00362,1.64972361,8.77922118
0.00363,1.62560301,8.92997495
0.00364,1.64168341,8.77922118
0.00365,1.65575376,8.77922118
0.00366,1.66982411,8.87972369
0.00367,1.68389447,8.57821615
0.00368,1.64168341,8.77922118
0.00369,1.63967336,8.92997495
0.0037,1.64972361,8.77922118
0.00371,1.64369346,8.72896992
0.00372,1.66580401,8.57821615
0.00373,1.65173366,8.82947243
0.00374,1.66580401,8.87972369
0.00375,1.67384421,8.77922118
0.00376,1.66580401,8.77922118
0.00377,1.69796482,8.62846741
0.00378,1.68188442,8.87972369
0.00379,1.67384421,8.77922118
0.0038,1.65776381,8.77922118
0.00381,1.67786431,8.82947243
0.003820000000000001,1.68992462,8.67871866
0.00383,1.67987437,8.77922118
0.00384,1.72208542,8.77922118
0.00385,1.67384421,8.77922118
0.00386,1.69796482,8.77922118
0.00387,1.70600502,8.92997495
0.00388,1.70600502,8.980226199999997
0.00389,1.72610552,8.92997495
0.0039,1.73012562,8.77922118
0.00391,1.70600502,8.62846741
0.00392,1.73816582,8.77922118
0.00393,1.68389447,8.77922118
0.00394,1.72610552,8.77922118
0.00395,1.73012562,8.72896992
0.00396,1.73012562,8.980226199999997
0.00397,1.74017587,8.92997495
0.00398,1.71002512,8.77922118
0.00399,1.73816582,8.77922118
0.004,1.74620602,8.77922118
0.0040100000000000005,1.74419597,8.72896992
0.00402,1.71806532,8.77922118
0.00403,1.71605527,8.77922118
0.00404,1.72208542,8.77922118
0.00405,1.75022612,8.77922118
0.00406,1.75022612,8.77922118
0.004070000000000001,1.74017587,8.82947243
0.004079999999999999,1.76228642,8.77922118
0.00409,1.74017587,8.82947243
0.0041,1.73414572,8.77922118
0.00411,1.75022612,8.77922118
0.00412,1.73012562,8.77922118
0.00413,1.75223617,8.77922118
0.00414,1.73414572,8.77922118
0.00415,1.75625627,8.77922118
0.0041600000000000005,1.78640703,8.57821615
0.00417,1.76429647,8.82947243
0.00418,1.77836683,8.77922118
0.00419,1.80248743,8.77922118
0.0042,1.74620602,8.77922118
0.00421,1.78238693,8.77922118
0.004220000000000001,1.79444723,8.87972369
0.004229999999999999,1.77032663,8.92997495
0.00424,1.74620602,8.77922118
0.00425,1.78439698,8.77922118
0.00426,1.77032663,8.77922118
0.00427,1.78841708,8.57821615
0.00428,1.81856783,8.77922118
0.00429,1.79846733,8.77922118
0.0043,1.77836683,8.980226199999997
0.0043100000000000005,1.80851758,8.77922118
0.00432,1.77032663,8.77922118
0.00433,1.78238693,8.77922118
0.00434,1.77434673,8.67871866
0.00435,1.77434673,8.92997495
0.00436,1.82660803,8.77922118
0.004370000000000001,1.80449748,8.77922118
0.004379999999999999,1.82258793,8.77922118
0.00439,1.81856783,8.92997495
0.0044,1.77836683,8.57821615
0.00441,1.79243718,8.77922118
0.00442,1.79444723,8.67871866
0.00443,1.80650753,8.77922118
0.00444,1.82660803,8.77922118
0.00445,1.83464823,8.92997495
0.00446,1.80248743,8.67871866
0.00447,1.81052763,8.72896992
0.00448,1.84268843,8.57821615
0.00449,1.81655778,8.82947243
0.0045,1.81454773,8.77922118
0.00451,1.80248743,8.77922118
0.004520000000000001,1.81856783,8.77922118
0.004529999999999999,1.80248743,8.72896992
0.00454,1.81454773,8.77922118
0.00455,1.82660803,8.92997495
0.00456,1.81052763,8.77922118
0.00457,1.82258793,8.77922118
0.00458,1.83464823,8.77922118
0.00459,1.80650753,8.57821615
0.0046,1.84268843,8.77922118
0.00461,1.84670853,8.72896992
0.00462,1.81454773,8.87972369
0.00463,1.83263818,8.72896992
0.00464,1.86680904,8.57821615
0.00465,1.83866833,8.57821615
0.00466,1.85072863,8.77922118
0.0046700000000000005,1.84268843,8.57821615
0.00468,1.86680904,8.57821615
0.00469,1.86680904,8.82947243
0.0047,1.82258793,8.67871866
0.00471,1.84670853,8.62846741
0.00472,1.83464823,8.57821615
0.00473,1.84268843,8.77922118
0.00474,1.86680904,8.47771364
0.00475,1.83464823,8.57821615
0.00476,1.83464823,8.57821615
0.00477,1.85474874,8.62846741
0.00478,1.85474874,8.67871866
0.00479,1.88288944,8.72896992
0.0048,1.86680904,8.57821615
0.00481,1.87886934,8.57821615
0.0048200000000000005,1.90298994,8.57821615
0.00483,1.89695979,8.57821615
0.00484,1.88288944,8.57821615
0.00485,1.90298994,8.77922118
0.00486,1.89896984,8.57821615
0.00487,1.86680904,8.62846741
0.00488,1.88288944,8.57821615
0.00489,1.87283919,8.57821615
0.0049,1.87886934,8.57821615
0.00491,1.89896984,8.57821615
0.00492,1.86680904,8.57821615
0.00493,1.92510049,8.62846741
0.00494,1.90298994,8.67871866
0.00495,1.86479899,8.42746238
0.00496,1.92309044,8.57821615
0.0049700000000000005,1.89695979,8.37721112
0.00498,1.89092964,8.57821615
0.00499,1.88288944,8.42746238
0.005,1.87484924,8.37721112
0.0050100000000000006,1.87886934,8.42746238
0.00502,1.89896984,8.37721112
0.00503,1.86881909,8.37721112
0.00504,1.92309044,8.57821615
0.00505,1.92711054,8.57821615
0.00506,1.89092964,8.37721112
0.00507,1.91304019,8.42746238
0.00508,1.89896984,8.37721112
0.00509,1.90097989,8.52796489
0.0051,1.90298994,8.37721112
0.00511,1.92912059,8.47771364
0.00512,1.90701004,8.37721112
0.00513,1.93917084,8.37721112
0.00514,1.88690954,8.37721112
0.00515,1.90097989,8.52796489
0.0051600000000000005,1.89896984,8.1762061
0.00517,1.89092964,8.32695987
0.00518,1.93515074,8.37721112
0.00519,1.90298994,8.52796489
0.0052,1.93113064,8.1762061
0.00521,1.92510049,8.27670861
0.005220000000000001,1.92309044,8.27670861
0.005229999999999999,1.89896984,8.32695987
0.00524,1.92309044,8.1762061
0.00525,1.93113064,8.1762061
0.00526,1.92309044,8.27670861
0.00527,1.90298994,8.32695987
0.00528,1.93113064,8.1762061
0.00529,1.92912059,8.1762061
0.0053,1.93113064,8.1762061
0.0053100000000000005,1.94319095,8.02545233
0.00532,1.92309044,8.37721112
0.00533,1.93515074,8.1762061
0.00534,1.91103014,8.27670861
0.00535,1.93314069,8.07570358
0.00536,1.94721105,8.1762061
0.005370000000000001,1.89896984,8.22645735
0.005379999999999999,1.93113064,7.97520107
0.00539,1.90701004,8.12595484
0.0054,1.92309044,7.97520107
0.00541,1.96329145,8.1762061
0.00542,1.93113064,8.07570358
0.00543,1.91907034,7.97520107
0.00544,1.95525125,7.97520107
0.00545,1.91907034,7.97520107
0.00546,1.93917084,7.97520107
0.00547,1.96329145,7.97520107
0.00548,1.92309044,7.97520107
0.00549,1.97133165,7.97520107
0.0055,1.92309044,7.77419604
0.00551,1.91505024,7.92494981
0.005520000000000001,1.93113064,8.1762061
0.005529999999999999,1.95525125,8.07570358
0.00554,1.93515074,7.97520107
0.00555,1.9612814,7.97520107
0.00556,1.90701004,7.77419604
0.00557,1.97133165,7.77419604
0.00558,1.94721105,7.77419604
0.00559,1.93917084,7.8244473
0.0056,1.94721105,7.77419604
0.00561,1.9572613,7.62344227
0.00562,1.94721105,7.67369353
0.00563,1.9492211,7.92494981
0.00564,1.93113064,7.57319102
0.00565,1.92309044,7.92494981
0.00566,1.95123115,7.77419604
0.0056700000000000006,1.92711054,7.57319102
0.005679999999999999,1.92309044,7.77419604
0.00569,1.97133165,7.62344227
0.0057,1.92309044,7.87469856
0.00571,1.95123115,7.62344227
0.00572,1.97937185,7.57319102
0.00573,1.95525125,7.57319102
0.00574,1.97133165,7.67369353
0.00575,1.93917084,7.57319102
0.00576,1.92309044,7.57319102
0.00577,1.94721105,7.57319102
0.00578,1.97133165,7.67369353
0.00579,1.93515074,7.62344227
0.0058,1.97937185,7.37218599
0.00581,1.9492211,7.57319102
0.0058200000000000005,1.95927135,7.4726884999999985
0.00583,1.9572613,7.52293976
0.00584,1.97133165,7.57319102
0.00585,1.92912059,7.52293976
0.00586,1.96329145,7.37218599
0.00587,1.945201,7.37218599
0.00588,1.94721105,7.37218599
0.00589,1.93314069,7.42243725
0.0059,1.93917084,7.17118096
0.00591,1.96329145,7.37218599
0.00592,1.94721105,7.17118096
0.00593,1.9653015,7.32193473
0.00594,1.96329145,6.97017594
0.00595,1.96731155,7.32193473
0.00596,1.96329145,7.37218599
0.0059700000000000005,1.9492211,7.17118096
0.00598,1.96731155,7.27168348
0.00599,1.93515074,7.02042719
0.006,1.97937185,6.97017594
0.00601,1.9532412,6.97017594
0.00602,1.98339195,6.97017594
0.00603,1.95123115,7.12092971
0.00604,1.93917084,6.76917091
0.00605,1.9492211,6.97017594
0.00606,1.95927135,6.97017594
0.00607,1.92711054,6.97017594
0.00608,1.97937185,6.97017594
0.00609,1.93515074,6.76917091
0.0061,1.92711054,6.76917091
0.00611,1.9612814,6.71891965
0.00612,1.96329145,6.76917091
0.00613,1.93314069,6.71891965
0.00614,1.95525125,6.6686684000000005
0.00615,1.95123115,6.41741211
0.0061600000000000005,1.97133165,6.36716086
0.00617,1.94319095,6.56816588
0.00618,1.95927135,6.56816588
0.00619,1.9733417,6.61841714
0.0062,1.92309044,6.36716086
0.00621,1.91706029,6.36716086
0.006220000000000001,1.95123115,6.56816588
0.006229999999999999,1.92912059,6.36716086
0.00624,1.93113064,6.36716086
0.00625,1.92510049,6.36716086
0.00626,1.95123115,6.16615583
0.00627,1.98339195,6.3169096
0.00628,1.91505024,6.16615583
0.00629,1.9492211,6.11590457
0.0063,1.94721105,6.16615583
0.0063100000000000005,1.945201,6.21640709
0.00632,1.94721105,6.16615583
0.00633,1.9653015,6.21640709
0.00634,1.95123115,6.06565332
0.00635,1.94319095,6.11590457
0.00636,1.96329145,5.9651508
0.006370000000000001,1.92510049,6.01540206
0.006379999999999999,1.92711054,5.9651508
0.00639,1.92711054,5.81439703
0.0064,1.93113064,5.9651508
0.006409999999999999,1.9612814,5.91489955
0.00642,1.95123115,5.76414578
0.00643,1.91304019,5.9651508
0.00644,1.97133165,5.76414578
0.00645,1.9532412,5.61339201
0.00646,1.91907034,5.76414578
0.00647,1.94319095,5.56314075
0.00648,1.93917084,5.76414578
0.006490000000000001,1.91505024,5.51288949
0.0065,1.90701004,5.56314075
0.006509999999999999,1.92309044,5.56314075
0.006520000000000001,1.90701004,5.36213572
0.006529999999999999,1.9411809,5.41238698
0.006540000000000001,1.89896984,5.46263824
0.00655,1.92912059,5.46263824
0.00656,1.89896984,5.36213572
0.00657,1.91304019,5.41238698
0.00658,1.94721105,5.36213572
0.00659,1.89695979,5.36213572
0.0066,1.89896984,5.1611307
0.00661,1.93113064,5.1611307
0.00662,1.89896984,5.06062818
0.00663,1.91907034,5.21138195
0.006640000000000001,1.92309044,5.1611307
0.00665,1.89293969,5.06062818
0.006659999999999999,1.88690954,5.1611307
0.006670000000000001,1.89494974,5.11087944
0.006679999999999999,1.87484924,4.96012567
0.006690000000000001,1.91304019,4.96012567
0.0067,1.89092964,4.96012567
0.00671,1.90499999,4.96012567
0.00672,1.89896984,4.96012567
0.00673,1.89293969,4.90987441
0.00674,1.89494974,4.85962316
0.00675,1.87685929,4.75912064
0.00676,1.90701004,4.96012567
0.00677,1.89695979,4.75912064
0.00678,1.89092964,4.75912064
0.006790000000000001,1.90701004,4.75912064
0.0068,1.89092964,4.75912064
0.006809999999999999,1.90902009,4.8093719
0.0068200000000000005,1.88690954,4.65861813
0.00683,1.91103014,4.55811562
0.006840000000000001,1.90701004,4.55811562
0.00685,1.86881909,4.40736185
0.00686,1.92309044,4.55811562
0.00687,1.90097989,4.35711059
0.00688,1.86680904,4.55811562
0.00689,1.89896984,4.50786436
0.0069,1.85876884,4.35711059
0.00691,1.84871858,4.35711059
0.00692,1.89896984,4.35711059
0.00693,1.87082914,4.30685933
0.006940000000000001,1.85072863,4.35711059
0.00695,1.89092964,4.20635682
0.006959999999999999,1.89092964,4.35711059
0.0069700000000000005,1.90298994,4.20635682
0.00698,1.85474874,4.25660808
0.0069900000000000006,1.84670853,4.15610556
0.006999999999999999,1.85072863,4.15610556
0.00701,1.84670853,4.15610556
0.00702,1.83062813,4.05560305
0.00703,1.85876884,3.95510054
0.00704,1.85876884,4.15610556
0.00705,1.86278894,4.15610556
0.00706,1.83866833,4.05560305
0.00707,1.85675879,3.95510054
0.00708,1.85876884,3.95510054
0.007090000000000002,1.86278894,4.10585431
0.0071,1.85876884,3.95510054
0.007109999999999998,1.86479899,3.75409551
0.007120000000000001,1.84268843,3.95510054
0.00713,1.84469848,3.75409551
0.007140000000000001,1.83062813,3.85459802
0.00715,1.85072863,3.75409551
0.00716,1.85072863,3.75409551
0.00717,1.85072863,3.653593
0.00718,1.83866833,3.653593
0.00719,1.79444723,3.55309048
0.0072,1.82660803,3.55309048
0.0072099999999999985,1.79846733,3.40233671
0.00722,1.81454773,3.55309048
0.007229999999999999,1.83464823,3.55309048
0.007240000000000002,1.84268843,3.55309048
0.00725,1.81856783,3.50283923
0.007259999999999998,1.82258793,3.45258797
0.00727,1.81655778,3.40233671
0.00728,1.83464823,3.35208546
0.00729,1.83062813,3.50283923
0.0073,1.80248743,3.35208546
0.00731,1.83665828,3.35208546
0.00732,1.80248743,3.35208546
0.00733,1.81655778,3.20133169
0.00734,1.81856783,3.35208546
0.00735,1.79645728,3.15108043
0.0073599999999999985,1.77032663,3.15108043
0.0073700000000000015,1.80248743,3.10082917
0.0073799999999999985,1.76630653,3.15108043
0.007390000000000002,1.82258793,3.15108043
0.0074,1.78640703,3.15108043
0.007409999999999998,1.80449748,2.9500754
0.00742,1.81856783,3.05057792
0.00743,1.78439698,3.00032666
0.00744,1.81052763,2.74907038
0.00745,1.80248743,2.79932163
0.00746,1.78238693,2.84957289
0.00747,1.78439698,2.79932163
0.00748,1.81052763,2.9500754
0.007490000000000002,1.76630653,2.89982415
0.0075,1.79444723,2.84957289
0.0075099999999999984,1.78037688,2.79932163
0.0075200000000000015,1.79444723,2.54806535
0.0075299999999999985,1.80449748,2.44756284
0.0075400000000000016,1.77434673,2.64856786
0.00755,1.77836683,2.69881912
0.007559999999999998,1.78640703,2.54806535
0.00757,1.77635678,2.54806535
0.00758,1.74620602,2.54806535
0.00759,1.74218592,2.34706032
0.0076,1.77836683,2.54806535
0.00761,1.76630653,2.54806535
0.00762,1.75022612,2.54806535
0.00763,1.76429647,2.19630655
0.007640000000000002,1.73012562,2.1460553
0.00765,1.76027637,2.34706032
0.007659999999999998,1.73816582,2.34706032
0.0076700000000000015,1.75022612,2.19630655
0.0076799999999999985,1.73816582,2.1460553
0.0076900000000000015,1.72007537,2.19630655
0.0077,1.72208542,2.04555278
0.00771,1.74419597,1.99530153
0.00772,1.72208542,2.34706032
0.00773,1.73816582,1.94505027
0.00774,1.73414572,2.04555278
0.00775,1.73414572,2.1460553
0.007759999999999999,1.74620602,1.94505027
0.00777,1.73816582,1.7942965
0.00778,1.71404522,1.74404524
0.007790000000000002,1.73012562,1.94505027
0.0078,1.72208542,1.74404524
0.007809999999999998,1.72208542,1.74404524
0.00782,1.71404522,1.74404524
0.00783,1.71002512,1.89479901
0.00784,1.71404522,1.74404524
0.00785,1.69595477,1.54304022
0.007859999999999999,1.69394472,1.74404524
0.00787,1.71806532,1.54304022
0.00788,1.69796482,1.54304022
0.007890000000000001,1.66781406,1.49278896
0.0079,1.70198492,1.34203519
0.007909999999999999,1.72007537,1.39228645
0.00792,1.69796482,1.34203519
0.00793,1.71605527,1.34203519
