Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00253,3.33144474,7.02042719
0.00254,3.31737439,7.17118096
0.00255,3.3374749,7.17118096
0.00256,3.31737439,7.37218599
0.00257,3.32340454,7.02042719
0.0025800000000000003,3.3615955,7.17118096
0.00259,3.341495,7.17118096
0.0026,3.341495,7.37218599
0.0026100000000000003,3.34752515,7.37218599
0.00262,3.3374749,7.4726884999999985
0.00263,3.33144474,7.17118096
0.00264,3.3334548,7.37218599
0.00265,3.3334548,7.37218599
0.00266,3.341495,7.37218599
0.00267,3.34350505,7.37218599
0.00268,3.341495,7.37218599
0.00269,3.34350505,7.4726884999999985
0.0027,3.3334548,7.4726884999999985
0.00271,3.3495352,7.57319102
0.00272,3.341495,7.57319102
0.00273,3.341495,7.42243725
0.00274,3.341495,7.57319102
0.00275,3.35154525,7.52293976
0.0027600000000000003,3.341495,7.57319102
0.00277,3.3575754,7.57319102
0.00278,3.3374749,7.67369353
0.00279,3.3575754,7.57319102
0.0028,3.341495,7.57319102
0.00281,3.34350505,7.57319102
0.00282,3.3535553,7.67369353
0.00283,3.3535553,7.62344227
0.00284,3.3656156000000004,7.77419604
0.00285,3.35556535,7.62344227
0.00286,3.3495352,7.77419604
0.00287,3.34350505,7.62344227
0.00288,3.3575754,7.77419604
0.00289,3.35958545,7.8244473
0.0029,3.3495352,7.67369353
0.0029100000000000003,3.37164575,7.92494981
0.00292,3.3575754,7.97520107
0.00293,3.3656156000000004,7.8244473
0.00294,3.3575754,7.87469856
0.00295,3.3615955,7.67369353
0.00296,3.3736558,7.77419604
0.00297,3.3575754,7.8244473
0.00298,3.3615955,7.87469856
0.00299,3.36360555,7.8244473
0.003,3.3736558,8.1762061
0.00301,3.37164575,8.1762061
0.00302,3.3696357000000003,7.87469856
0.00303,3.3736558,7.92494981
0.00304,3.3656156000000004,7.97520107
0.00305,3.36360555,7.97520107
0.00306,3.3776759,8.07570358
0.00307,3.3696357000000003,7.97520107
0.0030800000000000003,3.3736558,8.1762061
0.00309,3.3696357000000003,8.12595484
0.0031,3.3776759,8.07570358
0.0031100000000000004,3.38772615,8.02545233
0.00312,3.381696,7.97520107
0.00313,3.37968595,8.12595484
0.00314,3.3857161,7.97520107
0.00315,3.3776759,7.97520107
0.00316,3.381696,8.1762061
0.00317,3.3897362,8.02545233
0.00318,3.3897362,7.97520107
0.00319,3.38772615,7.97520107
0.0032,3.3897362,8.1762061
0.00321,3.39174625,8.1762061
0.00322,3.3937562999999993,8.1762061
0.00323,3.39576635,8.02545233
0.00324,3.3897362,8.1762061
0.00325,3.3937562999999993,8.1762061
0.0032600000000000003,3.3937562999999993,8.27670861
0.0032700000000000003,3.4058166,8.1762061
0.00328,3.4138568,8.37721112
0.00329,3.41184675,7.97520107
0.0033,3.4178769,8.27670861
