Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0012,3.59987442,3.75409551
0.00121,3.58982417,3.95510054
0.00122,3.57575382,3.85459802
0.00123,3.59585432,3.90484928
0.00124,3.59183422,3.95510054
0.00125,3.60188447,3.95510054
0.00126,3.57977392,4.05560305
0.00127,3.57776387,3.95510054
0.00128,3.57575382,3.95510054
0.00129,3.57776387,4.10585431
0.0013,3.57977392,4.05560305
0.00131,3.58781412,4.10585431
0.00132,3.56771362,4.15610556
0.00133,3.59183422,4.00535179
0.00134,3.57977392,4.35711059
0.00135,3.57374377,4.20635682
0.00136,3.59183422,4.35711059
0.00137,3.58379402,4.35711059
0.0013800000000000002,3.56369352,4.4576131
0.00139,3.57374377,4.35711059
0.0014,3.56771362,4.35711059
0.00141,3.56369352,4.40736185
0.0014199999999999998,3.57575382,4.4576131
0.00143,3.56771362,4.50786436
0.00144,3.58379402,4.35711059
0.00145,3.57374377,4.60836687
0.00146,3.55967342,4.35711059
0.00147,3.58781412,4.50786436
0.00148,3.55967342,4.55811562
0.00149,3.56168347,4.55811562
0.0015,3.57977392,4.55811562
0.00151,3.55967342,4.70886939
0.00152,3.55967342,4.55811562
0.00153,3.56972367,4.70886939
0.00154,3.55565332,4.55811562
0.00155,3.58379402,4.70886939
0.00156,3.56771362,4.75912064
0.00157,3.54962317,4.75912064
0.00158,3.57575382,4.85962316
0.00159,3.55364327,4.75912064
0.0016,3.54359302,4.75912064
0.00161,3.55967342,4.8093719
0.00162,3.54761312,4.96012567
0.0016300000000000002,3.55565332,5.11087944
0.00164,3.55967342,4.96012567
0.00165,3.54560307,4.8093719
0.0016600000000000002,3.54761312,4.96012567
0.0016699999999999998,3.56570357,4.96012567
0.00168,3.53555281,4.96012567
0.00169,3.56168347,4.96012567
0.0017,3.54359302,5.06062818
0.00171,3.54158297,4.96012567
0.00172,3.55163322,4.96012567
0.00173,3.54359302,5.01037693
0.0017399999999999998,3.53555281,5.06062818
0.00175,3.55364327,5.46263824
0.00176,3.55163322,5.1611307
0.00177,3.55967342,5.1611307
0.00178,3.55163322,5.06062818
0.00179,3.53756286,5.1611307
0.0018,3.54359302,5.36213572
0.00181,3.54962317,5.1611307
0.00182,3.53153271,5.36213572
0.00183,3.55967342,5.36213572
0.00184,3.53555281,5.56314075
0.00185,3.54359302,5.36213572
0.00186,3.53957292,5.36213572
0.00187,3.54359302,5.36213572
0.00188,3.55967342,5.36213572
0.00189,3.54761312,5.51288949
0.0019,3.53153271,5.56314075
0.00191,3.54560307,5.71389452
0.00192,3.55163322,5.56314075
0.00193,3.53354276,5.71389452
0.00194,3.54761312,5.66364326
0.00195,3.52952266,5.61339201
0.00196,3.53555281,5.76414578
0.00197,3.54158297,5.61339201
0.00198,3.53957292,5.86464829
0.00199,3.55565332,5.9651508
0.002,3.53555281,5.9651508
0.00201,3.52349251,5.81439703
0.00202,3.54761312,5.86464829
0.00203,3.52751261,5.76414578
0.00204,3.53555281,5.9651508
0.00205,3.54158297,5.9651508
0.00206,3.53555281,5.86464829
0.00207,3.52751261,5.91489955
0.0020800000000000003,3.55163322,5.76414578
0.00209,3.52952266,6.01540206
0.0021,3.55565332,5.9651508
0.0021100000000000003,3.55163322,6.01540206
0.00212,3.51947241,6.16615583
0.00213,3.54761312,6.11590457
0.00214,3.53153271,6.06565332
0.00215,3.53555281,6.16615583
0.00216,3.53555281,6.16615583
0.00217,3.54158297,6.36716086
0.00218,3.53153271,6.26665834
0.00219,3.54158297,6.16615583
0.0022,3.52751261,6.16615583
0.00221,3.54962317,6.36716086
0.00222,3.53555281,6.36716086
0.00223,3.52751261,6.36716086
0.00224,3.54359302,6.36716086
0.00225,3.53354276,6.51791463
0.0022600000000000003,3.53555281,6.46766337
0.00227,3.53957292,6.51791463
0.00228,3.54359302,6.56816588
0.00229,3.53354276,6.51791463
0.0023,3.54359302,6.56816588
0.00231,3.54158297,6.56816588
0.00232,3.54359302,6.56816588
0.00233,3.54158297,6.61841714
0.00234,3.53153271,6.76917091
0.00235,3.55766337,6.71891965
0.00236,3.54359302,6.76917091
0.00237,3.53354276,6.76917091
0.00238,3.54359302,6.86967342
0.00239,3.54359302,6.76917091
0.0024,3.54359302,6.76917091
0.00241,3.54158297,6.76917091
0.00242,3.52751261,6.86967342
0.00243,3.55766337,6.91992468
0.00244,3.52751261,6.76917091
0.00245,3.53756286,6.91992468
0.00246,3.55163322,6.76917091
0.00247,3.54359302,6.81942217
0.00248,3.54359302,6.76917091
0.00249,3.54761312,6.97017594
0.0025,3.54359302,6.97017594
0.00251,3.53957292,6.81942217
0.00252,3.54359302,6.97017594
0.00253,3.53957292,7.12092971
0.00254,3.56369352,6.97017594
0.00255,3.55967342,7.02042719
0.00256,3.54359302,6.97017594
0.00257,3.56771362,7.07067845
0.0025800000000000003,3.55565332,7.17118096
0.00259,3.54761312,7.17118096
0.0026,3.54359302,7.37218599
0.0026100000000000003,3.54560307,7.22143222
0.00262,3.54359302,7.4726884999999985
0.00263,3.55967342,7.22143222
0.00264,3.54359302,7.37218599
0.00265,3.55364327,7.52293976
0.00266,3.55565332,7.37218599
0.00267,3.54962317,7.37218599
0.00268,3.57575382,7.37218599
0.00269,3.54359302,7.52293976
0.0027,3.54359302,7.4726884999999985
0.00271,3.55967342,7.57319102
0.00272,3.55163322,7.37218599
0.00273,3.54962317,7.62344227
0.00274,3.56369352,7.37218599
0.00275,3.56771362,7.57319102
0.0027600000000000003,3.57575382,7.37218599
0.00277,3.56771362,7.57319102
0.00278,3.55967342,7.77419604
0.00279,3.57776387,7.57319102
0.0028,3.57575382,7.57319102
0.00281,3.56771362,7.72394479
0.00282,3.57173372,7.67369353
0.00283,3.56369352,7.72394479
0.00284,3.55967342,7.77419604
0.00285,3.56972367,7.77419604
0.00286,3.56771362,7.67369353
0.00287,3.58580407,7.77419604
0.00288,3.56771362,7.77419604
0.00289,3.57173372,7.62344227
0.0029,3.58379402,7.77419604
0.0029100000000000003,3.57575382,7.92494981
0.00292,3.58379402,7.57319102
0.00293,3.58580407,7.62344227
0.00294,3.58379402,7.87469856
0.00295,3.58982417,7.97520107
0.00296,3.59987442,7.97520107
0.00297,3.57575382,7.92494981
0.00298,3.60389452,7.97520107
0.00299,3.58982417,7.77419604
0.003,3.59183422,7.97520107
0.00301,3.59786437,7.97520107
0.00302,3.59183422,7.87469856
0.00303,3.58781412,7.92494981
0.00304,3.59987442,7.77419604
0.00305,3.59786437,7.97520107
0.00306,3.61193472,8.07570358
0.00307,3.60188447,8.1762061
0.0030800000000000003,3.58379402,8.1762061
0.00309,3.61193472,8.12595484
0.0031,3.60791462,7.97520107
0.0031100000000000004,3.59585432,8.1762061
0.00312,3.62399502,7.97520107
0.00313,3.59987442,7.97520107
0.00314,3.60791462,7.97520107
0.00315,3.61997492,8.22645735
0.00316,3.59987442,8.1762061
0.00317,3.60791462,8.1762061
0.00318,3.62399502,8.1762061
0.00319,3.60992467,8.02545233
0.0032,3.63203523,7.97520107
0.00321,3.62198497,8.1762061
0.00322,3.60791462,8.1762061
0.00323,3.63203523,8.1762061
0.00324,3.62399502,8.1762061
0.00325,3.60791462,8.02545233
0.0032600000000000003,3.63203523,8.1762061
0.0032700000000000003,3.62600507,8.32695987
0.00328,3.62399502,8.1762061
0.00329,3.63002518,8.22645735
0.0033,3.63203523,8.1762061
0.00331,3.65213573,8.22645735
0.0033200000000000005,3.62399502,8.1762061
0.00333,3.62198497,8.1762061
0.00334,3.64409553,7.97520107
0.00335,3.63806538,8.32695987
0.00336,3.64007543,8.1762061
0.00337,3.63404528,8.1762061
0.00338,3.64409553,8.37721112
0.00339,3.62399502,8.12595484
0.0034,3.64811563,8.1762061
0.0034100000000000003,3.64409553,8.27670861
0.0034200000000000003,3.66017593,8.37721112
0.00343,3.66017593,8.22645735
0.00344,3.64007543,8.37721112
0.00345,3.65615583,8.32695987
0.00346,3.65615583,8.27670861
0.0034700000000000004,3.65213573,8.22645735
0.00348,3.66419603,8.37721112
0.00349,3.65414578,8.22645735
0.0035,3.64811563,8.37721112
0.00351,3.66419603,8.47771364
0.00352,3.66419603,8.37721112
0.00353,3.66218598,8.37721112
0.00354,3.67223623,8.37721112
0.00355,3.67223623,8.37721112
0.00356,3.67223623,8.37721112
0.0035700000000000007,3.67022618,8.22645735
0.00358,3.66419603,8.37721112
0.00359,3.68027643,8.42746238
0.0036,3.67223623,8.37721112
0.00361,3.67223623,8.32695987
0.00362,3.68831663,8.37721112
0.00363,3.66419603,8.37721112
0.00364,3.68831663,8.37721112
0.00365,3.69635683,8.62846741
0.00366,3.68429653,8.37721112
0.00367,3.68429653,8.37721112
0.00368,3.68831663,8.37721112
0.00369,3.69032668,8.37721112
0.0037,3.69635683,8.37721112
0.00371,3.69233673,8.37721112
0.00372,3.72047744,8.57821615
0.00373,3.69233673,8.37721112
0.00374,3.68429653,8.57821615
0.00375,3.71042718,8.57821615
0.00376,3.71243723,8.57821615
0.00377,3.68429653,8.37721112
0.00378,3.70841713,8.37721112
0.00379,3.69635683,8.52796489
0.0038,3.71243723,8.37721112
0.00381,3.69836688,8.57821615
0.003820000000000001,3.70439703,8.37721112
0.00383,3.70037693,8.52796489
0.00384,3.71243723,8.37721112
0.00385,3.71243723,8.52796489
0.00386,3.73253774,8.57821615
0.00387,3.72248749,8.57821615
0.00388,3.70439703,8.37721112
0.00389,3.72047744,8.42746238
0.0039,3.72047744,8.57821615
0.00391,3.71444729,8.37721112
0.00392,3.72851764,8.37721112
0.00393,3.71846739,8.57821615
0.00394,3.72851764,8.47771364
0.00395,3.73856789,8.52796489
0.00396,3.72047744,8.37721112
0.00397,3.74861814,8.37721112
0.00398,3.73655784,8.57821615
0.00399,3.73253774,8.52796489
0.004,3.74459804,8.37721112
0.0040100000000000005,3.73253774,8.37721112
0.00402,3.74057794,8.47771364
0.00403,3.74258799,8.42746238
0.00404,3.73655784,8.57821615
0.00405,3.73856789,8.37721112
0.00406,3.74459804,8.37721112
0.004070000000000001,3.75464829,8.37721112
0.004079999999999999,3.76871864,8.57821615
0.00409,3.76067844,8.42746238
0.0041,3.74861814,8.47771364
0.00411,3.77474879,8.52796489
0.00412,3.76871864,8.57821615
0.00413,3.74660809,8.37721112
0.00414,3.76871864,8.57821615
0.00415,3.76067844,8.42746238
0.0041600000000000005,3.76067844,8.37721112
0.00417,3.76871864,8.42746238
0.00418,3.76469854,8.57821615
0.00419,3.80087944,8.37721112
0.0042,3.76871864,8.37721112
0.00421,3.77675884,8.42746238
0.004220000000000001,3.78479904,8.47771364
0.004229999999999999,3.77675884,8.37721112
0.00424,3.76871864,8.57821615
0.00425,3.79082919,8.37721112
0.00426,3.77273874,8.47771364
0.00427,3.78077894,8.57821615
0.00428,3.79283924,8.57821615
0.00429,3.79484929,8.42746238
0.0043,3.81293975,8.37721112
0.0043100000000000005,3.79082919,8.52796489
0.00432,3.79283924,8.37721112
0.00433,3.79685934,8.37721112
0.00434,3.79283924,8.57821615
0.00435,3.78680909,8.52796489
0.00436,3.79283924,8.37721112
0.004370000000000001,3.79484929,8.52796489
0.004379999999999999,3.80489955,8.37721112
0.00439,3.81695985,8.37721112
0.0044,3.80891965,8.37721112
0.00441,3.8310302,8.52796489
0.00442,3.81293975,8.57821615
0.00443,3.80489955,8.37721112
0.00444,3.83304025,8.57821615
0.00445,3.8149498,8.52796489
0.00446,3.80489955,8.47771364
0.00447,3.82299,8.52796489
0.00448,3.80891965,8.37721112
0.00449,3.82097995,8.37721112
0.0045,3.83304025,8.47771364
0.00451,3.81695985,8.52796489
0.004520000000000001,3.83304025,8.37721112
0.004529999999999999,3.8270101,8.37721112
0.00454,3.82500005,8.27670861
0.00455,3.8390704,8.37721112
0.00456,3.84108045,8.37721112
0.00457,3.82902015,8.37721112
0.00458,3.84510055,8.47771364
0.00459,3.8350503,8.67871866
0.0046,3.83304025,8.37721112
0.00461,3.8430905,8.52796489
0.00462,3.83706035,8.27670861
0.00463,3.85716085,8.37721112
0.00464,3.83304025,8.37721112
0.00465,3.83304025,8.22645735
0.00466,3.84912065,8.37721112
0.0046700000000000005,3.8471106,8.37721112
0.00468,3.86520105,8.37721112
0.00469,3.8430905,8.37721112
0.0047,3.86118095,8.47771364
0.00471,3.85314075,8.07570358
0.00472,3.87324125,8.1762061
0.00473,3.84912065,8.32695987
0.00474,3.88530155,8.57821615
0.00475,3.86520105,8.32695987
0.00476,3.88128145,8.37721112
0.00477,3.86118095,8.37721112
0.00478,3.88128145,8.37721112
0.00479,3.86520105,8.52796489
0.0048,3.85716085,8.37721112
0.00481,3.8752513,8.32695987
0.0048200000000000005,3.87324125,8.37721112
0.00483,3.8873116,8.22645735
0.00484,3.87324125,8.57821615
0.00485,3.867211100000001,8.32695987
0.00486,3.89334176,8.27670861
0.00487,3.86922115,8.22645735
0.00488,3.88128145,8.37721112
0.00489,3.88932166,8.1762061
0.0049,3.87726135,8.27670861
0.00491,3.90741211,8.32695987
0.00492,3.88932166,8.1762061
0.00493,3.8792714,8.22645735
0.00494,3.89736186,8.1762061
0.00495,3.8873116,8.32695987
0.00496,3.88932166,8.1762061
0.0049700000000000005,3.8873116,8.37721112
0.00498,3.88128145,8.27670861
0.00499,3.89937191,8.22645735
0.005,3.88932166,8.1762061
0.0050100000000000006,3.91545231,8.02545233
0.00502,3.88932166,8.27670861
0.00503,3.89535181,8.1762061
0.00504,3.89736186,8.1762061
0.00505,3.89535181,8.02545233
0.00506,3.90942216,8.1762061
0.00507,3.89736186,8.27670861
0.00508,3.92148246,7.97520107
0.00509,3.92148246,7.97520107
0.0051,3.90942216,7.97520107
0.00511,3.91344226,8.12595484
0.00512,3.91344226,8.1762061
0.00513,3.93354276,7.97520107
0.00514,3.91344226,8.1762061
0.00515,3.90942216,7.97520107
0.0051600000000000005,3.90540206,7.97520107
0.00517,3.90540206,8.07570358
0.00518,3.92550256,7.97520107
0.00519,3.91746236,8.12595484
0.0052,3.93756286,7.97520107
0.00521,3.92550256,7.97520107
0.005220000000000001,3.94962316,7.97520107
0.005229999999999999,3.92349251,7.92494981
0.00524,3.92148246,7.97520107
0.00525,3.93957291,7.97520107
0.00526,3.93354276,7.97520107
0.00527,3.92148246,7.8244473
0.00528,3.93756286,7.97520107
0.00529,3.94359301,7.92494981
0.0053,3.96972366,7.87469856
0.0053100000000000005,3.93153271,8.07570358
0.00532,3.93756286,7.77419604
0.00533,3.94761311,7.77419604
0.00534,3.93756286,7.87469856
0.00535,3.94359301,7.8244473
0.00536,3.95364326,7.97520107
0.005370000000000001,3.94560306,7.8244473
0.005379999999999999,3.96168346,7.77419604
0.00539,3.95766336,7.77419604
0.0054,3.95364326,7.77419604
0.00541,3.95766336,7.77419604
0.00542,3.95364326,7.57319102
0.00543,3.93756286,7.67369353
0.00544,3.96168346,7.77419604
0.00545,3.96369351,7.57319102
0.00546,3.97374376,7.57319102
0.00547,3.96570356,7.72394479
0.00548,3.95364326,7.57319102
0.00549,3.95364326,7.72394479
0.0055,3.95364326,7.67369353
0.00551,3.96972366,7.67369353
0.005520000000000001,3.96168346,7.57319102
0.005529999999999999,3.94761311,7.57319102
0.00554,3.97776387,7.67369353
0.00555,3.96570356,7.57319102
0.00556,3.95364326,7.57319102
0.00557,3.96369351,7.52293976
0.00558,3.97776387,7.57319102
0.00559,3.95967341,7.52293976
0.0056,3.96972366,7.37218599
0.00561,3.96369351,7.57319102
0.00562,3.99384427,7.57319102
0.00563,3.96570356,7.42243725
0.00564,3.97776387,7.37218599
0.00565,3.97374376,7.37218599
0.00566,3.97374376,7.37218599
0.0056700000000000006,3.97776387,7.37218599
0.005679999999999999,3.98580407,7.37218599
0.00569,3.97575381,7.52293976
0.0057,3.99384427,7.37218599
0.00571,3.97575381,7.52293976
0.00572,3.96972366,7.17118096
0.00573,3.97776387,7.37218599
0.00574,3.98580407,7.37218599
0.00575,3.97575381,7.22143222
0.00576,3.98580407,7.37218599
0.00577,3.97776387,7.32193473
0.00578,3.99786437,7.27168348
0.00579,3.99183422,7.32193473
0.0058,3.97776387,7.37218599
0.00581,4.00791462,7.17118096
0.0058200000000000005,3.99384427,7.27168348
0.00583,3.97977392,7.22143222
0.00584,3.98580407,7.17118096
0.00585,3.99384427,7.32193473
0.00586,4.01796487,7.17118096
0.00587,4.00389452,7.17118096
0.00588,3.99384427,7.17118096
0.00589,4.01193472,6.97017594
0.0059,3.99786437,6.97017594
0.00591,3.98580407,7.12092971
0.00592,4.00188447,7.17118096
0.00593,3.99384427,6.91992468
0.00594,4.00992467,6.97017594
0.00595,4.00389452,7.12092971
0.00596,3.98580407,6.97017594
0.0059700000000000005,4.02801512,7.02042719
0.00598,4.00590457,6.86967342
0.00599,3.99987442,6.76917091
0.006,4.00188447,6.76917091
0.00601,3.98781412,6.81942217
0.00602,3.98982417,6.76917091
0.00603,4.01595482,6.76917091
0.00604,3.98580407,6.76917091
0.00605,4.01193472,6.76917091
0.00606,4.00590457,6.56816588
0.00607,3.99987442,6.71891965
0.00608,4.01796487,6.56816588
0.00609,4.00791462,6.51791463
0.0061,4.01796487,6.56816588
0.00611,4.00590457,6.56816588
0.00612,4.00992467,6.56816588
0.00613,4.02399502,6.46766337
0.00614,4.01394477,6.46766337
0.00615,3.99786437,6.36716086
0.0061600000000000005,4.01796487,6.36716086
0.00617,4.00992467,6.16615583
0.00618,4.00992467,6.36716086
0.00619,4.00389452,6.36716086
0.0062,4.00992467,6.16615583
0.00621,4.03806537,6.16615583
0.006220000000000001,4.01796487,6.16615583
0.006229999999999999,4.00389452,6.16615583
0.00624,4.02600507,6.16615583
0.00625,4.00992467,6.16615583
0.00626,4.00992467,6.06565332
0.00627,4.00992467,6.01540206
0.00628,4.01796487,5.9651508
0.00629,4.02801512,5.91489955
0.0063,4.00590457,5.86464829
0.0063100000000000005,3.99384427,5.9651508
0.00632,4.02600507,5.76414578
0.00633,4.00590457,5.76414578
0.00634,4.00992467,5.76414578
0.00635,4.00590457,5.76414578
0.00636,4.00992467,5.56314075
0.006370000000000001,4.00791462,5.61339201
0.006379999999999999,4.01394477,5.66364326
0.00639,4.00791462,5.51288949
0.0064,4.00992467,5.56314075
0.006409999999999999,4.01796487,5.56314075
0.00642,3.99786437,5.66364326
0.00643,4.00992467,5.56314075
0.00644,4.01796487,5.56314075
0.00645,4.00590457,5.56314075
0.00646,4.00590457,5.56314075
0.00647,4.00389452,5.41238698
0.00648,4.02600507,5.56314075
0.006490000000000001,4.00590457,5.21138195
0.0065,4.00188447,5.46263824
0.006509999999999999,4.00791462,5.36213572
0.006520000000000001,4.01796487,5.36213572
0.006529999999999999,3.99987442,5.31188447
0.006540000000000001,4.01394477,5.26163321
0.00655,3.99384427,5.1611307
0.00656,4.00992467,4.96012567
0.00657,4.01193472,5.1611307
0.00658,4.00188447,5.06062818
0.00659,4.00389452,4.96012567
0.0066,3.99384427,4.96012567
0.00661,3.99585432,4.90987441
0.00662,4.00188447,5.06062818
0.00663,3.99987442,4.8093719
0.006640000000000001,4.02600507,4.75912064
0.00665,4.00590457,4.75912064
0.006659999999999999,3.99786437,4.75912064
0.006670000000000001,4.00791462,4.75912064
0.006679999999999999,4.00188447,4.75912064
0.006690000000000001,3.98379402,4.55811562
0.0067,4.00188447,4.65861813
0.00671,4.00389452,4.75912064
0.00672,4.01796487,4.55811562
0.00673,3.99585432,4.60836687
0.00674,3.99384427,4.55811562
0.00675,4.00389452,4.55811562
0.00676,3.98580407,4.55811562
0.00677,3.98781412,4.70886939
0.00678,3.99384427,4.4576131
0.006790000000000001,4.00188447,4.50786436
0.0068,4.00992467,4.35711059
0.006809999999999999,3.98982417,4.35711059
0.0068200000000000005,3.98178397,4.35711059
0.00683,3.99987442,4.30685933
0.006840000000000001,3.97776387,4.35711059
0.00685,3.98379402,4.30685933
0.00686,3.98580407,4.25660808
0.00687,3.97575381,4.35711059
0.00688,3.97776387,4.15610556
0.00689,3.98178397,4.15610556
0.0069,3.98580407,4.35711059
0.00691,4.00188447,4.30685933
0.00692,3.98580407,4.15610556
0.00693,3.97374376,4.15610556
0.006940000000000001,3.98580407,4.15610556
0.00695,3.97374376,4.00535179
0.006959999999999999,3.97776387,4.15610556
0.0069700000000000005,3.98178397,3.95510054
0.00698,3.96570356,4.15610556
0.0069900000000000006,3.97977392,3.95510054
0.006999999999999999,3.97776387,3.95510054
0.00701,3.97374376,3.90484928
0.00702,3.99384427,4.05560305
0.00703,3.97776387,3.75409551
0.00704,3.96168346,3.95510054
0.00705,3.98178397,3.80434677
0.00706,3.96168346,3.95510054
0.00707,3.96369351,3.80434677
0.00708,3.96972366,3.75409551
0.007090000000000002,3.94962316,3.90484928
0.0071,3.96570356,3.653593
0.007109999999999998,3.96972366,3.90484928
0.007120000000000001,3.96168346,3.75409551
0.00713,3.95565331,3.55309048
0.007140000000000001,3.95766336,3.55309048
0.00715,3.97575381,3.55309048
0.00716,3.96168346,3.55309048
0.00717,3.95364326,3.45258797
0.00718,3.96570356,3.55309048
0.00719,3.95163321,3.40233671
0.0072,3.95364326,3.35208546
0.0072099999999999985,3.94560306,3.50283923
0.00722,3.95364326,3.35208546
0.007229999999999999,3.93756286,3.40233671
0.007240000000000002,3.95364326,3.35208546
0.00725,3.94359301,3.40233671
0.007259999999999998,3.96570356,3.35208546
0.00727,3.95364326,3.3018342000000005
0.00728,3.93756286,3.15108043
0.00729,3.94761311,3.3018342000000005
0.0073,3.94158296,3.15108043
0.00731,3.93756286,3.15108043
0.00732,3.94560306,3.15108043
0.00733,3.92952266,3.3018342000000005
0.00734,3.94962316,2.9500754
0.00735,3.94359301,3.10082917
0.0073599999999999985,3.92952266,3.15108043
0.0073700000000000015,3.94761311,3.00032666
0.0073799999999999985,3.94158296,2.9500754
0.007390000000000002,3.92550256,3.10082917
0.0074,3.92952266,2.9500754
0.007409999999999998,3.93756286,2.9500754
0.00742,3.91746236,2.9500754
0.00743,3.93756286,2.74907038
0.00744,3.92952266,2.74907038
0.00745,3.92148246,2.79932163
0.00746,3.92550256,2.74907038
0.00747,3.90942216,2.74907038
0.00748,3.91344226,2.74907038
0.007490000000000002,3.91746236,2.74907038
0.0075,3.90540206,2.74907038
0.0075099999999999984,3.92751261,2.74907038
0.0075200000000000015,3.90540206,2.54806535
0.0075299999999999985,3.90339201,2.54806535
0.0075400000000000016,3.91746236,2.54806535
0.00755,3.90138196,2.59831661
0.007559999999999998,3.88932166,2.34706032
0.00757,3.89937191,2.49781409
0.00758,3.89736186,2.34706032
0.00759,3.90942216,2.49781409
0.0076,3.91344226,2.34706032
0.00761,3.89133171,2.39731158
0.00762,3.90138196,2.34706032
0.00763,3.89736186,2.29680907
0.007640000000000002,3.89736186,2.1460553
0.00765,3.89736186,2.1460553
0.007659999999999998,3.88128145,2.1460553
0.0076700000000000015,3.88530155,2.1460553
0.0076799999999999985,3.89736186,1.94505027
0.0076900000000000015,3.89133171,2.1460553
0.0077,3.89334176,2.04555278
0.00771,3.88932166,2.09580404
0.00772,3.88128145,1.94505027
0.00773,3.88128145,1.94505027
0.00774,3.87726135,2.04555278
0.00775,3.8792714,1.94505027
0.007759999999999999,3.88128145,1.94505027
0.00777,3.87324125,1.94505027
0.00778,3.86520105,1.84454776
0.007790000000000002,3.88128145,1.89479901
0.0078,3.87324125,1.54304022
0.007809999999999998,3.86118095,1.69379399
0.00782,3.86520105,1.74404524
0.00783,3.8551508,1.74404524
0.00784,3.88128145,1.54304022
0.00785,3.863191000000002,1.54304022
0.007859999999999999,3.85314075,1.54304022
0.00787,3.85716085,1.54304022
0.00788,3.85716085,1.54304022
0.007890000000000001,3.84510055,1.34203519
0.0079,3.84510055,1.4425377
0.007909999999999999,3.84510055,1.39228645
0.00792,3.85716085,1.14103016
0.00793,3.85716085,1.34203519
0.007940000000000001,3.83706035,1.34203519
0.00795,3.8551508,1.14103016
0.00796,3.84108045,1.14103016
0.00797,3.8270101,1.09077891
0.00798,3.84510055,1.14103016
