Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0022,2.05453512,6.16615583
0.00221,2.05252507,6.3169096
0.0022199999999999998,2.08669592,6.36716086
0.00223,2.07664567,6.26665834
0.00224,2.07865572,6.36716086
0.00225,2.04850497,6.36716086
0.0022600000000000003,2.06659542,6.56816588
0.00227,2.05051502,6.56816588
0.00228,2.05453512,6.36716086
0.00229,2.06458537,6.71891965
0.0023,2.04649492,6.76917091
0.00231,2.03845472,6.56816588
0.00232,2.06257532,6.76917091
0.00233,2.04046477,6.61841714
0.00234,2.07865572,6.56816588
0.00235,2.07664567,6.61841714
0.00236,2.07061552,6.76917091
0.00237,2.05855522,6.76917091
0.00238,2.07061552,6.86967342
0.0023899999999999998,2.05855522,6.76917091
0.0024,2.06257532,6.97017594
0.0024100000000000002,2.05252507,6.97017594
0.00242,2.05855522,6.86967342
0.00243,2.05855522,6.97017594
0.00244,2.07061552,6.97017594
0.00245,2.05855522,6.97017594
0.00246,2.05855522,7.07067845
0.00247,2.06659542,6.86967342
0.00248,2.06257532,6.97017594
0.00249,2.06056527,7.12092971
0.0025,2.05855522,6.97017594
0.00251,2.06659542,6.97017594
0.00252,2.05453512,7.17118096
0.00253,2.06257532,7.12092971
0.0025399999999999997,2.07061552,7.17118096
0.00255,2.08267582,7.17118096
0.00256,2.08669592,7.17118096
0.00257,2.06257532,7.37218599
0.0025800000000000003,2.08267582,7.17118096
0.00259,2.07262557,7.32193473
0.0026,2.05453512,7.17118096
0.0026100000000000003,2.07664567,7.32193473
0.00262,2.06659542,7.4726884999999985
0.00263,2.07865572,7.32193473
0.00264,2.03845472,7.37218599
0.00265,2.08468587,7.37218599
0.00266,2.07061552,7.37218599
0.00267,2.08066577,7.37218599
0.00268,2.08669592,7.37218599
0.0026899999999999997,2.06056527,7.22143222
0.0027,2.07463562,7.37218599
0.00271,2.06860547,7.37218599
0.0027199999999999998,2.05453512,7.57319102
0.0027300000000000002,2.08066577,7.42243725
0.00274,2.07061552,7.4726884999999985
0.00275,2.06860547,7.52293976
0.0027600000000000003,2.07061552,7.57319102
0.00277,2.08669592,7.57319102
0.00278,2.08669592,7.67369353
0.00279,2.08669592,7.57319102
0.0028,2.09473613,7.57319102
0.00281,2.07061552,7.57319102
0.00282,2.08669592,7.77419604
0.00283,2.06257532,7.57319102
0.0028399999999999996,2.08669592,7.77419604
0.00285,2.07865572,7.77419604
0.00286,2.07865572,7.87469856
0.0028699999999999997,2.11684668,7.77419604
0.00288,2.07865572,7.77419604
0.0028899999999999998,2.09071602,7.77419604
0.0029,2.09875623,7.77419604
0.0029100000000000003,2.08468587,7.92494981
0.00292,2.08669592,7.77419604
0.00293,2.07865572,7.92494981
0.00294,2.09875623,7.97520107
0.00295,2.07865572,7.92494981
0.00296,2.07865572,7.97520107
0.00297,2.09473613,7.97520107
0.00298,2.11483663,7.97520107
0.00299,2.10076628,7.97520107
0.003,2.08669592,7.97520107
0.00301,2.08870597,7.97520107
0.00302,2.09875623,8.07570358
0.00303,2.10679643,7.97520107
0.0030399999999999997,2.11885673,7.97520107
0.00305,2.10880648,8.02545233
0.0030600000000000002,2.10679643,7.97520107
0.00307,2.09071602,7.97520107
0.0030800000000000003,2.10277633,8.1762061
0.00309,2.11282658,7.97520107
0.0031,2.10679643,8.07570358
0.0031100000000000004,2.11282658,7.97520107
0.00312,2.11885673,7.97520107
0.00313,2.09473613,7.97520107
0.00314,2.08669592,8.07570358
0.00315,2.11684668,8.22645735
0.00316,2.11885673,7.97520107
0.00317,2.09473613,8.1762061
0.00318,2.10679643,8.1762061
0.0031899999999999997,2.10478638,8.12595484
0.0032,2.10277633,8.1762061
0.00321,2.13091703,8.1762061
0.00322,2.11885673,8.07570358
0.00323,2.09875623,8.1762061
0.00324,2.14297733,8.1762061
0.00325,2.11684668,8.1762061
0.0032600000000000003,2.12287683,8.1762061
0.0032700000000000003,2.12890698,8.1762061
0.00328,2.11081653,8.1762061
0.00329,2.11483663,8.1762061
0.0033,2.13091703,8.1762061
0.00331,2.13091703,8.12595484
0.0033200000000000005,2.11885673,8.37721112
0.0033299999999999996,2.14498738,8.37721112
0.0033399999999999997,2.13493713,8.27670861
0.00335,2.13091703,8.32695987
0.00336,2.12689693,8.37721112
0.00337,2.14297733,8.37721112
0.0033799999999999998,2.14297733,8.37721112
0.00339,2.13292708,8.32695987
0.0034,2.12689693,8.1762061
0.0034100000000000003,2.13493713,8.37721112
0.0034200000000000003,2.14297733,8.1762061
0.00343,2.13694718,8.32695987
0.00344,2.13493713,8.1762061
0.00345,2.14498738,8.37721112
0.00346,2.14699743,8.37721112
0.0034700000000000004,2.13292708,8.37721112
0.0034799999999999996,2.14297733,8.37721112
0.00349,2.14900748,8.37721112
0.0035,2.15101753,8.37721112
0.00351,2.14096728,8.37721112
0.00352,2.13493713,8.37721112
0.0035299999999999997,2.13292708,8.37721112
0.0035399999999999997,2.17111803,8.37721112
0.00355,2.17312808,8.37721112
0.0035600000000000002,2.14297733,8.37721112
0.0035700000000000007,2.16910798,8.52796489
0.00358,2.15503763,8.37721112
0.00359,2.15302758,8.42746238
0.0036,2.16709793,8.57821615
0.00361,2.18116829,8.52796489
0.0036200000000000004,2.16307783,8.47771364
0.0036299999999999995,2.17312808,8.52796489
0.00364,2.15101753,8.57821615
0.00365,2.14297733,8.52796489
0.00366,2.17915823,8.57821615
0.00367,2.17312808,8.47771364
0.0036799999999999997,2.18317834,8.57821615
0.0036899999999999997,2.18920849,8.57821615
0.0037,2.16307783,8.37721112
0.00371,2.15503763,8.57821615
0.00372,2.18317834,8.77922118
0.00373,2.19724869,8.57821615
0.00374,2.19121854,8.47771364
0.00375,2.19121854,8.57821615
0.0037600000000000003,2.17513813,8.57821615
0.0037700000000000003,2.16709793,8.42746238
0.0037799999999999995,2.18719844,8.37721112
0.00379,2.17312808,8.42746238
0.0038,2.17513813,8.57821615
0.00381,2.17513813,8.52796489
0.003820000000000001,2.19121854,8.47771364
0.0038299999999999996,2.19925874,8.57821615
0.0038399999999999997,2.19121854,8.57821615
0.00385,2.18518839,8.57821615
0.00386,2.20327884,8.37721112
0.00387,2.20930899,8.37721112
0.0038799999999999998,2.19925874,8.57821615
0.00389,2.20528889,8.57821615
0.0039,2.18317834,8.47771364
0.00391,2.18116829,8.52796489
0.00392,2.21533914,8.37721112
0.0039299999999999995,2.21131904,8.57821615
0.00394,2.20729894,8.57821615
0.00395,2.20528889,8.57821615
0.00396,2.21533914,8.37721112
0.0039700000000000004,2.21533914,8.67871866
0.00398,2.19523864,8.57821615
0.00399,2.20126879,8.52796489
0.004,2.19121854,8.57821615
0.0040100000000000005,2.20327884,8.57821615
0.00402,2.21935924,8.47771364
0.00403,2.21533914,8.57821615
0.00404,2.23141954,8.77922118
0.00405,2.23141954,8.57821615
0.00406,2.21935924,8.47771364
0.004070000000000001,2.22538939,8.52796489
0.004079999999999999,2.23141954,8.57821615
0.00409,2.21734919,8.47771364
0.0041,2.21533914,8.57821615
0.00411,2.25353009,8.52796489
0.00412,2.23945974,8.77922118
0.00413,2.23141954,8.72896992
0.00414,2.23141954,8.57821615
0.00415,2.23342959,8.57821615
0.0041600000000000005,2.22337934,8.57821615
0.00417,2.22337934,8.52796489
0.00418,2.23141954,8.57821615
0.00419,2.22739944,8.42746238
0.0042,2.22337934,8.57821615
0.00421,2.25755019,8.42746238
0.004220000000000001,2.23543964,8.47771364
0.004229999999999999,2.23141954,8.57821615
0.00424,2.23141954,8.37721112
0.00425,2.23543964,8.42746238
0.00426,2.23543964,8.57821615
0.00427,2.25554014,8.42746238
0.00428,2.25554014,8.57821615
0.0042899999999999995,2.24548989,8.37721112
0.0043,2.27564065,8.57821615
0.0043100000000000005,2.25152004,8.42746238
0.00432,2.26358034,8.37721112
0.00433,2.24548989,8.57821615
0.00434,2.25554014,8.47771364
0.00435,2.25554014,8.57821615
0.00436,2.24749994,8.37721112
0.004370000000000001,2.24548989,8.52796489
0.004379999999999999,2.24347984,8.57821615
0.00439,2.24548989,8.57821615
0.0044,2.23945974,8.37721112
0.00441,2.27966075,8.52796489
0.00442,2.25956024,8.57821615
0.00443,2.26760045,8.52796489
0.0044399999999999995,2.25554014,8.77922118
0.00445,2.25956024,8.57821615
0.00446,2.25956024,8.57821615
0.00447,2.26157029,8.42746238
0.00448,2.27966075,8.37721112
0.00449,2.25554014,8.37721112
0.0045,2.29574115,8.47771364
0.00451,2.2816707999999997,8.52796489
0.004520000000000001,2.28770095,8.37721112
0.004529999999999999,2.27162055,8.37721112
0.00454,2.27162055,8.37721112
0.00455,2.2776507,8.42746238
0.00456,2.28770095,8.57821615
0.00457,2.27966075,8.37721112
0.00458,2.27162055,8.37721112
0.0045899999999999995,2.2736306,8.52796489
0.0046,2.27966075,8.37721112
0.00461,2.289711,8.52796489
0.00462,2.29976125,8.37721112
0.00463,2.289711,8.52796489
0.00464,2.29574115,8.37721112
0.00465,2.28368085,8.37721112
0.00466,2.27966075,8.47771364
0.0046700000000000005,2.29574115,8.52796489
0.00468,2.27966075,8.37721112
0.00469,2.3218718,8.52796489
0.0047,2.29172105,8.27670861
0.00471,2.29976125,8.52796489
0.00472,2.30378135,8.37721112
0.00473,2.289711,8.52796489
0.00474,2.29574115,8.37721112
0.00475,2.3017713,8.37721112
0.00476,2.28770095,8.37721112
0.00477,2.2937311,8.42746238
0.0047799999999999995,2.29172105,8.37721112
0.00479,2.32388185,8.37721112
0.0048,2.28770095,8.57821615
0.00481,2.3218718,8.37721112
0.0048200000000000005,2.31584165,8.27670861
0.00483,2.3098115000000004,8.52796489
0.00484,2.32790195,8.37721112
0.00485,2.31986175,8.1762061
0.00486,2.30780145,8.47771364
0.00487,2.31584165,8.37721112
0.00488,2.31986175,8.1762061
0.00489,2.31986175,8.37721112
0.0049,2.32388185,8.37721112
0.00491,2.3339321,8.32695987
0.00492,2.33594215,8.37721112
0.0049299999999999995,2.3178517000000003,8.37721112
0.00494,2.32388185,8.27670861
0.00495,2.3299119999999998,8.22645735
0.00496,2.33594215,8.37721112
0.0049700000000000005,2.3178517000000003,8.37721112
0.00498,2.33192205,8.1762061
0.00499,2.3540326,8.1762061
0.005,2.34398235,8.37721112
0.0050100000000000006,2.3500125,8.1762061
0.00502,2.33996225,8.27670861
0.00503,2.31986175,8.1762061
0.00504,2.31986175,7.97520107
0.00505,2.3299119999999998,8.37721112
0.00506,2.34800245,8.27670861
0.00507,2.3379522,8.32695987
0.0050799999999999994,2.32790195,8.37721112
0.00509,2.34398235,8.32695987
0.0051,2.33996225,8.1762061
0.00511,2.33594215,8.1762061
0.00512,2.33594215,8.1762061
0.00513,2.3459924,8.12595484
0.00514,2.35202255,8.1762061
0.00515,2.33594215,8.12595484
0.0051600000000000005,2.35202255,8.1762061
0.00517,2.3459924,8.02545233
0.00518,2.35604266,8.1762061
0.00519,2.3500125,8.1762061
0.0052,2.34398235,8.1762061
0.00521,2.36408286,8.1762061
0.005220000000000001,2.35202255,8.1762061
0.005229999999999999,2.35202255,7.97520107
0.00524,2.35202255,7.77419604
0.00525,2.3540326,8.12595484
0.00526,2.34800245,7.97520107
0.00527,2.35604266,8.02545233
0.00528,2.34398235,7.97520107
0.0052899999999999996,2.35805271,7.97520107
0.0053,2.36810296,7.87469856
0.0053100000000000005,2.35604266,8.12595484
0.00532,2.37614316,7.97520107
0.00533,2.38217331,8.02545233
0.00534,2.36408286,7.87469856
0.00535,2.36006276,7.92494981
0.00536,2.38418336,7.77419604
0.005370000000000001,2.37413311,7.77419604
0.005379999999999999,2.37614316,7.87469856
0.00539,2.38016326,7.77419604
0.0054,2.37614316,7.77419604
0.00541,2.38418336,7.92494981
0.00542,2.38418336,7.77419604
0.00543,2.38418336,7.77419604
0.0054399999999999995,2.39222356,7.77419604
0.00545,2.36609291,7.62344227
0.0054600000000000004,2.37614316,7.77419604
0.00547,2.38820346,7.87469856
0.00548,2.39222356,7.77419604
0.00549,2.40026376,7.62344227
0.0055,2.38418336,7.67369353
0.00551,2.37815321,7.77419604
0.005520000000000001,2.37614316,7.77419604
0.005529999999999999,2.38619341,7.77419604
0.00554,2.38418336,7.77419604
0.00555,2.39423361,7.72394479
0.00556,2.39222356,7.57319102
0.00557,2.36810296,7.72394479
0.00558,2.41232406,7.67369353
0.0055899999999999995,2.39222356,7.57319102
0.0056,2.39222356,7.57319102
0.00561,2.39825371,7.57319102
0.00562,2.38820346,7.57319102
0.00563,2.39021351,7.72394479
0.00564,2.39222356,7.37218599
0.00565,2.38418336,7.37218599
0.00566,2.40428386,7.57319102
0.0056700000000000006,2.38619341,7.57319102
0.005679999999999999,2.39222356,7.77419604
0.00569,2.40830396,7.52293976
0.0057,2.40830396,7.57319102
0.00571,2.39222356,7.57319102
0.00572,2.40026376,7.57319102
0.00573,2.39222356,7.57319102
0.0057399999999999994,2.40026376,7.37218599
0.00575,2.39423361,7.22143222
0.00576,2.40026376,7.37218599
0.00577,2.40026376,7.37218599
0.0057799999999999995,2.39624366,7.37218599
0.00579,2.40428386,7.37218599
0.0058,2.41634416,7.37218599
0.00581,2.41433411,7.37218599
0.0058200000000000005,2.40026376,7.27168348
0.00583,2.40227381,7.37218599
0.00584,2.41634416,7.37218599
0.00585,2.40428386,7.32193473
0.00586,2.39624366,7.17118096
0.00587,2.40629391,7.17118096
0.00588,2.40830396,7.17118096
0.00589,2.40830396,7.17118096
0.0059,2.41232406,7.27168348
0.00591,2.41031401,7.32193473
0.00592,2.40830396,7.17118096
0.0059299999999999995,2.40830396,7.02042719
0.00594,2.40026376,7.07067845
0.00595,2.41232406,7.17118096
0.00596,2.41634416,6.97017594
0.0059700000000000005,2.41634416,6.81942217
0.00598,2.41634416,6.76917091
0.00599,2.42237431,6.91992468
0.006,2.41634416,6.76917091
0.00601,2.42840446,6.97017594
0.00602,2.41232406,6.97017594
0.00603,2.41433411,6.91992468
0.00604,2.42438436,6.97017594
0.00605,2.41433411,6.81942217
0.00606,2.40428386,6.6686684000000005
0.00607,2.42438436,6.76917091
0.0060799999999999995,2.42438436,6.76917091
0.00609,2.40830396,6.61841714
0.0061,2.40428386,6.56816588
0.00611,2.43443461,6.56816588
0.0061200000000000004,2.41634416,6.56816588
0.00613,2.41232406,6.61841714
0.00614,2.42438436,6.56816588
0.00615,2.42036426,6.56816588
0.0061600000000000005,2.42438436,6.36716086
0.00617,2.42036426,6.41741211
0.00618,2.40830396,6.56816588
0.00619,2.40629391,6.36716086
0.0062,2.43242456,6.36716086
0.00621,2.40227381,6.3169096
0.006220000000000001,2.42036426,6.26665834
0.006229999999999999,2.42639441,6.16615583
0.00624,2.42438436,6.36716086
0.00625,2.40830396,6.36716086
0.00626,2.41634416,6.26665834
0.00627,2.42639441,6.26665834
0.00628,2.42438436,6.16615583
0.00629,2.41232406,6.11590457
0.0063,2.42036426,5.9651508
0.0063100000000000005,2.41634416,6.11590457
0.00632,2.41634416,5.9651508
0.00633,2.40428386,6.11590457
0.00634,2.43644466,5.9651508
0.00635,2.43845471,5.81439703
0.00636,2.42438436,5.76414578
0.006370000000000001,2.43443461,5.91489955
0.006379999999999999,2.40830396,5.9651508
0.00639,2.41232406,5.76414578
0.0064,2.40830396,5.56314075
0.006409999999999999,2.41835421,5.61339201
0.00642,2.42036426,5.76414578
0.00643,2.42237431,5.56314075
0.00644,2.42438436,5.76414578
0.00645,2.42639441,5.61339201
0.00646,2.41634416,5.66364326
0.00647,2.40428386,5.46263824
0.00648,2.42438436,5.56314075
0.006490000000000001,2.40026376,5.46263824
0.0065,2.40428386,5.46263824
0.006509999999999999,2.42438436,5.36213572
0.006520000000000001,2.41634416,5.36213572
0.006529999999999999,2.41232406,5.21138195
0.006540000000000001,2.42840446,5.46263824
0.00655,2.44046476,5.21138195
0.00656,2.43242456,5.1611307
0.00657,2.42438436,5.36213572
0.00658,2.42438436,5.26163321
0.00659,2.42036426,5.31188447
0.0066,2.39222356,5.1611307
0.0066099999999999996,2.41433411,4.90987441
0.00662,2.39624366,5.06062818
0.00663,2.41634416,5.01037693
0.006640000000000001,2.41634416,5.1611307
0.00665,2.42438436,5.1611307
0.006659999999999999,2.42438436,4.96012567
0.006670000000000001,2.41232406,4.96012567
0.006679999999999999,2.41634416,4.96012567
0.006690000000000001,2.39825371,4.75912064
0.0067,2.40026376,4.85962316
0.00671,2.40629391,4.75912064
0.00672,2.40026376,4.75912064
0.00673,2.39222356,4.75912064
0.00674,2.40428386,4.75912064
0.00675,2.41433411,4.70886939
0.0067599999999999995,2.40830396,4.55811562
0.00677,2.41232406,4.55811562
0.00678,2.41634416,4.55811562
0.006790000000000001,2.41835421,4.60836687
0.0068,2.40830396,4.55811562
0.006809999999999999,2.41031401,4.60836687
0.0068200000000000005,2.38820346,4.65861813
0.00683,2.40428386,4.50786436
0.006840000000000001,2.40830396,4.35711059
0.00685,2.39021351,4.40736185
0.00686,2.39624366,4.35711059
0.00687,2.40629391,4.35711059
0.00688,2.39222356,4.35711059
0.00689,2.41634416,4.35711059
0.0069,2.40428386,4.25660808
0.0069099999999999995,2.38820346,4.35711059
0.00692,2.41634416,4.15610556
0.0069299999999999995,2.39423361,4.30685933
0.006940000000000001,2.39222356,4.15610556
0.00695,2.37614316,4.15610556
0.006959999999999999,2.40026376,4.15610556
0.0069700000000000005,2.41634416,4.10585431
0.00698,2.39624366,4.15610556
0.0069900000000000006,2.38820346,4.30685933
0.006999999999999999,2.38418336,3.95510054
0.00701,2.37614316,4.00535179
0.00702,2.39222356,4.05560305
0.00703,2.38820346,4.15610556
0.00704,2.38418336,3.95510054
0.00705,2.39021351,3.95510054
0.0070599999999999994,2.39222356,3.95510054
0.00707,2.38016326,3.90484928
0.0070799999999999995,2.40026376,3.95510054
0.007090000000000002,2.39423361,3.95510054
0.0071,2.39222356,3.95510054
0.007109999999999998,2.39222356,3.85459802
0.007120000000000001,2.38418336,3.75409551
0.00713,2.37011301,3.75409551
0.007140000000000001,2.38016326,3.85459802
0.00715,2.36006276,3.60334174
0.00716,2.36006276,3.75409551
0.00717,2.3540326,3.60334174
0.00718,2.37212306,3.653593
0.00719,2.36810296,3.75409551
0.0072,2.39222356,3.55309048
0.0072099999999999985,2.37815321,3.55309048
0.00722,2.38418336,3.45258797
0.007229999999999999,2.36609291,3.55309048
0.007240000000000002,2.36810296,3.35208546
0.00725,2.35805271,3.40233671
0.007259999999999998,2.37212306,3.25158294
0.00727,2.3540326,3.35208546
0.00728,2.37614316,3.35208546
0.0072900000000000005,2.39021351,3.35208546
0.0073,2.37212306,3.25158294
0.00731,2.35805271,3.55309048
0.00732,2.36810296,3.35208546
0.00733,2.36810296,3.35208546
0.00734,2.36006276,3.35208546
0.00735,2.35604266,3.15108043
0.0073599999999999985,2.36810296,3.35208546
0.0073700000000000015,2.36609291,3.3018342000000005
0.0073799999999999985,2.36408286,3.05057792
0.007390000000000002,2.36609291,3.00032666
0.0074,2.37614316,3.15108043
0.007409999999999998,2.37011301,2.89982415
0.00742,2.35604266,2.9500754000000002
0.00743,2.37011301,2.9500754000000002
0.00744,2.35202255,2.9500754000000002
0.00745,2.35202255,3.00032666
0.00746,2.34800245,2.9500754000000002
0.00747,2.33996225,2.74907038
0.00748,2.33594215,2.74907038
0.007490000000000002,2.3299119999999998,2.74907038
0.0075,2.34398235,2.74907038
0.0075099999999999984,2.35604266,2.74907038
0.0075200000000000015,2.33594215,2.74907038
0.0075299999999999985,2.36207281,2.89982415
0.0075400000000000016,2.35202255,2.74907038
0.00755,2.33192205,2.59831661
0.007559999999999998,2.33594215,2.54806535
0.00757,2.33996225,2.54806535
0.00758,2.34398235,2.54806535
0.00759,2.34398235,2.59831661
0.0076,2.31986175,2.54806535
0.00761,2.33996225,2.34706032
0.00762,2.32790195,2.44756284
0.00763,2.33996225,2.34706032
0.007640000000000002,2.31986175,2.34706032
0.00765,2.34398235,2.34706032
0.007659999999999998,2.33192205,2.34706032
0.0076700000000000015,2.3178517000000003,2.19630655
0.0076799999999999985,2.32790195,2.1460553
