Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0117,3.42317834,-8.40670861
0.01171,3.4533291,-8.30620609
0.01172,3.45533915,-8.30620609
0.011729999999999999,3.45533915,-8.30620609
0.01174,3.45131905,-8.40670861
0.01175,3.44729895,-8.30620609
0.01176,3.44729895,-8.30620609
0.011770000000000001,3.43523865,-8.50721112
0.01178,3.44729895,-8.40670861
0.01179,3.44327885,-8.35645735
0.0118,3.45533915,-8.50721112
0.01181,3.4573492,-8.30620609
0.01182,3.43925875,-8.40670861
0.01183,3.42317834,-8.45695986
0.01184,3.42317834,-8.30620609
0.01185,3.43121855,-8.50721112
0.011859999999999999,3.44729895,-8.50721112
0.01187,3.44327885,-8.50721112
0.01188,3.46337935,-8.50721112
0.011890000000000001,3.4694095000000003,-8.65796489
0.0119,3.46739945,-8.50721112
0.011909999999999999,3.4493089999999995,-8.35645735
0.01192,3.47141955,-8.30620609
0.01193,3.4694095000000003,-8.35645735
0.011940000000000001,3.46739945,-8.50721112
0.01195,3.4734296000000002,-8.50721112
0.01196,3.47945975,-8.30620609
0.01197,3.4573492,-8.45695986
0.01198,3.47543965,-8.40670861
0.01199,3.43925875,-8.50721112
0.012,3.45533915,-8.50721112
0.01201,3.48749995,-8.50721112
0.01202,3.46337935,-8.50721112
0.012029999999999999,3.4533291,-8.65796489
0.01204,3.46337935,-8.50721112
0.01205,3.4493089999999995,-8.45695986
0.01206,3.47945975,-8.40670861
0.01207,3.4814697999999997,-8.50721112
0.01208,3.47945975,-8.50721112
0.01209,3.4653894,-8.45695986
0.0121,3.50358035,-8.60771363
0.01211,3.4814697999999997,-8.50721112
0.01212,3.50358035,-8.70821615
0.01213,3.4935301,-8.55746238
0.01214,3.47141955,-8.50721112
0.01215,3.4895099999999997,-8.55746238
0.012159999999999999,3.50358035,-8.70821615
0.01217,3.47543965,-8.50721112
0.01218,3.49956025,-8.50721112
0.012190000000000001,3.49956025,-8.50721112
0.0122,3.50358035,-8.50721112
0.012209999999999999,3.49554015,-8.45695986
0.01222,3.50358035,-8.50721112
0.01223,3.48347985,-8.50721112
0.012240000000000001,3.51162056,-8.70821615
0.01225,3.4814697999999997,-8.50721112
0.01226,3.49152005,-8.50721112
0.01227,3.48347985,-8.65796489
0.01228,3.47945975,-8.70821615
0.01229,3.51765071,-8.50721112
0.0123,3.51162056,-8.50721112
0.01231,3.49554015,-8.50721112
0.012320000000000001,3.52770096,-8.50721112
0.012329999999999999,3.49152005,-8.50721112
0.01234,3.48347985,-8.60771363
0.01235,3.4774497,-8.45695986
0.01236,3.50358035,-8.50721112
0.01237,3.51162056,-8.45695986
0.01238,3.49554015,-8.50721112
0.01239,3.49152005,-8.50721112
0.0124,3.52770096,-8.50721112
0.01241,3.4895099999999997,-8.55746238
0.01242,3.52770096,-8.60771363
0.01243,3.53172106,-8.35645735
0.012440000000000001,3.51162056,-8.50721112
0.01245,3.52569091,-8.50721112
0.012459999999999999,3.51162056,-8.60771363
0.01247,3.52167081,-8.50721112
0.01248,3.53574116,-8.90922117
0.012490000000000001,3.49956025,-8.30620609
0.0125,3.49956025,-8.40670861
0.01251,3.53172106,-8.50721112
0.01252,3.50358035,-8.50721112
0.01253,3.52971101,-8.55746238
0.01254,3.50358035,-8.60771363
0.01255,3.52368086,-8.45695986
0.01256,3.54378136,-8.50721112
0.01257,3.54579141,-8.65796489
0.01258,3.51564066,-8.50721112
0.01259,3.51966076,-8.50721112
0.0126,3.54378136,-8.50721112
0.01261,3.52368086,-8.55746238
0.012620000000000001,3.52770096,-8.50721112
0.012629999999999999,3.52167081,-8.35645735
0.01264,3.52770096,-8.50721112
0.01265,3.52971101,-8.50721112
0.01266,3.51162056,-8.50721112
0.01267,3.53172106,-8.55746238
0.01268,3.51966076,-8.50721112
0.01269,3.51765071,-8.50721112
0.0127,3.55182156,-8.50721112
0.012709999999999999,3.53373111,-8.50721112
0.01272,3.51966076,-8.50721112
0.01273,3.55584166,-8.50721112
0.012740000000000001,3.53172106,-8.60771363
0.01275,3.53373111,-8.65796489
0.012759999999999999,3.54378136,-8.50721112
0.01277,3.54177131,-8.50721112
0.01278,3.55986176,-8.40670861
0.012790000000000001,3.54177131,-8.50721112
0.0128,3.53574116,-8.50721112
0.01281,3.54981151,-8.45695986
0.012819999999999998,3.56388186,-8.50721112
0.012830000000000001,3.53574116,-8.30620609
0.01284,3.53574116,-8.50721112
0.01285,3.57393211,-8.50721112
0.01286,3.56388186,-8.40670861
0.01287,3.55986176,-8.50721112
0.01288,3.57594216,-8.30620609
0.01289,3.57393211,-8.50721112
0.0129,3.55584166,-8.50721112
0.01291,3.55785171,-8.50721112
0.01292,3.58398236,-8.50721112
0.01293,3.55383161,-8.50721112
0.01294,3.56790196,-8.40670861
0.01295,3.54177131,-8.45695986
0.01296,3.58398236,-8.30620609
0.012969999999999999,3.56187181,-8.35645735
0.012980000000000002,3.58800246,-8.40670861
0.01299,3.58197231,-8.15545232
0.013000000000000001,3.59202256,-8.30620609
0.013009999999999999,3.57996226,-8.50721112
0.013019999999999999,3.56790196,-8.40670861
0.013030000000000002,3.56790196,-8.35645735
0.013040000000000001,3.55986176,-8.50721112
0.01305,3.55785171,-8.45695986
0.013059999999999999,3.59202256,-8.40670861
0.013069999999999998,3.56991201,-8.30620609
0.013080000000000001,3.58398236,-8.50721112
0.013090000000000001,3.56790196,-8.45695986
0.0131,3.57594216,-8.50721112
0.01311,3.57795221,-8.65796489
0.01312,3.58398236,-8.50721112
0.013130000000000001,3.56589191,-8.30620609
0.01314,3.57594216,-8.40670861
0.01315,3.59202256,-8.35645735
0.01316,3.61614317,-8.30620609
0.01317,3.58599241,-8.35645735
0.01318,3.61212307,-8.30620609
0.01319,3.58599241,-8.45695986
0.0132,3.58398236,-8.30620609
0.01321,3.57996226,-8.45695986
0.013219999999999999,3.58398236,-8.30620609
0.01323,3.59001251,-8.35645735
0.01324,3.60810297,-8.50721112
0.01325,3.60810297,-8.30620609
0.01326,3.58800246,-8.30620609
0.013269999999999999,3.57795221,-8.30620609
0.013280000000000002,3.61614317,-8.30620609
0.01329,3.62619342,-8.30620609
0.0133,3.61212307,-8.20570358
0.013309999999999999,3.57795221,-8.30620609
0.013319999999999999,3.62418337,-8.30620609
0.013330000000000002,3.59202256,-8.10520107
0.013340000000000001,3.60006277,-8.30620609
0.01335,3.58398236,-8.15545232
0.013359999999999999,3.61614317,-8.30620609
0.013369999999999998,3.59403261,-8.30620609
0.013380000000000001,3.59604266,-8.20570358
0.01339,3.63423362,-8.10520107
0.0134,3.64026377,-8.30620609
0.01341,3.61212307,-8.25595484
0.01342,3.61212307,-8.20570358
0.013430000000000001,3.60408287,-8.25595484
0.01344,3.60006277,-8.10520107
0.01345,3.60609292,-7.9544473
0.01346,3.60408287,-8.10520107
0.01347,3.60006277,-8.10520107
0.01348,3.62418337,-8.10520107
0.01349,3.64026377,-8.25595484
0.0135,3.63624367,-8.10520107
0.01351,3.64629392,-8.05494981
0.013519999999999999,3.60810297,-8.10520107
0.01353,3.63825372,-8.10520107
0.01354,3.60408287,-8.00469855
0.01355,3.62217332,-8.05494981
0.01356,3.60810297,-8.10520107
0.013569999999999999,3.62820347,-8.10520107
0.013580000000000002,3.62418337,-8.10520107
0.013590000000000001,3.64227382,-7.90419604
0.0136,3.62418337,-7.90419604
0.013609999999999999,3.65433412,-7.90419604
0.013619999999999998,3.62820347,-8.00469855
0.013630000000000001,3.64629392,-7.9544473
0.013640000000000001,3.60810297,-7.90419604
0.01365,3.64026377,-7.9544473
0.01366,3.60810297,-7.90419604
0.013669999999999998,3.64830397,-7.90419604
0.013680000000000001,3.64026377,-7.90419604
0.01369,3.63021352,-7.9544473
0.0137,3.64026377,-7.80369353
0.01371,3.64830397,-7.70319101
0.01372,3.61614317,-7.90419604
0.013730000000000001,3.64026377,-7.85394478
0.01374,3.65232407,-7.80369353
0.01375,3.65634417,-7.90419604
0.01376,3.63222357,-7.90419604
0.01377,3.62418337,-7.85394478
0.01378,3.63222357,-7.6026884999999975
0.01379,3.64026377,-7.70319101
0.0138,3.67242457,-7.90419604
0.01381,3.66237432,-7.85394478
0.013819999999999999,3.62820347,-7.70319101
0.01383,3.63825372,-7.70319101
0.01384,3.64830397,-7.70319101
0.01385,3.65835422,-7.85394478
0.013859999999999999,3.65634417,-7.70319101
0.013869999999999999,3.64428387,-7.70319101
0.013880000000000002,3.63222357,-7.70319101
0.013890000000000001,3.65232407,-7.65293976
0.0139,3.64830397,-7.70319101
0.013909999999999999,3.66639442,-7.55243724
0.013919999999999998,3.63222357,-7.70319101
0.013930000000000001,3.64428387,-7.50218599
0.013940000000000001,3.65634417,-7.50218599
0.01395,3.65232407,-7.40168347
0.01396,3.66438437,-7.70319101
0.013969999999999998,3.65031402,-7.40168347
0.013980000000000001,3.67242457,-7.40168347
0.01399,3.66036427,-7.50218599
0.013999999999999999,3.67242457,-7.50218599
0.01401,3.66237432,-7.50218599
0.01402,3.66840447,-7.50218599
0.01403,3.66840447,-7.35143222
0.01404,3.67242457,-7.50218599
0.01405,3.66237432,-7.30118096
0.01406,3.65232407,-7.40168347
0.01407,3.68046477,-7.50218599
0.01408,3.68850498,-7.30118096
0.01409,3.67242457,-7.30118096
0.0141,3.65634417,-7.40168347
0.01411,3.67242457,-7.30118096
0.014119999999999999,3.64830397,-7.30118096
0.014130000000000004,3.66639442,-7.35143222
0.01414,3.65634417,-7.20067845
0.01415,3.68247482,-7.30118096
0.014159999999999999,3.65634417,-7.10017593
0.014169999999999999,3.66036427,-7.2509297
0.014180000000000003,3.66438437,-7.20067845
0.014190000000000001,3.68247482,-7.15042719
0.0142,3.65634417,-7.30118096
0.014209999999999999,3.65433412,-7.2509297
0.014219999999999997,3.66036427,-7.20067845
0.014230000000000001,3.66438437,-7.10017593
0.014240000000000001,3.68850498,-7.10017593
0.01425,3.69051503,-7.2509297
0.01426,3.67644467,-6.99967342
0.01427,3.68046477,-7.04992468
0.014280000000000001,3.67242457,-6.89917091
0.01429,3.65835422,-7.04992468
0.0143,3.67644467,-6.99967342
0.01431,3.68046477,-6.89917091
0.01432,3.65634417,-6.89917091
0.01433,3.69051503,-6.74841714
0.01434,3.65634417,-6.99967342
0.01435,3.66438437,-6.84891965
0.01436,3.65634417,-6.69816588
0.014369999999999999,3.67242457,-6.74841714
0.01438,3.68046477,-6.69816588
0.01439,3.68649493,-6.69816588
0.0144,3.68850498,-6.69816588
0.01441,3.66840447,-6.49716085
0.014419999999999999,3.67644467,-6.69816588
0.014430000000000004,3.67041452,-6.64791462
0.01444,3.70458538,-6.69816588
0.01445,3.67443462,-6.29615583
0.014459999999999999,3.66438437,-6.39665834
0.014469999999999997,3.65433412,-6.49716085
0.014480000000000003,3.68850498,-6.29615583
0.014490000000000001,3.67443462,-6.34640708
0.0145,3.67644467,-6.29615583
0.014509999999999999,3.66639442,-6.49716085
0.014519999999999996,3.70458538,-6.0951508
0.014530000000000001,3.69252508,-6.24590457
0.01454,3.68448487,-6.29615583
0.01455,3.67644467,-6.29615583
0.01456,3.65634417,-6.29615582
0.01457,3.68247482,-6.24590457
0.014580000000000001,3.68850498,-6.0951508
0.01459,3.67041452,-6.0951508
0.0146,3.66438437,-6.0951508
0.01461,3.68448487,-5.94439703
0.01462,3.68046477,-5.99464828
0.01463,3.66639442,-6.04489954
0.01464,3.65634417,-6.0951508
0.01465,3.69453513,-5.743392
0.01466,3.68448487,-5.89414577
0.014669999999999999,3.69453513,-5.743392
0.01468,3.66438437,-5.69314075
0.01469,3.66438437,-5.84389452
0.0147,3.66036427,-5.59263823
0.014709999999999999,3.67041452,-5.69314075
0.014719999999999999,3.68046477,-5.89414577
0.014730000000000004,3.66840447,-5.59263823
0.014740000000000001,3.68448487,-5.59263823
0.01475,3.66639442,-5.54238698
0.014759999999999999,3.69654518,-5.69314074
0.014769999999999997,3.70056528,-5.49213572
0.014780000000000001,3.66036427,-5.39163321
0.014790000000000001,3.68448487,-5.49213572
0.0148,3.67242457,-5.49213572
0.01481,3.67242457,-5.44188446
0.014819999999999996,3.68046477,-5.29113069
0.014830000000000001,3.70860548,-5.34138195
0.01484,3.71262558,-5.29113069
0.01485,3.67041452,-5.29113069
0.01486,3.68046477,-5.19062818
0.01487,3.68850498,-5.34138195
0.01488,3.65634417,-5.09012567
0.01489,3.66237432,-5.09012567
0.0149,3.66438437,-5.19062818
0.01491,3.64830397,-5.24087943
0.01492,3.69654518,-4.88912064
0.01493,3.67644467,-5.09012567
0.01494,3.67644467,-5.09012567
0.01495,3.69051503,-4.88912064
0.01496,3.68850498,-5.09012566
0.014969999999999999,3.66438437,-4.73836687
0.014980000000000004,3.66840447,-4.98962315
0.01499,3.66438437,-4.88912064
0.015,3.67242457,-4.88912064
0.015009999999999999,3.67242457,-4.73836687
0.015019999999999999,3.67644467,-4.88912064
0.015030000000000003,3.66840447,-4.73836687
0.015040000000000001,3.67242457,-4.68811561
0.01505,3.66438437,-4.68811561
0.015059999999999999,3.68046477,-4.68811561
0.015069999999999997,3.68247482,-4.68811561
0.015080000000000001,3.65634417,-4.88912064
0.015090000000000001,3.66438437,-4.48711058
0.0151,3.64428387,-4.68811561
0.01511,3.67644467,-4.63786435
0.015119999999999996,3.68046477,-4.48711059
0.015130000000000001,3.66639442,-4.48711058
0.01514,3.66840447,-4.48711058
0.01515,3.66036427,-4.48711058
0.01516,3.68046477,-4.48711058
0.01517,3.64830397,-4.48711058
0.01518,3.65634417,-4.28610556
0.01519,3.66237432,-4.28610556
0.0152,3.67242457,-4.28610556
0.01521,3.65232407,-4.28610556
0.01522,3.65232407,-4.38660807
0.01523,3.65433412,-4.2358543
0.01524,3.63222357,-4.28610556
0.01525,3.65232407,-4.28610556
0.01526,3.66438437,-4.28610556
0.015269999999999999,3.64227382,-4.13535179
0.015280000000000004,3.68850498,-4.08510053
0.01529,3.65232407,-4.03484928
0.0153,3.64830397,-3.98459802
0.015309999999999999,3.67242457,-4.13535179
0.015319999999999999,3.63222357,-4.08510053
0.015330000000000003,3.67242457,-3.8840955000000004
0.015340000000000001,3.66438437,-3.8840955000000004
0.01535,3.64026377,-4.03484927
0.015359999999999999,3.66438437,-3.88409551
0.015369999999999997,3.66237432,-3.8840955000000004
0.015380000000000001,3.64830397,-3.68309048
0.015390000000000001,3.67242457,-3.83384425
0.0154,3.66438437,-4.08510053
0.01541,3.63624367,-3.73334173
0.01542,3.62820347,-3.8840955000000004
0.015430000000000001,3.62820347,-3.83384425
0.01544,3.63222357,-3.68309048
0.01545,3.65232407,-3.68309048
0.01546,3.65634417,-3.68309048
0.01547,3.65031402,-3.68309048
0.01548,3.66438437,-3.68309048
0.01549,3.63222357,-3.68309048
0.0155,3.66036427,-3.68309048
0.01551,3.62418337,-3.53233671
0.015519999999999999,3.66438437,-3.68309048
0.01553,3.64026377,-3.48208545
0.01554,3.64830397,-3.58258797
0.01555,3.64026377,-3.48208545
0.01556,3.63222357,-3.48208545
0.015569999999999999,3.61815322,-3.28108042
0.015580000000000004,3.63222357,-3.38158294
0.015590000000000001,3.64227382,-3.43183419
0.0156,3.62418337,-3.28108043
0.015609999999999999,3.64830397,-3.13032665
0.015619999999999997,3.64428387,-3.18057791
0.01563,3.62820347,-3.28108042
0.01564,3.64830397,-3.28108042
0.01565,3.61614317,-3.02982414
0.01566,3.62820347,-3.38158294
0.01567,3.64227382,-3.23082917
0.01568,3.65634417,-3.0800754
0.01569,3.63624367,-3.0800754
0.0157,3.63624367,-3.28108042
0.01571,3.61614317,-3.23082917
0.015719999999999998,3.60810297,-3.0800754
0.01573,3.63624367,-3.0800754
0.01574,3.62418337,-2.97957289
0.01575,3.63825372,-2.92932163
0.01576,3.60810297,-2.87907037
0.01577,3.61011302,-2.87907037
0.015780000000000002,3.61614317,-2.87907037
0.015790000000000002,3.62016327,-2.82881911
0.0158,3.63222357,-2.47706032
0.01581,3.61011302,-2.82881912
0.015819999999999997,3.62016327,-2.57756283
0.01583,3.61815322,-2.82881911
0.01584,3.62418337,-2.87907037
0.01585,3.62217332,-2.62781409
0.01586,3.62418337,-2.47706032
0.01587,3.61614317,-2.67806534
0.015880000000000002,3.60810297,-2.47706032
0.01589,3.61212307,-2.47706032
0.0159,3.62418337,-2.47706032
0.01591,3.62619342,-2.47706032
0.01592,3.63222357,-2.47706032
0.01593,3.62820347,-2.27605529
0.01594,3.59604266,-2.3765577999999996
0.01595,3.59403261,-2.47706032
0.01596,3.61614317,-2.27605529
0.015969999999999998,3.61011302,-2.12530152
0.01598,3.60810297,-2.27605529
0.01599,3.58599241,-2.27605529
0.016,3.58398236,-2.07505026
0.01601,3.60408287,-2.27605529
0.01602,3.58800246,-2.17555278
0.016030000000000003,3.58599241,-2.02479901
0.016040000000000002,3.60810297,-2.07505026
0.01605,3.59001251,-1.87404524
0.016059999999999998,3.62016327,-1.97454775
0.016069999999999997,3.57795221,-1.92429649
0.01608,3.59202256,-1.87404524
0.01609,3.60408287,-1.92429649
0.0161,3.60408287,-1.87404524
0.01611,3.59403261,-1.87404524
0.01612,3.56790196,-1.87404524
0.016130000000000002,3.58398236,-1.82379398
0.01614,3.57192206,-1.67304021
0.01615,3.57192206,-1.67304021
0.01616,3.60006277,-1.47203518
0.01617,3.60207282,-1.52228644
0.01618,3.58398236,-1.37153267
0.01619,3.56589191,-1.52228644
0.0162,3.55986176,-1.47203518
0.01621,3.56790196,-1.47203518
0.01622,3.58800246,-1.47203518
0.01623,3.56991201,-1.42178393
0.01624,3.54378136,-1.47203518
0.01625,3.55584166,-1.47203518
0.01626,3.57594216,-1.37153267
0.01627,3.56991201,-1.27103016
0.016280000000000003,3.54378136,-1.27103016
0.01629,3.59001251,-1.27103016
0.0163,3.55584166,-1.17052764
0.016309999999999998,3.54780146,-1.2207788999999998
0.016319999999999998,3.55986176,-0.8690201
0.01633,3.59805272,-1.07002513
0.01634,3.57192206,-0.96952262
0.01635,3.56991201,-1.01977387
0.01636,3.56790196,-0.8690201
0.01637,3.56388186,-1.01977387
0.016380000000000002,3.57594216,-0.76851759
0.016390000000000002,3.55785171,-0.66801508
0.0164,3.55182156,-0.8690201
0.01641,3.54981151,-0.71826633
