Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00164,0.67248739,5.1611307
0.00165,0.69761302,5.1611307
0.0016600000000000002,0.67248739,5.1611307
0.0016699999999999998,0.67751252,5.1611307
0.00168,0.6925879,5.1611307
0.00169,0.67248739,5.1611307
0.0017,0.68253765,5.26163321
0.00171,0.68756277,5.1611307
0.00172,0.6925879,5.1611307
0.00173,0.65741202,5.21138195
0.0017399999999999998,0.66243714,5.36213572
0.00175,0.70766327,5.36213572
0.00176,0.7126884,5.36213572
0.00177,0.68756277,5.56314075
0.00178,0.70263815,5.36213572
0.00179,0.67248739,5.36213572
0.0018,0.6925879,5.56314075
0.00181,0.70766327,5.56314075
0.00182,0.68253765,5.56314075
0.00183,0.70263815,5.61339201
0.00184,0.6925879,5.56314075
0.00185,0.68253765,5.56314075
0.00186,0.7126884,5.76414578
0.00187,0.7126884,5.71389452
0.00188,0.7327889,5.76414578
0.00189,0.67248739,5.76414578
0.0019,0.7126884,5.76414578
0.00191,0.68756277,5.81439703
0.00192,0.7126884,5.76414578
0.00193,0.68253765,5.81439703
0.00194,0.6925879,5.9651508
0.00195,0.6925879,5.76414578
0.00196,0.7126884,5.9651508
0.00197,0.70766327,6.11590457
0.00198,0.70263815,5.86464829
0.00199,0.6925879,6.01540206
0.002,0.7327889,5.9651508
0.00201,0.68756277,5.9651508
0.00202,0.7126884,5.9651508
0.00203,0.6925879,6.11590457
0.00204,0.7126884,6.16615583
0.00205,0.67751252,6.16615583
0.00206,0.68253765,6.26665834
0.00207,0.68253765,6.16615583
0.0020800000000000003,0.7327889,6.16615583
0.00209,0.72273865,6.16615583
0.0021,0.68253765,6.26665834
0.0021100000000000003,0.68253765,6.16615583
0.00212,0.6925879,6.36716086
0.00213,0.7126884,6.21640709
0.00214,0.72273865,6.46766337
0.00215,0.71771353,6.41741211
0.00216,0.7528894,6.36716086
0.00217,0.76293966,6.36716086
0.00218,0.77298991,6.46766337
0.00219,0.79309041,6.36716086
0.0022,0.79309041,6.56816588
0.00221,0.80816579,6.56816588
0.00222,0.83329141,6.56816588
0.00223,0.84334166,6.61841714
0.00224,0.87349242,6.56816588
0.00225,0.9086683,6.56816588
0.0022600000000000003,0.90364317,6.76917091
0.00227,0.9287688,6.76917091
0.00228,0.93379392,6.97017594
0.00229,0.98907031,6.76917091
0.0023,0.97399493,6.76917091
0.00231,1.00917081,6.91992468
0.00232,1.01419593,6.97017594
0.00233,1.03932156,6.81942217
0.00234,1.03429644,6.86967342
0.00235,1.05439694,6.86967342
0.00236,1.11469845,7.17118096
0.00237,1.09962307,6.97017594
0.00238,1.1247486999999998,6.97017594
0.00239,1.15489945,7.12092971
0.0024,1.19510045,6.97017594
0.00241,1.20515071,7.17118096
0.00242,1.22525121,7.17118096
0.00243,1.24032658,7.02042719
0.00244,1.27550246,6.97017594
0.00245,1.29057784,7.32193473
0.00246,1.30565322,7.17118096
0.00247,1.35087935,7.17118096
0.00248,1.35590447,7.17118096
0.00249,1.38605523,7.22143222
0.0025,1.40615573,7.17118096
0.00251,1.43630648,7.37218599
0.00252,1.41620598,7.17118096
0.00253,1.42625623,7.37218599
0.00254,1.48655774,7.4726884999999985
0.00255,1.46645724,7.52293976
0.00256,1.51670849,7.37218599
0.00257,1.51670849,7.32193473
0.0025800000000000003,1.5569095,7.4726884999999985
0.00259,1.54183412,7.57319102
0.0026,1.5569095,7.57319102
0.0026100000000000003,1.58203512,7.57319102
0.00262,1.57701,7.57319102
0.00263,1.57198487,7.57319102
0.00264,1.617211,7.57319102
0.00265,1.58203512,7.57319102
0.00266,1.60716075,7.77419604
0.00267,1.59208537,7.77419604
0.00268,1.57701,7.77419604
0.00269,1.60716075,7.77419604
0.0027,1.63731151,7.77419604
0.00271,1.62223613,7.77419604
0.00272,1.65741201,7.77419604
0.00273,1.65238688,7.77419604
0.00274,1.617211,7.77419604
0.00275,1.66243713,8.12595484
0.0027600000000000003,1.65741201,7.77419604
0.00277,1.67248738,8.02545233
0.00278,1.66746226,7.67369353
0.00279,1.70766326,7.97520107
0.0028,1.71771351,7.97520107
0.00281,1.67751251,8.12595484
0.00282,1.70766326,7.97520107
0.00283,1.72776377,7.97520107
0.00284,1.71771351,8.1762061
0.00285,1.72273864,8.12595484
0.00286,1.72776377,7.97520107
0.00287,1.7729898999999998,8.12595484
0.00288,1.75791452,8.1762061
0.00289,1.7930904,8.1762061
0.0029,1.77801502,8.1762061
0.0029100000000000003,1.8131909,8.1762061
0.00292,1.83831653,8.1762061
0.00293,1.84334165,8.1762061
0.00294,1.83831653,8.07570358
0.00295,1.84334165,8.22645735
