Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00085,1.51712314,2.74907038
0.00086,1.51913319,2.64856786
0.0008699999999999999,1.53521359,2.89982415
0.00088,1.50305279,2.74907038
0.0008900000000000002,1.55330404,2.89982415
0.0009,1.54727389,2.9500754
0.00091,1.53722364,2.9500754
0.00092,1.52717339,2.9500754
0.00093,1.52516334,2.9500754
0.00094,1.50305279,3.15108043
0.00095,1.51913319,3.15108043
0.00096,1.53521359,3.15108043
0.00097,1.52717339,3.15108043
0.00098,1.51511309,3.25158294
0.00099,1.49501259,3.3018342000000005
0.001,1.50305279,3.35208546
0.00101,1.49300253,3.15108043
0.00102,1.51109299,3.25158294
0.00103,1.52516334,3.3018342000000005
0.00104,1.52717339,3.35208546
0.00105,1.51310304,3.45258797
0.00106,1.49903269,3.45258797
0.00107,1.51712314,3.50283923
0.00108,1.48697238,3.55309048
0.00109,1.48697238,3.55309048
0.0011,1.50707289,3.55309048
0.00111,1.47893218,3.40233671
0.00112,1.47893218,3.55309048
0.00113,1.51109299,3.653593
0.00114,1.48697238,3.75409551
0.00115,1.51712314,3.75409551
0.00116,1.51109299,3.75409551
0.00117,1.48094223,3.75409551
0.00118,1.50707289,3.85459802
0.00119,1.47692213,4.00535179
0.0012,1.47089198,3.95510054
0.00121,1.49099248,3.80434677
0.00122,1.48697238,3.95510054
0.00123,1.47893218,3.95510054
0.00124,1.48697238,3.95510054
0.00125,1.47692213,4.10585431
0.00126,1.47893218,4.05560305
0.00127,1.46486183,3.95510054
0.00128,1.47089198,4.15610556
0.00129,1.48496233,4.25660808
0.0013,1.48295228,4.25660808
0.00131,1.46486183,4.15610556
0.00132,1.48697238,4.15610556
0.00133,1.45883168,4.35711059
0.00134,1.48295228,4.35711059
0.00135,1.44275128,4.15610556
0.00136,1.47893218,4.35711059
0.00137,1.48496233,4.35711059
0.0013800000000000002,1.46687188,4.35711059
0.00139,1.45280153,4.4576131
0.0014,1.47893218,4.55811562
0.00141,1.47692213,4.50786436
0.0014199999999999998,1.44677138,4.55811562
0.00143,1.47089198,4.55811562
0.00144,1.44677138,4.55811562
0.00145,1.43672113,4.55811562
0.00146,1.43069098,4.75912064
0.00147,1.45481158,4.55811562
0.00148,1.44677138,4.55811562
0.00149,1.46285178,4.60836687
0.0015,1.45481158,4.85962316
0.00151,1.43672113,4.60836687
0.00152,1.45481158,4.55811562
0.00153,1.46084173,4.75912064
0.00154,1.43873118,4.85962316
0.00155,1.43270103,4.75912064
0.00156,1.44677138,4.75912064
0.00157,1.45079148,5.01037693
0.00158,1.45079148,5.06062818
0.00159,1.43873118,4.96012567
0.0016,1.41461058,4.96012567
0.00161,1.42667088,5.11087944
0.00162,1.44275128,4.85962316
0.0016300000000000002,1.44878143,5.01037693
0.00164,1.43069098,4.96012567
0.00165,1.43069098,5.01037693
0.0016600000000000002,1.41461058,5.26163321
0.0016699999999999998,1.42265078,5.1611307
0.00168,1.44677138,5.1611307
0.00169,1.41662063,5.1611307
0.0017,1.43471108,5.1611307
0.00171,1.41260053,5.1611307
0.00172,1.45481158,5.1611307
0.00173,1.43270103,5.21138195
0.0017399999999999998,1.43471108,5.36213572
0.00175,1.43672113,5.36213572
0.00176,1.39853017,5.56314075
0.00177,1.42466083,5.21138195
0.00178,1.39853017,5.46263824
0.00179,1.41461058,5.41238698
0.0018,1.42265078,5.56314075
0.00181,1.41662063,5.36213572
0.00182,1.41059048,5.46263824
0.00183,1.42064073,5.56314075
0.00184,1.43069098,5.36213572
0.00185,1.40456032,5.56314075
0.00186,1.41059048,5.66364326
0.00187,1.40255027,5.76414578
0.00188,1.42265078,5.56314075
0.00189,1.40657037,5.56314075
0.0019,1.38646987,5.76414578
0.00191,1.38847992,5.76414578
0.00192,1.39853017,5.76414578
0.00193,1.40858043,5.81439703
0.00194,1.38244977,5.76414578
0.00195,1.40255027,6.11590457
0.00196,1.39853017,5.76414578
0.00197,1.40054022,5.71389452
0.00198,1.40255027,5.86464829
0.00199,1.38244977,5.86464829
0.002,1.36636937,5.9651508
0.00201,1.40657037,5.9651508
0.00202,1.39853017,5.9651508
0.00203,1.38646987,6.06565332
0.00204,1.39853017,5.9651508
0.00205,1.37842967,6.16615583
0.00206,1.36636937,6.06565332
0.00207,1.38445982,6.01540206
0.0020800000000000003,1.39853017,6.36716086
0.00209,1.40054022,6.21640709
0.0021,1.38646987,6.16615583
0.0021100000000000003,1.36837942,6.21640709
0.00212,1.36636937,6.16615583
0.00213,1.36033922,6.46766337
0.00214,1.38646987,6.36716086
0.00215,1.38244977,6.21640709
0.00216,1.35832917,6.36716086
0.00217,1.38244977,6.36716086
0.00218,1.38244977,6.56816588
0.00219,1.37641962,6.36716086
0.0022,1.38244977,6.56816588
0.00221,1.37842967,6.56816588
0.00222,1.37440957,6.46766337
0.00223,1.36234927,6.56816588
0.00224,1.38244977,6.56816588
0.00225,1.35028897,6.61841714
0.0022600000000000003,1.36234927,6.6686684000000005
0.00227,1.36033922,6.61841714
0.00228,1.34224877,6.76917091
0.00229,1.34626887,6.61841714
0.0023,1.33822867,6.6686684000000005
0.00231,1.35028897,6.91992468
0.00232,1.36636937,6.97017594
0.00233,1.35832917,6.97017594
0.00234,1.37842967,7.07067845
0.00235,1.34425882,6.97017594
0.00236,1.34224877,6.76917091
0.00237,1.33219852,6.97017594
0.00238,1.35430907,6.97017594
0.00239,1.34827892,6.91992468
0.0024,1.33420857,6.97017594
0.00241,1.34827892,6.91992468
0.00242,1.34626887,7.07067845
0.00243,1.35028897,6.97017594
0.00244,1.38244977,7.17118096
0.00245,1.37641962,7.27168348
0.00246,1.37038947,7.17118096
0.00247,1.36435932,7.17118096
0.00248,1.36636937,7.17118096
0.00249,1.38043972,7.37218599
0.0025,1.37842967,7.27168348
0.00251,1.37842967,7.17118096
0.00252,1.35832917,7.17118096
0.00253,1.39250002,7.37218599
0.00254,1.37440957,7.4726884999999985
0.00255,1.39250002,7.42243725
0.00256,1.39048997,7.37218599
0.00257,1.40858043,7.52293976
0.0025800000000000003,1.40255027,7.37218599
0.00259,1.41662063,7.42243725
0.0026,1.39853017,7.77419604
0.0026100000000000003,1.42466083,7.4726884999999985
0.00262,1.41461058,7.67369353
0.00263,1.43069098,7.67369353
0.00264,1.44677138,7.57319102
0.00265,1.44074123,7.57319102
0.00266,1.43471108,7.77419604
0.00267,1.46888193,7.57319102
0.00268,1.46285178,7.57319102
0.00269,1.47089198,7.57319102
0.0027,1.47089198,7.67369353
0.00271,1.46084173,7.62344227
0.00272,1.47893218,7.57319102
0.00273,1.48295228,7.8244473
0.00274,1.49099248,7.87469856
0.00275,1.50305279,7.97520107
0.0027600000000000003,1.48697238,7.97520107
0.00277,1.52114324,7.92494981
0.00278,1.52315329,7.87469856
0.00279,1.55129399,7.92494981
0.0028,1.54325379,7.97520107
0.00281,1.53320354,7.97520107
0.00282,1.53521359,7.97520107
0.00283,1.54325379,7.97520107
0.00284,1.55129399,8.1762061
0.00285,1.57943469,7.97520107
0.00286,1.57541459,7.97520107
0.00287,1.56335429,8.02545233
0.00288,1.56737439,7.97520107
0.00289,1.60556535,8.12595484
0.0029,1.6156156000000002,8.07570358
0.0029100000000000003,1.62968595,8.1762061
0.00292,1.6236558,7.97520107
0.00293,1.62968595,8.1762061
0.00294,1.6276758999999998,8.1762061
0.00295,1.6316959999999998,8.1762061
0.00296,1.6477764,8.1762061
0.00297,1.6517965,8.1762061
0.00298,1.6598366999999998,8.27670861
0.00299,1.64174625,8.1762061
0.003,1.6316959999999998,8.37721112
0.00301,1.6477764,8.22645735
0.00302,1.68797741,8.37721112
0.00303,1.66586685,8.27670861
0.00304,1.68797741,8.37721112
0.00305,1.69802766,8.37721112
0.00306,1.68395731,8.37721112
0.00307,1.68194726,8.37721112
0.0030800000000000003,1.70405781,8.37721112
0.00309,1.68797741,8.52796489
0.0031,1.70003771,8.47771364
0.0031100000000000004,1.71008796,8.32695987
0.00312,1.72013821,8.37721112
0.00313,1.71611811,8.22645735
0.00314,1.74425881,8.1762061
0.00315,1.73621861,8.37721112
0.00316,1.75229901,8.37721112
0.00317,1.73822866,8.32695987
0.00318,1.71611811,8.57821615
0.00319,1.73420856,8.57821615
0.0032,1.73621861,8.37721112
0.00321,1.72817841,8.42746238
0.00322,1.74827891,8.47771364
0.00323,1.75028896,8.52796489
0.00324,1.74425881,8.37721112
0.00325,1.75229901,8.37721112
0.0032600000000000003,1.77239952,8.47771364
0.0032700000000000003,1.75631911,8.52796489
0.00328,1.75229901,8.37721112
0.00329,1.78043972,8.42746238
0.0033,1.76837942,8.57821615
0.00331,1.78043972,8.52796489
0.0033200000000000005,1.76033922,8.57821615
0.00333,1.78445982,8.42746238
0.00334,1.79250002,8.47771364
0.00335,1.78043972,8.57821615
0.00336,1.78445982,8.37721112
0.00337,1.80858042,8.57821615
0.00338,1.78847992,8.47771364
0.00339,1.82064072,8.72896992
0.0034,1.81662062,8.57821615
0.0034100000000000003,1.79652012,8.67871866
0.0034200000000000003,1.79652012,8.57821615
0.00343,1.81863067,8.37721112
0.00344,1.78445982,8.57821615
0.00345,1.81059047,8.57821615
0.00346,1.79652012,8.67871866
0.0034700000000000004,1.81059047,8.72896992
0.00348,1.78445982,8.57821615
0.00349,1.79250002,8.57821615
0.0035,1.82064072,8.57821615
0.00351,1.82466082,8.57821615
0.00352,1.80858042,8.57821615
0.00353,1.81863067,8.72896992
0.00354,1.80858042,8.67871866
0.00355,1.82868092,8.62846741
0.00356,1.80858042,8.77922118
0.0035700000000000007,1.80255027,8.72896992
0.00358,1.81260052,8.57821615
0.00359,1.82868092,8.57821615
0.0036,1.84878143,8.980226199999997
0.00361,1.85682163,8.57821615
0.00362,1.84878143,8.87972369
0.00363,1.82466082,8.77922118
0.00364,1.84878143,8.77922118
0.00365,1.84677138,8.77922118
0.00366,1.83270102,8.77922118
0.00367,1.82064072,8.77922118
0.00368,1.84878143,8.77922118
0.00369,1.84878143,8.82947243
0.0037,1.82064072,8.67871866
0.00371,1.85280153,8.72896992
0.00372,1.84074122,8.77922118
0.00373,1.86285178,8.77922118
0.00374,1.84878143,8.87972369
0.00375,1.85481158,8.77922118
0.00376,1.83270102,8.77922118
0.00377,1.83270102,8.77922118
0.00378,1.85682163,8.87972369
0.00379,1.85481158,8.77922118
0.0038,1.84074122,8.77922118
0.00381,1.84476133,8.62846741
0.003820000000000001,1.82466082,8.87972369
0.00383,1.83873117,8.82947243
0.00384,1.83270102,8.77922118
0.00385,1.87893218,8.62846741
0.00386,1.84878143,8.87972369
0.00387,1.83672112,8.77922118
0.00388,1.84074122,8.77922118
0.00389,1.86285178,8.77922118
0.0039,1.86084173,8.77922118
0.00391,1.84476133,8.77922118
0.00392,1.86486183,8.77922118
0.00393,1.84476133,8.62846741
0.00394,1.85280153,8.77922118
0.00395,1.87893218,8.77922118
0.00396,1.86486183,8.77922118
0.00397,1.87089198,8.77922118
0.00398,1.86888193,8.87972369
0.00399,1.87491208,8.92997495
0.004,1.84074122,8.980226199999997
0.0040100000000000005,1.85481158,8.92997495
0.00402,1.85682163,8.77922118
0.00403,1.84677138,8.77922118
0.00404,1.86486183,8.980226199999997
0.00405,1.86486183,8.92997495
0.00406,1.85280153,8.77922118
0.004070000000000001,1.87089198,8.92997495
0.004079999999999999,1.85682163,8.77922118
0.00409,1.86687188,8.77922118
0.0041,1.87290203,8.77922118
0.00411,1.87491208,8.82947243
0.00412,1.84074122,8.77922118
0.00413,1.86888193,8.92997495
0.00414,1.85280153,8.980226199999997
0.00415,1.85079148,8.87972369
0.0041600000000000005,1.84074122,8.77922118
0.00417,1.84677138,8.92997495
0.00418,1.85280153,8.87972369
0.00419,1.87893218,8.92997495
0.0042,1.88094223,8.57821615
0.00421,1.86888193,8.77922118
0.004220000000000001,1.88094223,9.08072872
0.004229999999999999,1.87692213,8.77922118
0.00424,1.84878143,8.980226199999997
0.00425,1.85481158,8.77922118
0.00426,1.86084173,8.77922118
0.00427,1.85280153,8.82947243
0.00428,1.84878143,8.77922118
0.00429,1.84476133,8.72896992
0.0043,1.86084173,8.77922118
0.0043100000000000005,1.89099248,8.92997495
0.00432,1.85682163,8.77922118
0.00433,1.85280153,8.77922118
0.00434,1.86084173,8.980226199999997
0.00435,1.85682163,8.82947243
0.00436,1.88094223,8.57821615
0.004370000000000001,1.85079148,8.72896992
0.004379999999999999,1.86084173,8.67871866
0.00439,1.85280153,8.92997495
0.0044,1.84074122,8.77922118
0.00441,1.85682163,8.77922118
0.00442,1.86084173,8.87972369
0.00443,1.87893218,8.92997495
0.00444,1.84878143,8.77922118
0.00445,1.88094223,8.77922118
0.00446,1.86084173,8.77922118
0.00447,1.87491208,8.92997495
0.00448,1.84878143,8.77922118
0.00449,1.86084173,8.77922118
0.0045,1.88496233,8.77922118
0.00451,1.84677138,8.72896992
0.004520000000000001,1.85682163,8.77922118
0.004529999999999999,1.86084173,8.62846741
0.00454,1.86486183,8.67871866
0.00455,1.87491208,8.92997495
0.00456,1.88094223,8.77922118
0.00457,1.86285178,8.67871866
0.00458,1.87692213,8.87972369
0.00459,1.84878143,8.77922118
0.0046,1.84878143,8.77922118
0.00461,1.87290203,8.62846741
0.00462,1.86888193,8.77922118
0.00463,1.86285178,8.77922118
0.00464,1.84074122,8.77922118
0.00465,1.83873117,8.72896992
0.00466,1.87692213,8.77922118
0.0046700000000000005,1.88295228,8.82947243
0.00468,1.88898243,8.57821615
0.00469,1.87290203,8.77922118
0.0047,1.86486183,8.77922118
0.00471,1.85682163,8.77922118
0.00472,1.88898243,8.57821615
0.00473,1.87491208,8.77922118
0.00474,1.86486183,8.77922118
0.00475,1.86486183,8.62846741
0.00476,1.88898243,8.77922118
0.00477,1.86888193,8.72896992
0.00478,1.87290203,8.77922118
0.00479,1.86888193,8.62846741
0.0048,1.86486183,8.57821615
0.00481,1.87893218,8.62846741
0.0048200000000000005,1.89300253,8.67871866
0.00483,1.86084173,8.62846741
0.00484,1.85682163,8.57821615
0.00485,1.85682163,8.77922118
0.00486,1.88094223,8.67871866
0.00487,1.88094223,8.77922118
0.00488,1.88094223,8.57821615
0.00489,1.89903268,8.57821615
0.0049,1.89702263,8.57821615
0.00491,1.87089198,8.57821615
0.00492,1.85682163,8.57821615
0.00493,1.87893218,8.72896992
0.00494,1.86084173,8.57821615
0.00495,1.87089198,8.57821615
0.00496,1.88898243,8.37721112
0.0049700000000000005,1.87089198,8.57821615
0.00498,1.88496233,8.57821615
0.00499,1.87491208,8.37721112
0.005,1.88094223,8.37721112
0.0050100000000000006,1.90305278,8.72896992
0.00502,1.89702263,8.47771364
0.00503,1.90104273,8.42746238
0.00504,1.87290203,8.57821615
0.00505,1.89300253,8.52796489
0.00506,1.88496233,8.47771364
0.00507,1.88295228,8.57821615
0.00508,1.89702263,8.57821615
0.00509,1.90305278,8.52796489
0.0051,1.87692213,8.37721112
0.00511,1.87893218,8.57821615
0.00512,1.85682163,8.37721112
0.00513,1.88697238,8.37721112
0.00514,1.90104273,8.37721112
0.00515,1.89099248,8.57821615
0.0051600000000000005,1.87290203,8.37721112
0.00517,1.90506283,8.37721112
0.00518,1.88496233,8.37721112
0.00519,1.90908293,8.37721112
0.0052,1.87290203,8.37721112
0.00521,1.90104273,8.37721112
0.005220000000000001,1.88496233,8.37721112
0.005229999999999999,1.90305278,8.52796489
0.00524,1.92114323,8.37721112
0.00525,1.90305278,8.32695987
0.00526,1.88496233,8.27670861
0.00527,1.91511308,8.22645735
0.00528,1.88094223,8.37721112
0.00529,1.90506283,8.22645735
0.0053,1.90104273,8.07570358
0.0053100000000000005,1.91310303,8.22645735
0.00532,1.90506283,8.37721112
0.00533,1.88898243,8.1762061
0.00534,1.88898243,8.27670861
0.00535,1.89702263,8.1762061
0.00536,1.92918343,7.97520107
0.005370000000000001,1.89702263,8.1762061
0.005379999999999999,1.92516333,8.07570358
0.00539,1.91913318,8.1762061
0.0054,1.91310303,7.97520107
0.00541,1.92516333,8.32695987
0.00542,1.91310303,7.97520107
0.00543,1.91310303,8.1762061
0.00544,1.88898243,8.1762061
0.00545,1.90104273,8.22645735
0.00546,1.91712313,8.1762061
0.00547,1.90707288,7.97520107
0.00548,1.92114323,7.97520107
0.00549,1.93722364,8.12595484
0.0055,1.92114323,8.07570358
0.00551,1.91109298,7.97520107
0.005520000000000001,1.93722364,7.97520107
0.005529999999999999,1.92315328,8.12595484
0.00554,1.92516333,8.07570358
0.00555,1.90707288,7.97520107
0.00556,1.91310303,7.97520107
0.00557,1.93722364,8.1762061
0.00558,1.92918343,8.07570358
0.00559,1.93320354,8.07570358
0.0056,1.96134424,7.97520107
0.00561,1.94727389,7.77419604
0.00562,1.93320354,7.87469856
0.00563,1.94124374,7.77419604
0.00564,1.93722364,7.77419604
0.00565,1.95330404,7.97520107
0.00566,1.92918343,7.87469856
0.0056700000000000006,1.93521359,7.77419604
0.005679999999999999,1.95330404,7.77419604
0.00569,1.93119348,7.92494981
0.0057,1.92516333,7.67369353
0.00571,1.94928394,7.72394479
0.00572,1.95330404,7.77419604
0.00573,1.96938444,7.77419604
0.00574,1.95732414,7.67369353
0.00575,1.94325379,7.72394479
0.00576,1.95330404,7.77419604
0.00577,1.94526384,7.62344227
0.00578,1.95330404,7.57319102
0.00579,1.94526384,7.62344227
0.0058,1.94526384,7.57319102
0.00581,1.95330404,7.72394479
0.0058200000000000005,1.95732414,7.57319102
0.00583,1.97742464,7.57319102
0.00584,1.96938444,7.37218599
0.00585,1.98747489,7.57319102
0.00586,1.97742464,7.37218599
0.00587,1.96134424,7.62344227
0.00588,1.97742464,7.37218599
0.00589,1.97139449,7.57319102
0.0059,1.96536434,7.57319102
0.00591,1.96335429,7.57319102
0.00592,1.99350504,7.57319102
0.00593,1.97541459,7.37218599
0.00594,1.98144474,7.37218599
0.00595,2.00556534,7.52293976
0.00596,2.01762564,7.17118096
0.0059700000000000005,2.00154524,7.32193473
0.00598,2.01360554,7.27168348
0.00599,1.97943469,7.32193473
0.006,1.98546484,7.17118096
0.00601,1.98948494,7.17118096
0.00602,2.00154524,6.97017594
0.00603,2.00154524,7.12092971
0.00604,2.00154524,6.97017594
0.00605,2.01159549,7.02042719
0.00606,1.98546484,6.97017594
0.00607,1.99953519,7.12092971
0.00608,1.98546484,7.17118096
0.00609,1.98546484,6.86967342
0.0061,1.99752514,6.97017594
0.00611,2.00757539,6.76917091
0.00612,2.00958544,6.97017594
0.00613,1.99551509,6.91992468
0.00614,1.98546484,6.86967342
0.00615,1.98345479,6.76917091
0.0061600000000000005,2.00154524,6.76917091
0.00617,1.99149499,6.76917091
0.00618,1.96938444,6.6686684000000005
0.00619,2.00355529,6.56816588
0.0062,1.99350504,6.56816588
0.00621,1.99350504,6.56816588
0.006220000000000001,1.98546484,6.56816588
0.006229999999999999,1.96536434,6.56816588
0.00624,1.97742464,6.36716086
0.00625,1.99149499,6.36716086
0.00626,1.98546484,6.46766337
0.00627,1.97742464,6.36716086
0.00628,1.94526384,6.36716086
0.00629,1.96335429,6.51791463
0.0063,1.98546484,6.26665834
0.0063100000000000005,1.97943469,6.56816588
0.00632,1.95330404,6.16615583
0.00633,1.97541459,6.16615583
0.00634,1.96536434,6.06565332
0.00635,1.93722364,6.16615583
0.00636,1.96938444,5.9651508
0.006370000000000001,1.95129399,6.01540206
0.006379999999999999,1.96536434,5.9651508
0.00639,1.96938444,6.11590457
0.0064,1.94526384,6.16615583
0.006409999999999999,1.93722364,5.86464829
0.00642,1.95330404,5.86464829
0.00643,1.95732414,5.76414578
0.00644,1.96938444,5.76414578
0.00645,1.95330404,5.66364326
0.00646,1.92918343,5.76414578
0.00647,1.94727389,5.76414578
0.00648,1.95330404,5.56314075
0.006490000000000001,1.92114323,5.71389452
0.0065,1.94124374,5.76414578
0.006509999999999999,1.92717338,5.56314075
0.006520000000000001,1.91310303,5.76414578
0.006529999999999999,1.91712313,5.71389452
0.006540000000000001,1.93722364,5.56314075
0.00655,1.94526384,5.56314075
0.00656,1.89702263,5.56314075
0.00657,1.94526384,5.36213572
0.00658,1.92516333,5.36213572
0.00659,1.92315328,5.31188447
0.0066,1.92918343,5.1611307
0.00661,1.91511308,5.36213572
0.00662,1.92516333,5.26163321
0.00663,1.89099248,5.1611307
0.006640000000000001,1.92114323,4.96012567
0.00665,1.92717338,5.1611307
0.006659999999999999,1.90506283,5.26163321
0.006670000000000001,1.89501258,5.01037693
0.006679999999999999,1.92114323,5.1611307
0.006690000000000001,1.90908293,5.01037693
0.0067,1.88496233,4.96012567
0.00671,1.88697238,4.96012567
0.00672,1.87290203,4.96012567
0.00673,1.89702263,4.8093719
0.00674,1.89702263,4.96012567
0.00675,1.89702263,4.96012567
0.00676,1.86486183,4.75912064
0.00677,1.89099248,4.75912064
0.00678,1.89702263,4.75912064
0.006790000000000001,1.89702263,4.75912064
0.0068,1.89702263,4.75912064
0.006809999999999999,1.88094223,4.55811562
0.0068200000000000005,1.89300253,4.65861813
0.00683,1.87290203,4.55811562
0.006840000000000001,1.88898243,4.55811562
0.00685,1.86285178,4.70886939
0.00686,1.85682163,4.65861813
0.00687,1.88697238,4.55811562
0.00688,1.88898243,4.55811562
0.00689,1.87692213,4.50786436
0.0069,1.88094223,4.65861813
0.00691,1.86687188,4.55811562
0.00692,1.86486183,4.35711059
0.00693,1.87692213,4.40736185
0.006940000000000001,1.87290203,4.4576131
0.00695,1.85079148,4.35711059
0.006959999999999999,1.86486183,4.55811562
0.0069700000000000005,1.84878143,4.15610556
0.00698,1.84878143,4.35711059
0.0069900000000000006,1.84476133,4.15610556
0.006999999999999999,1.85682163,4.15610556
0.00701,1.85079148,4.15610556
0.00702,1.84878143,4.05560305
0.00703,1.84878143,4.15610556
0.00704,1.84878143,4.15610556
0.00705,1.83672112,3.95510054
0.00706,1.83672112,4.05560305
0.00707,1.82868092,4.15610556
0.00708,1.85682163,4.15610556
0.007090000000000002,1.84074122,3.95510054
0.0071,1.82466082,3.95510054
0.007109999999999998,1.82265077,3.95510054
0.007120000000000001,1.84878143,3.95510054
0.00713,1.82868092,3.80434677
0.007140000000000001,1.83270102,3.95510054
0.00715,1.83672112,3.75409551
0.00716,1.83270102,3.75409551
0.00717,1.82868092,3.75409551
0.00718,1.79652012,3.653593
0.00719,1.80255027,3.70384425
0.0072,1.80858042,3.75409551
0.0072099999999999985,1.80657037,3.85459802
0.00722,1.81260052,3.55309048
0.007229999999999999,1.81059047,3.50283923
0.007240000000000002,1.82466082,3.55309048
0.00725,1.79048997,3.50283923
0.007259999999999998,1.81662062,3.653593
0.00727,1.79250002,3.55309048
0.00728,1.81662062,3.55309048
0.00729,1.80657037,3.50283923
0.0073,1.79250002,3.45258797
0.00731,1.81461057,3.35208546
0.00732,1.78445982,3.35208546
0.00733,1.78847992,3.35208546
0.00734,1.79250002,3.25158294
0.00735,1.78646987,3.45258797
0.0073599999999999985,1.80054022,3.35208546
0.0073700000000000015,1.79250002,3.20133169
0.0073799999999999985,1.80456032,3.15108043
0.007390000000000002,1.80054022,3.15108043
0.0074,1.76837942,3.15108043
0.007409999999999998,1.78043972,3.00032666
0.00742,1.76033922,3.15108043
0.00743,1.76636937,3.10082917
0.00744,1.78445982,2.9500754
0.00745,1.79451007,3.10082917
0.00746,1.76837942,2.9500754
0.00747,1.76636937,3.00032666
0.00748,1.75229901,2.9500754
0.007490000000000002,1.77641962,2.79932163
0.0075,1.76033922,2.84957289
0.0075099999999999984,1.76435932,2.79932163
0.0075200000000000015,1.73621861,2.74907038
0.0075299999999999985,1.76033922,2.74907038
0.0075400000000000016,1.74827891,2.84957289
0.00755,1.77641962,2.74907038
0.007559999999999998,1.76837942,2.74907038
0.00757,1.75028896,2.59831661
0.00758,1.75229901,2.54806535
0.00759,1.74224876,2.54806535
0.0076,1.74425881,2.54806535
0.00761,1.75028896,2.54806535
0.00762,1.74827891,2.54806535
0.00763,1.75832917,2.39731158
0.007640000000000002,1.72817841,2.34706032
0.00765,1.72817841,2.34706032
0.007659999999999998,1.74827891,2.44756284
0.0076700000000000015,1.74626886,2.34706032
0.0076799999999999985,1.72013821,2.34706032
0.0076900000000000015,1.72214826,2.1460553
0.0077,1.75631911,2.24655781
0.00771,1.74425881,2.1460553
0.00772,1.72013821,2.1460553
0.00773,1.72616836,2.1460553
0.00774,1.73219851,2.24655781
0.00775,1.72214826,2.1460553
0.007759999999999999,1.73621861,2.1460553
0.00777,1.73822866,1.94505027
0.00778,1.71611811,2.04555278
0.007790000000000002,1.73420856,1.94505027
0.0078,1.73621861,1.94505027
0.007809999999999998,1.73219851,1.7942965
0.00782,1.72817841,1.84454776
0.00783,1.70606786,1.94505027
0.00784,1.69601761,1.74404524
0.00785,1.70405781,1.69379399
0.007859999999999999,1.71209801,1.4425377
0.00787,1.71410806,1.39228645
0.00788,1.70405781,1.74404524
0.007890000000000001,1.71410806,1.49278896
0.0079,1.71611811,1.54304022
0.007909999999999999,1.69400756,1.54304022
