timestamp,yaw,pitch,roll,q0,q1,q2,q3
1724815408156.133,-0.04196446049656585,-1.5521238116315963,0.04340217069151879,0.7137451171875,-0.7076416015625,0.03033447265625,6.103515625e-05
1724815408410.043,-0.0428968414260547,-1.5741176065908602,0.04292775264929042,0.7059326171875,-0.7076416015625,0.03033447265625,6.103515625e-05
1724815408631.739,-0.04150861709340997,-1.5737722783902166,0.042591155576612555,0.7060546875,-0.70751953125,0.02972412109375,0.00042724609375
1724815408787.966,-0.04434129650703765,-1.572909228784903,0.042693753931720264,0.70635986328125,-0.7071533203125,0.03076171875,-0.00054931640625
1724815408918.4639,-0.04406411816715501,-1.5722191348530168,0.04365899708006748,0.70660400390625,-0.70697021484375,0.031005859375,-0.0001220703125
1724815409051.188,-0.04338134726507986,-1.57256447864024,0.04330625119341316,0.70648193359375,-0.70709228515625,0.0306396484375,0.0
1724815409167.686,-0.0442396394505229,-1.572389831158691,0.04140988218107104,0.70654296875,-0.70703125,0.0302734375,-0.0009765625
1724815409283.772,-0.04450597154740429,-1.5727357531108401,0.042179290103092085,0.7064208984375,-0.7071533203125,0.0306396484375,-0.00079345703125
1724815409400.796,-0.04414648383557884,-1.5720461031388575,0.04288555843084896,0.7066650390625,-0.7069091796875,0.03076171875,-0.00042724609375
1724815409516.8481,-0.04370792894417036,-1.5715279537542894,0.04229252069835119,0.70684814453125,-0.7066650390625,0.0303955078125,-0.00048828125
1724815409635.457,-0.04370062033485104,-1.5711824515160957,0.04230006743537655,0.70697021484375,-0.70654296875,0.0303955078125,-0.00048828125
1724815409751.904,-0.043948340154178436,-1.570664086057803,0.042570588232501934,0.7071533203125,-0.70635986328125,0.03057861328125,-0.00048828125
1724815409907.773,-0.04333389505252767,-1.5703182105040658,0.04162780575178107,0.707275390625,-0.706298828125,0.030029296875,-0.0006103515625
1724815410051.374,-0.044843985194939325,-1.572216786401812,0.04167273446417766,0.70660400390625,-0.7069091796875,0.03057861328125,-0.0010986328125
1724815410167.4211,-0.036770906176073925,-1.5703173199542146,0.03937843323764243,0.707275390625,-0.7064208984375,0.02691650390625,0.00091552734375
1724815410283.135,-0.03564556315881568,-1.570142557238311,0.039467186457845665,0.70733642578125,-0.70635986328125,0.02655029296875,0.0013427734375
1724815410399.551,-0.049010348303513036,-1.5692646550479323,0.04079400366866522,0.7076416015625,-0.70587158203125,0.03173828125,-0.0029296875
1724815410515.879,-0.04265151129317173,-1.5708352035680995,0.03971646962076721,0.70709228515625,-0.70654296875,0.02911376953125,-0.00103759765625
1724815410631.391,-0.04367644756359225,-1.5701431646539756,0.040250216221699504,0.70733642578125,-0.70623779296875,0.0296630859375,-0.001220703125
1724815410747.19,-0.04357317465205995,-1.5694505339111244,0.03948791522245945,0.70758056640625,-0.7060546875,0.02935791015625,-0.00146484375
1724815410863.3599,-0.04322129204867815,-1.5691054257743842,0.039495013709782784,0.70770263671875,-0.7059326171875,0.02923583984375,-0.0013427734375
1724815410979.772,-0.043041428685148715,-1.5687604777008826,0.039847636563626054,0.70782470703125,-0.705810546875,0.029296875,-0.00115966796875
1724815411149.6711,-0.04311981329290723,-1.5684153292404288,0.04045967356080329,0.70794677734375,-0.7056884765625,0.029541015625,-0.0009765625
1724815411324.842,-0.04311340181780974,-1.568068871090405,0.04012172407896248,0.70806884765625,-0.70556640625,0.0294189453125,-0.0010986328125
1724815411441.205,-0.043113756793240365,-1.5678956139769002,0.0401255865884365,0.7081298828125,-0.7054443359375,0.0294189453125,-0.0010986328125
1724815411557.513,-0.04311027099651934,-1.5677225779097261,0.04012931488000268,0.70819091796875,-0.70538330078125,0.0294189453125,-0.0010986328125
1724815411674.255,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815411792.777,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815411908.845,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412025.5461,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412142.109,1.2258664777517307,-1.5675351837542952,nan,0.708251953125,-0.705322265625,-1.9705810546875,-0.0010986328125
1724815412258.971,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412426.98,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412602.0962,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412718.683,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412835.053,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815412951.7551,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413067.89,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413183.8328,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413307.451,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413424.22,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413540.615,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413706.762,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413881.563,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815413997.7168,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815414119.618,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815414242.9148,-0.01180903980768701,0.6730361761686845,-0.07718762937070761,-1.283935546875,-0.713134765625,0.0294189453125,-0.0010986328125
1724815414368.655,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815414485.488,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815414601.609,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815414718.3398,-0.04310678391802894,-1.5675495269484832,0.040133043172126966,0.708251953125,-0.705322265625,0.0294189453125,-0.0010986328125
1724815414834.3599,-0.043108900168301746,-1.567723489485646,0.04082010242777005,0.70819091796875,-0.70538330078125,0.0296630859375,-0.0008544921875
1724815414985.7532,-0.042931121390497436,-1.5673764601777795,0.039963704706084284,0.70831298828125,-0.70526123046875,0.029296875,-0.0010986328125
1724815415160.9421,-0.035525234996857,-1.56858598814428,0.03975401292854082,0.7078857421875,-0.70587158203125,0.026611328125,0.00146484375
1724815415337.635,-0.05393800736293464,-1.5695775462507948,0.039841671364610545,0.70751953125,-0.7059326171875,0.03314208984375,-0.0050048828125
1724815415453.778,-0.06917234784320835,-1.5708378509038838,0.04292727537244367,0.70703125,-0.70599365234375,0.03961181640625,-0.00927734375
1724815415569.66,-0.0715200972171389,-1.5840539146972676,0.041420493456283805,0.70233154296875,-0.71063232421875,0.03997802734375,-0.0103759765625
1724815415685.9429,-0.09070995808205626,-1.57581557465617,0.043756521461482664,0.70513916015625,-0.707275390625,0.04754638671875,-0.0164794921875
1724815415802.311,-0.08972405703313677,-1.5562468256090394,0.06391235299501923,0.712158203125,-0.69989013671875,0.05419921875,-0.009521484375
1724815415918.221,-0.0811180510616369,-1.5529538882036487,0.056279897930599565,0.71331787109375,-0.69915771484375,0.0484619140625,-0.00921630859375
1724815416034.719,0.021496406538944957,-1.564701810232484,0.027556688214604236,0.70904541015625,-0.70489501953125,0.002197265625,0.017333984375
1724815416150.882,0.12138811313040962,-1.6123531561501763,0.016106549408126662,0.69061279296875,-0.72064208984375,-0.0382080078125,0.04779052734375
1724815416266.327,0.18133868972028902,-1.6938087895056086,0.03429611276809526,0.6583251953125,-0.7470703125,-0.0565185546875,0.07275390625
1724815416382.684,0.17628916142697443,-1.7396783304438799,0.0600125342342644,0.64013671875,-0.76263427734375,-0.0479736328125,0.07958984375
1724815416549.563,0.29550701193151213,-1.6660902395860175,0.0492274482473761,0.66241455078125,-0.734130859375,-0.092529296875,0.11700439453125
1724815416724.303,0.25192755773146847,-1.5731153163533858,-0.02738300926101133,0.70184326171875,-0.70098876953125,-0.0985107421875,0.0791015625
1724815416840.79,0.2331167351428203,-1.5060474927759593,-0.0386285505632781,0.72607421875,-0.67742919921875,-0.093505859375,0.07171630859375
1724815416956.809,0.3313180552057087,-1.458026643454766,-0.01431372464639442,0.73638916015625,-0.6561279296875,-0.1151123046875,0.1182861328125
1724815417072.5889,0.3854350749434183,-1.4679206465994394,0.0003449916908034039,0.728759765625,-0.657470703125,-0.128173828125,0.142333984375
1724815417188.962,0.42540440044434097,-1.4864864068700194,0.002826232500294091,0.719482421875,-0.66168212890625,-0.141845703125,0.1563720703125
1724815417305.0972,0.44383032225576446,-1.4924616137233115,0.01127939746254058,0.71539306640625,-0.66314697265625,-0.1453857421875,0.16534423828125
1724815417421.8408,0.4563266123249326,-1.5117843878120658,0.003926346853506005,0.70849609375,-0.66845703125,-0.15374755859375,0.1658935546875
1724815417538.824,0.4486890547856854,-1.514756370318086,-0.01304746185158579,0.70941162109375,-0.66876220703125,-0.157470703125,0.15728759765625
1724815417655.787,0.4737884877559126,-1.5177091109347067,-0.026774923250948282,0.70745849609375,-0.66650390625,-0.1708984375,0.16131591796875
1724815417828.2312,0.48655599087308143,-1.5239840212066402,-0.03732353442799259,0.70513916015625,-0.66668701171875,-0.17938232421875,0.1617431640625
1724815418003.395,0.5177469981933297,-1.5307752305804112,-0.028283090018435098,0.69952392578125,-0.66705322265625,-0.18719482421875,0.17510986328125
1724815418119.74,0.5421986993331231,-1.5394204494365529,-0.02976614191311256,0.694580078125,-0.6676025390625,-0.1966552734375,0.18231201171875
1724815418236.127,0.5827165740569277,-1.5531163128513092,-0.0509166601798057,0.68817138671875,-0.66583251953125,-0.2186279296875,0.187744140625
1724815418352.611,0.6279553857152539,-1.554403976996497,-0.054883596363242096,0.6837158203125,-0.66070556640625,-0.235107421875,0.2017822265625
1724815418469.2358,0.6425168308601782,-1.561854915693836,-0.06011082070587683,0.6802978515625,-0.660888671875,-0.242431640625,0.2041015625
1724815418585.1729,0.6533973105244993,-1.5646883252629349,-0.055203337994821425,0.677734375,-0.6611328125,-0.24468994140625,0.2091064453125
1724815418701.427,0.6693576030758619,-1.5754802197938802,-0.04618614669732724,0.6715087890625,-0.66387939453125,-0.24810791015625,0.2161865234375
1724815418817.583,0.6612865503794939,-1.562409091904729,-0.04323386810733953,0.6763916015625,-0.66082763671875,-0.2430419921875,0.216064453125
1724815418933.037,0.6371889887073685,-1.544566573637358,-0.030001961224156052,0.6834716796875,-0.65924072265625,-0.228759765625,0.21441650390625
1724815419105.632,0.6681503506397081,-1.5703037771984214,-0.00502931956707052,0.66876220703125,-0.667236328125,-0.23345947265625,0.230224609375
1724815419280.37,0.6406068412163116,-1.582286830842959,-0.008997226449222394,0.66827392578125,-0.67401123046875,-0.2269287109375,0.21832275390625
1724815419396.648,0.6501194831945172,-1.5870320426042968,-0.012393762065433632,0.666015625,-0.674072265625,-0.23175048828125,0.21978759765625
1724815419517.4502,0.6565208950040531,-1.5826404780261196,-0.019140160464043206,0.66754150390625,-0.67108154296875,-0.23565673828125,0.22015380859375
1724815419632.917,0.6805941326539726,-1.563063252872565,-0.0345985920726513,0.673095703125,-0.6597900390625,-0.24664306640625,0.22540283203125
1724815419748.8389,0.6977640400681403,-1.5590851206654621,-0.04521308328816821,0.67364501953125,-0.65496826171875,-0.25537109375,0.2281494140625
1724815419865.163,0.7080072315190082,-1.5520438850849412,-0.04927836765945284,0.67523193359375,-0.65069580078125,-0.25921630859375,0.23114013671875
1724815419981.222,0.702181725618361,-1.5618186134635308,-0.04731909812966434,0.6724853515625,-0.655029296875,-0.2578125,0.22857666015625
1724815420098.0278,0.694379591564788,-1.5695979928016113,-0.03888720545279749,0.66986083984375,-0.65972900390625,-0.25335693359375,0.227783203125
1724815420215.935,0.6894812147574031,-1.5866637277512867,-0.039773921716280906,0.66485595703125,-0.66595458984375,-0.25396728515625,0.22369384765625
1724815420382.24,0.651581126550838,-1.5819056630494122,-0.036589680125262376,0.67022705078125,-0.66943359375,-0.23974609375,0.21270751953125
1724815420557.761,0.6425462774518979,-1.584277345906566,-0.013627332517642662,0.66790771484375,-0.67388916015625,-0.22930908203125,0.2171630859375
1724815420733.51,0.6288190761103359,-1.596433533538431,-0.001007184556538164,0.66387939453125,-0.680908203125,-0.2218017578125,0.21551513671875
1724815420849.478,0.6159272128318878,-1.6065259392655444,-0.010021168827048168,0.66278076171875,-0.6846923828125,-0.221435546875,0.20703125
1724815420965.492,0.6033717069128905,-1.6030908951530307,-0.01798633605728184,0.66607666015625,-0.68408203125,-0.21942138671875,0.20050048828125
1724815421081.335,0.61163342498431,-1.5822149983802325,-0.01710896959373673,0.6722412109375,-0.67633056640625,-0.2198486328125,0.20587158203125
1724815421197.386,0.6173328454263802,-1.5537291518456995,-0.013044757060653348,0.6807861328125,-0.66650390625,-0.2174072265625,0.2122802734375
1724815421314.115,0.6300803866460973,-1.5271220514875936,-0.01974992695710016,0.68890380859375,-0.6552734375,-0.2210693359375,0.21734619140625
1724815421430.5798,0.6680636070335698,-1.503929116940717,-0.03318801276942071,0.693603515625,-0.6412353515625,-0.2353515625,0.22869873046875
1724815421546.3828,0.6772953885851286,-1.4982759888582844,-0.08782347196276725,0.699951171875,-0.63104248046875,-0.25634765625,0.21484375
1724815421663.802,0.6128494668809353,-1.4843498348937874,-0.08564512257111934,0.71075439453125,-0.63427734375,-0.2337646484375,0.19451904296875
1724815421780.191,0.6726492842915601,-1.50292610227524,-0.04843898192361308,0.69500732421875,-0.638427734375,-0.241943359375,0.2254638671875
1724815421942.875,0.6926195675500887,-1.4961501536150807,-0.0333669406675278,0.6932373046875,-0.6356201171875,-0.24237060546875,0.23809814453125
1724815422118.287,0.7172452649216954,-1.4776113962922914,-0.019545659666029443,0.69451904296875,-0.62799072265625,-0.24310302734375,0.2532958984375
1724815422234.118,0.7069387942694624,-1.4709507019199553,-0.012276041387039539,0.69708251953125,-0.62786865234375,-0.23651123046875,0.2528076171875
1724815422349.911,0.7048814985207957,-1.4944008721437194,-0.003439552413354077,0.68890380859375,-0.63739013671875,-0.23577880859375,0.25213623046875
1724815422466.821,0.7417169235622433,-1.514409062954277,-0.004057493018200575,0.6778564453125,-0.6396484375,-0.25030517578125,0.2620849609375
1724815422583.084,0.7588889803886297,-1.5155819905585568,-0.022309559452485334,0.677490234375,-0.6353759765625,-0.2620849609375,0.26190185546875
1724815422698.915,0.7854101236617284,-1.4945032335009496,-0.03124994508725141,0.68170166015625,-0.6234130859375,-0.2706298828125,0.2708740234375
1724815422815.55,0.7966310603115311,-1.4729741533115799,-0.04511657435950117,0.68853759765625,-0.61248779296875,-0.27587890625,0.2733154296875
1724815422931.998,0.8162308498480279,-1.4958007381708882,-0.07000575805701137,0.68194580078125,-0.6136474609375,-0.29327392578125,0.2689208984375
1724815423047.6948,0.805798343002187,-1.496476164234037,-0.07487355098104656,0.6837158203125,-0.61468505859375,-0.29180908203125,0.26373291015625
1724815423222.39,0.8408979296042527,-1.5120003856115638,-0.05146302660018703,0.67120361328125,-0.618408203125,-0.2969970703125,0.28076171875
1724815423396.8552,0.845588652672263,-1.52432345083729,-0.04524968817592842,0.6658935546875,-0.622802734375,-0.29815673828125,0.282470703125
1724815423512.937,0.8430825839314332,-1.5380933969381982,-0.03927394000957648,0.6611328125,-0.628662109375,-0.29736328125,0.281494140625
1724815423629.177,-0.10740358325713556,0.5056404466292327,nan,-1.33624267578125,-0.62652587890625,-0.30078125,0.27642822265625
1724815423747.418,0.8251676213998261,-1.5150972972064716,-0.061428713126315225,0.6737060546875,-0.6202392578125,-0.29583740234375,0.2718505859375
1724815423863.611,0.8499199097271443,-1.5067743108016654,-0.05682505672808977,0.6722412109375,-0.614501953125,-0.30084228515625,0.28289794921875
1724815423979.594,0.8450851452064417,-1.5117276526513135,-0.0492905716277787,0.67041015625,-0.6180419921875,-0.29754638671875,0.28289794921875
1724815424095.895,0.8396775531219153,-1.5176188325746471,-0.04718822415479892,0.6690673828125,-0.62115478515625,-0.2960205078125,0.2808837890625
1724815424211.822,0.830351849147467,-1.5327271124081836,-0.042148156258642336,0.66497802734375,-0.62835693359375,-0.2935791015625,0.27716064453125
1724815424328.271,0.8411651091883731,-1.5404780138010132,-0.03428291002892225,0.65997314453125,-0.6304931640625,-0.29547119140625,0.2821044921875
1724815424500.569,0.8535249238111033,-1.529882665653111,-0.0437699677325383,0.662841796875,-0.6236572265625,-0.3009033203125,0.28472900390625
1724815424653.052,0.8548742955728245,-1.5157076696531793,-0.060223603058503605,0.66925048828125,-0.61614990234375,-0.3046875,0.2821044921875
1724815424769.291,0.8534430594528192,-1.505864249385637,-0.0696573616991473,0.6737060546875,-0.611572265625,-0.30596923828125,0.2801513671875
1724815424885.586,0.8416587446491952,-1.5116830374201642,-0.06419931202848586,0.6728515625,-0.6162109375,-0.3013916015625,0.27703857421875
1724815425001.531,0.8548854770265155,-1.528139747553991,-0.046594758910624944,0.66357421875,-0.6224365234375,-0.302001953125,0.2845458984375
1724815425117.636,0.8574495357797184,-1.5305489782823303,-0.04317926399645271,0.6619873046875,-0.6234130859375,-0.30206298828125,0.2861328125
1724815425233.867,0.8453413540375929,-1.5300945728678785,-0.04613690550984627,0.66424560546875,-0.6246337890625,-0.2991943359375,0.28125
1724815425349.753,0.8618871164682037,-1.5240152852392816,-0.060371012466672015,0.66571044921875,-0.61785888671875,-0.30810546875,0.28314208984375
1724815425465.561,0.8539824046159027,-1.5161692554737678,-0.06088315264217158,0.6693115234375,-0.61639404296875,-0.30474853515625,0.28155517578125
1724815425582.443,0.8516622441757363,-1.4970388613176882,-0.06154183297872784,0.67559814453125,-0.61016845703125,-0.301513671875,0.283447265625
1724815425698.567,0.835532948257844,-1.5024580642857397,-0.06067067210145966,0.67608642578125,-0.61456298828125,-0.29705810546875,0.2774658203125
1724815425863.577,0.8521851982206371,-1.519115706205841,-0.05293907512282175,0.6676025390625,-0.618896484375,-0.302001953125,0.28302001953125
1724815426006.317,0.8732995435841733,-1.5218246167843188,-0.06107036859650287,0.66485595703125,-0.615234375,-0.3115234375,0.28704833984375
1724815426122.907,0.8883320576217418,-1.517753017102256,-0.09142435253863274,0.66802978515625,-0.6064453125,-0.3253173828125,0.2830810546875
1724815426239.39,0.8989674803745489,-1.5196349763050998,-0.10888788770714529,0.66827392578125,-0.602294921875,-0.3343505859375,0.28076171875
1724815426355.125,0.8769844447274079,-1.510363787235528,-0.12252420795070158,0.67584228515625,-0.6004638671875,-0.330810546875,0.27056884765625
1724815426470.8208,0.886146474881653,-1.5244379967818575,-0.11060445748072385,0.6688232421875,-0.60577392578125,-0.33172607421875,0.275146484375
1724815426587.322,0.9006805693648494,-1.549244660529717,-0.09367845779230499,0.656982421875,-0.61444091796875,-0.334228515625,0.28125
1724815426703.4558,0.8933950071285659,-1.5543235922309329,-0.09005411164931836,0.65594482421875,-0.617919921875,-0.33154296875,0.2791748046875
1724815426819.1782,0.9028894198264769,-1.538005284329376,-0.09132983502851898,0.6597900390625,-0.61077880859375,-0.33258056640625,0.28460693359375
1724815426935.199,0.9027433209059447,-1.5220757976167651,-0.09369533285559087,0.66497802734375,-0.6051025390625,-0.33099365234375,0.28643798828125
1724815427052.1482,0.9170076866624882,-1.5220020796045528,-0.09075078440736203,0.66253662109375,-0.60321044921875,-0.3343505859375,0.2921142578125
1724815427168.4338,0.9019955509107416,-1.5287608064464537,-0.08138840628703078,0.661376953125,-0.60955810546875,-0.32781982421875,0.28900146484375
1724815427284.8699,0.9103722520266602,-1.5339166486179259,-0.07515005215770093,0.65771484375,-0.6109619140625,-0.32916259765625,0.29290771484375
1724815427402.48,0.8814352266206292,-1.5389599139658967,-0.06454616205199176,0.65887451171875,-0.61907958984375,-0.317626953125,0.28594970703125
1724815427518.433,0.862340276606561,-1.5308107879983102,-0.07246436756795367,0.6651611328125,-0.61810302734375,-0.3131103515625,0.27838134765625
1724815427634.598,0.8452775926792312,-1.511948489084295,-0.07242340860281574,0.67333984375,-0.6143798828125,-0.30517578125,0.27557373046875
1724815427750.911,0.8236117451536096,-1.5125972384287194,-0.0739530099659665,0.67626953125,-0.61767578125,-0.29913330078125,0.2677001953125
1724815427866.589,0.7946748906438623,-1.5096056240576112,-0.08599614470373157,0.68243408203125,-0.61907958984375,-0.29376220703125,0.25445556640625
1724815427982.6108,0.7471779171833317,-1.4982926990954266,-0.07787295101242551,0.69091796875,-0.6231689453125,-0.27490234375,0.24237060546875
1724815428139.6711,0.7606775427127231,-1.5104052815660298,-0.04898414682295457,0.68212890625,-0.629638671875,-0.27093505859375,0.254638671875
1724815428314.39,0.7388590050313019,-1.5135300721719664,-0.05448980327070647,0.68450927734375,-0.63287353515625,-0.26629638671875,0.2449951171875
1724815428430.034,0.7365788648779202,-1.48001743769694,-0.058396711911277564,0.69573974609375,-0.62103271484375,-0.26275634765625,0.24737548828125
1724815428546.793,0.7514960221716646,-1.485933322336943,-0.04286875683067355,0.69024658203125,-0.62335205078125,-0.26287841796875,0.2567138671875
1724815428663.07,0.7489114498802752,-1.4898923212268957,-0.034964994819638114,0.68841552734375,-0.62615966796875,-0.2598876953125,0.2578125
1724815428778.677,0.7258469677617931,-1.4931408756389517,-0.03376729217769318,0.690185546875,-0.63037109375,-0.25262451171875,0.24981689453125
1724815428894.9321,0.7164732300489963,-1.4952457834572364,-0.027769506066702428,0.69000244140625,-0.633056640625,-0.24786376953125,0.24822998046875
1724815429011.3398,0.7389719177792072,-1.4945985948057383,-0.031481883986823764,0.68780517578125,-0.6295166015625,-0.25616455078125,0.2548828125
1724815429127.089,0.7516138796584492,-1.4913521671064165,-0.05280996984733864,0.689697265625,-0.623779296875,-0.2669677734375,0.25286865234375
1724815429243.508,0.762331956726069,-1.475390332526255,-0.0815275901627224,0.696533203125,-0.61260986328125,-0.27801513671875,0.2496337890625
1724815429417.765,0.7933891584429509,-1.495953375920074,-0.10095378079599161,0.68853759765625,-0.61224365234375,-0.29656982421875,0.251220703125
1724815429593.579,0.7923415835880715,-1.5204729154648748,-0.0955631834583418,0.68048095703125,-0.62164306640625,-0.29754638671875,0.24896240234375
1724815429718.568,0.7828377847742991,-1.515759026052522,-0.09222854399218532,0.6827392578125,-0.6219482421875,-0.29290771484375,0.24749755859375
1724815429834.688,0.7552589969190446,-1.477037283773653,-0.09660911497837342,0.69854736328125,-0.61187744140625,-0.2811279296875,0.24212646484375
1724815429951.011,0.7655107240964302,-1.479764890886234,-0.08286285393110097,0.6949462890625,-0.61346435546875,-0.27996826171875,0.24969482421875
1724815430068.284,0.7778180246017359,-1.5013541819588463,-0.07870835079001844,0.686279296875,-0.6197509765625,-0.2850341796875,0.252197265625
1724815430183.819,0.7585549562330162,-1.5035813823996818,-0.07449387646952763,0.6875,-0.6239013671875,-0.2779541015625,0.24664306640625
1724815430300.277,0.7674481953198452,-1.511607821337328,-0.06302711792666683,0.68255615234375,-0.6270751953125,-0.27789306640625,0.25225830078125
1724815430417.4,0.7941934514602123,-1.5156788278946136,-0.05860746941249883,0.67730712890625,-0.6253662109375,-0.28533935546875,0.26220703125
1724815430532.971,0.8151179628360007,-1.5015407843391433,-0.0752455030711304,0.68096923828125,-0.614990234375,-0.29547119140625,0.26605224609375
1724815430696.35,0.825746622081544,-1.5092253693483406,-0.08909742875168586,0.67889404296875,-0.61383056640625,-0.3043212890625,0.26409912109375
1724815430871.5159,0.7969319910655334,-1.5165325727989196,-0.09526262343732159,0.68109130859375,-0.61968994140625,-0.29840087890625,0.251220703125
1724815431047.6511,0.7911744057009457,-1.5363008684350126,-0.07650516863295065,0.67340087890625,-0.630126953125,-0.29296875,0.25244140625
1724815431164.021,0.7801413754477472,-1.5268749943610331,-0.07220102363952569,0.67724609375,-0.629150390625,-0.286865234375,0.25146484375
