Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00121,3.08827883,4.00535179
0.00122,3.09229893,3.85459802
0.00123,3.11239943,3.95510054
0.00124,3.08425873,3.95510054
0.00125,3.07822858,4.00535179
0.00126,3.08425873,4.15610556
0.00127,3.08827883,4.10585431
0.00128,3.06817833,3.95510054
0.00129,3.08224868,4.15610556
0.0013,3.08023863,4.15610556
0.00131,3.08425873,4.10585431
0.00132,3.10837933,4.35711059
0.00133,3.09229893,4.20635682
0.00134,3.07621853,4.25660808
0.00135,3.10033913,4.30685933
0.00136,3.05209792,4.35711059
0.00137,3.09430898,4.30685933
0.0013800000000000002,3.06817833,4.4576131
0.00139,3.07822858,4.35711059
0.0014,3.06817833,4.35711059
0.00141,3.08224868,4.40736185
0.0014199999999999998,3.08425873,4.4576131
0.00143,3.05209792,4.50786436
0.00144,3.08425873,4.55811562
0.00145,3.09832908,4.55811562
0.00146,3.09229893,4.4576131
0.00147,3.07219843,4.60836687
0.00148,3.09229893,4.55811562
0.00149,3.06616828,4.55811562
0.0015,3.06817833,4.55811562
0.00151,3.07621853,4.70886939
0.00152,3.07621853,4.55811562
0.00153,3.05008787,4.75912064
0.00154,3.05611802,4.75912064
0.00155,3.05209792,4.8093719
0.00156,3.08425873,4.96012567
0.00157,3.07621853,4.85962316
0.00158,3.07621853,4.96012567
0.00159,3.07219843,4.90987441
0.0016,3.08425873,4.96012567
0.00161,3.07822858,4.96012567
0.00162,3.07219843,4.96012567
0.0016300000000000002,3.06817833,5.01037693
0.00164,3.07621853,5.1611307
0.00165,3.07822858,5.1611307
0.0016600000000000002,3.06415823,5.06062818
0.0016699999999999998,3.07018838,5.36213572
0.00168,3.04405772,5.36213572
0.00169,3.03802757,5.1611307
0.0017,3.06013812,5.26163321
0.00171,3.08023863,5.1611307
0.00172,3.03601752,4.96012567
0.00173,3.08224868,5.31188447
0.0017399999999999998,3.07621853,5.26163321
0.00175,3.06817833,5.31188447
0.00176,3.06013812,5.76414578
0.00177,3.07219843,5.56314075
0.00178,3.06415823,5.36213572
0.00179,3.07621853,5.36213572
0.0018,3.04405772,5.36213572
0.00181,3.03601752,5.41238698
0.00182,3.03601752,5.46263824
0.00183,3.03601752,5.51288949
0.00184,3.09229893,5.56314075
0.00185,3.05410797,5.56314075
0.00186,3.04405772,5.56314075
0.00187,3.07621853,5.71389452
0.00188,3.07621853,5.9651508
0.00189,3.06415823,5.76414578
0.0019,3.05611802,5.66364326
0.00191,3.05008787,5.71389452
0.00192,3.06013812,5.76414578
0.00193,3.04807782,5.81439703
0.00194,3.03199742,5.76414578
0.00195,3.03601752,5.76414578
0.00196,3.06013812,5.9651508
0.00197,3.04204767,5.9651508
0.00198,3.04807782,5.86464829
0.00199,3.06013812,6.06565332
0.002,3.06817833,5.9651508
0.00201,3.09028888,6.11590457
0.00202,3.06415823,6.16615583
0.00203,3.06616828,5.9651508
0.00204,3.02797732,5.9651508
0.00205,3.03601752,6.16615583
0.00206,3.03199742,6.06565332
0.00207,3.04405772,6.16615583
0.0020800000000000003,3.03601752,6.16615583
0.00209,3.02998737,6.01540206
0.0021,3.05611802,6.36716086
0.0021100000000000003,3.05008787,6.21640709
0.00212,3.06013812,6.16615583
0.00213,3.06013812,6.21640709
0.00214,3.04003762,6.26665834
0.00215,3.06013812,6.36716086
0.00216,3.06817833,6.36716086
0.00217,3.05611802,6.46766337
0.00218,3.07219843,6.36716086
0.00219,3.06013812,6.36716086
0.0022,3.04405772,6.56816588
0.00221,3.04204767,6.21640709
0.00222,3.04405772,6.46766337
0.00223,3.04606777,6.56816588
0.00224,3.04405772,6.56816588
0.00225,3.04405772,6.61841714
0.0022600000000000003,3.05611802,6.6686684000000005
0.00227,3.04204767,6.56816588
0.00228,3.06817833,6.76917091
0.00229,3.03802757,6.56816588
0.0023,3.03601752,6.86967342
0.00231,3.04807782,6.81942217
0.00232,3.02797732,6.76917091
0.00233,3.06817833,6.91992468
0.00234,3.04405772,6.86967342
0.00235,3.08224868,6.91992468
0.00236,3.05209792,6.97017594
0.00237,3.04204767,6.91992468
0.00238,3.04807782,6.97017594
0.00239,3.02395722,7.17118096
0.0024,3.01993712,7.17118096
0.00241,3.07219843,7.32193473
0.00242,3.04405772,7.17118096
0.00243,3.02194717,7.17118096
0.00244,3.06817833,7.17118096
0.00245,3.03601752,6.97017594
0.00246,3.05209792,7.27168348
0.00247,3.04204767,7.12092971
0.00248,3.05209792,7.17118096
0.00249,3.06214818,7.17118096
0.0025,3.06817833,7.17118096
0.00251,3.05008787,7.32193473
0.00252,3.04405772,7.37218599
0.00253,3.04003762,7.22143222
0.00254,3.05611802,7.4726884999999985
0.00255,3.04606777,7.42243725
0.00256,3.03601752,7.37218599
0.00257,3.04606777,7.22143222
0.0025800000000000003,3.05611802,7.37218599
0.00259,3.05812807,7.57319102
0.0026,3.02797732,7.57319102
0.0026100000000000003,3.06817833,7.57319102
0.00262,3.07219843,7.57319102
0.00263,3.06013812,7.77419604
0.00264,3.03601752,7.57319102
0.00265,3.06415823,7.57319102
0.00266,3.04807782,7.57319102
0.00267,3.04003762,7.72394479
0.00268,3.05209792,7.77419604
0.00269,3.05611802,7.97520107
0.0027,3.06013812,7.77419604
0.00271,3.04405772,7.77419604
0.00272,3.05209792,7.77419604
0.00273,3.04807782,7.67369353
0.00274,3.06013812,7.87469856
0.00275,3.08827883,7.77419604
0.0027600000000000003,3.04405772,7.97520107
0.00277,3.07420848,7.97520107
0.00278,3.06013812,7.87469856
0.00279,3.05209792,7.97520107
0.0028,3.06817833,7.97520107
0.00281,3.07621853,7.97520107
0.00282,3.04807782,7.87469856
0.00283,3.08224868,8.02545233
0.00284,3.07621853,8.1762061
0.00285,3.07420848,7.97520107
0.00286,3.07621853,8.1762061
0.00287,3.07621853,7.97520107
0.00288,3.05209792,8.1762061
0.00289,3.09430898,8.12595484
0.0029,3.08023863,8.07570358
0.0029100000000000003,3.08425873,8.12595484
0.00292,3.10033913,8.1762061
0.00293,3.08827883,8.1762061
0.00294,3.09229893,8.1762061
0.00295,3.10234918,8.1762061
0.00296,3.06817833,7.97520107
0.00297,3.11038938,8.02545233
0.00298,3.09229893,8.1762061
0.00299,3.09229893,8.1762061
0.003,3.07621853,8.37721112
0.00301,3.07822858,8.37721112
0.00302,3.10033913,8.1762061
0.00303,3.09430898,8.37721112
0.00304,3.07621853,8.1762061
0.00305,3.07420848,8.1762061
0.00306,3.09229893,8.37721112
0.00307,3.10033913,8.22645735
0.0030800000000000003,3.09229893,8.1762061
0.00309,3.11239943,8.42746238
0.0031,3.10837933,8.47771364
0.0031100000000000004,3.10234918,8.32695987
0.00312,3.07621853,8.37721112
0.00313,3.09430898,8.37721112
0.00314,3.10435923,8.1762061
0.00315,3.08626878,8.37721112
0.00316,3.10033913,8.57821615
0.00317,3.10435923,8.52796489
0.00318,3.10435923,8.37721112
0.00319,3.11440948,8.52796489
0.0032,3.13249993,8.57821615
0.00321,3.11239943,8.52796489
0.00322,3.10033913,8.27670861
0.00323,3.13048988,8.37721112
0.00324,3.09229893,8.57821615
0.00325,3.14858034,8.42746238
0.0032600000000000003,3.11239943,8.47771364
0.0032700000000000003,3.11641953,8.42746238
0.00328,3.12445973,8.37721112
0.00329,3.13048988,8.37721112
0.0033,3.10837933,8.47771364
0.00331,3.12244968,8.42746238
0.0033200000000000005,3.10837933,8.37721112
0.00333,3.10234918,8.42746238
0.00334,3.14858034,8.47771364
0.00335,3.12043963,8.37721112
0.00336,3.10033913,8.37721112
0.00337,3.14255018,8.42746238
0.00338,3.12445973,8.37721112
0.00339,3.11641953,8.57821615
0.0034,3.12445973,8.57821615
0.0034100000000000003,3.13450998,8.57821615
0.0034200000000000003,3.15260044,8.57821615
0.00343,3.14054013,8.37721112
0.00344,3.14054013,8.57821615
0.00345,3.14657028,8.62846741
0.00346,3.13652003,8.57821615
0.0034700000000000004,3.12445973,8.57821615
0.00348,3.14858034,8.57821615
0.00349,3.13853008,8.67871866
0.0035,3.13249993,8.67871866
0.00351,3.13853008,8.62846741
0.00352,3.14054013,8.77922118
0.00353,3.15863059,8.77922118
0.00354,3.15662054,8.57821615
0.00355,3.14456023,8.57821615
0.00356,3.15662054,8.57821615
0.0035700000000000007,3.14255018,8.67871866
0.00358,3.15662054,8.67871866
0.00359,3.15662054,8.77922118
0.0036,3.15662054,8.77922118
0.00361,3.16064064,8.62846741
0.00362,3.16466074,8.87972369
0.00363,3.14255018,8.77922118
0.00364,3.14858034,8.980226199999997
0.00365,3.15059039,8.57821615
0.00366,3.14456023,8.87972369
0.00367,3.14054013,8.77922118
0.00368,3.17270094,8.77922118
0.00369,3.17270094,8.77922118
0.0037,3.19280144,8.87972369
0.00371,3.18074114,8.77922118
0.00372,3.14858034,8.77922118
0.00373,3.19280144,8.77922118
0.00374,3.18074114,8.87972369
0.00375,3.18677129,8.62846741
0.00376,3.18074114,8.77922118
0.00377,3.16064064,8.77922118
0.00378,3.18074114,8.87972369
0.00379,3.19883159,8.92997495
0.0038,3.20486174,8.77922118
0.00381,3.18677129,8.77922118
0.003820000000000001,3.20486174,8.87972369
0.00383,3.19682154,8.77922118
0.00384,3.17270094,8.77922118
0.00385,3.17672104,8.77922118
0.00386,3.18476124,8.77922118
0.00387,3.19481149,8.82947243
0.00388,3.21290194,8.77922118
0.00389,3.17873109,8.92997495
0.0039,3.20486174,8.87972369
0.00391,3.18074114,8.82947243
0.00392,3.16466074,8.77922118
0.00393,3.18677129,8.77922118
0.00394,3.18878134,8.87972369
0.00395,3.20084164,8.77922118
0.00396,3.21290194,8.77922118
0.00397,3.20486174,8.77922118
0.00398,3.22094214,8.87972369
0.00399,3.21089189,8.77922118
0.004,3.19682154,8.77922118
0.0040100000000000005,3.21491199,8.82947243
0.00402,3.22094214,8.87972369
0.00403,3.19481149,9.13097997
0.00404,3.20486174,8.980226199999997
0.00405,3.21290194,8.77922118
0.00406,3.22898234,8.77922118
0.004070000000000001,3.22898234,8.77922118
0.004079999999999999,3.20486174,8.57821615
0.00409,3.21089189,8.77922118
0.0041,3.23300244,8.77922118
0.00411,3.20687179,8.77922118
0.00412,3.19682154,8.980226199999997
0.00413,3.21491199,8.77922118
0.00414,3.22094214,8.67871866
0.00415,3.22898234,8.77922118
0.0041600000000000005,3.22094214,8.77922118
0.00417,3.23099239,8.77922118
0.00418,3.25712305,8.77922118
0.00419,3.2430527,8.72896992
0.0042,3.21290194,8.77922118
0.00421,3.2591331,8.77922118
0.004220000000000001,3.23702255,8.77922118
0.004229999999999999,3.23300244,8.77922118
0.00424,3.22898234,8.77922118
0.00425,3.255113,8.980226199999997
0.00426,3.24104265,8.77922118
0.00427,3.26918335,8.77922118
0.00428,3.22094214,8.77922118
0.00429,3.2752135,8.62846741
0.0043,3.25712305,8.77922118
0.0043100000000000005,3.23300244,8.92997495
0.00432,3.28526375,8.980226199999997
0.00433,3.2470728,8.77922118
0.00434,3.25310295,8.87972369
0.00435,3.2591331,8.77922118
0.00436,3.27722355,8.77922118
0.004370000000000001,3.26114315,8.77922118
0.004379999999999999,3.26516325,8.87972369
0.00439,3.2711934,8.77922118
0.0044,3.24506275,8.77922118
0.00441,3.2792336000000004,8.62846741
0.00442,3.28928385,8.77922118
0.00443,3.2752135,8.77922118
0.00444,3.28526375,8.57821615
0.00445,3.2591331,8.92997495
0.00446,3.27320345,8.57821615
0.00447,3.27320345,8.77922118
0.00448,3.26114315,8.77922118
0.00449,3.2993341,8.92997495
0.0045,3.27722355,8.77922118
0.00451,3.2711934,8.77922118
0.004520000000000001,3.29330395,8.57821615
0.004529999999999999,3.2792336000000004,8.87972369
0.00454,3.29732405,8.77922118
0.00455,3.3154145,8.77922118
0.00456,3.30134415,8.77922118
0.00457,3.2631532,8.62846741
0.00458,3.30536425,8.77922118
0.00459,3.295314,8.92997495
0.0046,3.33350496,8.57821615
0.00461,3.28928385,8.77922118
0.00462,3.28928385,8.67871866
0.00463,3.3073743,8.72896992
0.00464,3.31742455,8.77922118
0.00465,3.28526375,8.77922118
0.00466,3.32948486,8.67871866
0.0046700000000000005,3.31340445,8.57821615
0.00468,3.28526375,8.980226199999997
0.00469,3.3154145,8.57821615
0.0047,3.31340445,8.67871866
0.00471,3.2993341,8.67871866
0.00472,3.34154516,8.57821615
0.00473,3.31340445,8.77922118
0.00474,3.31742455,8.57821615
0.00475,3.3194346,8.62846741
0.00476,3.29330395,8.77922118
0.00477,3.3113944,8.72896992
0.00478,3.33752506,8.57821615
0.00479,3.30134415,8.62846741
0.0048,3.34154516,8.57821615
0.00481,3.34154516,8.62846741
0.0048200000000000005,3.31340445,8.77922118
0.00483,3.3194346,8.57821615
0.00484,3.31742455,8.57821615
0.00485,3.30938435,8.57821615
0.00486,3.35360546,8.47771364
0.00487,3.34355521,8.57821615
0.00488,3.31742455,8.57821615
0.00489,3.35561551,8.47771364
0.0049,3.32546476,8.67871866
0.00491,3.32747481,8.57821615
0.00492,3.33350496,8.77922118
0.00493,3.31742455,8.52796489
0.00494,3.34154516,8.57821615
0.00495,3.35360546,8.57821615
0.00496,3.31742455,8.57821615
0.0049700000000000005,3.34958536,8.72896992
0.00498,3.35360546,8.57821615
0.00499,3.34556526,8.57821615
0.005,3.34154516,8.57821615
0.0050100000000000006,3.36767581,8.42746238
0.00502,3.34154516,8.67871866
0.00503,3.34355521,8.52796489
0.00504,3.35762556,8.57821615
0.00505,3.36566576,8.52796489
0.00506,3.34958536,8.47771364
0.00507,3.35963561,8.37721112
0.00508,3.38978636,8.57821615
0.00509,3.35360546,8.62846741
0.0051,3.35360546,8.47771364
0.00511,3.38375621,8.42746238
0.00512,3.37370596,8.37721112
0.00513,3.37370596,8.37721112
0.00514,3.37370596,8.47771364
0.00515,3.36365571,8.37721112
0.0051600000000000005,3.37370596,8.37721112
0.00517,3.36767581,8.42746238
0.00518,3.36566576,8.37721112
0.00519,3.37973611,8.37721112
0.0052,3.36566576,8.37721112
0.00521,3.36566576,8.37721112
0.005220000000000001,3.38174616,8.37721112
0.005229999999999999,3.37772606,8.37721112
0.00524,3.34958536,8.57821615
0.00525,3.40586676,8.1762061
0.00526,3.39782656,8.37721112
0.00527,3.36767581,8.37721112
0.00528,3.37370596,8.1762061
0.00529,3.38375621,8.1762061
0.0053,3.38174616,8.1762061
0.0053100000000000005,3.39380646,8.37721112
0.00532,3.38978636,8.1762061
0.00533,3.36968586,8.1762061
0.00534,3.40184666,8.1762061
0.00535,3.36566576,8.22645735
0.00536,3.41390697,8.1762061
0.005370000000000001,3.40184666,8.1762061
0.005379999999999999,3.37772606,8.1762061
0.00539,3.38576626,8.1762061
0.0054,3.38978636,8.37721112
0.00541,3.37370596,8.1762061
0.00542,3.40988686,8.1762061
0.00543,3.39179641,8.02545233
0.00544,3.36566576,7.97520107
0.00545,3.40184666,8.02545233
0.00546,3.39782656,8.1762061
0.00547,3.36968586,7.97520107
0.00548,3.38978636,7.97520107
0.00549,3.40787681,8.1762061
0.0055,3.41390697,8.1762061
0.00551,3.42797732,7.97520107
0.005520000000000001,3.39782656,7.97520107
0.005529999999999999,3.42596727,7.97520107
0.00554,3.40988686,8.07570358
0.00555,3.41993712,7.8244473
0.00556,3.42998737,7.97520107
0.00557,3.39179641,7.97520107
0.00558,3.40586676,7.87469856
0.00559,3.40988686,8.02545233
0.0056,3.38978636,7.77419604
0.00561,3.42797732,7.77419604
0.00562,3.40988686,7.77419604
0.00563,3.41390697,7.8244473
0.00564,3.42998737,7.77419604
0.00565,3.41993712,7.8244473
0.00566,3.42194717,7.77419604
0.0056700000000000006,3.43601752,7.8244473
0.005679999999999999,3.40586676,7.77419604
0.00569,3.39782656,7.77419604
0.0057,3.44606777,7.77419604
0.00571,3.41792707,7.62344227
0.00572,3.41390697,7.77419604
0.00573,3.42596727,7.57319102
0.00574,3.42596727,7.57319102
0.00575,3.42596727,7.57319102
0.00576,3.44606777,7.57319102
0.00577,3.40184666,7.77419604
0.00578,3.43802757,7.57319102
0.00579,3.42998737,7.42243725
0.0058,3.43802757,7.37218599
0.00581,3.45611802,7.57319102
0.0058200000000000005,3.44606777,7.57319102
0.00583,3.43601752,7.37218599
0.00584,3.42194717,7.37218599
0.00585,3.44405772,7.52293976
0.00586,3.42998737,7.4726884999999985
0.00587,3.43802757,7.52293976
0.00588,3.43802757,7.37218599
0.00589,3.43802757,7.37218599
0.0059,3.43400747,7.4726884999999985
0.00591,3.43199742,7.37218599
0.00592,3.42998737,7.17118096
0.00593,3.42194717,7.37218599
0.00594,3.43400747,7.27168348
0.00595,3.44204767,7.52293976
0.00596,3.44606777,7.17118096
0.0059700000000000005,3.41993712,7.37218599
0.00598,3.45410797,7.27168348
0.00599,3.44003762,7.37218599
0.006,3.43802757,7.17118096
0.00601,3.45209792,7.02042719
0.00602,3.42194717,7.07067845
0.00603,3.42596727,6.97017594
0.00604,3.42998737,6.97017594
0.00605,3.42596727,7.12092971
0.00606,3.44204767,6.97017594
0.00607,3.42998737,7.02042719
0.00608,3.42194717,6.97017594
0.00609,3.44405772,6.97017594
0.0061,3.43802757,6.97017594
0.00611,3.45410797,6.97017594
0.00612,3.43802757,6.76917091
0.00613,3.44606777,6.76917091
0.00614,3.42596727,6.86967342
0.00615,3.46013812,6.76917091
0.0061600000000000005,3.42998737,6.56816588
0.00617,3.42998737,6.56816588
0.00618,3.47018837,6.6686684000000005
0.00619,3.42998737,6.71891965
0.0062,3.41390697,6.76917091
0.00621,3.45008787,6.61841714
0.006220000000000001,3.45812807,6.46766337
0.006229999999999999,3.44405772,6.46766337
0.00624,3.47018837,6.56816588
0.00625,3.43802757,6.51791463
0.00626,3.44204767,6.36716086
0.00627,3.46817832,6.36716086
0.00628,3.46214817,6.56816588
0.00629,3.47018837,6.36716086
0.0063,3.45008787,6.36716086
0.0063100000000000005,3.42998737,6.21640709
0.00632,3.44606777,6.36716086
0.00633,3.44405772,6.16615583
0.00634,3.42596727,6.26665834
0.00635,3.46817832,6.16615583
0.00636,3.46214817,6.16615583
0.006370000000000001,3.44405772,5.9651508
0.006379999999999999,3.46214817,5.9651508
0.00639,3.45611802,5.76414578
0.0064,3.45410797,5.9651508
0.006409999999999999,3.43199742,5.9651508
0.00642,3.45410797,5.76414578
0.00643,3.45410797,5.91489955
0.00644,3.45410797,5.76414578
0.00645,3.46013812,5.81439703
0.00646,3.44606777,5.76414578
0.00647,3.44807782,5.76414578
0.00648,3.46214817,5.9651508
0.006490000000000001,3.44807782,5.61339201
0.0065,3.42998737,5.56314075
0.006509999999999999,3.44606777,5.56314075
0.006520000000000001,3.46214817,5.76414578
0.006529999999999999,3.45209792,5.61339201
0.006540000000000001,3.46616827,5.56314075
0.00655,3.45611802,5.56314075
0.00656,3.42998737,5.36213572
0.00657,3.45410797,5.36213572
0.00658,3.42998737,5.46263824
0.00659,3.42194717,5.41238698
0.0066,3.45410797,5.36213572
0.00661,3.43400747,5.36213572
0.00662,3.41390697,5.1611307
0.00663,3.45008787,5.21138195
0.006640000000000001,3.44606777,5.36213572
0.00665,3.44204767,5.11087944
0.006659999999999999,3.45410797,5.1611307
0.006670000000000001,3.44405772,5.21138195
0.006679999999999999,3.47822857,5.1611307
0.006690000000000001,3.43802757,4.96012567
0.0067,3.42998737,4.85962316
0.00671,3.45008787,4.96012567
0.00672,3.45410797,4.96012567
0.00673,3.42797732,4.96012567
0.00674,3.44606777,4.96012567
0.00675,3.41390697,4.96012567
0.00676,3.43802757,4.96012567
0.00677,3.45008787,5.01037693
0.00678,3.41390697,4.96012567
0.006790000000000001,3.42998737,4.75912064
0.0068,3.45410797,4.55811562
0.006809999999999999,3.41993712,4.75912064
0.0068200000000000005,3.42998737,4.75912064
0.00683,3.43199742,4.70886939
0.006840000000000001,3.44606777,4.55811562
0.00685,3.42596727,4.50786436
0.00686,3.43400747,4.65861813
0.00687,3.43601752,4.4576131
0.00688,3.42194717,4.55811562
0.00689,3.44003762,4.50786436
0.0069,3.44606777,4.65861813
0.00691,3.42395722,4.50786436
0.00692,3.44606777,4.55811562
0.00693,3.41591702,4.35711059
0.006940000000000001,3.45410797,4.35711059
0.00695,3.41390697,4.30685933
0.006959999999999999,3.42194717,4.35711059
0.0069700000000000005,3.40385671,4.35711059
0.00698,3.40988686,4.25660808
0.0069900000000000006,3.42395722,4.30685933
0.006999999999999999,3.43802757,4.35711059
0.00701,3.39179641,4.30685933
0.00702,3.42194717,4.15610556
0.00703,3.41591702,3.95510054
0.00704,3.41390697,4.15610556
0.00705,3.42998737,4.10585431
0.00706,3.41390697,4.15610556
0.00707,3.43400747,3.95510054
0.00708,3.42998737,3.95510054
0.007090000000000002,3.42797732,3.95510054
0.0071,3.41792707,3.85459802
0.007109999999999998,3.39983661,3.95510054
0.007120000000000001,3.43802757,4.15610556
0.00713,3.39179641,3.75409551
0.007140000000000001,3.41792707,3.85459802
0.00715,3.43601752,3.75409551
0.00716,3.38174616,3.55309048
0.00717,3.38978636,3.90484928
0.00718,3.40988686,3.85459802
0.00719,3.38174616,3.75409551
0.0072,3.38978636,3.55309048
0.0072099999999999985,3.41189692,3.75409551
0.00722,3.43400747,3.653593
0.007229999999999999,3.38978636,3.70384425
0.007240000000000002,3.37370596,3.55309048
0.00725,3.38576626,3.75409551
0.007259999999999998,3.37370596,3.653593
0.00727,3.37772606,3.50283923
0.00728,3.37370596,3.55309048
0.00729,3.38174616,3.70384425
0.0073,3.39782656,3.45258797
0.00731,3.39983661,3.3018342000000005
0.00732,3.37370596,3.55309048
0.00733,3.38174616,3.35208546
0.00734,3.36968586,3.35208546
0.00735,3.37370596,3.25158294
0.0073599999999999985,3.39782656,3.15108043
0.0073700000000000015,3.38174616,3.15108043
0.0073799999999999985,3.39380646,3.25158294
0.007390000000000002,3.36365571,3.15108043
0.0074,3.36566576,3.15108043
0.007409999999999998,3.38777631,3.15108043
0.00742,3.39782656,3.05057792
0.00743,3.38777631,3.00032666
0.00744,3.37370596,3.15108043
0.00745,3.39581651,2.9500754
0.00746,3.34958536,3.05057792
0.00747,3.40385671,2.9500754
0.00748,3.38174616,2.9500754
0.007490000000000002,3.34355521,2.9500754
0.0075,3.36164566,2.9500754
0.0075099999999999984,3.35360546,2.74907038
0.0075200000000000015,3.38174616,2.9500754
0.0075299999999999985,3.35762556,2.54806535
0.0075400000000000016,3.36968586,2.74907038
0.00755,3.35561551,2.74907038
0.007559999999999998,3.34154516,2.74907038
0.00757,3.36968586,2.74907038
0.00758,3.34958536,2.54806535
0.00759,3.36164566,2.69881912
0.0076,3.36566576,2.74907038
0.00761,3.35561551,2.54806535
0.00762,3.34958536,2.44756284
0.00763,3.37370596,2.49781409
0.007640000000000002,3.33350496,2.34706032
0.00765,3.34556526,2.54806535
0.007659999999999998,3.37370596,2.44756284
0.0076700000000000015,3.34355521,2.39731158
0.0076799999999999985,3.35762556,2.54806535
0.0076900000000000015,3.32948486,2.29680907
0.0077,3.33752506,2.24655781
0.00771,3.35159541,2.29680907
0.00772,3.34958536,2.1460553
0.00773,3.35561551,2.29680907
0.00774,3.34556526,2.1460553
0.00775,3.33752506,2.09580404
0.007759999999999999,3.33350496,2.1460553
0.00777,3.31742455,1.94505027
0.00778,3.34958536,2.04555278
0.007790000000000002,3.32345471,1.94505027
0.0078,3.30938435,1.94505027
0.007809999999999998,3.35561551,1.94505027
0.00782,3.32546476,1.74404524
0.00783,3.31742455,1.74404524
0.00784,3.35762556,1.74404524
0.00785,3.3033542,1.89479901
0.007859999999999999,3.30938435,1.74404524
0.00787,3.3194346,1.74404524
0.00788,3.33350496,1.74404524
0.007890000000000001,3.29330395,1.59329147
0.0079,3.30536425,1.54304022
0.007909999999999999,3.31742455,1.54304022
0.00792,3.32546476,1.54304022
0.00793,3.32546476,1.39228645
0.007940000000000001,3.28526375,1.4425377
0.00795,3.31340445,1.34203519
0.00796,3.31742455,1.34203519
