Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00248,3.06817833,7.17118096
0.00249,3.06013812,7.22143222
0.0025,3.05611802,7.27168348
0.00251,3.02395722,7.42243725
0.00252,3.02797732,7.37218599
0.00253,3.04204767,7.37218599
0.00254,3.04405772,7.37218599
0.00255,3.05410797,7.37218599
0.00256,3.04405772,7.17118096
0.00257,3.03802757,7.37218599
0.0025800000000000003,3.04807782,7.57319102
0.00259,3.03601752,7.52293976
0.0026,3.06817833,7.57319102
0.0026100000000000003,3.06013812,7.57319102
0.00262,3.04405772,7.67369353
0.00263,3.03802757,7.57319102
0.00264,3.06817833,7.57319102
0.00265,3.03601752,7.57319102
0.00266,3.04405772,7.67369353
0.00267,3.05611802,7.77419604
0.00268,3.06817833,7.77419604
0.00269,3.07420848,7.62344227
0.0027,3.07219843,7.77419604
0.00271,3.06616828,7.77419604
0.00272,3.04405772,7.97520107
0.00273,3.06817833,7.72394479
0.00274,3.05611802,7.77419604
0.00275,3.06214818,7.77419604
0.0027600000000000003,3.07621853,7.77419604
0.00277,3.04807782,7.77419604
0.00278,3.08827883,7.87469856
0.00279,3.08425873,7.92494981
0.0028,3.04405772,7.77419604
0.00281,3.07621853,7.97520107
0.00282,3.05209792,7.77419604
0.00283,3.07219843,7.8244473
0.00284,3.08425873,7.97520107
0.00285,3.06817833,7.97520107
0.00286,3.05209792,8.07570358
0.00287,3.06013812,8.12595484
0.00288,3.06817833,7.97520107
0.00289,3.07621853,8.1762061
0.0029,3.08425873,8.07570358
0.0029100000000000003,3.09832908,8.02545233
0.00292,3.07621853,8.1762061
0.00293,3.09229893,8.22645735
0.00294,3.08023863,8.1762061
0.00295,3.08626878,8.22645735
0.00296,3.09229893,8.37721112
0.00297,3.07219843,8.1762061
0.00298,3.10033913,8.07570358
0.00299,3.10435923,8.1762061
0.003,3.08425873,8.37721112
0.00301,3.07822858,8.12595484
0.00302,3.08023863,8.37721112
0.00303,3.07621853,8.1762061
0.00304,3.10033913,8.1762061
0.00305,3.09430898,8.1762061
0.00306,3.08827883,8.27670861
0.00307,3.06616828,8.1762061
0.0030800000000000003,3.06817833,8.1762061
0.00309,3.07219843,8.37721112
0.0031,3.10033913,8.37721112
0.0031100000000000004,3.10636928,8.37721112
0.00312,3.12445973,8.37721112
0.00313,3.09229893,8.37721112
0.00314,3.09631903,8.27670861
0.00315,3.10033913,8.37721112
0.00316,3.10837933,8.37721112
0.00317,3.08224868,8.37721112
0.00318,3.10033913,8.57821615
0.00319,3.07822858,8.37721112
0.0032,3.10837933,8.37721112
0.00321,3.09229893,8.37721112
0.00322,3.11641953,8.47771364
0.00323,3.11239943,8.52796489
0.00324,3.09229893,8.57821615
0.00325,3.11842958,8.37721112
0.0032600000000000003,3.12043963,8.47771364
0.0032700000000000003,3.11440948,8.52796489
0.00328,3.10033913,8.57821615
0.00329,3.10033913,8.37721112
0.0033,3.10837933,8.37721112
0.00331,3.11641953,8.57821615
0.0033200000000000005,3.10033913,8.57821615
0.00333,3.11440948,8.57821615
0.00334,3.14054013,8.47771364
0.00335,3.12847983,8.42746238
0.00336,3.14054013,8.57821615
0.00337,3.13249993,8.57821615
0.00338,3.11239943,8.57821615
0.00339,3.13652003,8.57821615
0.0034,3.10033913,8.37721112
0.0034100000000000003,3.12646978,8.57821615
0.0034200000000000003,3.14456023,8.57821615
0.00343,3.13450998,8.42746238
0.00344,3.12445973,8.57821615
0.00345,3.11842958,8.57821615
0.00346,3.12847983,8.57821615
0.0034700000000000004,3.13853008,8.77922118
0.00348,3.11641953,8.57821615
0.00349,3.14054013,8.67871866
0.0035,3.12445973,8.57821615
0.00351,3.14255018,8.72896992
0.00352,3.11641953,8.57821615
0.00353,3.16466074,8.72896992
0.00354,3.14456023,8.77922118
0.00355,3.14456023,8.62846741
0.00356,3.14054013,8.77922118
0.0035700000000000007,3.14054013,8.57821615
0.00358,3.16064064,8.77922118
0.00359,3.16265069,8.77922118
0.0036,3.14858034,8.77922118
0.00361,3.13652003,8.62846741
0.00362,3.14054013,8.57821615
0.00363,3.15662054,8.62846741
0.00364,3.16466074,8.57821615
0.00365,3.18878134,8.77922118
0.00366,3.16466074,8.77922118
0.00367,3.14858034,8.62846741
0.00368,3.15662054,9.18123123
0.00369,3.16466074,8.92997495
0.0037,3.15662054,8.77922118
0.00371,3.15260044,8.77922118
0.00372,3.15662054,8.980226199999997
0.00373,3.17672104,8.77922118
0.00374,3.16466074,8.67871866
0.00375,3.16466074,8.92997495
0.00376,3.19682154,8.77922118
0.00377,3.19079139,8.72896992
0.00378,3.16466074,8.87972369
0.00379,3.15662054,8.82947243
0.0038,3.15662054,8.77922118
0.00381,3.16265069,8.77922118
0.003820000000000001,3.18878134,8.67871866
0.00383,3.16868084,8.82947243
0.00384,3.19682154,8.77922118
0.00385,3.20486174,8.980226199999997
0.00386,3.20084164,8.77922118
0.00387,3.19280144,8.82947243
0.00388,3.18074114,8.77922118
0.00389,3.19280144,8.62846741
0.0039,3.20084164,8.87972369
0.00391,3.18878134,8.72896992
0.00392,3.20486174,8.77922118
0.00393,3.19481149,8.77922118
0.00394,3.20084164,8.87972369
0.00395,3.18074114,8.77922118
0.00396,3.19682154,8.77922118
0.00397,3.18677129,8.77922118
0.00398,3.20888184,8.87972369
0.00399,3.22898234,8.77922118
0.004,3.18878134,8.980226199999997
0.0040100000000000005,3.20084164,8.87972369
0.00402,3.22496224,8.980226199999997
0.00403,3.19883159,8.77922118
0.00404,3.18878134,8.77922118
0.00405,3.21491199,8.77922118
0.00406,3.20084164,8.87972369
0.004070000000000001,3.20486174,8.77922118
0.004079999999999999,3.23702255,8.980226199999997
0.00409,3.2390326000000003,8.77922118
0.0041,3.20888184,8.87972369
0.00411,3.2390326000000003,8.82947243
0.00412,3.23702255,8.77922118
0.00413,3.22697229,8.77922118
0.00414,3.21290194,8.980226199999997
0.00415,3.23702255,8.77922118
0.0041600000000000005,3.20486174,8.980226199999997
0.00417,3.23501249,8.92997495
0.00418,3.22094214,8.87972369
0.00419,3.23702255,8.980226199999997
0.0042,3.22094214,8.77922118
0.00421,3.2390326000000003,8.77922118
0.004220000000000001,3.24908285,8.87972369
0.004229999999999999,3.22094214,8.82947243
0.00424,3.25310295,8.980226199999997
0.00425,3.255113,8.92997495
0.00426,3.24506275,8.980226199999997
0.00427,3.2470728,8.77922118
0.00428,3.26114315,8.77922118
0.00429,3.2470728,8.77922118
0.0043,3.26516325,8.980226199999997
0.0043100000000000005,3.25712305,8.77922118
0.00432,3.23702255,8.77922118
0.00433,3.2631532,8.82947243
0.00434,3.23300244,8.77922118
0.00435,3.2430527,8.57821615
0.00436,3.25310295,8.77922118
0.004370000000000001,3.2711934,8.92997495
0.004379999999999999,3.26114315,8.87972369
0.00439,3.2872738,8.77922118
0.0044,3.28526375,8.980226199999997
0.00441,3.2591331,8.92997495
0.00442,3.26114315,8.77922118
0.00443,3.26114315,8.77922118
0.00444,3.28526375,8.77922118
0.00445,3.26114315,8.77922118
0.00446,3.26114315,8.77922118
0.00447,3.2832537000000004,8.77922118
0.00448,3.29330395,8.57821615
0.00449,3.27320345,8.77922118
0.0045,3.28526375,8.77922118
0.00451,3.2993341,8.77922118
0.004520000000000001,3.26114315,8.77922118
0.004529999999999999,3.2792336000000004,8.92997495
0.00454,3.26516325,8.77922118
0.00455,3.3073743,8.77922118
0.00456,3.28526375,8.57821615
0.00457,3.2832537000000004,8.77922118
0.00458,3.25712305,8.87972369
0.00459,3.2631532,8.62846741
0.0046,3.30134415,8.77922118
0.00461,3.30134415,8.77922118
0.00462,3.30536425,8.67871866
0.00463,3.28928385,8.57821615
0.00464,3.30938435,8.77922118
0.00465,3.2872738,8.980226199999997
0.00466,3.30536425,8.77922118
0.0046700000000000005,3.28526375,8.62846741
0.00468,3.30938435,8.77922118
0.00469,3.30536425,8.72896992
0.0047,3.30938435,8.57821615
0.00471,3.29330395,8.87972369
0.00472,3.33350496,8.77922118
0.00473,3.32747481,8.62846741
0.00474,3.31340445,8.67871866
0.00475,3.32948486,8.77922118
0.00476,3.32546476,8.77922118
0.00477,3.29330395,8.57821615
0.00478,3.32144465,8.67871866
0.00479,3.32144465,8.77922118
0.0048,3.30134415,8.37721112
0.00481,3.3194346,8.72896992
0.0048200000000000005,3.35360546,8.67871866
0.00483,3.3113944,8.57821615
0.00484,3.31742455,8.57821615
0.00485,3.3154145,8.57821615
0.00486,3.31742455,8.47771364
0.00487,3.33551501,8.72896992
0.00488,3.30938435,8.77922118
0.00489,3.31742455,8.57821615
0.0049,3.32546476,8.67871866
0.00491,3.32144465,8.57821615
0.00492,3.36566576,8.57821615
0.00493,3.35159541,8.57821615
0.00494,3.33752506,8.57821615
0.00495,3.32747481,8.42746238
0.00496,3.34154516,8.57821615
0.0049700000000000005,3.34154516,8.57821615
0.00498,3.34556526,8.57821615
0.00499,3.34154516,8.42746238
0.005,3.35762556,8.57821615
0.0050100000000000006,3.33752506,8.42746238
0.00502,3.32948486,8.57821615
0.00503,3.35360546,8.52796489
0.00504,3.34154516,8.57821615
0.00505,3.36968586,8.52796489
0.00506,3.35762556,8.57821615
0.00507,3.36365571,8.37721112
0.00508,3.34154516,8.37721112
0.00509,3.34355521,8.57821615
0.0051,3.33350496,8.57821615
0.00511,3.33350496,8.37721112
0.00512,3.37370596,8.57821615
0.00513,3.35159541,8.57821615
0.00514,3.35360546,8.57821615
0.00515,3.35561551,8.52796489
0.0051600000000000005,3.38174616,8.57821615
0.00517,3.37973611,8.57821615
0.00518,3.36164566,8.37721112
0.00519,3.37571601,8.32695987
0.0052,3.35762556,8.37721112
0.00521,3.36566576,8.47771364
0.005220000000000001,3.37370596,8.27670861
0.005229999999999999,3.36365571,8.22645735
0.00524,3.38174616,8.37721112
0.00525,3.39581651,8.22645735
0.00526,3.37772606,8.37721112
0.00527,3.37772606,8.1762061
0.00528,3.37370596,8.37721112
0.00529,3.37571601,8.32695987
0.0053,3.37370596,8.07570358
0.0053100000000000005,3.38978636,8.32695987
0.00532,3.38978636,8.1762061
0.00533,3.38576626,8.1762061
0.00534,3.36164566,8.27670861
0.00535,3.39380646,8.22645735
0.00536,3.38174616,7.97520107
0.005370000000000001,3.38777631,8.27670861
0.005379999999999999,3.40586676,8.1762061
0.00539,3.37973611,8.22645735
0.0054,3.39782656,8.37721112
0.00541,3.39782656,8.1762061
0.00542,3.37772606,8.07570358
0.00543,3.38576626,8.02545233
0.00544,3.38174616,8.1762061
0.00545,3.37370596,8.12595484
0.00546,3.38576626,8.1762061
0.00547,3.41390697,7.97520107
0.00548,3.42194717,8.37721112
0.00549,3.42395722,8.02545233
0.0055,3.40184666,8.07570358
0.00551,3.41390697,8.12595484
0.005520000000000001,3.38978636,7.97520107
0.005529999999999999,3.41390697,8.02545233
0.00554,3.40184666,7.97520107
0.00555,3.38576626,8.02545233
0.00556,3.38174616,7.97520107
0.00557,3.43199742,7.77419604
0.00558,3.41792707,7.97520107
0.00559,3.41792707,7.77419604
0.0056,3.38978636,7.97520107
0.00561,3.42797732,7.8244473
0.00562,3.38978636,7.87469856
0.00563,3.39179641,7.62344227
0.00564,3.41390697,7.97520107
0.00565,3.40586676,7.92494981
0.00566,3.41390697,7.77419604
0.0056700000000000006,3.41591702,7.62344227
0.005679999999999999,3.43802757,7.57319102
0.00569,3.41390697,7.92494981
0.0057,3.40184666,7.77419604
0.00571,3.43601752,7.72394479
0.00572,3.40586676,7.77419604
0.00573,3.43199742,7.72394479
0.00574,3.41390697,7.67369353
0.00575,3.41792707,7.62344227
0.00576,3.40586676,7.57319102
0.00577,3.39983661,7.62344227
0.00578,3.40586676,7.57319102
0.00579,3.42194717,7.72394479
0.0058,3.44606777,7.77419604
0.00581,3.43601752,7.57319102
0.0058200000000000005,3.42596727,7.4726884999999985
0.00583,3.44204767,7.72394479
0.00584,3.44606777,7.57319102
0.00585,3.42998737,7.57319102
0.00586,3.40184666,7.4726884999999985
0.00587,3.42596727,7.42243725
0.00588,3.42194717,7.17118096
0.00589,3.45611802,7.52293976
0.0059,3.43802757,7.37218599
0.00591,3.44204767,7.37218599
0.00592,3.41390697,7.57319102
0.00593,3.41390697,7.22143222
0.00594,3.42596727,7.37218599
0.00595,3.42194717,7.37218599
0.00596,3.44606777,7.37218599
0.0059700000000000005,3.40988686,7.32193473
0.00598,3.41390697,7.27168348
0.00599,3.44003762,7.12092971
0.006,3.42194717,7.17118096
0.00601,3.43601752,7.02042719
0.00602,3.46214817,7.17118096
0.00603,3.42998737,7.17118096
0.00604,3.45410797,6.97017594
0.00605,3.44807782,7.07067845
0.00606,3.43400747,7.17118096
0.00607,3.45410797,6.76917091
0.00608,3.43802757,6.97017594
0.00609,3.41591702,6.81942217
0.0061,3.44606777,6.76917091
0.00611,3.46817832,6.76917091
0.00612,3.47018837,6.76917091
0.00613,3.43400747,6.61841714
0.00614,3.43802757,6.76917091
0.00615,3.43400747,6.81942217
0.0061600000000000005,3.45410797,6.76917091
0.00617,3.42194717,6.56816588
0.00618,3.43802757,6.6686684000000005
0.00619,3.42998737,6.56816588
0.0062,3.43802757,6.97017594
0.00621,3.42596727,6.56816588
0.006220000000000001,3.44204767,6.56816588
0.006229999999999999,3.43802757,6.51791463
0.00624,3.44606777,6.36716086
0.00625,3.45008787,6.36716086
0.00626,3.43802757,6.36716086
0.00627,3.43199742,6.41741211
0.00628,3.45410797,6.36716086
0.00629,3.42797732,6.36716086
0.0063,3.46616827,6.16615583
0.0063100000000000005,3.43601752,6.21640709
0.00632,3.44606777,6.16615583
0.00633,3.42194717,6.01540206
0.00634,3.43802757,6.06565332
0.00635,3.44606777,6.11590457
0.00636,3.43802757,6.16615583
0.006370000000000001,3.47018837,5.9651508
0.006379999999999999,3.45008787,5.86464829
0.00639,3.42998737,6.11590457
0.0064,3.43802757,5.9651508
0.006409999999999999,3.45611802,5.91489955
0.00642,3.42596727,5.86464829
0.00643,3.45008787,5.9651508
0.00644,3.41390697,5.9651508
0.00645,3.46013812,5.81439703
0.00646,3.45410797,5.86464829
0.00647,3.45611802,5.71389452
0.00648,3.43802757,5.56314075
0.006490000000000001,3.46214817,5.61339201
0.0065,3.44606777,5.56314075
0.006509999999999999,3.42395722,5.76414578
0.006520000000000001,3.43802757,5.56314075
0.006529999999999999,3.44204767,5.56314075
0.006540000000000001,3.45008787,5.56314075
0.00655,3.44606777,5.61339201
0.00656,3.44606777,5.56314075
0.00657,3.42395722,5.26163321
0.00658,3.44606777,5.46263824
0.00659,3.46214817,5.36213572
0.0066,3.46214817,5.36213572
0.00661,3.44405772,5.36213572
0.00662,3.41390697,5.26163321
0.00663,3.41591702,5.1611307
0.006640000000000001,3.43802757,5.1611307
0.00665,3.43199742,5.1611307
0.006659999999999999,3.42998737,5.1611307
0.006670000000000001,3.45611802,5.1611307
0.006679999999999999,3.41390697,4.96012567
0.006690000000000001,3.44405772,4.96012567
0.0067,3.43400747,5.06062818
0.00671,3.44606777,4.96012567
0.00672,3.42194717,4.96012567
0.00673,3.47018837,5.01037693
0.00674,3.44204767,4.96012567
0.00675,3.44807782,4.8093719
0.00676,3.45410797,4.75912064
0.00677,3.44204767,4.96012567
0.00678,3.40988686,4.75912064
0.006790000000000001,3.42395722,4.75912064
0.0068,3.42194717,4.75912064
0.006809999999999999,3.44003762,4.75912064
0.0068200000000000005,3.44204767,4.85962316
0.00683,3.45410797,4.50786436
0.006840000000000001,3.41390697,4.55811562
0.00685,3.40988686,4.55811562
0.00686,3.40988686,4.55811562
0.00687,3.41993712,4.4576131
0.00688,3.41390697,4.55811562
0.00689,3.44003762,4.35711059
0.0069,3.40586676,4.35711059
0.00691,3.40586676,4.35711059
0.00692,3.42194717,4.35711059
0.00693,3.42998737,4.40736185
0.006940000000000001,3.41390697,4.35711059
0.00695,3.43199742,4.35711059
0.006959999999999999,3.40586676,4.35711059
0.0069700000000000005,3.44003762,4.35711059
0.00698,3.42194717,4.15610556
0.0069900000000000006,3.41189692,4.30685933
0.006999999999999999,3.38978636,4.15610556
0.00701,3.40184666,4.15610556
0.00702,3.40586676,4.15610556
0.00703,3.39179641,4.10585431
0.00704,3.42194717,4.15610556
0.00705,3.41189692,4.00535179
0.00706,3.43802757,4.05560305
0.00707,3.40988686,4.15610556
0.00708,3.39782656,3.95510054
0.007090000000000002,3.40184666,3.80434677
0.0071,3.41390697,3.95510054
0.007109999999999998,3.39782656,3.95510054
0.007120000000000001,3.39782656,4.15610556
0.00713,3.39581651,3.95510054
0.007140000000000001,3.40184666,3.75409551
0.00715,3.40787681,3.70384425
0.00716,3.40586676,3.75409551
0.00717,3.40586676,3.75409551
0.00718,3.40988686,3.653593
0.00719,3.41390697,3.55309048
0.0072,3.38174616,3.75409551
0.0072099999999999985,3.40385671,3.55309048
0.00722,3.41792707,3.653593
0.007229999999999999,3.39581651,3.70384425
0.007240000000000002,3.38174616,3.75409551
0.00725,3.37772606,3.50283923
0.007259999999999998,3.38978636,3.653593
0.00727,3.39179641,3.55309048
0.00728,3.37370596,3.55309048
0.00729,3.39380646,3.35208546
0.0073,3.39380646,3.45258797
0.00731,3.37772606,3.35208546
0.00732,3.37370596,3.35208546
0.00733,3.39983661,3.3018342000000005
0.00734,3.36968586,3.45258797
0.00735,3.38978636,3.20133169
0.0073599999999999985,3.37370596,3.15108043
0.0073700000000000015,3.35762556,3.15108043
0.0073799999999999985,3.38174616,3.15108043
0.007390000000000002,3.39782656,3.15108043
0.0074,3.38978636,3.15108043
0.007409999999999998,3.38777631,3.3018342000000005
0.00742,3.38978636,3.05057792
0.00743,3.36968586,3.15108043
0.00744,3.35762556,2.9500754
0.00745,3.39179641,3.05057792
0.00746,3.37772606,3.05057792
0.00747,3.37571601,3.10082917
0.00748,3.38978636,2.9500754
0.007490000000000002,3.38174616,2.9500754
0.0075,3.37772606,2.84957289
0.0075099999999999984,3.35159541,2.9500754
0.0075200000000000015,3.36566576,2.9500754
0.0075299999999999985,3.35762556,2.74907038
0.0075400000000000016,3.36164566,2.64856786
0.00755,3.34355521,2.74907038
0.007559999999999998,3.34154516,2.54806535
0.00757,3.36566576,2.59831661
0.00758,3.35762556,2.64856786
0.00759,3.33752506,2.54806535
0.0076,3.34154516,2.54806535
0.00761,3.36164566,2.54806535
0.00762,3.36566576,2.44756284
0.00763,3.36767581,2.49781409
0.007640000000000002,3.34154516,2.34706032
0.00765,3.36968586,2.49781409
0.007659999999999998,3.32546476,2.34706032
0.0076700000000000015,3.32345471,2.24655781
0.0076799999999999985,3.34154516,2.34706032
0.0076900000000000015,3.34556526,2.34706032
0.0077,3.34958536,2.34706032
0.00771,3.32747481,2.29680907
0.00772,3.33350496,2.1460553
0.00773,3.32345471,1.94505027
0.00774,3.32546476,2.04555278
0.00775,3.33350496,1.94505027
0.007759999999999999,3.33350496,2.1460553
0.00777,3.31742455,1.99530153
0.00778,3.33350496,1.84454776
0.007790000000000002,3.34355521,1.99530153
0.0078,3.33350496,1.74404524
0.007809999999999998,3.33149491,1.89479901
0.00782,3.33350496,1.74404524
0.00783,3.32144465,1.89479901
0.00784,3.34958536,1.74404524
0.00785,3.34154516,1.59329147
0.007859999999999999,3.32144465,1.74404524
0.00787,3.30134415,1.54304022
0.00788,3.30134415,1.94505027
0.007890000000000001,3.295314,1.54304022
0.0079,3.32144465,1.54304022
0.007909999999999999,3.29732405,1.34203519
0.00792,3.33350496,1.54304022
0.00793,3.31742455,1.54304022
0.007940000000000001,3.32546476,1.34203519
