Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00075,2.68121855,2.34706032
0.0007599999999999999,2.69729895,2.54806535
0.0007700000000000001,2.69327885,2.54806535
0.00078,2.71337935,2.54806535
0.00079,2.67317834,2.54806535
0.0008,2.71337935,2.54806535
0.00081,2.69327885,2.69881912
0.00082,2.68121855,2.74907038
0.0008300000000000001,2.6792085,2.54806535
0.00084,2.67317834,2.9500754
0.00085,2.66915824,2.74907038
0.00086,2.70935925,2.74907038
0.0008699999999999999,2.67317834,3.00032666
0.00088,2.65709794,2.9500754
0.0008900000000000002,2.67317834,2.9500754
0.0009,2.65709794,2.9500754
0.00091,2.66513814,3.00032666
0.00092,2.64101754,3.15108043
0.00093,2.65910799,3.15108043
0.00094,2.68121855,3.15108043
0.00095,2.64704769,3.20133169
0.00096,2.67317834,3.15108043
0.00097,2.6792085,3.20133169
0.00098,2.67317834,3.35208546
0.00099,2.67317834,3.15108043
0.001,2.64905774,3.15108043
0.00101,2.68121855,3.55309048
0.00102,2.65709794,3.45258797
0.00103,2.6792085,3.35208546
0.00104,2.66513814,3.35208546
0.00105,2.62493714,3.40233671
0.00106,2.67317834,3.45258797
0.00107,2.63900749,3.55309048
0.00108,2.64905774,3.35208546
0.00109,2.66513814,3.55309048
0.0011,2.63297734,3.45258797
0.00111,2.63699744,3.653593
0.00112,2.61689694,3.75409551
0.00113,2.61890699,3.80434677
0.00114,2.62493714,3.653593
0.00115,2.62895724,3.75409551
0.00116,2.62493714,3.75409551
0.00117,2.65307784,3.90484928
0.00118,2.64905774,3.85459802
0.00119,2.63498739,3.90484928
0.0012,2.64905774,3.95510054
0.00121,2.62895724,3.95510054
0.00122,2.63297734,3.95510054
0.00123,2.64905774,4.15610556
0.00124,2.62493714,4.15610556
0.00125,2.63096729,4.15610556
0.00126,2.61287684,4.15610556
0.00127,2.63297734,3.95510054
0.00128,2.59277634,4.15610556
0.00129,2.64704769,4.15610556
0.0013,2.63297734,4.05560305
0.00131,2.60483664,4.30685933
0.00132,2.60885674,4.15610556
0.00133,2.61287684,4.20635682
0.00134,2.58875624,4.35711059
0.00135,2.61488689,4.35711059
0.00136,2.60081654,4.35711059
0.00137,2.59478639,4.35711059
0.0013800000000000002,2.62091704,4.35711059
0.00139,2.61287684,4.35711059
0.0014,2.60885674,4.35711059
0.00141,2.59880649,4.50786436
0.0014199999999999998,2.60885674,4.55811562
0.00143,2.61488689,4.55811562
0.00144,2.60081654,4.55811562
0.00145,2.60684669,4.55811562
0.00146,2.58875624,4.65861813
0.00147,2.59880649,4.55811562
0.00148,2.58473613,4.55811562
0.00149,2.60282659,4.75912064
0.0015,2.58875624,4.75912064
0.00151,2.59076629,4.70886939
0.00152,2.56865573,4.55811562
0.00153,2.60885674,4.8093719
0.00154,2.59277634,4.96012567
0.00155,2.61086679,4.75912064
0.00156,2.60885674,4.75912064
0.00157,2.57066578,4.96012567
0.00158,2.56061553,4.85962316
0.00159,2.58875624,4.8093719
0.0016,2.56061553,4.96012567
0.00161,2.54453513,4.8093719
0.00162,2.55659543,5.06062818
0.0016300000000000002,2.58272608,4.96012567
0.00164,2.56061553,4.96012567
0.00165,2.58272608,5.06062818
0.0016600000000000002,2.56463563,5.26163321
0.0016699999999999998,2.54654518,5.1611307
0.00168,2.57669593,5.1611307
0.00169,2.55860548,5.31188447
0.0017,2.54051503,5.26163321
0.00171,2.55056528,5.1611307
0.00172,2.56865573,5.36213572
0.00173,2.54855523,5.1611307
0.0017399999999999998,2.53649493,5.36213572
0.00175,2.55860548,5.36213572
0.00176,2.56061553,5.36213572
0.00177,2.56664568,5.21138195
0.00178,2.53247483,5.36213572
0.00179,2.53649493,5.36213572
0.0018,2.52845473,5.36213572
0.00181,2.55257533,5.56314075
0.00182,2.55659543,5.56314075
0.00183,2.52242458,5.61339201
0.00184,2.52041453,5.56314075
0.00185,2.52845473,5.56314075
0.00186,2.54855523,5.76414578
0.00187,2.54453513,5.56314075
0.00188,2.56061553,5.76414578
0.00189,2.53247483,5.71389452
0.0019,2.52443463,5.66364326
0.00191,2.54051503,5.91489955
0.00192,2.54453513,5.9651508
0.00193,2.51036428,5.86464829
0.00194,2.50433413,5.76414578
0.00195,2.54252508,5.9651508
0.00196,2.51237433,5.76414578
0.00197,2.49830397,5.91489955
0.00198,2.53247483,5.9651508
0.00199,2.54453513,5.81439703
0.002,2.52845473,5.9651508
0.00201,2.52443463,6.11590457
0.00202,2.53649493,6.16615583
0.00203,2.50031403,6.01540206
0.00204,2.52041453,5.9651508
0.00205,2.49026377,6.11590457
0.00206,2.52041453,5.9651508
0.00207,2.51237433,6.3169096
0.0020800000000000003,2.50433413,6.16615583
0.00209,2.52644468,5.9651508
0.0021,2.50433413,6.16615583
0.0021100000000000003,2.53649493,6.16615583
0.00212,2.54453513,6.16615583
0.00213,2.49026377,6.3169096
0.00214,2.51639443,6.36716086
0.00215,2.52443463,6.36716086
0.00216,2.49629392,6.36716086
0.00217,2.52443463,6.36716086
0.00218,2.50433413,6.56816588
0.00219,2.49830397,6.36716086
0.0022,2.48825372,6.36716086
0.00221,2.52041453,6.51791463
0.00222,2.51639443,6.46766337
0.00223,2.53850498,6.61841714
0.00224,2.49629392,6.76917091
0.00225,2.52644468,6.61841714
0.0022600000000000003,2.50031403,6.56816588
0.00227,2.52443463,6.6686684000000005
0.00228,2.51237433,6.76917091
0.00229,2.53247483,6.76917091
0.0023,2.51639443,6.76917091
0.00231,2.52644468,6.81942217
0.00232,2.52041453,6.76917091
0.00233,2.53046478,6.76917091
0.00234,2.51639443,6.86967342
0.00235,2.54453513,6.81942217
0.00236,2.51237433,6.76917091
0.00237,2.51438438,6.97017594
0.00238,2.54453513,6.97017594
0.00239,2.52845473,7.07067845
0.0024,2.52845473,7.17118096
0.00241,2.55056528,7.22143222
0.00242,2.53649493,7.07067845
0.00243,2.54252508,7.17118096
0.00244,2.52845473,7.17118096
0.00245,2.51840448,7.17118096
0.00246,2.52845473,7.17118096
0.00247,2.56865573,7.02042719
0.00248,2.55257533,7.17118096
0.00249,2.58071603,7.32193473
0.0025,2.56463563,7.27168348
0.00251,2.57066578,7.37218599
0.00252,2.58473613,7.37218599
0.00253,2.58272608,7.37218599
0.00254,2.56463563,7.57319102
0.00255,2.54453513,7.57319102
0.00256,2.56061553,7.37218599
0.00257,2.57870598,7.37218599
0.0025800000000000003,2.54855523,7.4726884999999985
0.00259,2.59076629,7.52293976
0.0026,2.60081654,7.37218599
0.0026100000000000003,2.58674619,7.57319102
0.00262,2.57267583,7.57319102
0.00263,2.57870598,7.57319102
0.00264,2.59277634,7.57319102
0.00265,2.58875624,7.57319102
0.00266,2.60081654,7.77419604
0.00267,2.58071603,7.57319102
0.00268,2.58473613,7.57319102
0.00269,2.58473613,7.62344227
0.0027,2.62091704,7.67369353
0.00271,2.63096729,7.92494981
0.00272,2.63297734,7.77419604
0.00273,2.59679644,7.77419604
0.00274,2.60885674,7.77419604
0.00275,2.62694719,7.67369353
0.0027600000000000003,2.59277634,7.97520107
0.00277,2.61689694,7.8244473
0.00278,2.61689694,7.87469856
0.00279,2.64302759,7.97520107
0.0028,2.63297734,7.77419604
0.00281,2.64302759,7.97520107
0.00282,2.66915824,8.07570358
0.00283,2.65910799,7.97520107
0.00284,2.66513814,7.97520107
0.00285,2.63498739,8.12595484
0.00286,2.64503764,8.1762061
0.00287,2.64101754,7.97520107
0.00288,2.62493714,7.97520107
0.00289,2.65910799,8.1762061
0.0029,2.66111804,8.07570358
0.0029100000000000003,2.64503764,8.1762061
0.00292,2.68121855,7.97520107
0.00293,2.66915824,8.12595484
0.00294,2.66111804,8.1762061
0.00295,2.6952889,8.22645735
0.00296,2.65709794,8.1762061
0.00297,2.69327885,8.02545233
0.00298,2.68925875,8.1762061
0.00299,2.699309,8.1762061
0.003,2.65709794,8.1762061
0.00301,2.70935925,8.1762061
0.00302,2.68121855,8.27670861
0.00303,2.70131905,8.22645735
0.00304,2.68121855,8.37721112
0.00305,2.7033291,8.22645735
0.00306,2.72543965,8.27670861
0.00307,2.72141955,8.22645735
0.0030800000000000003,2.73749995,8.37721112
0.00309,2.70131905,8.22645735
0.0031,2.72141955,8.27670861
0.0031100000000000004,2.72141955,8.37721112
0.00312,2.72945975,8.1762061
0.00313,2.6952889,8.42746238
0.00314,2.73347985,8.37721112
0.00315,2.72945975,8.37721112
0.00316,2.70533915,8.37721112
0.00317,2.7354899,8.42746238
0.00318,2.71739945,8.47771364
0.00319,2.75760045,8.37721112
0.0032,2.74554015,8.37721112
0.00321,2.76765071,8.42746238
0.00322,2.75358035,8.37721112
0.00323,2.73951,8.22645735
0.00324,2.76966076,8.37721112
0.00325,2.7475502,8.37721112
0.0032600000000000003,2.75760045,8.57821615
0.0032700000000000003,2.7354899,8.37721112
0.00328,2.75358035,8.37721112
0.00329,2.7354899,8.57821615
0.0033,2.74554015,8.67871866
0.00331,2.77167081,8.52796489
0.0033200000000000005,2.78574116,8.37721112
0.00333,2.75358035,8.37721112
0.00334,2.76966076,8.57821615
0.00335,2.76363061,8.72896992
0.00336,2.79378136,8.57821615
0.00337,2.78976126,8.57821615
0.00338,2.77368086,8.57821615
0.00339,2.78373111,8.57821615
0.0034,2.77770096,8.57821615
0.0034100000000000003,2.77770096,8.57821615
0.0034200000000000003,2.79378136,8.57821615
0.00343,2.76966076,8.67871866
0.00344,2.81790196,8.57821615
0.00345,2.81790196,8.67871866
0.00346,2.78976126,8.57821615
0.0034700000000000004,2.77971101,8.62846741
0.00348,2.81790196,8.77922118
0.00349,2.80383161,8.72896992
0.0035,2.81388186,8.67871866
0.00351,2.79579141,8.57821615
0.00352,2.77770096,8.57821615
0.00353,2.81187181,8.77922118
0.00354,2.82594216,8.67871866
0.00355,2.82996226,8.72896992
0.00356,2.84202256,8.57821615
0.0035700000000000007,2.83800246,8.62846741
0.00358,2.81388186,8.77922118
0.00359,2.84403261,8.72896992
0.0036,2.85006277,8.57821615
0.00361,2.83800246,8.77922118
0.00362,2.82594216,8.77922118
0.00363,2.85006277,8.77922118
0.00364,2.85006277,8.980226199999997
0.00365,2.83800246,8.77922118
0.00366,2.82594216,8.67871866
0.00367,2.85408287,8.72896992
0.00368,2.86614317,8.77922118
0.00369,2.87418337,8.77922118
0.0037,2.84604266,8.77922118
0.00371,2.85810297,8.92997495
0.00372,2.87418337,8.77922118
0.00373,2.87217332,8.92997495
0.00374,2.85408287,8.77922118
0.00375,2.84805271,8.92997495
0.00376,2.88222357,8.980226199999997
0.00377,2.85609292,8.92997495
0.00378,2.86212307,8.77922118
0.00379,2.88222357,8.92997495
0.0038,2.88222357,8.980226199999997
0.00381,2.88222357,8.980226199999997
0.003820000000000001,2.86614317,8.77922118
0.00383,2.87016327,8.77922118
0.00384,2.87418337,8.77922118
0.00385,2.87619342,8.62846741
0.00386,2.88624367,8.980226199999997
0.00387,2.87418337,8.92997495
0.00388,2.89830397,8.77922118
0.00389,2.91840447,8.77922118
0.0039,2.91840447,8.77922118
0.00391,2.90835422,8.77922118
0.00392,2.89026377,8.77922118
0.00393,2.89026377,8.77922118
0.00394,2.90634417,8.87972369
0.00395,2.89428387,8.980226199999997
0.00396,2.88222357,8.77922118
0.00397,2.89629392,8.92997495
0.00398,2.90634417,8.67871866
0.00399,2.90634417,8.77922118
0.004,2.94654518,8.77922118
0.0040100000000000005,2.91237432,8.72896992
0.00402,2.93046477,8.77922118
0.00403,2.91639442,8.77922118
0.00404,2.93046477,8.77922118
0.00405,2.91840447,8.82947243
0.00406,2.93448487,8.980226199999997
0.004070000000000001,2.93046477,8.77922118
0.004079999999999999,2.94654518,8.77922118
0.00409,2.92443462,8.92997495
0.0041,2.93046477,8.77922118
0.00411,2.94051503,8.980226199999997
0.00412,2.93046477,8.980226199999997
0.00413,2.96262558,8.82947243
0.00414,2.93850498,8.87972369
0.00415,2.92443462,8.82947243
0.0041600000000000005,2.91438437,8.980226199999997
0.00417,2.93850498,8.82947243
0.00418,2.91840447,8.77922118
0.00419,2.94654518,8.77922118
0.0042,2.93046477,8.77922118
0.00421,2.93850498,8.980226199999997
0.004220000000000001,2.93850498,8.77922118
0.004229999999999999,2.94051503,8.980226199999997
0.00424,2.94654518,8.980226199999997
0.00425,2.94855523,8.77922118
0.00426,2.95860548,8.980226199999997
0.00427,2.97066578,8.82947243
0.00428,2.93850498,8.77922118
0.00429,2.96664568,8.92997495
0.0043,2.95458538,8.77922118
0.0043100000000000005,2.93850498,8.77922118
0.00432,2.97870598,8.77922118
0.00433,2.94453513,8.980226199999997
0.00434,2.96664568,8.980226199999997
0.00435,2.99277633,8.980226199999997
0.00436,2.96262558,8.77922118
0.004370000000000001,2.99076628,8.92997495
0.004379999999999999,2.95860548,8.77922118
0.00439,2.97267583,8.72896992
0.0044,2.97066578,8.77922118
0.00441,2.97066578,8.62846741
0.00442,2.97066578,8.67871866
0.00443,2.95659543,8.77922118
0.00444,2.94654518,8.77922118
0.00445,2.97870598,8.77922118
0.00446,2.98272608,8.77922118
0.00447,2.98473613,8.77922118
0.00448,3.01086678,8.57821615
0.00449,3.00081653,8.87972369
0.0045,2.95860548,8.67871866
0.00451,2.99679643,8.77922118
0.004520000000000001,2.97870598,8.77922118
0.004529999999999999,2.96262558,8.77922118
0.00454,2.98674618,8.77922118
0.00455,2.96262558,8.77922118
0.00456,2.96262558,8.77922118
0.00457,2.99880648,8.82947243
0.00458,2.99076628,8.77922118
0.00459,2.99076628,8.72896992
0.0046,2.98674618,8.77922118
0.00461,2.99478638,8.92997495
0.00462,2.98674618,8.77922118
0.00463,2.98473613,8.72896992
0.00464,3.00282658,8.77922118
0.00465,2.98071603,8.67871866
0.00466,2.99478638,8.77922118
0.0046700000000000005,3.00483663,8.77922118
0.00468,3.01890698,8.57821615
0.00469,3.00483663,8.72896992
0.0047,2.98674618,8.87972369
0.00471,2.99679643,8.77922118
0.00472,2.99478638,8.77922118
0.00473,2.99679643,8.57821615
0.00474,3.01086678,8.67871866
0.00475,2.99478638,8.62846741
0.00476,2.97870598,8.77922118
0.00477,3.01890698,8.77922118
0.00478,3.01488688,8.77922118
0.00479,3.01890698,8.62846741
0.0048,2.99478638,8.57821615
0.00481,2.99478638,8.72896992
0.0048200000000000005,3.00684668,8.67871866
0.00483,3.01287683,8.77922118
0.00484,3.03498739,8.57821615
0.00485,3.00282658,8.72896992
0.00486,2.99880648,8.67871866
0.00487,3.00282658,8.62846741
0.00488,2.99478638,8.57821615
0.00489,3.02895724,8.72896992
0.0049,3.02292708,8.57821615
0.00491,2.99880648,8.72896992
0.00492,3.02694719,8.57821615
0.00493,2.99277633,8.42746238
0.00494,3.00282658,8.67871866
0.00495,3.01086678,8.57821615
0.00496,3.04302759,8.37721112
0.0049700000000000005,3.01287683,8.57821615
0.00498,3.02292708,8.57821615
0.00499,3.03297734,8.52796489
0.005,3.04302759,8.57821615
0.0050100000000000006,3.02292708,8.52796489
0.00502,3.03096729,8.57821615
0.00503,3.03498739,8.57821615
0.00504,3.01890698,8.37721112
0.00505,2.98875623,8.67871866
0.00506,3.02694719,8.57821615
0.00507,3.02694719,8.57821615
0.00508,3.00282658,8.37721112
0.00509,3.01287683,8.42746238
0.0051,3.02694719,8.47771364
0.00511,3.04302759,8.52796489
0.00512,3.01086678,8.57821615
0.00513,3.02292708,8.42746238
0.00514,2.99880648,8.47771364
0.00515,3.02895724,8.37721112
0.0051600000000000005,3.01086678,8.37721112
0.00517,3.00081653,8.42746238
0.00518,3.04704769,8.47771364
0.00519,3.02091703,8.37721112
0.0052,2.99478638,8.57821615
0.00521,3.00081653,8.42746238
0.005220000000000001,3.03498739,8.37721112
0.005229999999999999,3.00684668,8.22645735
0.00524,3.01890698,8.37721112
0.00525,3.02493714,8.37721112
0.00526,3.02292708,8.37721112
0.00527,3.03297734,8.22645735
0.00528,3.02694719,8.37721112
0.00529,3.04704769,8.32695987
0.0053,3.04704769,8.27670861
0.0053100000000000005,3.03498739,8.1762061
0.00532,3.04302759,8.1762061
0.00533,3.03498739,8.32695987
0.00534,3.00684668,8.1762061
0.00535,2.99679643,8.27670861
0.00536,3.01086678,8.1762061
0.005370000000000001,3.00483663,8.1762061
0.005379999999999999,3.01488688,8.1762061
0.00539,2.99679643,8.02545233
0.0054,2.99478638,8.1762061
0.00541,3.04704769,8.1762061
0.00542,3.02292708,8.07570358
0.00543,3.00885673,8.02545233
0.00544,3.00282658,8.37721112
0.00545,3.02895724,8.02545233
0.00546,3.03498739,8.27670861
0.00547,3.00483663,8.02545233
0.00548,3.02694719,8.1762061
0.00549,3.01890698,7.97520107
0.0055,3.01890698,7.97520107
0.00551,3.02895724,8.1762061
0.005520000000000001,3.04302759,8.1762061
0.005529999999999999,3.03699744,7.97520107
0.00554,3.02292708,7.77419604
0.00555,3.03699744,7.97520107
0.00556,3.04302759,7.77419604
0.00557,3.03699744,7.77419604
0.00558,3.01086678,7.97520107
0.00559,3.01287683,8.07570358
0.0056,3.03498739,7.97520107
0.00561,3.01890698,7.97520107
0.00562,3.00684668,7.87469856
0.00563,2.99880648,7.8244473
0.00564,2.98674618,7.97520107
0.00565,3.03699744,7.77419604
0.00566,3.03498739,7.67369353
0.0056700000000000006,3.03498739,7.77419604
0.005679999999999999,3.02694719,7.77419604
0.00569,3.01890698,7.72394479
0.0057,3.01086678,7.77419604
0.00571,3.00081653,7.62344227
0.00572,2.99478638,7.97520107
0.00573,3.01689693,7.87469856
0.00574,3.00282658,7.67369353
0.00575,2.99679643,7.77419604
0.00576,3.01890698,7.57319102
0.00577,3.00081653,7.57319102
0.00578,3.02292708,7.57319102
0.00579,2.98875623,7.57319102
0.0058,3.01890698,7.37218599
0.00581,2.99679643,7.57319102
0.0058200000000000005,3.00282658,7.67369353
0.00583,2.99277633,7.52293976
0.00584,3.03498739,7.57319102
0.00585,2.99478638,7.57319102
0.00586,2.99478638,7.4726884999999985
0.00587,3.00081653,7.62344227
0.00588,3.01086678,7.57319102
0.00589,2.99679643,7.52293976
0.0059,2.99076628,7.37218599
0.00591,2.99478638,7.42243725
0.00592,3.01086678,7.17118096
0.00593,2.98473613,7.37218599
0.00594,2.99880648,7.27168348
0.00595,3.02493714,7.17118096
0.00596,3.01890698,7.17118096
0.0059700000000000005,2.97066578,7.17118096
0.00598,3.01890698,7.37218599
0.00599,2.98674618,7.17118096
0.006,3.01890698,7.37218599
0.00601,3.00081653,7.12092971
0.00602,2.97870598,7.17118096
0.00603,3.01890698,7.02042719
0.00604,2.98674618,7.17118096
0.00605,3.00684668,7.12092971
0.00606,2.97468588,7.07067845
0.00607,3.00483663,7.02042719
0.00608,2.98674618,6.97017594
0.00609,2.97669593,6.76917091
0.0061,2.98674618,6.86967342
0.00611,3.00483663,6.76917091
0.00612,3.00282658,6.97017594
0.00613,3.01488688,6.86967342
0.00614,2.98272608,6.76917091
0.00615,2.97669593,6.76917091
0.0061600000000000005,2.95458538,6.76917091
0.00617,3.01086678,6.61841714
0.00618,2.96664568,6.6686684000000005
0.00619,2.98272608,6.56816588
0.0062,2.97066578,6.56816588
0.00621,3.00081653,6.56816588
0.006220000000000001,3.02292708,6.46766337
0.006229999999999999,3.00081653,6.51791463
0.00624,2.97066578,6.36716086
0.00625,3.01287683,6.51791463
0.00626,2.99076628,6.36716086
0.00627,2.99076628,6.36716086
0.00628,2.95458538,6.36716086
0.00629,2.98071603,6.21640709
0.0063,2.99478638,6.26665834
0.0063100000000000005,2.99277633,6.16615583
0.00632,2.97066578,6.36716086
0.00633,2.97267583,6.21640709
0.00634,2.98272608,6.16615583
0.00635,2.96463563,6.16615583
0.00636,2.99478638,5.9651508
0.006370000000000001,2.98473613,6.11590457
0.006379999999999999,2.98674618,5.9651508
0.00639,2.94654518,5.9651508
0.0064,2.97066578,5.76414578
0.006409999999999999,2.98875623,5.91489955
0.00642,2.98674618,5.86464829
0.00643,2.95056528,5.81439703
0.00644,2.97870598,5.76414578
0.00645,2.98071603,5.76414578
0.00646,2.97066578,5.86464829
0.00647,2.96061553,5.61339201
0.00648,3.00282658,5.56314075
0.006490000000000001,2.98875623,5.81439703
0.0065,2.95056528,5.56314075
0.006509999999999999,2.98272608,5.56314075
0.006520000000000001,2.94654518,5.56314075
0.006529999999999999,2.94051503,5.51288949
0.006540000000000001,2.97468588,5.46263824
0.00655,2.96061553,5.56314075
0.00656,2.98674618,5.36213572
0.00657,2.94252508,5.41238698
0.00658,2.98272608,5.36213572
0.00659,2.97066578,5.36213572
0.0066,2.93046477,5.36213572
0.00661,2.95659543,5.31188447
0.00662,2.96664568,5.26163321
0.00663,2.96463563,5.1611307
0.006640000000000001,2.93850498,5.36213572
0.00665,2.97066578,5.01037693
0.006659999999999999,2.95458538,5.06062818
0.006670000000000001,2.96061553,5.01037693
0.006679999999999999,2.93046477,5.1611307
0.006690000000000001,2.93046477,4.96012567
0.0067,2.95458538,5.06062818
0.00671,2.98272608,4.96012567
0.00672,2.94654518,4.96012567
0.00673,2.96664568,4.96012567
0.00674,2.96262558,4.85962316
0.00675,2.92443462,4.90987441
0.00676,2.93850498,4.96012567
0.00677,2.96463563,4.90987441
0.00678,2.94654518,4.75912064
0.006790000000000001,2.95659543,4.75912064
0.0068,2.92242457,4.75912064
0.006809999999999999,2.93247482,4.70886939
0.0068200000000000005,2.92242457,4.65861813
0.00683,2.96061553,4.60836687
0.006840000000000001,2.93046477,4.55811562
0.00685,2.92845472,4.60836687
0.00686,2.95860548,4.55811562
0.00687,2.92041452,4.55811562
0.00688,2.93046477,4.35711059
0.00689,2.93850498,4.55811562
0.0069,2.95056528,4.55811562
0.00691,2.94252508,4.40736185
0.00692,2.93850498,4.55811562
0.00693,2.95659543,4.50786436
0.006940000000000001,2.93046477,4.35711059
0.00695,2.94855523,4.35711059
0.006959999999999999,2.93046477,4.15610556
0.0069700000000000005,2.95257533,4.15610556
0.00698,2.93046477,4.35711059
0.0069900000000000006,2.93046477,4.40736185
0.006999999999999999,2.91438437,4.35711059
0.00701,2.93649493,4.15610556
0.00702,2.91840447,4.15610556
0.00703,2.94252508,4.15610556
0.00704,2.91438437,4.15610556
0.00705,2.89830397,4.00535179
0.00706,2.93850498,3.95510054
0.00707,2.91237432,3.95510054
0.00708,2.92242457,3.95510054
0.007090000000000002,2.89830397,3.90484928
0.0071,2.94252508,3.95510054
0.007109999999999998,2.89227382,3.80434677
0.007120000000000001,2.90634417,3.95510054
0.00713,2.93247482,3.80434677
0.007140000000000001,2.89428387,3.75409551
0.00715,2.91840447,3.90484928
0.00716,2.92242457,3.75409551
0.00717,2.92041452,3.653593
0.00718,2.89830397,3.653593
0.00719,2.88825372,3.75409551
0.0072,2.88222357,3.55309048
0.0072099999999999985,2.93046477,3.55309048
0.00722,2.89428387,3.75409551
0.007229999999999999,2.92041452,3.55309048
0.007240000000000002,2.90634417,3.55309048
0.00725,2.91237432,3.50283923
0.007259999999999998,2.91840447,3.45258797
0.00727,2.90433412,3.55309048
0.00728,2.88222357,3.75409551
0.00729,2.91438437,3.55309048
0.0073,2.89026377,3.45258797
0.00731,2.88423362,3.50283923
0.00732,2.89830397,3.15108043
0.00733,2.88423362,3.35208546
0.00734,2.91438437,3.25158294
0.00735,2.89428387,3.3018342000000005
0.0073599999999999985,2.86614317,3.15108043
0.0073700000000000015,2.88825372,3.15108043
0.0073799999999999985,2.90232407,3.15108043
0.007390000000000002,2.90634417,3.25158294
0.0074,2.92242457,2.9500754
0.007409999999999998,2.90031402,3.15108043
0.00742,2.88624367,2.9500754
0.00743,2.90232407,2.9500754
0.00744,2.90634417,3.15108043
0.00745,2.86815322,3.00032666
0.00746,2.89026377,3.05057792
0.00747,2.88021352,2.89982415
0.00748,2.85810297,2.9500754
0.007490000000000002,2.86011302,2.89982415
0.0075,2.88624367,2.84957289
0.0075099999999999984,2.87217332,2.89982415
0.0075200000000000015,2.89026377,2.9500754
0.0075299999999999985,2.88423362,2.64856786
0.0075400000000000016,2.87418337,2.74907038
0.00755,2.85609292,2.74907038
0.007559999999999998,2.89830397,2.74907038
0.00757,2.87820347,2.54806535
0.00758,2.84202256,2.64856786
0.00759,2.86011302,2.59831661
0.0076,2.87418337,2.54806535
0.00761,2.88624367,2.54806535
0.00762,2.87016327,2.44756284
0.00763,2.85810297,2.19630655
0.007640000000000002,2.86614317,2.34706032
0.00765,2.84202256,2.34706032
0.007659999999999998,2.85006277,2.24655781
0.0076700000000000015,2.85207282,2.29680907
0.0076799999999999985,2.83398236,2.1460553
0.0076900000000000015,2.87217332,2.1460553
0.0077,2.86614317,2.1460553
0.00771,2.87820347,2.29680907
0.00772,2.85810297,2.1460553
0.00773,2.87418337,1.84454776
0.00774,2.86614317,2.04555278
0.00775,2.82996226,1.94505027
0.007759999999999999,2.84202256,1.94505027
0.00777,2.84604266,1.7942965
0.00778,2.85408287,1.94505027
0.007790000000000002,2.85609292,1.94505027
0.0078,2.83398236,1.74404524
0.007809999999999998,2.85207282,2.04555278
0.00782,2.85408287,1.94505027
0.00783,2.83398236,1.74404524
0.00784,2.85810297,1.74404524
0.00785,2.82996226,1.74404524
0.007859999999999999,2.83800246,1.54304022
0.00787,2.81991201,1.69379399
0.00788,2.84202256,1.74404524
0.007890000000000001,2.84202256,1.59329147
0.0079,2.85408287,1.54304022
0.007909999999999999,2.81589191,1.34203519
0.00792,2.83398236,1.54304022
0.00793,2.83398236,1.34203519
