Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00106,1.57365573,3.45258797
0.00107,1.54953513,3.55309048
0.00108,1.59777633,3.75409551
0.00109,1.55757533,3.55309048
0.0011,1.57767583,3.55309048
0.00111,1.56360548,3.60334174
0.00112,1.58169593,3.75409551
0.00113,1.56762558,3.75409551
0.00114,1.58973613,3.75409551
0.00115,1.55757533,3.75409551
0.00116,1.57365573,3.95510054
0.00117,1.58772608,3.95510054
0.00118,1.57365573,3.85459802
0.00119,1.55556528,3.95510054
0.0012,1.54953513,3.95510054
0.00121,1.55556528,4.15610556
0.00122,1.56561553,4.05560305
0.00123,1.57164568,4.00535179
0.00124,1.55757533,4.15610556
0.00125,1.54752508,4.30685933
0.00126,1.54551503,4.15610556
0.00127,1.57365573,4.00535179
0.00128,1.56561553,4.15610556
0.00129,1.55958538,4.15610556
0.0013,1.55355523,4.15610556
0.00131,1.56360548,4.35711059
0.00132,1.58169593,4.15610556
0.00133,1.55355523,4.20635682
0.00134,1.55355523,4.35711059
0.00135,1.53345472,4.35711059
0.00136,1.53345472,4.15610556
0.00137,1.55154518,4.35711059
0.0013800000000000002,1.54953513,4.55811562
0.00139,1.54953513,4.70886939
0.0014,1.57365573,4.35711059
0.00141,1.55556528,4.70886939
0.0014199999999999998,1.54953513,4.55811562
0.00143,1.56963563,4.50786436
0.00144,1.57365573,4.35711059
0.00145,1.53948487,4.40736185
0.00146,1.56159543,4.55811562
0.00147,1.53747482,4.70886939
0.00148,1.54149492,4.55811562
0.00149,1.55556528,4.75912064
0.0015,1.55757533,4.75912064
0.00151,1.54953513,4.75912064
0.00152,1.57365573,4.75912064
0.00153,1.56360548,4.90987441
0.00154,1.54953513,4.85962316
0.00155,1.55958538,4.96012567
0.00156,1.56561553,4.96012567
0.00157,1.56360548,4.96012567
0.00158,1.54953513,4.96012567
0.00159,1.52943462,5.11087944
0.0016,1.54149492,4.96012567
0.00161,1.57566578,5.01037693
0.00162,1.57767583,5.26163321
0.0016300000000000002,1.54551503,5.1611307
0.00164,1.57365573,5.36213572
0.00165,1.55154518,5.1611307
0.0016600000000000002,1.56963563,5.1611307
0.0016699999999999998,1.54953513,5.31188447
0.00168,1.53345472,5.1611307
0.00169,1.56561553,5.26163321
0.0017,1.55757533,5.46263824
0.00171,1.54149492,5.36213572
0.00172,1.54953513,5.36213572
0.00173,1.54149492,5.36213572
0.0017399999999999998,1.56963563,5.36213572
0.00175,1.53144467,5.31188447
0.00176,1.56561553,5.36213572
0.00177,1.53546477,5.41238698
0.00178,1.53345472,5.36213572
0.00179,1.56159543,5.51288949
0.0018,1.54149492,5.56314075
0.00181,1.55355523,5.36213572
0.00182,1.53345472,5.66364326
0.00183,1.54350497,5.71389452
0.00184,1.52541452,5.56314075
0.00185,1.55757533,5.76414578
0.00186,1.55757533,5.86464829
0.00187,1.54350497,5.71389452
0.00188,1.56561553,5.76414578
0.00189,1.54953513,5.91489955
0.0019,1.53747482,5.86464829
0.00191,1.54752508,5.81439703
0.00192,1.52541452,5.76414578
0.00193,1.56360548,5.81439703
0.00194,1.54149492,5.76414578
0.00195,1.54551503,5.61339201
0.00196,1.51737432,5.76414578
0.00197,1.54752508,5.76414578
0.00198,1.55355523,6.06565332
0.00199,1.53144467,5.9651508
0.002,1.54149492,5.9651508
0.00201,1.52742457,5.9651508
0.00202,1.52541452,5.9651508
0.00203,1.52340447,6.3169096
0.00204,1.54953513,6.16615583
0.00205,1.52943462,6.11590457
0.00206,1.54149492,6.16615583
0.00207,1.56159543,6.21640709
0.0020800000000000003,1.54953513,6.16615583
0.00209,1.55154518,6.21640709
0.0021,1.55757533,6.26665834
0.0021100000000000003,1.54350497,6.3169096
0.00212,1.55757533,6.36716086
0.00213,1.54350497,6.36716086
0.00214,1.54551503,6.46766337
0.00215,1.55757533,6.36716086
0.00216,1.55757533,6.36716086
0.00217,1.55556528,6.51791463
0.00218,1.54149492,6.56816588
0.00219,1.53948487,6.36716086
0.0022,1.53345472,6.76917091
0.00221,1.54953513,6.56816588
0.00222,1.52943462,6.6686684000000005
0.00223,1.53345472,6.71891965
0.00224,1.54149492,6.56816588
0.00225,1.54551503,6.56816588
0.0022600000000000003,1.54953513,6.56816588
0.00227,1.53948487,6.76917091
0.00228,1.56561553,6.97017594
0.00229,1.54953513,6.76917091
0.0023,1.54149492,6.86967342
0.00231,1.54350497,6.81942217
0.00232,1.52541452,6.97017594
0.00233,1.52340447,6.97017594
0.00234,1.54551503,6.86967342
0.00235,1.54551503,6.97017594
0.00236,1.51737432,6.76917091
0.00237,1.53948487,7.02042719
0.00238,1.54551503,6.97017594
0.00239,1.55556528,7.12092971
0.0024,1.54953513,6.97017594
0.00241,1.54953513,7.17118096
0.00242,1.55757533,7.17118096
0.00243,1.55556528,7.07067845
0.00244,1.56561553,7.17118096
0.00245,1.53144467,7.32193473
0.00246,1.56963563,7.27168348
0.00247,1.53546477,7.17118096
0.00248,1.53345472,7.17118096
0.00249,1.53948487,7.22143222
0.0025,1.53345472,7.17118096
0.00251,1.56159543,7.37218599
0.00252,1.56561553,7.57319102
0.00253,1.54149492,7.37218599
0.00254,1.54149492,7.57319102
0.00255,1.55757533,7.37218599
0.00256,1.52541452,7.57319102
0.00257,1.53948487,7.37218599
0.0025800000000000003,1.56159543,7.4726884999999985
0.00259,1.56159543,7.57319102
0.0026,1.54953513,7.57319102
0.0026100000000000003,1.56561553,7.37218599
0.00262,1.53747482,7.57319102
0.00263,1.55757533,7.57319102
0.00264,1.55757533,7.57319102
0.00265,1.54752508,7.77419604
0.00266,1.56159543,7.67369353
0.00267,1.55556528,7.72394479
0.00268,1.53345472,7.77419604
0.00269,1.53747482,7.77419604
0.0027,1.56159543,7.77419604
0.00271,1.55355523,7.57319102
0.00272,1.56561553,7.77419604
0.00273,1.54752508,7.92494981
0.00274,1.55355523,7.87469856
0.00275,1.54953513,7.92494981
0.0027600000000000003,1.55757533,7.77419604
0.00277,1.57566578,7.97520107
0.00278,1.54149492,7.97520107
0.00279,1.56762558,7.77419604
0.0028,1.57365573,7.97520107
0.00281,1.54350497,8.12595484
0.00282,1.54953513,7.87469856
0.00283,1.56762558,8.1762061
0.00284,1.54149492,8.1762061
0.00285,1.54350497,8.32695987
0.00286,1.56561553,8.07570358
0.00287,1.55958538,7.97520107
0.00288,1.55757533,7.97520107
0.00289,1.54149492,8.02545233
0.0029,1.54551503,8.1762061
0.0029100000000000003,1.54149492,7.97520107
0.00292,1.55757533,8.1762061
0.00293,1.55556528,8.1762061
0.00294,1.55757533,8.1762061
0.00295,1.54350497,8.1762061
0.00296,1.54953513,8.1762061
0.00297,1.56360548,8.1762061
0.00298,1.54551503,8.1762061
0.00299,1.56360548,8.22645735
0.003,1.56561553,8.1762061
0.00301,1.57566578,8.07570358
0.00302,1.54953513,8.37721112
0.00303,1.56963563,8.1762061
0.00304,1.58169593,8.37721112
0.00305,1.55154518,8.42746238
0.00306,1.58169593,8.1762061
0.00307,1.57566578,8.37721112
0.0030800000000000003,1.58169593,8.37721112
0.00309,1.55355523,8.32695987
0.0031,1.57365573,8.27670861
0.0031100000000000004,1.55556528,8.37721112
0.00312,1.56561553,8.37721112
0.00313,1.58973613,8.22645735
0.00314,1.58169593,8.1762061
0.00315,1.55757533,8.27670861
0.00316,1.57365573,8.37721112
0.00317,1.57767583,8.37721112
0.00318,1.57365573,8.37721112
0.00319,1.59174618,8.52796489
0.0032,1.58169593,8.37721112
0.00321,1.60179643,8.52796489
0.00322,1.57767583,8.47771364
0.00323,1.58169593,8.57821615
0.00324,1.59777633,8.57821615
0.00325,1.59777633,8.22645735
0.0032600000000000003,1.58169593,8.47771364
0.0032700000000000003,1.57968588,8.57821615
0.00328,1.59777633,8.57821615
0.00329,1.57566578,8.37721112
0.0033,1.57365573,8.37721112
0.00331,1.58370598,8.52796489
0.0033200000000000005,1.59777633,8.57821615
0.00333,1.60179643,8.42746238
0.00334,1.57365573,8.37721112
0.00335,1.58370598,8.42746238
0.00336,1.61385673,8.57821615
0.00337,1.59978638,8.52796489
0.00338,1.58973613,8.47771364
0.00339,1.60380648,8.72896992
0.0034,1.57365573,8.57821615
0.0034100000000000003,1.58169593,8.57821615
0.0034200000000000003,1.57767583,8.67871866
0.00343,1.59978638,8.47771364
0.00344,1.60581653,8.77922118
0.00345,1.59978638,8.57821615
0.00346,1.59777633,8.67871866
0.0034700000000000004,1.60380648,8.72896992
0.00348,1.58973613,8.77922118
0.00349,1.58571603,8.62846741
0.0035,1.58169593,8.57821615
0.00351,1.60581653,8.57821615
0.00352,1.61385673,8.57821615
0.00353,1.60179643,8.47771364
0.00354,1.60179643,8.67871866
0.00355,1.61385673,8.57821615
0.00356,1.58973613,8.77922118
0.0035700000000000007,1.60581653,8.62846741
0.00358,1.59375623,8.77922118
0.00359,1.59978638,8.57821615
0.0036,1.58169593,8.77922118
0.00361,1.60782658,8.72896992
0.00362,1.58973613,8.77922118
0.00363,1.58973613,8.72896992
0.00364,1.61385673,8.77922118
0.00365,1.59375623,8.57821615
0.00366,1.60179643,8.67871866
0.00367,1.60581653,8.82947243
0.00368,1.61385673,8.77922118
0.00369,1.61385673,8.67871866
0.0037,1.60179643,8.77922118
0.00371,1.58973613,8.87972369
0.00372,1.60581653,8.77922118
0.00373,1.59576628,8.62846741
0.00374,1.60179643,8.77922118
0.00375,1.60380648,8.77922118
0.00376,1.62993713,8.57821615
0.00377,1.61586678,8.92997495
0.00378,1.61787683,8.67871866
0.00379,1.61385673,8.77922118
0.0038,1.61385673,8.77922118
0.00381,1.62189693,8.77922118
0.003820000000000001,1.62993713,8.77922118
0.00383,1.61586678,8.72896992
0.00384,1.62189693,8.980226199999997
0.00385,1.61787683,8.77922118
0.00386,1.61385673,8.77922118
0.00387,1.61184668,8.72896992
0.00388,1.59777633,8.57821615
0.00389,1.60782658,8.77922118
0.0039,1.62189693,8.87972369
0.00391,1.63998739,8.77922118
0.00392,1.61385673,8.77922118
0.00393,1.61184668,8.62846741
0.00394,1.60179643,8.77922118
0.00395,1.61787683,8.92997495
0.00396,1.64601754,8.77922118
0.00397,1.62792708,8.77922118
0.00398,1.63797734,8.77922118
0.00399,1.64802759,8.92997495
0.004,1.66209794,8.77922118
0.0040100000000000005,1.62993713,8.62846741
0.00402,1.64601754,8.980226199999997
0.00403,1.62189693,8.92997495
0.00404,1.62993713,8.57821615
0.00405,1.63596729,8.77922118
0.00406,1.64601754,8.67871866
0.004070000000000001,1.62792708,8.82947243
0.004079999999999999,1.62189693,8.77922118
0.00409,1.62993713,8.92997495
0.0041,1.63797734,8.77922118
0.00411,1.64802759,8.77922118
0.00412,1.62993713,8.77922118
0.00413,1.64400749,8.67871866
0.00414,1.65807784,8.87972369
0.00415,1.63395724,8.57821615
0.0041600000000000005,1.63797734,8.77922118
0.00417,1.64601754,8.77922118
0.00418,1.63797734,8.77922118
0.00419,1.65606779,8.77922118
0.0042,1.65405774,8.57821615
0.00421,1.62792708,8.72896992
0.004220000000000001,1.65807784,8.67871866
0.004229999999999999,1.65003764,8.77922118
0.00424,1.66209794,8.57821615
0.00425,1.66611804,8.77922118
0.00426,1.62189693,8.77922118
0.00427,1.63797734,8.77922118
0.00428,1.63797734,8.57821615
0.00429,1.64199744,8.77922118
0.0043,1.65405774,8.980226199999997
0.0043100000000000005,1.64601754,8.980226199999997
0.00432,1.64601754,8.980226199999997
0.00433,1.65606779,8.77922118
0.00434,1.63395724,8.77922118
0.00435,1.66812809,8.57821615
0.00436,1.63797734,8.980226199999997
0.004370000000000001,1.67616829,8.77922118
0.004379999999999999,1.66209794,8.67871866
0.00439,1.65204769,8.77922118
0.0044,1.66209794,8.77922118
0.00441,1.66008789,8.77922118
0.00442,1.65807784,8.77922118
0.00443,1.64802759,8.77922118
0.00444,1.67817834,8.77922118
0.00445,1.65204769,8.77922118
0.00446,1.65003764,8.77922118
0.00447,1.66812809,8.77922118
0.00448,1.65405774,8.77922118
0.00449,1.65606779,8.87972369
0.0045,1.66209794,8.77922118
0.00451,1.65606779,8.72896992
0.004520000000000001,1.67817834,8.77922118
0.004529999999999999,1.65405774,8.62846741
0.00454,1.66209794,8.77922118
0.00455,1.67214819,8.72896992
0.00456,1.64601754,8.57821615
0.00457,1.66008789,8.72896992
0.00458,1.68219844,8.57821615
0.00459,1.65204769,8.77922118
0.0046,1.68621854,8.57821615
0.00461,1.66611804,8.72896992
0.00462,1.65003764,8.77922118
0.00463,1.66209794,8.62846741
0.00464,1.65405774,8.77922118
0.00465,1.67817834,8.62846741
0.00466,1.68219844,8.67871866
0.0046700000000000005,1.66410799,9.03047746
0.00468,1.69425874,8.77922118
0.00469,1.68219844,8.62846741
0.0047,1.67013814,8.67871866
0.00471,1.66209794,8.72896992
0.00472,1.68621854,8.57821615
0.00473,1.67817834,8.72896992
0.00474,1.69425874,8.47771364
0.00475,1.68621854,8.77922118
0.00476,1.69425874,8.57821615
0.00477,1.71033914,8.42746238
0.00478,1.68219844,8.67871866
0.00479,1.68420849,8.57821615
0.0048,1.67817834,8.77922118
0.00481,1.70631904,8.77922118
0.0048200000000000005,1.67817834,8.57821615
0.00483,1.67415824,8.57821615
0.00484,1.71033914,8.77922118
0.00485,1.69224869,8.37721112
0.00486,1.69827884,8.57821615
0.00487,1.70430899,8.57821615
0.00488,1.67817834,8.57821615
0.00489,1.70229894,8.57821615
0.0049,1.69425874,8.57821615
0.00491,1.68420849,8.42746238
0.00492,1.69425874,8.57821615
0.00493,1.68420849,8.67871866
0.00494,1.71033914,8.47771364
0.00495,1.69827884,8.57821615
0.00496,1.71033914,8.57821615
0.0049700000000000005,1.69425874,8.57821615
0.00498,1.69425874,8.57821615
0.00499,1.71033914,8.62846741
0.005,1.68621854,8.37721112
0.0050100000000000006,1.68420849,8.52796489
0.00502,1.71837934,8.37721112
0.00503,1.69224869,8.57821615
0.00504,1.67817834,8.57821615
0.00505,1.71033914,8.57821615
0.00506,1.69827884,8.37721112
0.00507,1.70631904,8.37721112
0.00508,1.68621854,8.37721112
0.00509,1.71435924,8.42746238
0.0051,1.69827884,8.37721112
0.00511,1.72641955,8.37721112
0.00512,1.68621854,8.37721112
0.00513,1.71234919,8.37721112
0.00514,1.71837934,8.47771364
0.00515,1.69224869,8.37721112
0.0051600000000000005,1.71033914,8.57821615
0.00517,1.69425874,8.37721112
0.00518,1.69023864,8.27670861
0.00519,1.70430899,8.1762061
0.0052,1.69425874,8.1762061
0.00521,1.70430899,8.1762061
0.005220000000000001,1.71435924,8.1762061
0.005229999999999999,1.71837934,8.32695987
0.00524,1.69425874,8.37721112
0.00525,1.70229894,8.22645735
0.00526,1.73043965,8.1762061
0.00527,1.70229894,8.32695987
0.00528,1.72641955,8.1762061
0.00529,1.71234919,8.22645735
0.0053,1.69425874,8.27670861
0.0053100000000000005,1.69827884,8.1762061
0.00532,1.72641955,8.1762061
0.00533,1.70229894,8.22645735
0.00534,1.71435924,8.27670861
0.00535,1.72239945,8.1762061
0.00536,1.72641955,8.57821615
0.005370000000000001,1.73847985,8.1762061
0.005379999999999999,1.72239945,7.97520107
0.00539,1.73445975,7.97520107
0.0054,1.71837934,7.97520107
0.00541,1.72641955,8.1762061
0.00542,1.72641955,8.07570358
0.00543,1.72641955,7.97520107
0.00544,1.72641955,7.97520107
0.00545,1.71435924,8.1762061
0.00546,1.71837934,7.87469856
0.00547,1.7324497,7.87469856
0.00548,1.73445975,7.97520107
0.00549,1.71435924,7.97520107
0.0055,1.74652005,7.97520107
0.00551,1.7445099999999998,7.8244473
0.005520000000000001,1.75054015,8.1762061
0.005529999999999999,1.7445099999999998,7.77419604
0.00554,1.73847985,7.77419604
0.00555,1.7445099999999998,7.8244473
0.00556,1.73445975,7.97520107
0.00557,1.7284296,7.77419604
0.00558,1.71435924,7.87469856
0.00559,1.7364698,7.67369353
0.0056,1.74249995,7.77419604
0.00561,1.75054015,7.97520107
0.00562,1.72641955,7.67369353
0.00563,1.7445099999999998,7.72394479
0.00564,1.71837934,7.97520107
0.00565,1.73043965,7.72394479
0.00566,1.73445975,7.77419604
0.0056700000000000006,1.73847985,7.77419604
0.005679999999999999,1.71837934,7.97520107
0.00569,1.73043965,7.8244473
0.0057,1.74249995,7.67369353
0.00571,1.71837934,7.72394479
0.00572,1.73445975,7.57319102
0.00573,1.7244095000000002,7.72394479
0.00574,1.73445975,7.57319102
0.00575,1.74249995,7.57319102
0.00576,1.71837934,7.57319102
0.00577,1.71234919,7.57319102
0.00578,1.73847985,7.4726884999999985
0.00579,1.7485301,7.57319102
0.0058,1.75054015,7.57319102
0.00581,1.72641955,7.42243725
0.0058200000000000005,1.73043965,7.4726884999999985
0.00583,1.74249995,7.57319102
0.00584,1.75054015,7.37218599
0.00585,1.74652005,7.37218599
0.00586,1.72641955,7.4726884999999985
0.00587,1.74249995,7.32193473
0.00588,1.75054015,7.37218599
0.00589,1.73847985,7.37218599
0.0059,1.74249995,7.27168348
0.00591,1.7404898999999998,7.37218599
0.00592,1.73445975,7.17118096
0.00593,1.7364698,7.32193473
0.00594,1.74652005,7.27168348
0.00595,1.72641955,7.17118096
0.00596,1.72641955,7.17118096
0.0059700000000000005,1.7485301,7.12092971
0.00598,1.75456025,7.17118096
0.00599,1.7485301,6.97017594
0.006,1.75858035,6.97017594
0.00601,1.73847985,6.97017594
0.00602,1.73043965,6.97017594
0.00603,1.7244095000000002,6.97017594
0.00604,1.75858035,6.97017594
0.00605,1.7364698,7.12092971
0.00606,1.74249995,6.97017594
0.00607,1.72641955,6.86967342
0.00608,1.71837934,6.76917091
0.00609,1.7605904,6.91992468
0.0061,1.73043965,6.86967342
0.00611,1.7445099999999998,6.61841714
0.00612,1.73445975,6.97017594
0.00613,1.75054015,6.61841714
0.00614,1.73043965,6.6686684000000005
0.00615,1.73043965,6.61841714
0.0061600000000000005,1.74249995,6.56816588
0.00617,1.73043965,6.56816588
0.00618,1.73847985,6.46766337
0.00619,1.7565703,6.36716086
0.0062,1.72641955,6.36716086
0.00621,1.75054015,6.36716086
0.006220000000000001,1.75054015,6.56816588
0.006229999999999999,1.75858035,6.41741211
0.00624,1.72641955,6.36716086
0.00625,1.7525502,6.3169096
0.00626,1.75456025,6.16615583
0.00627,1.76260045,6.3169096
0.00628,1.75054015,6.16615583
0.00629,1.76662055,6.16615583
0.0063,1.75054015,6.06565332
0.0063100000000000005,1.74652005,6.11590457
0.00632,1.76662055,6.16615583
0.00633,1.7404898999999998,5.9651508
0.00634,1.74249995,6.26665834
0.00635,1.75054015,6.11590457
0.00636,1.74249995,6.16615583
0.006370000000000001,1.7605904,6.11590457
0.006379999999999999,1.74652005,6.06565332
0.00639,1.7404898999999998,5.9651508
0.0064,1.72641955,5.76414578
0.006409999999999999,1.7605904,5.76414578
0.00642,1.75054015,5.9651508
0.00643,1.74652005,5.61339201
0.00644,1.76662055,5.76414578
0.00645,1.75858035,5.71389452
0.00646,1.74249995,5.86464829
0.00647,1.7324497,5.71389452
0.00648,1.71837934,5.56314075
0.006490000000000001,1.75054015,5.41238698
0.0065,1.73445975,5.56314075
0.006509999999999999,1.73445975,5.51288949
0.006520000000000001,1.75054015,5.36213572
0.006529999999999999,1.72641955,5.36213572
0.006540000000000001,1.74652005,5.36213572
0.00655,1.73043965,5.36213572
0.00656,1.71837934,5.36213572
0.00657,1.7485301,5.36213572
0.00658,1.71435924,5.36213572
0.00659,1.75858035,5.1611307
0.0066,1.74249995,5.1611307
0.00661,1.7525502,5.21138195
0.00662,1.75054015,5.06062818
0.00663,1.7565703,5.1611307
0.006640000000000001,1.72641955,5.1611307
0.00665,1.7565703,5.1611307
0.006659999999999999,1.72641955,5.06062818
0.006670000000000001,1.7324497,5.11087944
0.006679999999999999,1.71837934,4.96012567
0.006690000000000001,1.74249995,4.96012567
0.0067,1.74249995,4.85962316
0.00671,1.74249995,4.96012567
0.00672,1.73445975,4.75912064
0.00673,1.7244095000000002,4.96012567
0.00674,1.74249995,4.75912064
0.00675,1.7445099999999998,4.90987441
0.00676,1.72641955,4.75912064
0.00677,1.72641955,4.60836687
0.00678,1.72239945,4.65861813
0.006790000000000001,1.7404898999999998,4.55811562
0.0068,1.71837934,4.55811562
0.006809999999999999,1.7485301,4.75912064
0.0068200000000000005,1.72641955,4.55811562
0.00683,1.75054015,4.55811562
0.006840000000000001,1.73445975,4.35711059
0.00685,1.7485301,4.50786436
0.00686,1.73445975,4.4576131
0.00687,1.7445099999999998,4.35711059
0.00688,1.71033914,4.35711059
0.00689,1.73847985,4.35711059
0.0069,1.74249995,4.35711059
0.00691,1.74249995,4.50786436
0.00692,1.71837934,4.35711059
0.00693,1.71234919,4.35711059
0.006940000000000001,1.73043965,4.35711059
0.00695,1.7284296,4.30685933
0.006959999999999999,1.71033914,4.15610556
0.0069700000000000005,1.7203894,4.20635682
0.00698,1.72239945,4.25660808
0.0069900000000000006,1.7404898999999998,4.10585431
0.006999999999999999,1.71033914,4.15610556
0.00701,1.7404898999999998,4.00535179
0.00702,1.73847985,4.05560305
0.00703,1.7324497,3.95510054
0.00704,1.72641955,3.95510054
0.00705,1.71636929,3.95510054
0.00706,1.74249995,4.05560305
0.00707,1.75054015,4.15610556
0.00708,1.71837934,3.95510054
0.007090000000000002,1.74249995,3.95510054
0.0071,1.74249995,3.95510054
0.007109999999999998,1.7445099999999998,3.80434677
0.007120000000000001,1.71837934,4.15610556
0.00713,1.74249995,3.95510054
0.007140000000000001,1.73847985,3.653593
0.00715,1.71435924,3.75409551
0.00716,1.74249995,3.75409551
0.00717,1.72239945,3.75409551
0.00718,1.71837934,3.75409551
0.00719,1.71033914,3.55309048
0.0072,1.70229894,3.35208546
0.0072099999999999985,1.71033914,3.40233671
0.00722,1.72641955,3.45258797
0.007229999999999999,1.70832909,3.40233671
0.007240000000000002,1.70229894,3.35208546
0.00725,1.69626879,3.55309048
0.007259999999999998,1.71837934,3.35208546
0.00727,1.7203894,3.55309048
0.00728,1.72641955,3.55309048
0.00729,1.7203894,3.3018342000000005
0.0073,1.72239945,3.25158294
0.00731,1.73043965,3.50283923
0.00732,1.69425874,3.15108043
0.00733,1.69425874,3.15108043
0.00734,1.71435924,3.45258797
0.00735,1.69626879,3.15108043
0.0073599999999999985,1.71837934,3.15108043
0.0073700000000000015,1.71837934,3.15108043
0.0073799999999999985,1.70229894,3.15108043
0.007390000000000002,1.71435924,3.10082917
0.0074,1.71033914,2.9500754
0.007409999999999998,1.70028889,3.00032666
0.00742,1.71033914,3.15108043
0.00743,1.69626879,2.84957289
0.00744,1.68621854,2.9500754
0.00745,1.71837934,2.9500754
0.00746,1.71033914,2.84957289
0.00747,1.69626879,2.79932163
0.00748,1.69425874,2.74907038
0.007490000000000002,1.71636929,2.74907038
0.0075,1.70631904,2.74907038
0.0075099999999999984,1.71636929,2.89982415
0.0075200000000000015,1.71033914,2.74907038
0.0075299999999999985,1.71033914,2.74907038
0.0075400000000000016,1.69827884,2.74907038
0.00755,1.69827884,2.54806535
0.007559999999999998,1.67817834,2.54806535
0.00757,1.71033914,2.54806535
0.00758,1.69827884,2.54806535
0.00759,1.70832909,2.39731158
0.0076,1.70229894,2.34706032
0.00761,1.68621854,2.49781409
0.00762,1.69425874,2.34706032
0.00763,1.68420849,2.39731158
0.007640000000000002,1.69425874,2.34706032
0.00765,1.70430899,2.1460553
0.007659999999999998,1.69023864,2.34706032
0.0076700000000000015,1.71033914,2.1460553
0.0076799999999999985,1.67013814,2.34706032
0.0076900000000000015,1.67817834,2.1460553
0.0077,1.68621854,2.1460553
0.00771,1.70028889,2.1460553
0.00772,1.68621854,2.1460553
0.00773,1.70028889,2.1460553
0.00774,1.69023864,2.04555278
0.00775,1.67214819,2.09580404
0.007759999999999999,1.67013814,1.94505027
0.00777,1.69425874,1.94505027
0.00778,1.67013814,1.84454776
0.007790000000000002,1.67214819,1.59329147
0.0078,1.67817834,1.74404524
0.007809999999999998,1.66611804,1.74404524
0.00782,1.68621854,1.74404524
0.00783,1.69023864,1.69379399
0.00784,1.67013814,1.74404524
0.00785,1.69626879,1.74404524
0.007859999999999999,1.69425874,1.64354273
0.00787,1.67013814,1.49278896
0.00788,1.70229894,1.54304022
0.007890000000000001,1.69827884,1.39228645
0.0079,1.65807784,1.4425377
