Time,Intensity,Voltage
0.00379,3.9917211,8.980226199999997
0.0038,3.97966079,8.980226199999997
0.00381,3.97363064,8.72896992
0.003820000000000001,3.97966079,8.77922118
0.00383,3.98971105,8.77922118
0.00384,3.9957412,8.77922118
0.00385,3.97162059,8.77922118
0.00386,4.0037814,8.77922118
0.00387,3.98167084,8.92997495
0.00388,4.0037814,8.77922118
0.00389,3.9957412,8.72896992
0.0039,3.97564069,8.87972369
0.00391,4.0037814,8.62846741
0.00392,3.987701,8.77922118
0.00393,3.9917211,8.82947243
0.00394,3.987701,8.87972369
0.00395,4.02589195,8.82947243
0.00396,3.9957412,8.980226199999997
0.00397,3.9997613,8.980226199999997
0.00398,3.9997613,8.87972369
0.00399,4.0118216,8.77922118
0.004,3.97966079,8.77922118
0.0040100000000000005,3.987701,8.67871866
0.00402,3.9917211,8.87972369
0.00403,4.0078015,8.82947243
0.00404,4.0118216,9.18123123
0.00405,4.0158417,8.980226199999997
0.00406,4.0158417,8.87972369
0.004070000000000001,4.019861799999998,8.77922118
0.004079999999999999,3.9957412,8.77922118
0.00409,3.99775125,8.980226199999997
0.0041,4.0037814,8.87972369
0.00411,4.019861799999998,8.92997495
0.00412,4.0118216,8.77922118
0.00413,4.01383165,8.92997495
0.00414,4.027902,8.77922118
0.00415,4.01383165,8.980226199999997
0.0041600000000000005,4.0359422,9.18123123
0.00417,4.019861799999998,8.62846741
0.00418,4.0078015,8.87972369
0.00419,4.00981155,8.82947243
0.0042,4.0118216,8.980226199999997
0.00421,4.0319221,8.92997495
0.004220000000000001,4.0158417,8.87972369
0.004229999999999999,4.019861799999998,8.67871866
0.00424,4.0439824,8.980226199999997
0.00425,4.023881899999999,8.67871866
0.00426,4.0399623,8.87972369
0.00427,4.01383165,8.77922118
0.00428,4.0439824,8.980226199999997
0.00429,4.03393215,8.980226199999997
0.0043,4.0359422,8.87972369
0.0043100000000000005,4.0319221,8.77922118
0.00432,4.0359422,8.980226199999997
0.00433,4.03393215,8.77922118
0.00434,4.0439824,8.77922118
0.00435,4.0319221,8.72896992
0.00436,4.0439824,8.77922118
0.004370000000000001,4.027902,8.77922118
0.004379999999999999,4.0319221,8.77922118
0.00439,4.023881899999999,8.77922118
0.0044,4.027902,8.77922118
0.00441,4.068103,8.92997495
0.00442,4.0480025,8.87972369
0.00443,4.05001255,8.92997495
0.00444,4.0439824,8.77922118
0.00445,4.04599245,8.82947243
0.00446,4.0399623,8.77922118
0.00447,4.05001255,8.77922118
0.00448,4.0439824,8.77922118
0.00449,4.068103,8.92997495
0.0045,4.0480025,8.980226199999997
0.00451,4.0560427,8.77922118
0.004520000000000001,4.0600628,8.77922118
0.004529999999999999,4.05001255,8.82947243
0.00454,4.0480025,8.980226199999997
0.00455,4.0520226,8.62846741
0.00456,4.068103,8.77922118
0.00457,4.0640829,8.82947243
0.00458,4.0480025,8.67871866
0.00459,4.06207285,8.92997495
0.0046,4.0359422,8.77922118
0.00461,4.04599245,8.72896992
0.00462,4.0600628,8.77922118
0.00463,4.08418341,8.62846741
0.00464,4.0520226,8.980226199999997
0.00465,4.07413315,8.82947243
0.00466,4.068103,8.67871866
0.0046700000000000005,4.07413315,8.72896992
0.00468,4.0600628,8.57821615
0.00469,4.07011305,8.62846741
0.0047,4.068103,8.77922118
0.00471,4.0721231,8.77922118
0.00472,4.08418341,8.77922118
0.00473,4.0721231,8.62846741
0.00474,4.08418341,8.67871866
0.00475,4.0721231,8.62846741
0.00476,4.068103,8.77922118
0.00477,4.0640829,8.57821615
0.00478,4.07614321,8.77922118
0.00479,4.07011305,8.62846741
0.0048,4.08418341,8.57821615
0.00481,4.09423366,8.77922118
0.0048200000000000005,4.09222361,8.57821615
0.00483,4.07011305,8.57821615
0.00484,4.068103,8.57821615
0.00485,4.08820351,8.77922118
0.00486,4.0721231,8.57821615
0.00487,4.08418341,8.57821615
0.00488,4.09222361,8.57821615
0.00489,4.08016331,8.52796489
0.0049,4.0721231,8.57821615
0.00491,4.08619346,8.77922118
0.00492,4.09222361,8.57821615
0.00493,4.09423366,8.72896992
0.00494,4.08820351,8.57821615
0.00495,4.09021356,8.42746238
0.00496,4.08418341,8.77922118
0.0049700000000000005,4.08418341,8.57821615
0.00498,4.08418341,8.57821615
0.00499,4.07614321,8.57821615
0.005,4.09222361,8.57821615
0.0050100000000000006,4.10830401,8.42746238
0.00502,4.09624371,8.57821615
0.00503,4.10227386,8.57821615
0.00504,4.09222361,8.77922118
0.00505,4.10629396,8.57821615
0.00506,4.09222361,8.57821615
0.00507,4.08820351,8.42746238
0.00508,4.08418341,8.57821615
0.00509,4.10026381,8.37721112
0.0051,4.10428391,8.47771364
0.00511,4.10227386,8.42746238
0.00512,4.10830401,8.57821615
0.00513,4.09021356,8.42746238
0.00514,4.10026381,8.37721112
0.00515,4.10629396,8.32695987
0.0051600000000000005,4.10026381,8.57821615
0.00517,4.09624371,8.42746238
0.00518,4.11232411,8.47771364
0.00519,4.10629396,8.42746238
0.0052,4.12438441,8.37721112
0.00521,4.10629396,8.42746238
0.005220000000000001,4.10830401,8.47771364
0.005229999999999999,4.10830401,8.32695987
0.00524,4.12438441,8.37721112
0.00525,4.10428391,8.1762061
0.00526,4.12036431,8.37721112
0.00527,4.11835426,8.32695987
0.00528,4.13242461,8.37721112
0.00529,4.11232411,8.32695987
0.0053,4.12036431,8.27670861
0.0053100000000000005,4.10629396,8.32695987
0.00532,4.11634421,8.1762061
0.00533,4.11433416,8.52796489
0.00534,4.11232411,8.1762061
0.00535,4.10629396,8.22645735
0.00536,4.14046481,8.37721112
0.005370000000000001,4.11634421,8.1762061
0.005379999999999999,4.12840451,8.1762061
0.00539,4.13242461,8.1762061
0.0054,4.12438441,8.1762061
0.00541,4.12639446,8.1762061
0.00542,4.11634421,8.27670861
0.00543,4.10629396,8.1762061
0.00544,4.13242461,8.1762061
0.00545,4.11232411,8.02545233
0.00546,4.13242461,8.1762061
0.00547,4.12840451,8.02545233
0.00548,4.13242461,8.1762061
0.00549,4.12438441,8.02545233
0.0055,4.13242461,7.97520107
0.00551,4.12237436,8.02545233
0.005520000000000001,4.14046481,7.97520107
0.005529999999999999,4.12639446,8.02545233
0.00554,4.11232411,7.87469856
0.00555,4.15051506,7.97520107
0.00556,4.14850501,7.97520107
0.00557,4.12438441,7.97520107
0.00558,4.12840451,7.77419604
0.00559,4.13644471,7.97520107
0.0056,4.14046481,7.97520107
0.00561,4.12840451,7.77419604
0.00562,4.14046481,7.97520107
0.00563,4.13845476,7.92494981
0.00564,4.13242461,8.1762061
0.00565,4.14247486,7.77419604
0.00566,4.13644471,7.87469856
0.0056700000000000006,4.13845476,7.62344227
0.005679999999999999,4.14046481,7.77419604
0.00569,4.13041456,7.77419604
0.0057,4.15252511,7.77419604
0.00571,4.13443466,7.72394479
0.00572,4.15654521,7.57319102
0.00573,4.13845476,7.72394479
0.00574,4.13242461,7.67369353
0.00575,4.13242461,7.57319102
0.00576,4.15654521,7.77419604
0.00577,4.16458542,7.57319102
0.00578,4.14448491,7.57319102
0.00579,4.15654521,7.52293976
0.0058,4.14046481,7.57319102
0.00581,4.14448491,7.52293976
0.0058200000000000005,4.13242461,7.67369353
0.00583,4.14850501,7.42243725
0.00584,4.14046481,7.57319102
0.00585,4.16659547,7.57319102
0.00586,4.16056531,7.57319102
0.00587,4.15051506,7.37218599
0.00588,4.14850501,7.37218599
0.00589,4.15051506,7.57319102
0.0059,4.15252511,7.57319102
0.00591,4.15453516,7.37218599
0.00592,4.14046481,7.17118096
0.00593,4.15051506,7.52293976
0.00594,4.17664572,7.37218599
0.00595,4.15654521,7.22143222
0.00596,4.15654521,7.17118096
0.0059700000000000005,4.14448491,7.22143222
0.00598,4.16458542,7.27168348
0.00599,4.14649496,7.37218599
0.006,4.14046481,7.17118096
0.00601,4.16659547,7.17118096
0.00602,4.16860552,7.17118096
0.00603,4.16659547,7.12092971
0.00604,4.16458542,7.17118096
0.00605,4.15051506,7.12092971
0.00606,4.15252511,6.97017594
0.00607,4.15252511,7.17118096
0.00608,4.15654521,6.76917091
0.00609,4.16659547,6.81942217
0.0061,4.14448491,6.86967342
0.00611,4.17262562,6.76917091
0.00612,4.14850501,6.76917091
0.00613,4.15654521,6.97017594
0.00614,4.16056531,6.76917091
0.00615,4.14247486,6.76917091
0.0061600000000000005,4.15654521,6.76917091
0.00617,4.13443466,6.56816588
0.00618,4.16458542,6.6686684000000005
0.00619,4.15453516,6.61841714
0.0062,4.15654521,6.56816588
0.00621,4.16257537,6.46766337
0.006220000000000001,4.16860552,6.56816588
0.006229999999999999,4.16056531,6.56816588
0.00624,4.16458542,6.36716086
0.00625,4.14649496,6.41741211
0.00626,4.17664572,6.46766337
0.00627,4.17664572,6.46766337
0.00628,4.18066582,6.36716086
0.00629,4.17463567,6.21640709
0.0063,4.17664572,6.26665834
0.0063100000000000005,4.16659547,6.16615583
0.00632,4.17262562,6.16615583
0.00633,4.15453516,6.16615583
0.00634,4.14850501,6.06565332
0.00635,4.16458542,6.16615583
0.00636,4.17262562,5.9651508
0.006370000000000001,4.16659547,5.9651508
0.006379999999999999,4.16458542,6.06565332
0.00639,4.16860552,5.9651508
0.0064,4.16458542,5.76414578
0.006409999999999999,4.16458542,5.9651508
0.00642,4.16458542,5.9651508
0.00643,4.15453516,5.9651508
0.00644,4.14046481,5.9651508
0.00645,4.17061557,5.76414578
0.00646,4.17262562,5.86464829
0.00647,4.17061557,5.76414578
0.00648,4.15654521,5.56314075
0.006490000000000001,4.17262562,5.56314075
0.0065,4.16056531,5.56314075
0.006509999999999999,4.17061557,5.56314075
0.006520000000000001,4.14850501,5.56314075
0.006529999999999999,4.16056531,5.51288949
0.006540000000000001,4.16458542,5.56314075
0.00655,4.16860552,5.56314075
0.00656,4.18066582,5.36213572
0.00657,4.17262562,5.36213572
0.00658,4.16056531,5.36213572
0.00659,4.15855526,5.36213572
0.0066,4.14850501,5.36213572
0.00661,4.16056531,5.31188447
0.00662,4.15654521,5.36213572
0.00663,4.17061557,5.1611307
0.006640000000000001,4.15654521,5.36213572
0.00665,4.15252511,5.06062818
0.006659999999999999,4.15654521,5.26163321
0.006670000000000001,4.15453516,5.1611307
0.006679999999999999,4.17262562,5.1611307
0.006690000000000001,4.15453516,5.1611307
0.0067,4.15654521,5.06062818
0.00671,4.14247486,4.96012567
0.00672,4.17262562,4.96012567
0.00673,4.16257537,5.1611307
0.00674,4.16860552,4.96012567
0.00675,4.16056531,5.11087944
0.00676,4.16458542,4.75912064
0.00677,4.14649496,4.75912064
0.00678,4.14850501,4.85962316
0.006790000000000001,4.16257537,4.90987441
0.0068,4.14850501,4.75912064
0.006809999999999999,4.16860552,4.85962316
0.0068200000000000005,4.15654521,4.75912064
0.00683,4.15855526,4.70886939
0.006840000000000001,4.14850501,4.75912064
0.00685,4.16257537,4.55811562
0.00686,4.16056531,4.4576131
0.00687,4.15453516,4.40736185
0.00688,4.13242461,4.35711059
0.00689,4.14247486,4.55811562
0.0069,4.16458542,4.55811562
0.00691,4.16659547,4.55811562
0.00692,4.12438441,4.55811562
0.00693,4.15855526,4.25660808
0.006940000000000001,4.14850501,4.35711059
0.00695,4.14649496,4.35711059
0.006959999999999999,4.15654521,4.55811562
0.0069700000000000005,4.15252511,4.20635682
0.00698,4.15654521,4.25660808
0.0069900000000000006,4.13041456,4.15610556
0.006999999999999999,4.16458542,4.15610556
0.00701,4.15654521,4.00535179
0.00702,4.15252511,4.05560305
0.00703,4.14448491,4.15610556
0.00704,4.14046481,4.15610556
0.00705,4.13041456,4.15610556
0.00706,4.14046481,4.05560305
0.00707,4.13845476,4.00535179
0.00708,4.12438441,3.95510054
0.007090000000000002,4.15252511,3.95510054
0.0071,4.14448491,3.95510054
0.007109999999999998,4.14448491,3.95510054
0.007120000000000001,4.12438441,4.15610556
0.00713,4.14247486,3.95510054
0.007140000000000001,4.14850501,3.95510054
0.00715,4.12438441,3.95510054
0.00716,4.11634421,3.95510054
0.00717,4.12237436,3.85459802
0.00718,4.14448491,3.75409551
0.00719,4.13242461,3.75409551
0.0072,4.12438441,3.95510054
0.0072099999999999985,4.13041456,3.75409551
0.00722,4.14850501,3.653593
0.007229999999999999,4.13644471,3.75409551
0.007240000000000002,4.12438441,3.55309048
0.00725,4.11835426,3.55309048
0.007259999999999998,4.11634421,3.45258797
0.00727,4.13644471,3.60334174
0.00728,4.15654521,3.55309048
0.00729,4.12237436,3.35208546
0.0073,4.12036431,3.45258797
0.00731,4.12840451,3.55309048
0.00732,4.14046481,3.35208546
0.00733,4.11634421,3.35208546
0.00734,4.12840451,3.25158294
0.00735,4.12639446,3.20133169
0.0073599999999999985,4.15654521,3.15108043
0.0073700000000000015,4.13443466,3.3018342000000005
0.0073799999999999985,4.13644471,3.35208546
0.007390000000000002,4.11634421,3.3018342000000005
0.0074,4.14046481,3.35208546
0.007409999999999998,4.11031406,3.15108043
0.00742,4.11232411,3.05057792
0.00743,4.10629396,3.00032666
0.00744,4.11634421,2.9500754
0.00745,4.13443466,2.9500754
0.00746,4.12036431,3.05057792
0.00747,4.11835426,3.10082917
0.00748,4.11634421,2.9500754
0.007490000000000002,4.12438441,2.79932163
0.0075,4.10026381,2.84957289
0.0075099999999999984,4.09825376,2.74907038
0.0075200000000000015,4.10026381,2.9500754
0.0075299999999999985,4.10830401,2.74907038
0.0075400000000000016,4.11232411,2.74907038
0.00755,4.11031406,2.69881912
0.007559999999999998,4.11634421,2.74907038
0.00757,4.11232411,2.59831661
0.00758,4.11634421,2.64856786
0.00759,4.11634421,2.69881912
0.0076,4.09222361,2.54806535
0.00761,4.10830401,2.49781409
0.00762,4.10026381,2.44756284
0.00763,4.08820351,2.39731158
0.007640000000000002,4.10026381,2.34706032
0.00765,4.10227386,2.34706032
0.007659999999999998,4.09624371,2.34706032
0.0076700000000000015,4.09423366,2.49781409
0.0076799999999999985,4.10026381,2.54806535
0.0076900000000000015,4.10227386,2.34706032
0.0077,4.08820351,2.24655781
0.00771,4.10428391,2.19630655
0.00772,4.10026381,2.1460553
0.00773,4.09624371,1.94505027
0.00774,4.08820351,2.24655781
0.00775,4.09825376,1.99530153
0.007759999999999999,4.08418341,2.1460553
0.00777,4.09423366,1.94505027
0.00778,4.0721231,1.94505027
0.007790000000000002,4.08418341,1.94505027
0.0078,4.08418341,1.74404524
0.007809999999999998,4.07413315,1.74404524
0.00782,4.09624371,1.84454776
0.00783,4.09624371,1.74404524
0.00784,4.09222361,1.74404524
0.00785,4.07614321,1.74404524
0.007859999999999999,4.0721231,1.74404524
0.00787,4.068103,1.69379399
0.00788,4.08418341,1.54304022
0.007890000000000001,4.06609295,1.54304022
0.0079,4.068103,1.4425377
0.007909999999999999,4.07011305,1.49278896
0.00792,4.07614321,1.54304022
0.00793,4.068103,1.24153268
0.007940000000000001,4.07614321,1.34203519
0.00795,4.06207285,1.39228645
0.00796,4.0600628,1.34203519
