Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00097,2.70194724,2.9500754
0.00098,2.69591709,3.05057792
0.00099,2.73410804,3.10082917
0.001,2.73209799,3.15108043
0.00101,2.70596734,3.10082917
0.00102,2.69189699,3.25158294
0.00103,2.71400754,3.15108043
0.00104,2.66777638,3.15108043
0.00105,2.66777638,3.15108043
0.00106,2.72405779,3.25158294
0.00107,2.71802764,3.35208546
0.00108,2.72405779,3.35208546
0.00109,2.67983668,3.35208546
0.0011,2.69189699,3.45258797
0.00111,2.67782663,3.50283923
0.00112,2.69993719,3.55309048
0.00113,2.69591709,3.50283923
0.00114,2.67179648,3.55309048
0.00115,2.67581658,3.55309048
0.00116,2.71601759,3.55309048
0.00117,2.67581658,3.75409551
0.00118,2.68385679,3.45258797
0.00119,2.70194724,3.75409551
0.0012,2.68385679,3.55309048
0.00121,2.69189699,3.90484928
0.00122,2.69993719,3.75409551
0.00123,2.65973618,3.75409551
0.00124,2.69993719,3.75409551
0.00125,2.68385679,3.80434677
0.00126,2.65169598,3.85459802
0.00127,2.70194724,3.95510054
0.00128,2.66777638,3.95510054
0.00129,2.66375628,3.653593
0.0013,2.65169598,3.85459802
0.00131,2.66576633,3.95510054
0.00132,2.69993719,3.95510054
0.00133,2.70596734,3.95510054
0.00134,2.64767588,4.05560305
0.00135,2.67581658,4.00535179
0.00136,2.66777638,4.15610556
0.00137,2.65571608,4.15610556
0.0013800000000000002,2.66375628,4.25660808
0.00139,2.67380653,4.30685933
0.0014,2.63561558,4.35711059
0.00141,2.67380653,4.35711059
0.0014199999999999998,2.67581658,4.25660808
0.00143,2.66978643,4.35711059
0.00144,2.68385679,4.35711059
0.00145,2.68184674,4.35711059
0.00146,2.64767588,4.35711059
0.00147,2.67380653,4.40736185
0.00148,2.66777638,4.55811562
0.00149,2.64968593,4.40736185
0.0015,2.67983668,4.4576131
0.00151,2.64365578,4.35711059
0.00152,2.64365578,4.55811562
0.00153,2.63561558,4.50786436
0.00154,2.63561558,4.4576131
0.00155,2.66375628,4.55811562
0.00156,2.67581658,4.55811562
0.00157,2.67581658,4.70886939
0.00158,2.64365578,4.85962316
0.00159,2.68184674,4.75912064
0.0016,2.62757538,4.96012567
0.00161,2.67179648,4.75912064
0.00162,2.63159548,4.75912064
0.0016300000000000002,2.66174623,4.60836687
0.00164,2.67581658,4.75912064
0.00165,2.67179648,4.75912064
0.0016600000000000002,2.67179648,4.85962316
0.0016699999999999998,2.62958543,5.11087944
0.00168,2.65973618,4.75912064
0.00169,2.66375628,5.11087944
0.0017,2.65973618,4.96012567
0.00171,2.64968593,4.96012567
0.00172,2.64365578,5.1611307
0.00173,2.65370603,4.96012567
0.0017399999999999998,2.67179648,5.1611307
0.00175,2.62958543,4.96012567
0.00176,2.65169598,5.1611307
0.00177,2.66375628,4.96012567
0.00178,2.66777638,5.06062818
0.00179,2.64365578,5.1611307
0.0018,2.63561558,5.1611307
0.00181,2.62757538,5.1611307
0.00182,2.65571608,5.36213572
0.00183,2.63159548,5.1611307
0.00184,2.67581658,5.36213572
0.00185,2.63159548,5.36213572
0.00186,2.63561558,5.46263824
0.00187,2.63159548,5.36213572
0.00188,2.62757538,5.36213572
0.00189,2.64566583,5.36213572
0.0019,2.67179648,5.36213572
0.00191,2.65169598,5.41238698
0.00192,2.61953518,5.56314075
0.00193,2.65973618,5.56314075
0.00194,2.64767588,5.36213572
0.00195,2.61551508,5.56314075
0.00196,2.62757538,5.36213572
0.00197,2.67179648,5.56314075
0.00198,2.65973618,5.56314075
0.00199,2.65973618,5.71389452
0.002,2.61953518,5.56314075
0.00201,2.62556533,5.71389452
0.00202,2.61551508,5.76414578
0.00203,2.62958543,5.76414578
0.00204,2.65169598,5.76414578
0.00205,2.64767588,5.91489955
0.00206,2.64767588,5.86464829
0.00207,2.64566583,5.76414578
0.0020800000000000003,2.66777638,5.76414578
0.00209,2.65370603,5.86464829
0.0021,2.64365578,5.76414578
0.0021100000000000003,2.61752513,5.91489955
0.00212,2.61953518,5.9651508
0.00213,2.66777638,5.9651508
0.00214,2.64365578,6.06565332
0.00215,2.65571608,5.9651508
0.00216,2.66777638,5.9651508
0.00217,2.62355528,6.16615583
0.00218,2.62355528,6.06565332
0.00219,2.68787689,6.16615583
0.0022,2.62757538,5.9651508
0.00221,2.63360553,6.16615583
0.00222,2.66777638,6.26665834
0.00223,2.62757538,6.3169096
0.00224,2.65973618,6.16615583
0.00225,2.61551508,6.21640709
0.0022600000000000003,2.66375628,6.26665834
0.00227,2.60948493,6.36716086
0.00228,2.65169598,6.36716086
0.00229,2.63762563,6.36716086
0.0023,2.63963568,6.36716086
0.00231,2.66174623,6.41741211
0.00232,2.61953518,6.56816588
0.00233,2.61350503,6.36716086
0.00234,2.64365578,6.6686684000000005
0.00235,2.64566583,6.71891965
0.00236,2.66777638,6.56816588
0.00237,2.66978643,6.56816588
0.00238,2.64365578,6.46766337
0.00239,2.64968593,6.71891965
0.0024,2.66777638,6.76917091
0.00241,2.61752513,6.76917091
0.00242,2.63561558,6.6686684000000005
0.00243,2.64365578,6.61841714
0.00244,2.68385679,6.56816588
0.00245,2.67581658,6.76917091
0.00246,2.66777638,6.86967342
0.00247,2.66576633,6.91992468
0.00248,2.67581658,6.76917091
0.00249,2.66576633,6.81942217
0.0025,2.65571608,6.97017594
0.00251,2.63762563,6.81942217
0.00252,2.68385679,7.17118096
0.00253,2.66777638,6.91992468
0.00254,2.63159548,6.86967342
0.00255,2.66174623,6.97017594
0.00256,2.61953518,6.97017594
0.00257,2.64968593,7.02042719
0.0025800000000000003,2.64365578,7.07067845
0.00259,2.62757538,7.12092971
0.0026,2.65169598,7.17118096
0.0026100000000000003,2.65772613,7.22143222
0.00262,2.65973618,7.07067845
0.00263,2.63561558,7.17118096
0.00264,2.62757538,7.37218599
0.00265,2.66978643,7.02042719
0.00266,2.63963568,7.27168348
0.00267,2.65973618,7.27168348
0.00268,2.66777638,7.17118096
0.00269,2.68586684,7.37218599
0.0027,2.65571608,7.37218599
0.00271,2.68385679,7.37218599
0.00272,2.67581658,7.37218599
0.00273,2.65571608,7.42243725
0.00274,2.63159548,7.37218599
0.00275,2.65169598,7.52293976
0.0027600000000000003,2.70797739,7.57319102
0.00277,2.67581658,7.57319102
0.00278,2.63963568,7.57319102
0.00279,2.65571608,7.52293976
0.0028,2.63561558,7.57319102
0.00281,2.68184674,7.57319102
0.00282,2.64767588,7.4726884999999985
0.00283,2.67380653,7.42243725
0.00284,2.65973618,7.57319102
0.00285,2.67581658,7.72394479
0.00286,2.68385679,7.67369353
0.00287,2.68385679,7.77419604
0.00288,2.64365578,7.77419604
0.00289,2.66576633,7.4726884999999985
0.0029,2.66777638,7.57319102
0.0029100000000000003,2.67581658,7.72394479
0.00292,2.68385679,7.57319102
0.00293,2.66174623,7.92494981
0.00294,2.68787689,7.77419604
0.00295,2.69993719,7.87469856
0.00296,2.65973618,7.77419604
0.00297,2.66576633,7.77419604
0.00298,2.68385679,7.87469856
0.00299,2.65772613,7.77419604
0.003,2.66777638,7.97520107
0.00301,2.70797739,7.8244473
0.00302,2.66375628,7.97520107
0.00303,2.68184674,7.97520107
0.00304,2.69189699,7.97520107
0.00305,2.68184674,7.77419604
0.00306,2.67179648,8.07570358
0.00307,2.67782663,8.07570358
0.0030800000000000003,2.65973618,7.97520107
0.00309,2.69591709,7.8244473
0.0031,2.66375628,7.87469856
0.0031100000000000004,2.69189699,8.12595484
0.00312,2.71601759,7.97520107
0.00313,2.71601759,8.02545233
0.00314,2.67179648,7.97520107
0.00315,2.69993719,7.97520107
0.00316,2.74013819,8.1762061
0.00317,2.72405779,8.02545233
0.00318,2.70797739,7.97520107
0.00319,2.69993719,8.1762061
0.0032,2.68385679,8.1762061
0.00321,2.70596734,8.02545233
0.00322,2.69993719,8.07570358
0.00323,2.68184674,7.97520107
0.00324,2.72405779,8.1762061
0.00325,2.68586684,8.1762061
0.0032600000000000003,2.70797739,8.07570358
0.0032700000000000003,2.72606784,7.97520107
0.00328,2.69993719,8.1762061
0.00329,2.70797739,8.1762061
0.0033,2.69591709,8.27670861
0.00331,2.71802764,8.27670861
0.0033200000000000005,2.70797739,8.1762061
0.00333,2.70395729,8.02545233
0.00334,2.69591709,8.07570358
0.00335,2.72807789,8.02545233
0.00336,2.71601759,8.1762061
0.00337,2.73611809,8.22645735
0.00338,2.70797739,8.1762061
0.00339,2.70596734,8.22645735
0.0034,2.70797739,8.1762061
0.0034100000000000003,2.74817839,8.32695987
0.0034200000000000003,2.72405779,8.1762061
0.00343,2.71199749,8.32695987
0.00344,2.71601759,8.1762061
0.00345,2.69993719,8.32695987
0.00346,2.72003769,8.37721112
0.0034700000000000004,2.69792714,8.1762061
0.00348,2.72405779,8.1762061
0.00349,2.74817839,8.37721112
0.0035,2.74013819,8.37721112
0.00351,2.73209799,8.37721112
0.00352,2.75621859,8.37721112
0.00353,2.71802764,8.32695987
0.00354,2.69993719,8.1762061
0.00355,2.71802764,8.37721112
0.00356,2.71601759,8.57821615
0.0035700000000000007,2.77028895,8.22645735
0.00358,2.75219849,8.37721112
0.00359,2.72606784,8.32695987
0.0036,2.76425879,8.37721112
0.00361,2.75420854,8.22645735
0.00362,2.72807789,8.47771364
0.00363,2.71199749,8.37721112
0.00364,2.73209799,8.57821615
0.00365,2.74214824,8.42746238
0.00366,2.74415829,8.47771364
0.00367,2.75420854,8.37721112
0.00368,2.7722990000000003,8.37721112
0.00369,2.75420854,8.42746238
0.0037,2.73209799,8.47771364
0.00371,2.74616834,8.22645735
0.00372,2.7883794,8.37721112
0.00373,2.75822864,8.37721112
0.00374,2.7722990000000003,8.47771364
0.00375,2.7763191000000003,8.52796489
0.00376,2.73209799,8.57821615
0.00377,2.75621859,8.57821615
0.00378,2.7722990000000003,8.57821615
0.00379,2.73008794,8.67871866
0.0038,2.74817839,8.37721112
0.00381,2.76626884,8.42746238
0.003820000000000001,2.7923995,8.47771364
0.00383,2.74013819,8.37721112
0.00384,2.7883794,8.37721112
0.00385,2.78636935,8.52796489
0.00386,2.76425879,8.37721112
0.00387,2.74817839,8.37721112
0.00388,2.7803392,8.37721112
0.00389,2.77028895,8.37721112
0.0039,2.76425879,8.47771364
0.00391,2.75420854,8.37721112
0.00392,2.7964196,8.37721112
0.00393,2.75621859,8.37721112
0.00394,2.76827889,8.47771364
0.00395,2.7843593,8.37721112
0.00396,2.7803392,8.37721112
0.00397,2.77430905,8.47771364
0.00398,2.7923995,8.47771364
0.00399,2.76827889,8.37721112
0.004,2.76425879,8.37721112
0.0040100000000000005,2.76425879,8.37721112
0.00402,2.7803392,8.37721112
0.00403,2.7923995,8.42746238
0.00404,2.76425879,8.37721112
0.00405,2.7803392,8.52796489
0.00406,2.7923995,8.47771364
0.004070000000000001,2.8084799,8.52796489
0.004079999999999999,2.76425879,8.57821615
0.00409,2.7803392,8.67871866
0.0041,2.8165201,8.47771364
0.00411,2.77430905,8.37721112
0.00412,2.76425879,8.37721112
0.00413,2.8004397,8.37721112
0.00414,2.8285804,8.47771364
0.00415,2.8205402000000004,8.37721112
0.0041600000000000005,2.7722990000000003,8.37721112
0.00417,2.81048995,8.22645735
0.00418,2.7923995,8.57821615
0.00419,2.7964196,8.37721112
0.0042,2.7803392,8.57821615
0.00421,2.7964196,8.32695987
0.004220000000000001,2.8366206000000003,8.37721112
0.004229999999999999,2.7883794,8.37721112
0.00424,2.7964196,8.37721112
0.00425,2.84265075,8.37721112
0.00426,2.8084799,8.47771364
0.00427,2.7923995,8.57821615
0.00428,2.7803392,8.57821615
0.00429,2.84265075,8.52796489
0.0043,2.8406407,8.37721112
0.0043100000000000005,2.82255025,8.52796489
0.00432,2.852701,8.37721112
0.00433,2.83863065,8.52796489
0.00434,2.8285804,8.37721112
0.00435,2.8245603,8.37721112
0.00436,2.7964196,8.57821615
0.004370000000000001,2.81853015,8.37721112
0.004379999999999999,2.852701,8.37721112
0.00439,2.8044598,8.37721112
0.0044,2.8446608,8.37721112
0.00441,2.8165201,8.37721112
0.00442,2.8285804,8.47771364
0.00443,2.81048995,8.37721112
0.00444,2.86074121,8.57821615
0.00445,2.85873116,8.37721112
0.00446,2.8446608,8.37721112
0.00447,2.8326005000000003,8.37721112
0.00448,2.86878141,8.57821615
0.00449,2.8486809,8.37721112
0.0045,2.8446608,8.37721112
0.00451,2.84265075,8.52796489
0.004520000000000001,2.87682161,8.37721112
0.004529999999999999,2.88084171,8.37721112
0.00454,2.852701,8.47771364
0.00455,2.86275126,8.42746238
0.00456,2.8285804,8.37721112
0.00457,2.86476131,8.22645735
0.00458,2.86476131,8.37721112
0.00459,2.86074121,8.37721112
0.0046,2.8205402000000004,8.1762061
0.00461,2.89089196,8.37721112
0.00462,2.8366206000000003,8.27670861
0.00463,2.87481156,8.37721112
0.00464,2.8366206000000003,8.37721112
0.00465,2.85471105,8.37721112
0.00466,2.86476131,8.37721112
0.0046700000000000005,2.86878141,8.37721112
0.00468,2.88486181,8.37721112
0.00469,2.86878141,8.1762061
0.0047,2.86476131,8.37721112
0.00471,2.87481156,8.37721112
0.00472,2.88486181,8.1762061
0.00473,2.88888191,8.37721112
0.00474,2.87280151,8.27670861
0.00475,2.85672111,8.32695987
0.00476,2.87682161,8.37721112
0.00477,2.85471105,8.32695987
0.00478,2.86476131,8.37721112
0.00479,2.852701,8.32695987
0.0048,2.88486181,8.1762061
0.00481,2.85471105,8.37721112
0.0048200000000000005,2.852701,8.1762061
0.00483,2.90697236,8.37721112
0.00484,2.89290201,8.37721112
0.00485,2.90697236,8.37721112
0.00486,2.89290201,8.1762061
0.00487,2.87883166,8.37721112
0.00488,2.90898241,8.1762061
0.00489,2.90094221,8.02545233
0.0049,2.87682161,8.37721112
0.00491,2.89290201,8.1762061
0.00492,2.90898241,7.97520107
0.00493,2.88285176,8.02545233
0.00494,2.88888191,8.07570358
0.00495,2.88687186,8.32695987
0.00496,2.90094221,8.1762061
0.0049700000000000005,2.87682161,8.32695987
0.00498,2.87280151,8.27670861
0.00499,2.87280151,8.27670861
0.005,2.91702261,8.1762061
0.0050100000000000006,2.89290201,8.1762061
0.00502,2.90094221,8.07570358
0.00503,2.90898241,8.1762061
0.00504,2.90094221,8.1762061
0.00505,2.92707286,8.1762061
0.00506,2.89692211,8.27670861
0.00507,2.89491206,8.1762061
0.00508,2.92506281,8.37721112
0.00509,2.94114321,8.27670861
0.0051,2.92104271,8.1762061
0.00511,2.92104271,8.32695987
0.00512,2.90898241,8.1762061
0.00513,2.91702261,8.1762061
0.00514,2.89290201,8.27670861
0.00515,2.89089196,8.1762061
0.0051600000000000005,2.93310301,8.1762061
0.00517,2.93511306,8.12595484
0.00518,2.92104271,8.07570358
0.00519,2.90295226,7.97520107
0.0052,2.91702261,7.97520107
0.00521,2.91300251,7.8244473
0.005220000000000001,2.92104271,8.07570358
0.005229999999999999,2.89893216,7.97520107
0.00524,2.88486181,7.97520107
0.00525,2.93712311,7.92494981
0.00526,2.92506281,7.77419604
0.00527,2.93310301,7.97520107
0.00528,2.93310301,7.97520107
0.00529,2.95521357,7.92494981
0.0053,2.92908291,7.77419604
0.0053100000000000005,2.94918342,7.92494981
0.00532,2.94918342,7.97520107
0.00533,2.93712311,7.92494981
0.00534,2.93712311,7.97520107
0.00535,2.91702261,7.77419604
0.00536,2.90898241,7.57319102
0.005370000000000001,2.90898241,7.77419604
0.005379999999999999,2.95722362,7.77419604
0.00539,2.93310301,7.8244473
0.0054,2.93310301,7.97520107
0.00541,2.97732412,7.72394479
0.00542,2.94918342,7.67369353
0.00543,2.94918342,7.72394479
0.00544,2.93310301,7.77419604
0.00545,2.93913316,7.77419604
0.00546,2.95320352,7.67369353
0.00547,2.92908291,7.87469856
0.00548,2.94114321,7.77419604
0.00549,2.96928392,7.57319102
0.0055,2.94516332,7.57319102
0.00551,2.97531407,7.62344227
0.005520000000000001,2.92506281,7.37218599
0.005529999999999999,2.97531407,7.57319102
0.00554,2.93310301,7.57319102
0.00555,2.95119347,7.57319102
0.00556,2.96526382,7.37218599
0.00557,2.98536432,7.57319102
0.00558,2.96928392,7.57319102
0.00559,2.94516332,7.52293976
0.0056,2.95722362,7.37218599
0.00561,2.97330402,7.42243725
0.00562,2.95320352,7.57319102
0.00563,2.93109296,7.57319102
0.00564,2.98134422,7.57319102
0.00565,2.97531407,7.42243725
0.00566,2.94516332,7.57319102
0.0056700000000000006,2.95521357,7.37218599
0.005679999999999999,2.95722362,7.37218599
0.00569,2.97330402,7.37218599
0.0057,2.95320352,7.37218599
0.00571,2.94516332,7.37218599
0.00572,2.95722362,7.37218599
0.00573,2.94114321,7.37218599
0.00574,2.98536432,7.27168348
0.00575,2.99742462,7.32193473
0.00576,2.95722362,7.37218599
0.00577,2.95320352,7.42243725
0.00578,2.95320352,7.17118096
0.00579,2.97732412,7.37218599
0.0058,2.94918342,7.37218599
0.00581,2.96526382,7.22143222
0.0058200000000000005,2.96928392,7.37218599
0.00583,2.95521357,7.22143222
0.00584,2.99742462,7.17118096
0.00585,2.93712311,7.32193473
0.00586,2.99340452,7.27168348
0.00587,2.97531407,7.32193473
0.00588,2.96526382,7.17118096
0.00589,2.98938442,6.86967342
0.0059,2.97330402,6.97017594
0.00591,2.95923367,7.17118096
0.00592,2.94918342,6.97017594
0.00593,2.95722362,6.97017594
0.00594,2.96928392,7.07067845
0.00595,2.95320352,6.97017594
0.00596,2.98938442,7.17118096
0.0059700000000000005,2.96928392,7.07067845
0.00598,2.99340452,7.07067845
0.00599,2.96727387,6.91992468
0.006,2.95722362,6.97017594
0.00601,2.96526382,6.81942217
0.00602,2.97732412,6.86967342
0.00603,2.95320352,6.76917091
0.00604,2.99742462,6.76917091
0.00605,2.99139447,6.76917091
0.00606,2.98134422,6.86967342
0.00607,2.98536432,6.71891965
0.00608,2.99742462,6.76917091
0.00609,2.97933417,6.71891965
0.0061,2.97330402,6.6686684000000005
0.00611,2.98536432,6.56816588
0.00612,2.98134422,6.36716086
0.00613,3.00948492,6.41741211
0.00614,2.99340452,6.46766337
0.00615,2.97531407,6.36716086
0.0061600000000000005,3.00546482,6.56816588
0.00617,2.97732412,6.3169096
0.00618,2.99742462,6.46766337
0.00619,2.98134422,6.41741211
0.0062,2.98134422,6.56816588
0.00621,3.01752512,6.3169096
0.006220000000000001,2.96526382,6.36716086
0.006229999999999999,3.00144472,6.16615583
0.00624,2.96526382,6.36716086
0.00625,2.97732412,6.16615583
0.00626,2.98134422,6.26665834
0.00627,2.97129397,6.16615583
0.00628,2.98938442,6.16615583
0.00629,3.00546482,6.3169096
0.0063,3.00948492,5.9651508
0.0063100000000000005,3.00747487,5.9651508
0.00632,2.96526382,5.9651508
0.00633,2.97531407,5.9651508
0.00634,2.99742462,5.86464829
0.00635,2.99340452,5.81439703
0.00636,2.95722362,5.56314075
0.006370000000000001,3.01149497,5.91489955
0.006379999999999999,2.97732412,5.76414578
0.00639,3.00144472,5.81439703
0.0064,3.00546482,5.76414578
0.006409999999999999,3.00546482,5.61339201
0.00642,2.99340452,5.66364326
0.00643,2.97531407,5.56314075
0.00644,2.99742462,5.56314075
0.00645,3.00345477,5.56314075
0.00646,2.98134422,5.56314075
0.00647,2.98737437,5.56314075
0.00648,3.01350502,5.36213572
0.006490000000000001,2.96124372,5.36213572
0.0065,2.96928392,5.36213572
0.006509999999999999,2.99139447,5.51288949
0.006520000000000001,2.98938442,5.36213572
0.006529999999999999,2.99943467,5.41238698
0.006540000000000001,2.98938442,5.26163321
0.00655,2.99139447,5.1611307
0.00656,3.01350502,5.36213572
0.00657,2.95722362,5.1611307
0.00658,2.96928392,5.06062818
0.00659,2.97531407,5.1611307
0.0066,2.95722362,4.96012567
0.00661,2.99943467,5.01037693
0.00662,3.00546482,5.06062818
0.00663,2.97129397,4.96012567
0.006640000000000001,2.96526382,4.96012567
0.00665,2.99340452,4.96012567
0.006659999999999999,2.97732412,4.96012567
0.006670000000000001,2.97330402,5.01037693
0.006679999999999999,2.98134422,4.96012567
0.006690000000000001,2.96526382,4.8093719
0.0067,2.98536432,4.75912064
0.00671,2.98536432,4.90987441
0.00672,2.95722362,4.75912064
0.00673,2.99340452,4.75912064
0.00674,2.96928392,4.65861813
0.00675,2.95923367,4.70886939
0.00676,2.99742462,4.75912064
0.00677,2.99541457,4.60836687
0.00678,2.95722362,4.75912064
0.006790000000000001,2.98737437,4.55811562
0.0068,2.95722362,4.35711059
0.006809999999999999,2.95521357,4.35711059
0.0068200000000000005,2.96928392,4.4576131
0.00683,2.95320352,4.50786436
0.006840000000000001,2.94918342,4.55811562
0.00685,2.94516332,4.35711059
0.00686,2.98536432,4.4576131
0.00687,2.97531407,4.35711059
0.00688,2.98134422,4.35711059
0.00689,2.98737437,4.30685933
0.0069,2.95320352,4.35711059
0.00691,2.96124372,4.30685933
0.00692,2.96526382,4.35711059
0.00693,2.96124372,4.10585431
0.006940000000000001,2.95320352,4.15610556
0.00695,2.96526382,4.15610556
0.006959999999999999,2.97330402,4.15610556
0.0069700000000000005,2.94315326,4.15610556
0.00698,2.94516332,4.05560305
0.0069900000000000006,2.95119347,3.95510054
0.006999999999999999,2.97330402,4.15610556
0.00701,2.97330402,4.10585431
0.00702,2.97330402,3.95510054
0.00703,2.96325377,3.95510054
0.00704,2.98134422,3.95510054
0.00705,2.94717337,3.90484928
0.00706,2.98134422,3.95510054
0.00707,2.94114321,3.95510054
0.00708,2.95722362,3.95510054
0.007090000000000002,2.94315326,3.70384425
0.0071,2.95722362,3.85459802
0.007109999999999998,2.93511306,3.95510054
0.007120000000000001,2.95722362,3.75409551
0.00713,2.93109296,3.90484928
0.007140000000000001,2.92104271,3.75409551
0.00715,2.92908291,3.70384425
0.00716,2.97330402,3.75409551
0.00717,2.93109296,3.60334174
0.00718,2.95722362,3.55309048
0.00719,2.96124372,3.70384425
0.0072,2.96526382,3.55309048
0.0072099999999999985,2.93712311,3.55309048
0.00722,2.94114321,3.45258797
0.007229999999999999,2.96325377,3.3018342000000005
0.007240000000000002,2.95722362,3.35208546
0.00725,2.97531407,3.50283923
0.007259999999999998,2.94918342,3.45258797
0.00727,2.96325377,3.40233671
0.00728,2.94918342,3.35208546
0.00729,2.93310301,3.35208546
0.0073,2.92908291,3.35208546
0.00731,2.95722362,3.35208546
0.00732,2.94114321,3.15108043
0.00733,2.93109296,3.15108043
0.00734,2.94114321,3.25158294
0.00735,2.92707286,3.3018342000000005
0.0073599999999999985,2.96526382,3.35208546
0.0073700000000000015,2.94315326,3.15108043
0.0073799999999999985,2.94516332,3.15108043
0.007390000000000002,2.94717337,3.00032666
0.0074,2.93310301,3.15108043
0.007409999999999998,2.95521357,3.15108043
0.00742,2.90898241,3.15108043
0.00743,2.94315326,2.9500754
0.00744,2.91702261,2.9500754
0.00745,2.92707286,2.9500754
0.00746,2.91702261,2.84957289
0.00747,2.90898241,2.79932163
0.00748,2.93310301,2.74907038
0.007490000000000002,2.91702261,2.9500754
0.0075,2.94516332,2.84957289
0.0075099999999999984,2.90697236,2.74907038
0.0075200000000000015,2.90898241,2.74907038
0.0075299999999999985,2.92908291,2.74907038
0.0075400000000000016,2.92506281,2.74907038
0.00755,2.90496231,2.74907038
0.007559999999999998,2.88486181,2.54806535
0.00757,2.94918342,2.54806535
0.00758,2.91702261,2.54806535
0.00759,2.91501256,2.54806535
0.0076,2.88486181,2.54806535
0.00761,2.92908291,2.39731158
0.00762,2.92104271,2.44756284
0.00763,2.87481156,2.34706032
0.007640000000000002,2.87682161,2.34706032
0.00765,2.90295226,2.29680907
0.007659999999999998,2.91702261,2.34706032
0.0076700000000000015,2.87682161,2.1460553
0.0076799999999999985,2.90898241,2.1460553
0.0076900000000000015,2.91702261,2.34706032
0.0077,2.90094221,2.24655781
0.00771,2.91702261,2.1460553
0.00772,2.90898241,2.1460553
0.00773,2.90295226,1.94505027
0.00774,2.89290201,1.94505027
0.00775,2.87079146,1.94505027
0.007759999999999999,2.86074121,1.94505027
0.00777,2.89290201,2.09580404
0.00778,2.88084171,1.94505027
0.007790000000000002,2.86074121,1.7942965
0.0078,2.87682161,1.94505027
0.007809999999999998,2.91501256,1.89479901
0.00782,2.88888191,1.84454776
0.00783,2.86275126,1.94505027
0.00784,2.90094221,1.94505027
0.00785,2.86677136,1.74404524
0.007859999999999999,2.87682161,1.74404524
0.00787,2.88285176,1.64354273
0.00788,2.90094221,1.74404524
0.007890000000000001,2.90496231,1.64354273
0.0079,2.90496231,1.54304022
0.007909999999999999,2.86275126,1.34203519
0.00792,2.86074121,1.54304022
