Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00985,1.58586683,-4.68811561
0.009859999999999999,1.58184673,-4.68811561
0.00987,1.59792713,-4.68811561
0.00988,1.56978643,-4.68811561
0.009890000000000001,1.57782663,-4.83886938
0.0099,1.57380653,-4.78861812
0.009909999999999999,1.56174623,-4.68811561
0.00992,1.60194723,-4.88912064
0.00993,1.59591708,-4.88912064
0.009940000000000001,1.60596733,-4.68811561
0.00995,1.57581658,-4.88912064
0.00996,1.57782663,-4.88912064
0.00997,1.59189698,-4.88912064
0.00998,1.58988693,-4.88912064
0.00999,1.59993718,-4.88912064
0.01,1.60194723,-5.09012567
0.01001,1.56978643,-5.03987441
0.010020000000000001,1.59390703,-5.09012567
0.010029999999999999,1.60596733,-4.9393719
0.01004,1.56978643,-5.09012567
0.01005,1.59993718,-5.03987441
0.01006,1.56174623,-5.19062818
0.01007,1.57179648,-5.03987441
0.01008,1.60194723,-5.09012567
0.01009,1.56174623,-5.29113069
0.0101,1.57380653,-5.29113069
0.01011,1.57983668,-5.14037692
0.01012,1.57782663,-5.29113069
0.01013,1.58586683,-5.14037692
0.01014,1.59792713,-5.29113069
0.01015,1.58586683,-5.19062818
0.010159999999999999,1.56174623,-5.29113069
0.01017,1.59189698,-5.29113069
0.01018,1.58988693,-5.3916332
0.010190000000000001,1.55370603,-5.44188446
0.0102,1.56978643,-5.89414577
0.010209999999999999,1.57581658,-5.54238697
0.01022,1.56978643,-5.49213572
0.01023,1.54566583,-5.69314075
0.01024,1.60998743,-5.49213572
0.01025,1.59591708,-5.64288949
0.01026,1.58184673,-5.69314075
0.01027,1.56576633,-5.64288949
0.01028,1.54566583,-5.49213572
0.01029,1.54566583,-5.69314075
0.0103,1.57380653,-5.69314075
0.01031,1.53963568,-5.69314075
0.010320000000000001,1.57782663,-5.69314075
0.010329999999999999,1.56777638,-5.64288949
0.01034,1.54566583,-5.69314074
0.01035,1.58385678,-5.69314075
0.01036,1.57782663,-5.89414577
0.01037,1.57782663,-5.94439703
0.01038,1.56978643,-5.89414577
0.01039,1.57782663,-5.89414577
0.0104,1.53762563,-6.0951508
0.010409999999999999,1.57581658,-6.19565331
0.01042,1.53762563,-6.0951508
0.01043,1.54968593,-6.04489954
0.010440000000000001,1.52958542,-5.89414577
0.01045,1.56777638,-6.0951508
0.010459999999999999,1.57782663,-6.19565331
0.01047,1.57581658,-6.24590457
0.01048,1.55370603,-6.0951508
0.010490000000000001,1.56978643,-6.0951508
0.0105,1.54164573,-6.29615583
0.01051,1.57782663,-6.29615583
0.01052,1.53762563,-6.29615583
0.01053,1.54968593,-6.29615583
0.01054,1.53360553,-6.49716085
0.01055,1.54365578,-6.34640708
0.01056,1.56978643,-6.29615583
0.01057,1.56978643,-6.34640708
0.010579999999999999,1.54968593,-6.39665834
0.01059,1.57782663,-6.49716085
0.0106,1.57782663,-6.49716085
0.01061,1.55772613,-6.64791462
0.010620000000000001,1.55370603,-6.69816588
0.01063,1.54968593,-6.64791462
0.01064,1.53762563,-6.69816588
0.01065,1.55571608,-6.69816588
0.01066,1.54566583,-6.69816588
0.01067,1.58787688,-6.69816588
0.01068,1.55370603,-6.69816588
0.01069,1.57581658,-6.84891965
0.0107,1.58184673,-6.79866839
0.010709999999999999,1.58586683,-6.89917091
0.01072,1.55370603,-6.89917091
0.01073,1.55370603,-6.89917091
0.010740000000000001,1.57380653,-6.99967342
0.01075,1.55772613,-6.89917091
0.010759999999999999,1.56174623,-6.69816588
0.01077,1.55370603,-6.89917091
0.01078,1.57380653,-6.89917091
0.010790000000000001,1.57782663,-6.94942216
