Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0007,2.79871861,2.34706032
0.0007099999999999999,2.80072866,2.34706032
0.00072,2.82283922,2.34706032
0.00073,2.81077891,2.54806535
0.00074,2.79871861,2.34706032
0.00075,2.80474876,2.34706032
0.0007599999999999999,2.81479901,2.54806535
0.0007700000000000001,2.80675881,2.39731158
0.00078,2.79871861,2.54806535
0.00079,2.81881911,2.69881912
0.0008,2.79871861,2.54806535
0.00081,2.81278896,2.74907038
0.00082,2.79871861,2.74907038
0.0008300000000000001,2.81881911,2.59831661
0.00084,2.82283922,2.74907038
0.00085,2.80675881,2.79932163
0.00086,2.80675881,2.84957289
0.0008699999999999999,2.80072866,2.9500754
0.00088,2.82283922,2.9500754
0.0008900000000000002,2.81479901,2.9500754
0.0009,2.81479901,3.05057792
0.00091,2.82082917,2.9500754
0.00092,2.79871861,3.15108043
0.00093,2.81077891,3.15108043
0.00094,2.81479901,3.15108043
0.00095,2.82082917,3.00032666
0.00096,2.79067841,3.35208546
0.00097,2.82484927,3.10082917
0.00098,2.79871861,3.35208546
0.00099,2.82886937,3.20133169
0.001,2.79067841,3.35208546
0.00101,2.80072866,3.35208546
0.00102,2.81077891,3.45258797
0.00103,2.82685932,3.50283923
0.00104,2.79871861,3.35208546
0.00105,2.81680906,3.55309048
0.00106,2.79871861,3.45258797
0.00107,2.83288947,3.70384425
0.00108,2.80675881,3.35208546
0.00109,2.81278896,3.60334174
0.0011,2.80675881,3.653593
0.00111,2.81479901,3.55309048
0.00112,2.81479901,3.55309048
0.00113,2.81077891,3.55309048
0.00114,2.81077891,3.85459802
0.00115,2.83087942,3.75409551
0.00116,2.80675881,3.75409551
0.00117,2.81278896,3.75409551
0.00118,2.80273871,3.85459802
0.00119,2.82283922,3.90484928
0.0012,2.79871861,3.95510054
0.00121,2.81077891,3.95510054
0.00122,2.80675881,3.85459802
0.00123,2.81680906,3.80434677
0.00124,2.79067841,3.95510054
0.00125,2.81278896,4.00535179
0.00126,2.82283922,4.15610556
0.00127,2.81680906,4.00535179
0.00128,2.82283922,4.15610556
0.00129,2.80474876,4.15610556
0.0013,2.81881911,4.25660808
0.00131,2.82283922,4.15610556
0.00132,2.79067841,4.15610556
0.00133,2.79670856,4.20635682
0.00134,2.80675881,4.15610556
0.00135,2.79871861,4.35711059
0.00136,2.80675881,4.35711059
0.00137,2.81479901,4.35711059
0.0013800000000000002,2.80675881,4.35711059
0.00139,2.79268846,4.40736185
0.0014,2.82283922,4.35711059
0.00141,2.81680906,4.40736185
0.0014199999999999998,2.81077891,4.35711059
0.00143,2.80876886,4.55811562
0.00144,2.79067841,4.55811562
0.00145,2.80072866,4.55811562
0.00146,2.80675881,4.55811562
0.00147,2.81077891,4.75912064
0.00148,2.83087942,4.75912064
0.00149,2.79469851,4.70886939
0.0015,2.81077891,4.65861813
0.00151,2.81278896,4.90987441
0.00152,2.78263821,4.75912064
0.00153,2.79268846,4.70886939
0.00154,2.80273871,4.85962316
0.00155,2.80876886,4.96012567
0.00156,2.81479901,4.96012567
0.00157,2.79067841,4.96012567
0.00158,2.81077891,4.85962316
0.00159,2.81680906,4.90987441
0.0016,2.79067841,4.96012567
0.00161,2.81881911,4.90987441
0.00162,2.80273871,5.1611307
0.0016300000000000002,2.80072866,5.1611307
0.00164,2.80675881,5.1611307
0.00165,2.79670856,5.1611307
0.0016600000000000002,2.81479901,5.1611307
0.0016699999999999998,2.79670856,5.31188447
0.00168,2.79871861,5.1611307
0.00169,2.82283922,5.1611307
0.0017,2.79469851,5.1611307
0.00171,2.81077891,5.21138195
0.00172,2.82283922,5.36213572
0.00173,2.81077891,5.36213572
0.0017399999999999998,2.80675881,5.26163321
0.00175,2.81077891,5.21138195
0.00176,2.82283922,5.36213572
0.00177,2.81680906,5.36213572
0.00178,2.82283922,5.26163321
0.00179,2.83690957,5.36213572
0.0018,2.81479901,5.56314075
0.00181,2.81680906,5.41238698
0.00182,2.80675881,5.56314075
0.00183,2.80876886,5.41238698
0.00184,2.79871861,5.56314075
0.00185,2.80474876,5.56314075
0.00186,2.80675881,5.56314075
0.00187,2.81077891,5.56314075
0.00188,2.79871861,5.56314075
0.00189,2.82886937,5.56314075
0.0019,2.82685932,5.66364326
0.00191,2.79871861,5.76414578
0.00192,2.83087942,5.76414578
0.00193,2.80675881,5.76414578
0.00194,2.79469851,5.76414578
0.00195,2.80474876,5.9651508
0.00196,2.82283922,5.9651508
0.00197,2.81479901,5.81439703
0.00198,2.79871861,5.86464829
0.00199,2.79871861,5.9651508
0.002,2.79871861,5.9651508
0.00201,2.79871861,5.9651508
0.00202,2.80273871,5.9651508
0.00203,2.82886937,6.01540206
0.00204,2.79067841,6.36716086
0.00205,2.79670856,5.9651508
0.00206,2.81077891,6.16615583
0.00207,2.79670856,6.16615583
0.0020800000000000003,2.82283922,6.36716086
0.00209,2.80876886,6.36716086
0.0021,2.80675881,6.26665834
0.0021100000000000003,2.82283922,6.21640709
0.00212,2.78263821,6.16615583
0.00213,2.81479901,6.36716086
0.00214,2.82283922,6.36716086
0.00215,2.81077891,6.41741211
0.00216,2.79871861,6.56816588
0.00217,2.79871861,6.41741211
0.00218,2.80675881,6.46766337
0.00219,2.81680906,6.56816588
0.0022,2.82283922,6.56816588
0.00221,2.81479901,6.41741211
0.00222,2.80675881,6.6686684000000005
0.00223,2.79670856,6.56816588
0.00224,2.81479901,6.56816588
0.00225,2.80273871,6.61841714
0.0022600000000000003,2.78665831,6.6686684000000005
0.00227,2.80474876,6.71891965
0.00228,2.82283922,6.76917091
0.00229,2.78263821,6.76917091
0.0023,2.80675881,6.6686684000000005
0.00231,2.79670856,6.91992468
0.00232,2.79067841,6.97017594
0.00233,2.79871861,6.97017594
0.00234,2.81077891,6.86967342
0.00235,2.79469851,7.02042719
0.00236,2.79871861,6.97017594
0.00237,2.80072866,7.02042719
0.00238,2.80675881,6.97017594
0.00239,2.81680906,7.02042719
0.0024,2.81479901,7.17118096
0.00241,2.81680906,7.12092971
0.00242,2.81479901,7.17118096
0.00243,2.82886937,7.27168348
0.00244,2.83891962,7.17118096
0.00245,2.82886937,7.02042719
0.00246,2.83489952,6.97017594
0.00247,2.80474876,7.32193473
0.00248,2.80675881,7.17118096
0.00249,2.81278896,7.32193473
0.0025,2.80273871,7.37218599
0.00251,2.79871861,7.17118096
0.00252,2.83087942,7.37218599
0.00253,2.81680906,7.37218599
0.00254,2.79871861,7.37218599
0.00255,2.81680906,7.42243725
0.00256,2.79871861,7.57319102
0.00257,2.82283922,7.37218599
0.0025800000000000003,2.81077891,7.4726884999999985
0.00259,2.82082917,7.42243725
0.0026,2.82283922,7.57319102
0.0026100000000000003,2.81680906,7.57319102
0.00262,2.80675881,7.57319102
0.00263,2.82082917,7.42243725
0.00264,2.82283922,7.57319102
0.00265,2.79268846,7.62344227
0.00266,2.79469851,7.77419604
0.00267,2.81077891,7.57319102
0.00268,2.79871861,7.77419604
0.00269,2.81077891,7.72394479
0.0027,2.81077891,7.77419604
0.00271,2.82082917,7.8244473
0.00272,2.80675881,7.97520107
0.00273,2.81881911,7.72394479
0.00274,2.81077891,8.07570358
0.00275,2.81077891,8.02545233
0.0027600000000000003,2.82283922,7.77419604
0.00277,2.81479901,7.97520107
0.00278,2.82685932,7.97520107
0.00279,2.79469851,7.92494981
0.0028,2.82283922,7.97520107
0.00281,2.80273871,7.92494981
0.00282,2.81881911,7.97520107
0.00283,2.80072866,7.97520107
0.00284,2.82283922,7.97520107
0.00285,2.82082917,8.12595484
0.00286,2.81077891,8.07570358
0.00287,2.81278896,8.1762061
0.00288,2.82283922,8.37721112
0.00289,2.81680906,8.1762061
0.0029,2.79067841,7.97520107
0.0029100000000000003,2.79871861,8.1762061
0.00292,2.80675881,8.1762061
0.00293,2.81077891,8.02545233
0.00294,2.81479901,8.1762061
0.00295,2.79268846,8.1762061
0.00296,2.79067841,7.97520107
0.00297,2.81077891,8.1762061
0.00298,2.80675881,8.07570358
0.00299,2.80072866,8.02545233
0.003,2.80675881,8.37721112
0.00301,2.82082917,8.22645735
0.00302,2.82283922,8.27670861
0.00303,2.80072866,8.22645735
0.00304,2.81479901,8.1762061
0.00305,2.79067841,8.37721112
0.00306,2.81881911,8.1762061
0.00307,2.79670856,8.1762061
0.0030800000000000003,2.80675881,8.37721112
0.00309,2.80876886,8.22645735
0.0031,2.82283922,8.27670861
0.0031100000000000004,2.79871861,8.37721112
0.00312,2.80675881,8.37721112
0.00313,2.79469851,8.32695987
0.00314,2.83087942,8.37721112
0.00315,2.81278896,8.32695987
0.00316,2.80675881,8.37721112
0.00317,2.83087942,8.52796489
0.00318,2.82283922,8.47771364
0.00319,2.83087942,8.37721112
0.0032,2.81479901,8.57821615
0.00321,2.82283922,8.37721112
0.00322,2.80273871,8.37721112
0.00323,2.79670856,8.57821615
0.00324,2.79871861,8.37721112
0.00325,2.82484927,8.37721112
0.0032600000000000003,2.80675881,8.47771364
0.0032700000000000003,2.81680906,8.57821615
0.00328,2.79067841,8.37721112
0.00329,2.80273871,8.57821615
0.0033,2.81077891,8.57821615
0.00331,2.82886937,8.52796489
0.0033200000000000005,2.81479901,8.57821615
0.00333,2.79871861,8.57821615
0.00334,2.80273871,8.57821615
0.00335,2.81881911,8.42746238
0.00336,2.82283922,8.77922118
0.00337,2.80273871,8.57821615
0.00338,2.81479901,8.57821615
0.00339,2.80876886,8.37721112
0.0034,2.79871861,8.57821615
0.0034100000000000003,2.81278896,8.57821615
0.0034200000000000003,2.81479901,8.57821615
0.00343,2.82082917,8.42746238
0.00344,2.82283922,8.57821615
0.00345,2.81881911,8.47771364
0.00346,2.81479901,8.67871866
0.0034700000000000004,2.81077891,8.52796489
0.00348,2.82283922,8.57821615
0.00349,2.81680906,8.77922118
0.0035,2.82283922,8.77922118
0.00351,2.81680906,8.57821615
0.00352,2.80675881,8.77922118
0.00353,2.81881911,8.77922118
0.00354,2.81077891,8.67871866
0.00355,2.80876886,8.57821615
0.00356,2.81479901,8.77922118
0.0035700000000000007,2.82283922,8.77922118
0.00358,2.81881911,8.57821615
0.00359,2.82283922,8.62846741
0.0036,2.79871861,8.57821615
0.00361,2.80474876,8.82947243
0.00362,2.81881911,8.57821615
0.00363,2.80273871,8.77922118
0.00364,2.81479901,8.77922118
0.00365,2.81881911,8.57821615
0.00366,2.81479901,8.87972369
0.00367,2.81479901,8.77922118
0.00368,2.83087942,8.77922118
0.00369,2.80474876,8.92997495
0.0037,2.79067841,8.77922118
0.00371,2.80273871,8.82947243
0.00372,2.79067841,8.980226199999997
0.00373,2.79670856,8.87972369
0.00374,2.80675881,8.77922118
0.00375,2.81680906,8.77922118
0.00376,2.79067841,8.77922118
0.00377,2.82082917,8.77922118
0.00378,2.81077891,8.87972369
0.00379,2.79871861,8.77922118
0.0038,2.80675881,8.77922118
0.00381,2.79469851,8.77922118
0.003820000000000001,2.81479901,8.87972369
0.00383,2.82886937,8.77922118
0.00384,2.81479901,8.77922118
0.00385,2.83288947,8.77922118
0.00386,2.81881911,8.77922118
0.00387,2.80072866,8.92997495
0.00388,2.83087942,8.77922118
0.00389,2.81278896,8.77922118
0.0039,2.80273871,8.77922118
0.00391,2.82082917,8.72896992
0.00392,2.82283922,8.57821615
0.00393,2.83087942,8.77922118
0.00394,2.81479901,8.980226199999997
0.00395,2.81278896,8.77922118
0.00396,2.81479901,8.77922118
0.00397,2.82685932,8.92997495
0.00398,2.80675881,8.67871866
0.00399,2.81077891,8.72896992
0.004,2.82283922,8.980226199999997
0.0040100000000000005,2.80474876,8.77922118
0.00402,2.80273871,8.67871866
0.00403,2.83087942,8.77922118
0.00404,2.83087942,8.77922118
0.00405,2.79067841,8.77922118
0.00406,2.79871861,8.77922118
0.004070000000000001,2.81479901,8.92997495
0.004079999999999999,2.83087942,8.77922118
0.00409,2.82082917,8.77922118
0.0041,2.79469851,8.67871866
0.00411,2.80876886,8.77922118
0.00412,2.81479901,8.77922118
0.00413,2.80675881,8.77922118
0.00414,2.82283922,8.77922118
0.00415,2.81680906,8.77922118
0.0041600000000000005,2.83087942,8.77922118
0.00417,2.81278896,8.92997495
0.00418,2.79871861,8.67871866
0.00419,2.81680906,8.77922118
0.0042,2.82283922,8.77922118
0.00421,2.80072866,8.92997495
0.004220000000000001,2.82283922,8.77922118
0.004229999999999999,2.81077891,8.77922118
0.00424,2.82283922,8.77922118
0.00425,2.82283922,8.77922118
0.00426,2.80675881,8.980226199999997
0.00427,2.80273871,8.82947243
0.00428,2.82283922,8.77922118
0.00429,2.80876886,8.72896992
0.0043,2.81881911,8.67871866
0.0043100000000000005,2.80072866,8.92997495
0.00432,2.80675881,8.77922118
0.00433,2.80273871,8.62846741
0.00434,2.81077891,8.67871866
0.00435,2.80675881,8.67871866
0.00436,2.82283922,8.980226199999997
0.004370000000000001,2.81479901,8.77922118
0.004379999999999999,2.81077891,8.67871866
0.00439,2.81077891,8.62846741
0.0044,2.82283922,8.980226199999997
0.00441,2.79268846,8.77922118
0.00442,2.82283922,8.67871866
0.00443,2.80273871,8.72896992
0.00444,2.80675881,8.77922118
0.00445,2.80474876,8.77922118
0.00446,2.81077891,8.87972369
0.00447,2.80072866,8.92997495
0.00448,2.80675881,8.77922118
0.00449,2.82283922,8.77922118
0.0045,2.83489952,8.77922118
0.00451,2.82082917,8.77922118
0.004520000000000001,2.83891962,8.77922118
0.004529999999999999,2.81278896,8.67871866
0.00454,2.83891962,8.77922118
0.00455,2.82082917,8.62846741
0.00456,2.81479901,8.77922118
0.00457,2.81479901,8.57821615
0.00458,2.81077891,8.67871866
0.00459,2.81278896,8.82947243
0.0046,2.82283922,8.77922118
0.00461,2.82484927,8.72896992
0.00462,2.81479901,8.87972369
0.00463,2.82484927,8.72896992
0.00464,2.81479901,8.77922118
0.00465,2.82283922,8.72896992
0.00466,2.81881911,8.57821615
0.0046700000000000005,2.83087942,8.57821615
0.00468,2.80675881,8.77922118
0.00469,2.80876886,8.57821615
0.0047,2.80273871,8.57821615
0.00471,2.80072866,8.77922118
0.00472,2.80675881,8.57821615
0.00473,2.80273871,8.57821615
0.00474,2.79469851,8.77922118
0.00475,2.80474876,8.57821615
0.00476,2.80675881,8.77922118
0.00477,2.82685932,8.77922118
0.00478,2.79469851,8.57821615
0.00479,2.80072866,8.72896992
0.0048,2.79871861,8.77922118
0.00481,2.82283922,8.72896992
0.0048200000000000005,2.81077891,8.57821615
0.00483,2.81278896,8.57821615
0.00484,2.81479901,8.57821615
0.00485,2.79067841,8.57821615
0.00486,2.80273871,8.57821615
0.00487,2.81680906,8.62846741
0.00488,2.79871861,8.57821615
0.00489,2.80675881,8.57821615
0.0049,2.81077891,8.47771364
0.00491,2.80072866,8.47771364
0.00492,2.82283922,8.57821615
0.00493,2.80474876,8.57821615
0.00494,2.80675881,8.57821615
0.00495,2.79670856,8.57821615
0.00496,2.80675881,8.57821615
0.0049700000000000005,2.83087942,8.57821615
0.00498,2.79871861,8.57821615
0.00499,2.82886937,8.57821615
0.005,2.79067841,8.37721112
0.0050100000000000006,2.79268846,8.57821615
0.00502,2.81881911,8.57821615
0.00503,2.81881911,8.42746238
0.00504,2.79871861,8.57821615
0.00505,2.81680906,8.37721112
0.00506,2.80273871,8.47771364
0.00507,2.81881911,8.52796489
0.00508,2.79067841,8.37721112
0.00509,2.81479901,8.52796489
0.0051,2.80675881,8.37721112
0.00511,2.79871861,8.37721112
0.00512,2.82283922,8.37721112
0.00513,2.81479901,8.52796489
0.00514,2.79871861,8.47771364
0.00515,2.81680906,8.32695987
0.0051600000000000005,2.83087942,8.1762061
0.00517,2.79871861,8.37721112
0.00518,2.82685932,8.47771364
0.00519,2.81479901,8.42746238
0.0052,2.83087942,8.37721112
0.00521,2.84092967,8.22645735
0.005220000000000001,2.83087942,8.27670861
0.005229999999999999,2.82283922,8.1762061
0.00524,2.83087942,8.37721112
0.00525,2.82283922,8.22645735
0.00526,2.81479901,8.27670861
0.00527,2.83288947,8.22645735
0.00528,2.82283922,8.1762061
0.00529,2.81479901,8.12595484
0.0053,2.82685932,8.27670861
0.0053100000000000005,2.80675881,8.1762061
0.00532,2.83891962,7.97520107
0.00533,2.81278896,8.12595484
0.00534,2.80273871,8.07570358
0.00535,2.80474876,8.12595484
0.00536,2.82283922,8.1762061
0.005370000000000001,2.80474876,8.1762061
0.005379999999999999,2.80675881,8.1762061
0.00539,2.82484927,7.97520107
0.0054,2.81479901,8.1762061
0.00541,2.80876886,8.12595484
0.00542,2.80273871,8.1762061
0.00543,2.80474876,8.12595484
0.00544,2.80675881,8.1762061
0.00545,2.81881911,8.1762061
0.00546,2.80675881,8.07570358
0.00547,2.81278896,7.97520107
0.00548,2.81479901,7.97520107
0.00549,2.82082917,7.97520107
0.0055,2.81881911,7.87469856
0.00551,2.81077891,7.97520107
0.005520000000000001,2.83087942,7.97520107
0.005529999999999999,2.80273871,7.97520107
0.00554,2.79871861,7.87469856
0.00555,2.80474876,7.8244473
0.00556,2.80675881,7.77419604
0.00557,2.80474876,7.97520107
0.00558,2.81479901,7.87469856
0.00559,2.82685932,7.92494981
0.0056,2.83087942,7.77419604
0.00561,2.82283922,7.92494981
0.00562,2.82283922,7.87469856
0.00563,2.81680906,7.77419604
0.00564,2.81479901,7.77419604
0.00565,2.81479901,7.92494981
0.00566,2.79871861,7.67369353
0.0056700000000000006,2.81881911,7.77419604
0.005679999999999999,2.83087942,7.77419604
0.00569,2.80675881,7.72394479
0.0057,2.80273871,7.67369353
0.00571,2.82283922,7.77419604
0.00572,2.83087942,7.57319102
0.00573,2.81680906,7.72394479
0.00574,2.81881911,7.57319102
0.00575,2.81680906,7.57319102
0.00576,2.80675881,7.57319102
0.00577,2.79871861,7.52293976
0.00578,2.82283922,7.4726884999999985
0.00579,2.82082917,7.57319102
0.0058,2.80675881,7.57319102
0.00581,2.82082917,7.57319102
0.0058200000000000005,2.80675881,7.4726884999999985
0.00583,2.80675881,7.37218599
0.00584,2.79067841,7.37218599
0.00585,2.79871861,7.42243725
0.00586,2.82685932,7.4726884999999985
0.00587,2.81278896,7.52293976
0.00588,2.82283922,7.57319102
0.00589,2.80675881,7.37218599
0.0059,2.83891962,7.37218599
0.00591,2.83489952,7.37218599
0.00592,2.83891962,7.37218599
0.00593,2.83690957,7.37218599
0.00594,2.81479901,7.4726884999999985
0.00595,2.81881911,7.22143222
0.00596,2.80675881,7.37218599
0.0059700000000000005,2.83489952,7.37218599
0.00598,2.83087942,7.17118096
0.00599,2.83087942,7.02042719
0.006,2.82283922,7.17118096
0.00601,2.82283922,7.17118096
0.00602,2.80675881,7.17118096
0.00603,2.82484927,7.12092971
0.00604,2.80675881,6.97017594
0.00605,2.82484927,6.97017594
0.00606,2.82685932,7.07067845
0.00607,2.83087942,6.91992468
0.00608,2.80675881,7.17118096
0.00609,2.81680906,6.76917091
0.0061,2.81077891,6.76917091
0.00611,2.81881911,6.61841714
0.00612,2.81479901,6.76917091
0.00613,2.81479901,6.6686684000000005
0.00614,2.79871861,6.76917091
0.00615,2.81680906,6.71891965
0.0061600000000000005,2.79871861,6.56816588
0.00617,2.80072866,6.71891965
0.00618,2.82283922,6.56816588
0.00619,2.81881911,6.71891965
0.0062,2.80675881,6.56816588
0.00621,2.80876886,6.51791463
0.006220000000000001,2.80273871,6.46766337
0.006229999999999999,2.80675881,6.41741211
0.00624,2.83891962,6.36716086
0.00625,2.81278896,6.36716086
0.00626,2.82685932,6.36716086
0.00627,2.81077891,6.36716086
0.00628,2.79871861,6.36716086
0.00629,2.81077891,6.3169096
0.0063,2.81479901,6.26665834
0.0063100000000000005,2.81077891,6.3169096
0.00632,2.82283922,6.36716086
0.00633,2.79871861,6.16615583
0.00634,2.81479901,6.06565332
0.00635,2.80876886,6.01540206
0.00636,2.83087942,5.9651508
0.006370000000000001,2.81278896,6.11590457
0.006379999999999999,2.80273871,5.9651508
0.00639,2.79469851,5.81439703
0.0064,2.79871861,5.76414578
0.006409999999999999,2.81278896,5.81439703
0.00642,2.81881911,5.86464829
0.00643,2.79871861,5.61339201
0.00644,2.83087942,6.16615583
0.00645,2.82886937,5.71389452
0.00646,2.82685932,5.76414578
0.00647,2.80474876,5.76414578
0.00648,2.80675881,5.56314075
0.006490000000000001,2.82484927,5.71389452
0.0065,2.82283922,5.66364326
0.006509999999999999,2.79871861,5.61339201
0.006520000000000001,2.83891962,5.56314075
0.006529999999999999,2.80876886,5.56314075
0.006540000000000001,2.82685932,5.36213572
0.00655,2.81479901,5.51288949
0.00656,2.80675881,5.36213572
0.00657,2.81479901,5.36213572
0.00658,2.81479901,5.36213572
0.00659,2.82685932,5.21138195
0.0066,2.83087942,5.36213572
0.00661,2.83690957,5.1611307
0.00662,2.81881911,5.36213572
0.00663,2.83690957,5.1611307
0.006640000000000001,2.80675881,5.1611307
0.00665,2.83891962,5.11087944
0.006659999999999999,2.83489952,5.1611307
0.006670000000000001,2.83288947,4.96012567
0.006679999999999999,2.80675881,5.1611307
0.006690000000000001,2.81680906,4.96012567
0.0067,2.82283922,5.06062818
0.00671,2.81881911,4.96012567
0.00672,2.83891962,4.75912064
0.00673,2.83087942,4.8093719
0.00674,2.80675881,4.75912064
0.00675,2.80072866,4.96012567
0.00676,2.83087942,4.75912064
0.00677,2.82082917,4.75912064
0.00678,2.81881911,4.85962316
0.006790000000000001,2.82685932,4.60836687
0.0068,2.79871861,4.96012567
0.006809999999999999,2.81278896,4.60836687
0.0068200000000000005,2.81077891,4.55811562
0.00683,2.83489952,4.60836687
0.006840000000000001,2.79871861,4.55811562
0.00685,2.83087942,4.50786436
0.00686,2.82685932,4.55811562
0.00687,2.80675881,4.50786436
0.00688,2.83087942,4.55811562
0.00689,2.82283922,4.50786436
0.0069,2.81479901,4.4576131
0.00691,2.82886937,4.35711059
0.00692,2.79871861,4.35711059
0.00693,2.80072866,4.50786436
0.006940000000000001,2.83489952,4.25660808
0.00695,2.81278896,4.30685933
0.006959999999999999,2.83087942,4.35711059
0.0069700000000000005,2.82283922,4.15610556
0.00698,2.82685932,4.25660808
0.0069900000000000006,2.83489952,4.30685933
0.006999999999999999,2.79871861,4.15610556
0.00701,2.82886937,4.10585431
0.00702,2.81077891,4.05560305
0.00703,2.82283922,4.15610556
0.00704,2.81479901,3.95510054
0.00705,2.80876886,4.00535179
0.00706,2.81479901,4.05560305
0.00707,2.80675881,3.95510054
0.00708,2.83087942,4.15610556
0.007090000000000002,2.81278896,3.95510054
0.0071,2.83489952,3.95510054
0.007109999999999998,2.81881911,3.80434677
0.007120000000000001,2.83087942,3.95510054
0.00713,2.81479901,3.95510054
0.007140000000000001,2.82283922,3.85459802
0.00715,2.82484927,3.90484928
0.00716,2.82283922,3.75409551
0.00717,2.81278896,3.70384425
0.00718,2.82685932,3.653593
0.00719,2.80675881,3.70384425
0.0072,2.79871861,3.75409551
0.0072099999999999985,2.81077891,3.60334174
0.00722,2.81077891,3.55309048
0.007229999999999999,2.80072866,3.60334174
0.007240000000000002,2.82283922,3.55309048
0.00725,2.80675881,3.60334174
0.007259999999999998,2.80273871,3.45258797
0.00727,2.81278896,3.40233671
0.00728,2.83087942,3.35208546
0.00729,2.81077891,3.50283923
0.0073,2.82283922,3.45258797
0.00731,2.82685932,3.20133169
0.00732,2.83087942,3.55309048
0.00733,2.79871861,3.35208546
0.00734,2.86304022,3.25158294
0.00735,2.82283922,3.35208546
0.0073599999999999985,2.80675881,3.35208546
0.0073700000000000015,2.83690957,3.3018342000000005
0.0073799999999999985,2.81881911,3.15108043
0.007390000000000002,2.82283922,3.15108043
0.0074,2.84695982,2.9500754
0.007409999999999998,2.82082917,3.15108043
0.00742,2.82283922,3.05057792
0.00743,2.80876886,3.00032666
0.00744,2.79871861,2.9500754
0.00745,2.80474876,2.9500754
0.00746,2.81077891,2.9500754
0.00747,2.81479901,3.00032666
0.00748,2.79871861,2.9500754
0.007490000000000002,2.83087942,2.89982415
0.0075,2.80675881,2.84957289
0.0075099999999999984,2.80876886,2.89982415
0.0075200000000000015,2.83087942,2.9500754
0.0075299999999999985,2.81680906,2.74907038
0.0075400000000000016,2.81479901,2.74907038
0.00755,2.81881911,2.74907038
0.007559999999999998,2.80675881,2.54806535
0.00757,2.80675881,2.64856786
0.00758,2.80273871,2.54806535
0.00759,2.79871861,2.54806535
0.0076,2.79871861,2.54806535
0.00761,2.81077891,2.54806535
0.00762,2.82685932,2.44756284
0.00763,2.80474876,2.19630655
0.007640000000000002,2.79871861,2.34706032
0.00765,2.82283922,2.19630655
0.007659999999999998,2.81077891,2.44756284
0.0076700000000000015,2.83288947,2.34706032
0.0076799999999999985,2.83087942,2.34706032
0.0076900000000000015,2.82283922,2.1460553
0.0077,2.82283922,2.24655781
0.00771,2.80474876,1.99530153
0.00772,2.80675881,1.94505027
0.00773,2.82886937,2.1460553
0.00774,2.81077891,1.94505027
0.00775,2.81278896,1.99530153
0.007759999999999999,2.81479901,2.1460553
0.00777,2.82283922,1.7942965
0.00778,2.81077891,1.94505027
0.007790000000000002,2.81278896,1.94505027
0.0078,2.80675881,1.74404524
0.007809999999999998,2.80876886,1.7942965
0.00782,2.80675881,1.74404524
0.00783,2.80474876,1.64354273
0.00784,2.82283922,1.54304022
0.00785,2.80273871,1.74404524
0.007859999999999999,2.81077891,1.64354273
0.00787,2.83288947,1.74404524
0.00788,2.79871861,1.54304022
0.007890000000000001,2.80273871,1.54304022
0.0079,2.80675881,1.54304022
0.007909999999999999,2.81077891,1.49278896
0.00792,2.80675881,1.34203519
0.00793,2.82283922,1.49278896
