Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0021100000000000003,0.77043971,6.36716086
0.00212,0.78048996,6.16615583
0.00213,0.76239951,6.36716086
0.00214,0.78451006,6.46766337
0.00215,0.73626885,6.36716086
0.00216,0.74832916,6.56816588
0.00217,0.75234926,6.51791463
0.00218,0.78853016,6.46766337
0.00219,0.75435931,6.36716086
0.0022,0.74832916,6.76917091
0.00221,0.79456031,6.56816588
0.00222,0.77646986,6.6686684000000005
0.00223,0.78451006,6.76917091
0.00224,0.77244976,6.56816588
0.00225,0.76440956,6.71891965
0.0022600000000000003,0.77244976,6.76917091
0.00227,0.78853016,6.86967342
0.00228,0.81265076,6.56816588
0.00229,0.78250001,7.07067845
0.0023,0.79657036,6.97017594
0.00231,0.81064071,6.91992468
0.00232,0.77244976,6.76917091
0.00233,0.79255026,7.12092971
0.00234,0.80461056,6.97017594
0.00235,0.82873116,6.91992468
0.00236,0.82873116,6.97017594
0.00237,0.79858041,6.97017594
0.00238,0.80461056,6.97017594
0.00239,0.80059046,6.97017594
0.0024,0.82069096,7.17118096
0.00241,0.83074121,7.02042719
0.00242,0.80059046,7.07067845
0.00243,0.82471106,7.17118096
0.00244,0.82873116,6.97017594
0.00245,0.81064071,7.27168348
0.00246,0.82873116,7.17118096
0.00247,0.85285177,7.22143222
0.00248,0.82069096,7.17118096
0.00249,0.85486182,7.17118096
0.0025,0.83677137,7.17118096
0.00251,0.86089197,7.37218599
0.00252,0.84481157,7.37218599
0.00253,0.87898242,7.42243725
0.00254,0.84079147,7.4726884999999985
0.00255,0.86491207,7.42243725
0.00256,0.82873116,7.57319102
0.00257,0.84079147,7.57319102
0.0025800000000000003,0.84481157,7.57319102
0.00259,0.86491207,7.57319102
0.0026,0.88501257,7.57319102
0.0026100000000000003,0.87697237,7.8244473
0.00262,0.87697237,7.57319102
0.00263,0.90712312,7.72394479
0.00264,0.87697237,7.77419604
0.00265,0.88300252,7.62344227
0.00266,0.90913317,7.67369353
0.00267,0.89908292,7.57319102
0.00268,0.88501257,7.77419604
0.00269,0.88903267,7.72394479
0.0027,0.90109297,7.87469856
0.00271,0.89305277,7.8244473
0.00272,0.93325378,7.97520107
0.00273,0.91516332,7.77419604
0.00274,0.88903267,7.87469856
0.00275,0.92521358,8.02545233
0.0027600000000000003,0.90913317,7.97520107
0.00277,0.92923368,8.12595484
0.00278,0.90913317,7.87469856
0.00279,0.91114322,8.07570358
0.0028,0.92521358,8.1762061
0.00281,0.96541458,8.12595484
0.00282,0.93325378,8.1762061
0.00283,0.96541458,8.02545233
0.00284,0.94933418,8.1762061
0.00285,0.95134423,8.12595484
0.00286,0.94531408,8.07570358
0.00287,0.94330403,8.1762061
0.00288,0.92521358,8.1762061
0.00289,0.98149498,8.02545233
0.0029,0.98953518,8.27670861
0.0029100000000000003,0.95134423,8.07570358
0.00292,0.98953518,8.1762061
0.00293,0.97345478,8.1762061
0.00294,0.95737438,8.07570358
0.00295,0.95938443,8.1762061
0.00296,0.99757538,8.1762061
0.00297,0.99958543,8.32695987
0.00298,0.99355528,8.1762061
0.00299,1.00360553,8.37721112
0.003,1.02169599,8.37721112
0.00301,1.00360553,8.22645735
0.00302,1.02571609,8.27670861
0.00303,1.02973619,8.1762061
0.00304,1.01365579,8.37721112
0.00305,0.99154523,8.37721112
0.00306,1.02169599,8.47771364
0.00307,1.03978644,8.52796489
0.0030800000000000003,1.04581659,8.37721112
0.00309,1.02772614,8.22645735
0.0031,1.02973619,8.27670861
0.0031100000000000004,1.04179649,8.42746238
0.00312,1.02973619,8.37721112
0.00313,1.06390704,8.37721112
0.00314,1.05385679,8.47771364
0.00315,1.07194724,8.52796489
0.00316,1.07797739,8.37721112
0.00317,1.08601759,8.37721112
0.00318,1.04983669,8.47771364
0.00319,1.04782664,8.52796489
0.0032,1.09405779,8.37721112
0.00321,1.09204774,8.42746238
0.00322,1.06591709,8.47771364
0.00323,1.07395729,8.42746238
0.00324,1.06993719,8.37721112
0.00325,1.09204774,8.67871866
0.0032600000000000003,1.102098,8.47771364
0.0032700000000000003,1.08199749,8.57821615
0.00328,1.142299,8.37721112
0.00329,1.1061181,8.52796489
0.0033,1.1101382,8.47771364
0.00331,1.13626885,8.62846741
0.0033200000000000005,1.1342588,8.57821615
0.00333,1.0980778999999998,8.42746238
0.00334,1.1262186,8.57821615
0.00335,1.1141583000000002,8.37721112
0.00336,1.1664196000000002,8.57821615
0.00337,1.12018845,8.57821615
0.00338,1.1262186,8.67871866
0.00339,1.1664196000000002,8.57821615
0.0034,1.1744598,8.57821615
0.0034100000000000003,1.1342588,8.62846741
0.0034200000000000003,1.1463191,8.47771364
0.00343,1.1543593,8.77922118
0.00344,1.1262186,8.57821615
0.00345,1.16038945,8.72896992
0.00346,1.19456031,8.57821615
0.0034700000000000004,1.142299,8.72896992
0.00348,1.19054021,8.77922118
0.00349,1.16842965,8.72896992
0.0035,1.1623995,8.67871866
0.00351,1.20461056,8.62846741
0.00352,1.1583794,8.57821615
0.00353,1.19657036,8.77922118
0.00354,1.19054021,8.77922118
0.00355,1.21064071,8.67871866
0.00356,1.19054021,8.77922118
0.0035700000000000007,1.20260051,8.72896992
0.00358,1.19054021,8.67871866
0.00359,1.22270101,8.77922118
0.0036,1.21466081,8.77922118
0.00361,1.21466081,8.77922118
0.00362,1.21868091,8.77922118
0.00363,1.20863066,8.77922118
0.00364,1.20662061,8.77922118
0.00365,1.23476131,8.77922118
0.00366,1.24682161,8.67871866
0.00367,1.24079146,8.92997495
0.00368,1.26290201,8.77922118
0.00369,1.24481156,8.77922118
0.0037,1.27898242,8.67871866
0.00371,1.22672111,8.82947243
0.00372,1.22270101,8.77922118
0.00373,1.27094221,8.92997495
0.00374,1.27898242,8.77922118
0.00375,1.26893216,8.77922118
0.00376,1.30310302,8.77922118
0.00377,1.27697237,9.13097997
0.00378,1.24280151,8.77922118
0.00379,1.26290201,8.62846741
0.0038,1.27898242,8.980226199999997
0.00381,1.29908292,8.77922118
0.003820000000000001,1.27898242,8.77922118
0.00383,1.28099247,8.77922118
0.00384,1.28702262,8.77922118
0.00385,1.30310302,8.92997495
0.00386,1.29506282,8.87972369
0.00387,1.32722362,8.77922118
0.00388,1.27898242,9.18123123
0.00389,1.32320352,8.92997495
0.0039,1.35536432,8.77922118
0.00391,1.34330402,8.980226199999997
0.00392,1.30310302,8.980226199999997
0.00393,1.35335427,8.77922118
0.00394,1.33124372,8.87972369
0.00395,1.33928392,8.77922118
0.00396,1.30310302,8.77922118
0.00397,1.35134422,8.62846741
0.00398,1.33124372,8.87972369
0.00399,1.35134422,8.77922118
0.004,1.35938442,8.980226199999997
0.0040100000000000005,1.36742463,8.980226199999997
0.00402,1.36742463,8.77922118
0.00403,1.34732412,8.72896992
0.00404,1.37546483,8.77922118
0.00405,1.37345478,8.92997495
0.00406,1.34330402,8.87972369
0.004070000000000001,1.37747488,8.77922118
0.004079999999999999,1.39958543,8.980226199999997
0.00409,1.39757538,8.82947243
0.0041,1.38350503,8.67871866
0.00411,1.38953518,8.77922118
0.00412,1.39958543,8.77922118
0.00413,1.37747488,8.57821615
0.00414,1.39958543,8.87972369
0.00415,1.41767588,8.77922118
0.0041600000000000005,1.39154523,8.980226199999997
0.00417,1.40561558,8.82947243
0.00418,1.41164573,8.67871866
0.00419,1.41566583,8.77922118
0.0042,1.38350503,8.57821615
0.00421,1.42772613,8.980226199999997
0.004220000000000001,1.39958543,8.77922118
0.004229999999999999,1.41365578,8.77922118
0.00424,1.39958543,8.77922118
0.00425,1.39958543,8.77922118
0.00426,1.47194724,8.980226199999997
0.00427,1.41968593,8.77922118
0.00428,1.42370603,8.980226199999997
0.00429,1.45586684,8.92997495
0.0043,1.42772613,8.77922118
0.0043100000000000005,1.43777638,8.67871866
0.00432,1.43174623,8.77922118
0.00433,1.45787689,8.82947243
0.00434,1.45586684,8.77922118
0.00435,1.47596734,8.72896992
0.00436,1.43978643,8.77922118
0.004370000000000001,1.44782664,8.77922118
0.004379999999999999,1.48802764,8.77922118
0.00439,1.46189699,8.77922118
0.0044,1.47194724,8.77922118
0.00441,1.47596734,8.77922118
0.00442,1.46792714,8.77922118
0.00443,1.48802764,8.62846741
0.00444,1.49606784,8.980226199999997
0.00445,1.48802764,8.77922118
0.00446,1.49606784,8.77922118
0.00447,1.46792714,8.87972369
0.00448,1.50410804,8.57821615
0.00449,1.49003769,8.62846741
0.0045,1.47998744,8.67871866
0.00451,1.47596734,8.92997495
0.004520000000000001,1.52018844,8.77922118
0.004529999999999999,1.48802764,8.77922118
0.00454,1.47596734,8.77922118
0.00455,1.52219849,8.72896992
0.00456,1.52822864,8.77922118
0.00457,1.52219849,8.62846741
0.00458,1.51214824,8.77922118
0.00459,1.49807789,8.77922118
0.0046,1.50410804,8.77922118
0.00461,1.50008794,8.92997495
0.00462,1.51214824,8.77922118
0.00463,1.51013819,8.62846741
0.00464,1.50410804,8.77922118
0.00465,1.53224874,8.77922118
0.00466,1.55234925,8.77922118
0.0046700000000000005,1.50410804,8.77922118
0.00468,1.50410804,8.57821615
0.00469,1.55636935,8.72896992
0.0047,1.53626885,8.67871866
0.00471,1.51817839,8.62846741
0.00472,1.54430905,8.77922118
0.00473,1.52822864,8.77922118
0.00474,1.54430905,8.47771364
0.00475,1.5503392,8.72896992
0.00476,1.53626885,8.57821615
0.00477,1.5583794,8.72896992
0.00478,1.54832915,8.77922118
0.00479,1.5583794,8.57821615
0.0048,1.58451005,8.57821615
0.00481,1.57646985,8.62846741
0.0048200000000000005,1.53626885,8.57821615
0.00483,1.58451005,8.77922118
0.00484,1.56842965,8.77922118
0.00485,1.59657035,8.72896992
0.00486,1.56842965,8.57821615
0.00487,1.56038945,8.72896992
0.00488,1.55234925,8.57821615
0.00489,1.56440955,8.72896992
0.0049,1.58451005,8.67871866
0.00491,1.5825,8.57821615
0.00492,1.59255025,8.57821615
0.00493,1.62069095,8.52796489
0.00494,1.56038945,8.57821615
0.00495,1.58048995,8.72896992
0.00496,1.60059045,8.57821615
0.0049700000000000005,1.6066206,8.52796489
0.00498,1.58853015,8.67871866
0.00499,1.5784798999999998,8.67871866
0.005,1.61667085,8.57821615
0.0050100000000000006,1.59657035,8.42746238
0.00502,1.62471106,8.47771364
0.00503,1.58853015,8.57821615
0.00504,1.59255025,8.37721112
0.00505,1.5945603000000002,8.52796489
0.00506,1.60863065,8.47771364
0.00507,1.5945603000000002,8.57821615
0.00508,1.62471106,8.57821615
0.00509,1.59657035,8.52796489
0.0051,1.58451005,8.37721112
0.00511,1.61265075,8.42746238
0.00512,1.63275126,8.37721112
0.00513,1.60863065,8.52796489
0.00514,1.59657035,8.37721112
0.00515,1.61265075,8.42746238
0.0051600000000000005,1.60059045,8.57821615
0.00517,1.62270101,8.37721112
0.00518,1.62873116,8.1762061
0.00519,1.62873116,8.37721112
0.0052,1.62471106,8.37721112
0.00521,1.63677136,8.22645735
0.005220000000000001,1.64079146,8.47771364
0.005229999999999999,1.5985804,8.22645735
0.00524,1.65687186,8.37721112
0.00525,1.62471106,8.32695987
0.00526,1.62069095,8.37721112
0.00527,1.62873116,8.52796489
0.00528,1.61667085,8.37721112
0.00529,1.66893216,8.32695987
0.0053,1.63677136,8.1762061
0.0053100000000000005,1.6146608,8.32695987
0.00532,1.63275126,8.1762061
0.00533,1.62873116,8.02545233
0.00534,1.64883166,8.1762061
0.00535,1.64481156,8.22645735
0.00536,1.65687186,8.37721112
0.005370000000000001,1.64079146,8.1762061
0.005379999999999999,1.64079146,8.07570358
0.00539,1.64079146,8.1762061
0.0054,1.62471106,8.1762061
0.00541,1.67697236,8.1762061
0.00542,1.64481156,8.1762061
0.00543,1.64481156,7.97520107
0.00544,1.62471106,8.1762061
0.00545,1.67094221,8.22645735
0.00546,1.62873116,8.1762061
0.00547,1.63275126,8.02545233
0.00548,1.65687186,8.1762061
0.00549,1.65687186,7.97520107
0.0055,1.64883166,7.97520107
0.00551,1.67898241,8.02545233
0.005520000000000001,1.64079146,7.97520107
0.005529999999999999,1.64682161,7.77419604
0.00554,1.64883166,7.97520107
0.00555,1.68300251,7.92494981
0.00556,1.67295226,7.77419604
0.00557,1.64280151,7.77419604
0.00558,1.65285176,7.87469856
0.00559,1.65486181,7.8244473
0.0056,1.64883166,7.97520107
0.00561,1.65687186,7.77419604
0.00562,1.64883166,7.77419604
0.00563,1.68099246,7.77419604
0.00564,1.64883166,7.97520107
0.00565,1.65486181,7.97520107
0.00566,1.68099246,7.77419604
0.0056700000000000006,1.64481156,7.62344227
0.005679999999999999,1.68099246,7.77419604
0.00569,1.65285176,7.77419604
0.0057,1.65687186,7.57319102
0.00571,1.66089196,7.77419604
0.00572,1.68099246,7.77419604
0.00573,1.66290201,7.72394479
0.00574,1.66089196,7.57319102
0.00575,1.65084171,7.57319102
0.00576,1.67295226,7.77419604
0.00577,1.65084171,7.57319102
0.00578,1.65285176,7.67369353
0.00579,1.68501256,7.57319102
0.0058,1.68903266,7.57319102
0.00581,1.65888191,7.57319102
0.0058200000000000005,1.69305276,7.37218599
0.00583,1.67496231,7.42243725
0.00584,1.64079146,7.57319102
0.00585,1.65888191,7.32193473
0.00586,1.68099246,7.37218599
0.00587,1.67496231,7.52293976
0.00588,1.64883166,7.37218599
0.00589,1.68099246,7.42243725
0.0059,1.68903266,7.37218599
0.00591,1.68903266,7.52293976
0.00592,1.68099246,7.37218599
0.00593,1.65888191,7.32193473
0.00594,1.64883166,7.27168348
0.00595,1.66491206,7.32193473
0.00596,1.68099246,7.17118096
0.0059700000000000005,1.64883166,7.32193473
0.00598,1.66893216,7.17118096
0.00599,1.68300251,7.32193473
0.006,1.67295226,7.37218599
0.00601,1.66692211,7.02042719
0.00602,1.65285176,6.97017594
0.00603,1.66491206,6.97017594
0.00604,1.68099246,6.97017594
0.00605,1.66893216,6.97017594
0.00606,1.65687186,7.07067845
0.00607,1.67697236,6.86967342
0.00608,1.62471106,6.76917091
0.00609,1.64280151,6.76917091
0.0061,1.66089196,6.76917091
0.00611,1.62873116,6.76917091
0.00612,1.65687186,6.56816588
0.00613,1.66290201,6.91992468
0.00614,1.66893216,6.76917091
0.00615,1.64481156,6.76917091
0.0061600000000000005,1.65687186,6.76917091
0.00617,1.64280151,6.76917091
0.00618,1.67295226,6.6686684000000005
0.00619,1.66089196,6.56816588
0.0062,1.68099246,6.56816588
0.00621,1.64079146,6.56816588
0.006220000000000001,1.65687186,6.46766337
0.006229999999999999,1.66491206,6.21640709
0.00624,1.62471106,6.36716086
0.00625,1.64883166,6.36716086
0.00626,1.66089196,6.26665834
0.00627,1.66692211,6.21640709
0.00628,1.62471106,6.36716086
0.00629,1.65285176,6.16615583
0.0063,1.65285176,6.16615583
0.0063100000000000005,1.64280151,6.16615583
0.00632,1.61667085,6.16615583
0.00633,1.62069095,6.11590457
0.00634,1.65687186,6.16615583
0.00635,1.65285176,6.16615583
0.00636,1.61667085,5.76414578
0.006370000000000001,1.6066206,6.11590457
0.006379999999999999,1.62471106,5.9651508
0.00639,1.63476131,5.9651508
0.0064,1.60863065,5.76414578
0.006409999999999999,1.62069095,5.91489955
0.00642,1.65285176,5.86464829
0.00643,1.63476131,5.81439703
0.00644,1.61667085,6.16615583
0.00645,1.60059045,5.76414578
0.00646,1.61667085,5.66364326
0.00647,1.5985804,5.61339201
0.00648,1.60863065,5.76414578
0.006490000000000001,1.63275126,5.61339201
0.0065,1.62873116,5.56314075
0.006509999999999999,1.63476131,5.56314075
0.006520000000000001,1.57646985,5.56314075
0.006529999999999999,1.6186809,5.56314075
0.006540000000000001,1.60461055,5.56314075
0.00655,1.5784798999999998,5.36213572
0.00656,1.57646985,5.56314075
0.00657,1.6066206,5.36213572
0.00658,1.58451005,5.26163321
0.00659,1.58853015,5.51288949
0.0066,1.60059045,5.56314075
0.00661,1.62069095,5.21138195
0.00662,1.57646985,5.26163321
0.00663,1.58048995,5.1611307
0.006640000000000001,1.62471106,4.96012567
0.00665,1.5704397,4.96012567
0.006659999999999999,1.56440955,5.1611307
0.006670000000000001,1.5985804,5.1611307
0.006679999999999999,1.59255025,4.96012567
0.006690000000000001,1.56440955,5.11087944
0.0067,1.56440955,4.85962316
0.00671,1.5583794,4.96012567
0.00672,1.55234925,5.1611307
0.00673,1.54430905,4.8093719
0.00674,1.55636935,4.96012567
0.00675,1.55234925,4.60836687
0.00676,1.53626885,4.75912064
0.00677,1.56038945,4.55811562
0.00678,1.55234925,4.75912064
0.006790000000000001,1.56440955,4.70886939
0.0068,1.52822864,4.75912064
0.006809999999999999,1.54028895,4.90987441
0.0068200000000000005,1.52822864,4.65861813
0.00683,1.53626885,4.60836687
0.006840000000000001,1.52822864,4.75912064
0.00685,1.52621859,4.55811562
0.00686,1.51616834,4.55811562
0.00687,1.52621859,4.50786436
0.00688,1.53626885,4.35711059
0.00689,1.54028895,4.35711059
0.0069,1.51616834,4.35711059
0.00691,1.51817839,4.40736185
0.00692,1.54430905,4.35711059
0.00693,1.50611809,4.50786436
0.006940000000000001,1.54430905,4.25660808
0.00695,1.50008794,4.30685933
0.006959999999999999,1.47194724,4.35711059
0.0069700000000000005,1.50812814,4.30685933
0.00698,1.50812814,4.35711059
0.0069900000000000006,1.47194724,4.15610556
0.006999999999999999,1.47998744,4.35711059
0.00701,1.49807789,4.15610556
0.00702,1.48802764,4.05560305
0.00703,1.50209799,4.15610556
0.00704,1.49606784,4.15610556
0.00705,1.47998744,3.95510054
0.00706,1.45586684,4.05560305
0.00707,1.45385679,3.95510054
0.00708,1.47194724,3.95510054
0.007090000000000002,1.44380653,3.90484928
0.0071,1.45988694,3.95510054
0.007109999999999998,1.46993719,3.95510054
0.007120000000000001,1.43174623,3.75409551
0.00713,1.42370603,3.75409551
0.007140000000000001,1.46792714,3.75409551
0.00715,1.43375628,3.80434677
0.00716,1.43174623,3.75409551
0.00717,1.42571608,3.55309048
0.00718,1.44380653,3.653593
0.00719,1.44581658,3.70384425
0.0072,1.43174623,3.55309048
0.0072099999999999985,1.40360553,3.75409551
0.00722,1.44380653,3.55309048
0.007229999999999999,1.39757538,3.60334174
0.007240000000000002,1.40762563,3.55309048
0.00725,1.40963568,3.55309048
0.007259999999999998,1.40360553,3.35208546
0.00727,1.42772613,3.70384425
0.00728,1.38350503,3.55309048
0.00729,1.37747488,3.35208546
0.0073,1.41566583,3.25158294
0.00731,1.41365578,3.3018342000000005
0.00732,1.40762563,3.15108043
0.00733,1.41767588,3.40233671
0.00734,1.39556533,3.25158294
0.00735,1.38953518,3.3018342000000005
0.0073599999999999985,1.39958543,3.55309048
0.0073700000000000015,1.34330402,3.15108043
0.0073799999999999985,1.38350503,3.15108043
0.007390000000000002,1.34933417,2.9500754
0.0074,1.36742463,3.15108043
0.007409999999999998,1.37747488,3.00032666
0.00742,1.35536432,3.15108043
0.00743,1.32923367,3.00032666
0.00744,1.32722362,2.9500754
0.00745,1.34330402,2.9500754
0.00746,1.32722362,2.74907038
0.00747,1.33928392,2.79932163
0.00748,1.35134422,2.9500754
0.007490000000000002,1.30913317,2.9500754
0.0075,1.32320352,2.64856786
0.0075099999999999984,1.33727387,2.89982415
0.0075200000000000015,1.32722362,2.34706032
0.0075299999999999985,1.32119347,2.84957289
0.0075400000000000016,1.31918342,2.74907038
0.00755,1.33325377,2.44756284
0.007559999999999998,1.32722362,2.74907038
0.00757,1.31918342,2.54806535
0.00758,1.30310302,2.54806535
0.00759,1.31717337,2.39731158
0.0076,1.27898242,2.34706032
0.00761,1.31114322,2.54806535
0.00762,1.29908292,2.54806535
0.00763,1.26089196,2.49781409
0.007640000000000002,1.29506282,2.1460553
0.00765,1.25084171,2.34706032
0.007659999999999998,1.28300252,2.24655781
0.0076700000000000015,1.28099247,2.1460553
0.0076799999999999985,1.25486181,2.1460553
0.0076900000000000015,1.28501257,2.1460553
0.0077,1.24682161,2.24655781
0.00771,1.26290201,1.99530153
0.00772,1.23878141,2.1460553
0.00773,1.21868091,1.94505027
0.00774,1.21466081,2.04555278
0.00775,1.24280151,1.94505027
0.007759999999999999,1.23878141,1.94505027
0.00777,1.20059046,1.94505027
0.00778,1.23878141,1.84454776
0.007790000000000002,1.20059046,1.94505027
0.0078,1.19858041,1.54304022
0.007809999999999998,1.21868091,1.89479901
0.00782,1.18652011,1.74404524
0.00783,1.22873116,1.59329147
0.00784,1.23074121,1.54304022
0.00785,1.19858041,1.74404524
0.007859999999999999,1.21466081,1.54304022
0.00787,1.21466081,1.54304022
0.00788,1.1664196000000002,1.74404524
0.007890000000000001,1.18451006,1.39228645
0.0079,1.1825,1.64354273
